,scores,cavity
32442,12.005999565124512,1
32443,12.005999565124512,1
32444,12.005999565124512,1
32467,12.005999565124512,1
32468,12.005999565124512,1
32469,12.005999565124512,1
32470,10.463000297546387,1
32492,12.005999565124512,1
32493,12.005999565124512,1
32494,12.005999565124512,1
32495,10.463000297546387,1
32517,10.121000289916992,1
32518,10.463000297546387,1
32519,10.463000297546387,1
32520,10.463000297546387,1
32542,10.015999794006348,1
32543,10.288000106811523,1
32544,10.288000106811523,1
32545,10.288000106811523,1
32567,9.498000144958496,1
32568,10.288000106811523,1
32569,10.288000106811523,1
33292,11.312000274658203,1
33293,11.312000274658203,1
33294,11.861000061035156,1
33295,11.861000061035156,1
33296,11.861000061035156,1
33297,10.692999839782715,1
33316,11.692000389099121,1
33317,12.005999565124512,1
33318,12.005999565124512,1
33319,12.005999565124512,1
33320,11.861000061035156,1
33321,11.861000061035156,1
33322,11.654999732971191,1
33341,11.994999885559082,1
33342,12.005999565124512,1
33343,12.005999565124512,1
33344,12.005999565124512,1
33345,11.95300006866455,1
33346,11.861000061035156,1
33347,11.654999732971191,1
33366,11.994999885559082,1
33367,12.005999565124512,1
33368,12.005999565124512,1
33369,12.005999565124512,1
33370,11.95300006866455,1
33371,11.654999732971191,1
33372,11.654999732971191,1
33373,9.779999732971191,1
33391,11.994999885559082,1
33392,11.994999885559082,1
33393,12.835000038146973,1
33394,12.835000038146973,1
33395,12.835000038146973,1
33396,11.475000381469727,1
33397,11.25,1
33398,9.779999732971191,1
33417,10.468000411987305,1
33418,12.835000038146973,1
33419,12.835000038146973,1
33420,12.835000038146973,1
33421,11.25,1
33422,11.25,1
33423,9.779999732971191,1
33442,9.89900016784668,1
33443,12.835000038146973,1
33444,12.835000038146973,1
33445,12.835000038146973,1
34142,9.89900016784668,1
34143,10.475000381469727,1
34144,10.475000381469727,1
34145,10.475000381469727,1
34146,10.041000366210938,1
34166,9.581000328063965,1
34167,11.312000274658203,1
34168,12.920000076293945,1
34169,12.920000076293945,1
34170,12.920000076293945,1
34171,11.861000061035156,1
34172,11.682999610900879,1
34173,10.07800006866455,1
34191,11.692000389099121,1
34192,12.005999565124512,1
34193,12.920000076293945,1
34194,12.920000076293945,1
34195,12.920000076293945,1
34196,12.741999626159668,1
34197,12.741999626159668,1
34198,10.07800006866455,1
34215,9.532999992370605,1
34216,11.994999885559082,1
34217,12.005999565124512,1
34218,14.20199966430664,1
34219,14.20199966430664,1
34220,14.20199966430664,1
34221,12.741999626159668,1
34222,12.741999626159668,1
34223,12.39900016784668,1
34240,9.532999992370605,1
34241,11.994999885559082,1
34242,12.005999565124512,1
34243,14.20199966430664,1
34244,14.20199966430664,1
34245,14.20199966430664,1
34246,13.39900016784668,1
34247,13.39900016784668,1
34248,12.39900016784668,1
34249,11.161999702453613,1
34265,9.532999992370605,1
34266,11.994999885559082,1
34267,11.994999885559082,1
34268,14.20199966430664,1
34269,14.20199966430664,1
34270,14.20199966430664,1
34271,13.39900016784668,1
34272,13.39900016784668,1
34273,12.39900016784668,1
34274,11.661999702453613,1
34290,9.479999542236328,1
34291,11.22700023651123,1
34292,11.993000030517578,1
34293,12.835000038146973,1
34294,13.237000465393066,1
34295,13.39900016784668,1
34296,13.39900016784668,1
34297,13.39900016784668,1
34298,11.661999702453613,1
