,scores,cavity
195,10.7469997406,2
196,10.7469997406,2
197,10.7469997406,2
203,11.6739997864,2
204,11.6739997864,2
205,11.6739997864,2
210,12.0659999847,2
211,13.2600002289,2
212,13.2600002289,2
218,13.4569997787,2
219,13.8979997635,2
220,13.8979997635,2
226,13.4569997787,2
227,13.8979997635,2
228,13.8979997635,2
234,13.4569997787,2
235,13.8979997635,2
236,13.8979997635,2
237,13.8979997635,2
282,9.59200000763,2
283,10.7469997406,2
284,10.7469997406,2
285,10.7469997406,2
290,11.640999794,2
291,13.515999794,2
292,13.515999794,2
293,13.515999794,2
298,14.579000473,2
299,17.3449993134,2
300,17.3449993134,2
301,17.3449993134,2
306,18.1030006409,2
307,18.1030006409,2
308,18.1030006409,2
309,17.3449993134,2
314,18.1030006409,2
315,18.1030006409,2
316,18.1030006409,2
317,17.3449993134,2
322,18.1030006409,2
323,18.1030006409,2
324,18.1030006409,2
325,15.2399997711,2
330,14.9270000458,2
331,14.9270000458,2
332,14.9270000458,2
370,9.59200000763,2
371,10.7469997406,2
372,10.7469997406,2
373,10.7469997406,2
378,11.640999794,2
379,13.515999794,2
380,13.515999794,2
381,13.515999794,2
386,14.579000473,2
387,17.3449993134,2
388,17.3449993134,2
389,17.3449993134,2
394,18.1030006409,2
395,18.1030006409,2
396,18.1030006409,2
397,17.3449993134,2
402,18.1030006409,2
403,18.1030006409,2
404,18.1030006409,2
405,17.3449993134,2
410,18.1030006409,2
411,18.1030006409,2
412,18.1030006409,2
413,15.2399997711,2
418,14.9270000458,2
419,14.9270000458,2
420,14.9270000458,2
458,9.59200000763,2
459,10.0979995728,2
460,10.0979995728,2
461,10.0979995728,2
466,11.640999794,2
467,13.515999794,2
468,13.515999794,2
469,13.515999794,2
474,14.579000473,2
475,17.3449993134,2
476,17.3449993134,2
477,17.3449993134,2
482,18.1030006409,2
483,18.1030006409,2
484,18.1030006409,2
485,17.3449993134,2
490,18.1030006409,2
491,18.1030006409,2
492,18.1030006409,2
493,17.3449993134,2
498,18.1030006409,2
499,18.1030006409,2
500,18.1030006409,2
501,15.2399997711,2
506,14.9270000458,2
507,14.9270000458,2
508,14.9270000458,2
547,9.57999992371,2
548,9.57999992371,2
549,9.57999992371,2
555,10.8009996414,2
556,10.8009996414,2
557,10.8009996414,2
563,12.9770002365,2
564,12.9770002365,2
565,12.9770002365,2
570,15.3940000534,2
571,15.3940000534,2
572,15.3940000534,2
573,12.9770002365,2
578,15.3940000534,2
579,15.3940000534,2
580,15.3940000534,2
586,15.3940000534,2
587,15.3940000534,2
588,15.3940000534,2
594,13.8559999466,2
2502,9.10099983215,2
2503,10.4409999847,2
2504,10.4409999847,2
2505,10.4409999847,2
2506,9.58100032806,2
2529,9.10099983215,2
2530,10.4409999847,2
2531,10.4409999847,2
2532,10.4409999847,2
2533,9.58100032806,2
2556,9.10099983215,2
2557,10.4409999847,2
2558,10.4409999847,2
2559,10.4409999847,2
2560,9.58100032806,2
3042,9.12699985504,2
3043,10.3269996643,2
3044,11.2969999313,2
3045,11.2969999313,2
3046,11.2969999313,2
3068,9.53600025177,2
3069,10.8339996338,2
3070,10.8339996338,2
3071,11.2969999313,2
3072,11.2969999313,2
3073,11.2969999313,2
3095,9.72900009155,2
3096,11.0839996338,2
3097,11.1239995956,2
3122,9.72900009155,2
3123,11.2250003815,2
3124,11.2250003815,2
3149,10.1780004501,2
3150,11.75,2
3151,11.75,2
3176,10.1780004501,2
3177,11.75,2
3178,11.75,2
3203,10.1780004501,2
3204,11.75,2
3205,11.75,2
3209,9.58100032806,2
3231,10.0380001068,2
3232,10.0380001068,2
3233,10.4409999847,2
3234,10.4409999847,2
3235,10.4409999847,2
3236,9.58100032806,2
3260,10.4409999847,2
3261,10.4409999847,2
3262,10.4409999847,2
3263,9.58100032806,2
3663,8.76000022888,2
3664,9.32100009918,2
3665,9.89099979401,2
3666,9.89099979401,2
3667,9.89099979401,2
3689,11.8030004501,2
3690,11.8030004501,2
3691,11.8030004501,2
3692,11.2969999313,2
3693,11.2969999313,2
3694,11.2969999313,2
3716,11.8030004501,2
3717,11.8030004501,2
3718,11.8030004501,2
3719,11.7449998856,2
3720,11.2969999313,2
3721,11.2969999313,2
3722,8.55200004578,2
3743,11.8030004501,2
3744,11.8030004501,2
3745,11.8030004501,2
3770,11.75,2
3771,11.75,2
3772,11.75,2
3777,9.56799983978,2
3797,10.5909996033,2
3798,11.75,2
3799,11.75,2
3804,9.56799983978,2
3824,10.1780004501,2
3825,11.75,2
3826,11.75,2
