,scores,cavity
367,13.6529998779,16
368,13.6529998779,16
534,13.2939996719,16
535,14.2370004654,16
536,14.2370004654,16
537,14.2370004654,16
547,14.7690000534,16
548,14.7690000534,16
549,14.7690000534,16
559,14.7690000534,16
560,14.7690000534,16
561,14.7690000534,16
573,14.7690000534,16
702,13.2939996719,16
703,14.2370004654,16
704,14.2370004654,16
705,14.2370004654,16
714,13.2939996719,16
715,17.8829994202,16
716,17.8829994202,16
717,17.8829994202,16
727,17.8829994202,16
728,17.8829994202,16
729,17.8829994202,16
739,17.8829994202,16
740,17.8829994202,16
741,17.8829994202,16
870,13.2939996719,16
871,14.2370004654,16
872,14.2370004654,16
873,14.2370004654,16
883,17.8829994202,16
884,17.8829994202,16
885,17.8829994202,16
896,17.8829994202,16
897,17.8829994202,16
908,17.8829994202,16
909,17.8829994202,16
955,17.8509998322,16
967,17.8509998322,16
979,17.8509998322,16
1051,17.8829994202,16
1052,17.8829994202,16
1053,17.8829994202,16
1063,17.8829994202,16
1064,17.8829994202,16
1065,17.8829994202,16
1075,17.8829994202,16
1076,17.8829994202,16
1077,17.8829994202,16
1088,26.6399993896,16
1089,13.3199996948,16
1119,16.4009990692,16
1120,17.922000885,16
1121,17.922000885,16
1122,17.922000885,16
1123,17.8509998322,16
1131,16.4009990692,16
1132,17.922000885,16
1133,17.922000885,16
1134,17.922000885,16
1135,17.8509998322,16
1144,17.922000885,16
1145,17.922000885,16
1146,17.922000885,16
1147,17.8509998322,16
1232,12.5209999084,16
1244,12.5209999084,16
1251,14.906999588,16
1256,25.0419998169,16
1263,14.906999588,16
1275,16.4009990692,16
1276,16.4009990692,16
1277,16.4009990692,16
1278,15.8789997101,16
1287,16.4009990692,16
1288,17.922000885,16
1289,17.922000885,16
1290,17.922000885,16
1291,17.8509998322,16
1299,16.4009990692,16
1300,17.922000885,16
1301,17.922000885,16
1302,17.922000885,16
1303,17.8509998322,16
1310,11.6440000534,16
1311,14.845000267,16
1312,17.922000885,16
1313,17.922000885,16
1314,17.922000885,16
1315,17.8509998322,16
1419,14.906999588,16
1431,14.906999588,16
1443,16.4009990692,16
1444,16.4009990692,16
1445,16.4009990692,16
1446,15.8789997101,16
1455,16.4009990692,16
1456,17.922000885,16
1457,17.922000885,16
1458,17.922000885,16
1467,16.4009990692,16
1468,17.922000885,16
1469,17.922000885,16
1470,17.922000885,16
1478,11.6440000534,16
1479,14.845000267,16
1480,17.922000885,16
1481,17.922000885,16
1482,17.922000885,16
1587,14.906999588,16
1599,14.906999588,16
1611,14.906999588,16
1612,14.906999588,16
1613,14.906999588,16
1623,14.845000267,16
1635,14.845000267,16
1646,11.6440000534,16
1647,14.845000267,16
3505,7.06500005722,16
3506,7.06500005722,16
3507,7.06500005722,16
3529,7.79699993134,16
3530,7.79699993134,16
3531,7.79699993134,16
3532,7.06500005722,16
3553,7.05100011826,16
3554,7.79699993134,16
3555,7.79699993134,16
3556,7.79699993134,16
3557,7.06500005722,16
3578,7.05100011826,16
3579,7.79699993134,16
3580,7.79699993134,16
3581,7.79699993134,16
3582,6.97100019455,16
3603,7.05100011826,16
3604,7.05100011826,16
3605,7.05100011826,16
3606,6.84299993515,16
4081,6.38399982452,16
4082,8.01799964905,16
4083,8.01799964905,16
4084,8.01799964905,16
4085,6.88899993896,16
4105,8.45300006866,16
4106,9.08800029755,16
4107,9.19799995422,16
4108,9.19799995422,16
4109,9.19799995422,16
4110,8.06200027466,16
4128,6.50600004196,16
4129,8.09799957275,16
4130,10.3100004196,16
4131,10.3100004196,16
4132,10.3100004196,16
4133,10.2019996643,16
4134,9.37399959564,16
4135,8.06200027466,16
4153,6.83900022507,16
4154,9.36200046539,16
4155,11.1809997559,16
4156,11.6049995422,16
4157,11.6049995422,16
4158,11.6049995422,16
4159,9.94799995422,16
4160,8.06200027466,16
4178,8.03199958801,16
4179,11.9600000381,16
4180,11.9600000381,16
4181,11.9600000381,16
4182,11.9239997864,16
4183,11.6049995422,16
4184,9.94799995422,16
4185,7.57499980927,16
4203,9.6219997406,16
4204,11.9600000381,16
4205,11.9600000381,16
4206,11.9600000381,16
4207,11.9239997864,16
4208,11.6049995422,16
4209,9.94799995422,16
4228,9.6219997406,16
4229,11.9600000381,16
4230,11.9600000381,16
4231,11.9600000381,16
4232,11.9239997864,16
4233,11.2209997177,16
4234,9.5030002594,16
4256,11.095000267,16
4257,11.095000267,16
4258,9.66199970245,16
4283,7.36000013351,16
4308,6.86299991608,16
4705,6.50400018692,16
4706,6.54300022125,16
4707,6.54300022125,16
4708,6.54300022125,16
4730,7.9470000267,16
4731,8.94400024414,16
4732,8.94400024414,16
4733,8.94400024414,16
4734,8.82800006866,16
4735,8.82800006866,16
4736,7.4889998436,16
4753,6.98600006104,16
4754,8.47299957275,16
4755,9.85799980164,16
4756,12.0740003586,16
4757,12.0740003586,16
4758,12.0740003586,16
4759,11.6149997711,16
4760,11.6149997711,16
4761,8.05500030518,16
4777,7.40700006485,16
4778,9.47399997711,16
4779,13.1619997025,16
4780,13.1619997025,16
4781,13.1619997025,16
4782,12.9020004272,16
4783,12.9020004272,16
4784,11.6149997711,16
4785,11.6149997711,16
4786,8.32800006866,16
4802,7.74900007248,16
4803,9.81799983978,16
4804,13.390999794,16
4805,13.390999794,16
4806,14.4960002899,16
4807,14.4960002899,16
4808,14.4960002899,16
4809,12.2840003967,16
4810,11.6149997711,16
4811,8.32800006866,16
4827,8.03400039673,16
4828,12.9390001297,16
4829,13.390999794,16
4830,13.390999794,16
4831,14.4960002899,16
4832,14.4960002899,16
4833,14.4960002899,16
4834,12.2840003967,16
4835,11.4280004501,16
4836,8.32800006866,16
4852,8.11499977112,16
4853,12.9390001297,16
4854,13.390999794,16
4855,13.390999794,16
4856,14.4960002899,16
4857,14.4960002899,16
4858,14.4960002899,16
4859,12.2840003967,16
4860,10.390999794,16
4861,7.17600011826,16
4877,8.11499977112,16
4878,12.9390001297,16
4879,13.5869998932,16
4880,13.8789997101,16
4881,13.8789997101,16
4882,13.8789997101,16
4883,13.2259998322,16
4884,11.7930002213,16
4885,7.72700023651,16
4906,13.8789997101,16
4907,13.8789997101,16
4908,12.6169996262,16
4909,10.8719997406,16
4933,11.2010002136,16
4934,7.97900009155,16
4958,10.4849996567,16
4959,7.69000005722,16
4984,7.69000005722,16
5009,7.69000005722,16
5029,7.81799983978,16
5034,7.3220000267,16
5054,7.63500022888,16
5058,7.75600004196,16
5059,6.60500001907,16
5332,6.90199995041,16
5333,6.90199995041,16
5334,6.90199995041,16
5355,6.50400018692,16
5356,8.21500015259,16
5357,9.13599967957,16
5358,9.13599967957,16
5359,9.13599967957,16
5360,8.05399990082,16
5361,6.99800014496,16
5379,7.85699987411,16
5380,9.50899982452,16
5381,9.55900001526,16
5382,10.4060001373,16
5383,13.0869998932,16
5384,13.0869998932,16
5385,13.0869998932,16
5386,7.92600011826,16
5403,7.23699998856,16
5404,10.8109998703,16
5405,11.4420003891,16
5406,12.0740003586,16
5407,12.0740003586,16
5408,13.2080001831,16
5409,13.2080001831,16
5410,13.2080001831,16
5411,10.6780004501,16
5412,7.60300016403,16
5427,7.64699983597,16
5428,10.7860002518,16
5429,13.1619997025,16
5430,13.1619997025,16
5431,13.1619997025,16
5432,12.9020004272,16
5433,13.2080001831,16
5434,13.2080001831,16
5435,13.2080001831,16
5436,10.6780004501,16
5437,7.60300016403,16
5451,7.55200004578,16
5452,9.64400005341,16
5453,11.3739995956,16
5454,13.390999794,16
5455,13.390999794,16
5456,14.4960002899,16
5457,14.4960002899,16
5458,14.4960002899,16
5459,13.2080001831,16
5460,13.2080001831,16
5461,10.6780004501,16
5462,7.60300016403,16
5475,8.53499984741,16
5476,8.6219997406,16
5477,10.5,16
5478,12.9390001297,16
5479,13.390999794,16
5480,13.9630002975,16
5481,14.4960002899,16
5482,14.4960002899,16
5483,14.4960002899,16
5484,12.6649999619,16
5485,12.5080003738,16
5486,9.7469997406,16
5487,6.98799991608,16
5500,8.53499984741,16
5501,8.6219997406,16
5502,10.5,16
5503,12.9390001297,16
5504,14.3690004349,16
5505,14.3690004349,16
5506,15.4029998779,16
5507,15.4029998779,16
5508,15.4029998779,16
5509,13.5059995651,16
5510,12.4409999847,16
5511,9.52799987793,16
5525,8.53499984741,16
5526,8.6219997406,16
5527,10.5,16
5528,13.9630002975,16
5529,14.3690004349,16
5530,15.6470003128,16
5531,15.6470003128,16
5532,15.6470003128,16
5533,15.4029998779,16
