,scores,cavity
1496,22.649999618530273,1
2119,22.649999618530273,1
2120,22.649999618530273,1
2121,22.649999618530273,1
2144,22.649999618530273,1
2145,22.649999618530273,1
2146,22.649999618530273,1
2147,22.649999618530273,1
2148,22.649999618530273,1
2170,33.974998474121094,1
2171,33.974998474121094,1
2172,33.974998474121094,1
2173,33.974998474121094,1
2174,33.974998474121094,1
2196,33.974998474121094,1
2197,33.974998474121094,1
2198,33.974998474121094,1
2199,33.974998474121094,1
2200,33.974998474121094,1
2216,23.770000457763672,1
2217,23.770000457763672,1
2218,23.770000457763672,1
2219,23.770000457763672,1
2220,23.770000457763672,1
2223,33.974998474121094,1
2224,33.974998474121094,1
2225,33.974998474121094,1
2242,23.770000457763672,1
2243,23.770000457763672,1
2244,23.770000457763672,1
2245,23.770000457763672,1
2246,23.770000457763672,1
2268,23.770000457763672,1
2269,23.770000457763672,1
2270,23.770000457763672,1
2271,23.770000457763672,1
2272,23.770000457763672,1
2294,23.770000457763672,1
2295,23.770000457763672,1
2296,23.770000457763672,1
2297,23.770000457763672,1
2298,23.770000457763672,1
2320,23.770000457763672,1
2321,23.770000457763672,1
2322,23.770000457763672,1
2323,23.770000457763672,1
2324,23.770000457763672,1
2794,22.649999618530273,1
2795,22.649999618530273,1
2796,22.649999618530273,1
2797,22.649999618530273,1
2798,22.649999618530273,1
2820,22.649999618530273,1
2821,22.649999618530273,1
2822,22.649999618530273,1
2823,22.649999618530273,1
2824,22.649999618530273,1
2846,33.974998474121094,1
2847,33.974998474121094,1
2848,33.974998474121094,1
2849,33.974998474121094,1
2850,33.974998474121094,1
2872,33.974998474121094,1
2873,33.974998474121094,1
2874,33.974998474121094,1
2875,33.974998474121094,1
2876,33.974998474121094,1
2893,23.770000457763672,1
2894,23.770000457763672,1
2895,23.770000457763672,1
2898,33.974998474121094,1
2899,33.974998474121094,1
2900,33.974998474121094,1
2901,33.974998474121094,1
2902,33.974998474121094,1
2918,23.770000457763672,1
2919,23.770000457763672,1
2920,23.770000457763672,1
2921,23.770000457763672,1
2922,23.770000457763672,1
2944,23.770000457763672,1
2945,23.770000457763672,1
2946,23.770000457763672,1
2947,23.770000457763672,1
2948,23.770000457763672,1
2958,10.324000358581543,1
2970,23.770000457763672,1
2971,23.770000457763672,1
2972,23.770000457763672,1
2973,23.770000457763672,1
2974,23.770000457763672,1
2981,20.648000717163086,1
2984,10.324000358581543,1
2985,10.324000358581543,1
2997,23.770000457763672,1
2998,23.770000457763672,1
2999,23.770000457763672,1
3007,20.648000717163086,1
3010,10.324000358581543,1
3011,10.324000358581543,1
3033,26.263999938964844,1
3036,10.324000358581543,1
3037,10.324000358581543,1
3060,10.324000358581543,1
3061,10.324000358581543,1
3062,10.324000358581543,1
3446,22.649999618530273,1
3470,22.649999618530273,1
3471,22.649999618530273,1
3472,22.649999618530273,1
3473,22.649999618530273,1
3474,22.649999618530273,1
3496,22.649999618530273,1
3497,22.649999618530273,1
3498,22.649999618530273,1
3499,22.649999618530273,1
3500,22.649999618530273,1
3521,33.974998474121094,1
3522,33.974998474121094,1
3523,33.974998474121094,1
3524,33.974998474121094,1
3525,33.974998474121094,1
3526,33.974998474121094,1
3527,33.974998474121094,1
3548,33.974998474121094,1
3549,33.974998474121094,1
3550,33.974998474121094,1
3551,33.974998474121094,1
3552,33.974998474121094,1
3574,33.974998474121094,1
3575,33.974998474121094,1
3576,33.974998474121094,1
3577,33.974998474121094,1
3578,33.974998474121094,1
3602,33.974998474121094,1
3622,23.770000457763672,1
3631,20.648000717163086,1
3634,10.324000358581543,1
3635,10.324000358581543,1
3656,26.263999938964844,1
3657,26.263999938964844,1
3658,13.131999969482422,1
3661,10.324000358581543,1
3681,26.263999938964844,1
3682,26.263999938964844,1
3683,26.263999938964844,1
3684,13.131999969482422,1
3685,13.131999969482422,1
3686,10.324000358581543,1
3687,10.324000358581543,1
3707,26.263999938964844,1
3708,26.263999938964844,1
3709,26.263999938964844,1
3710,13.131999969482422,1
3711,13.131999969482422,1
3712,10.324000358581543,1
3713,10.324000358581543,1
3733,26.263999938964844,1
