,scores,cavity
202,18.384000778198242,1
273,18.384000778198242,1
274,18.384000778198242,1
275,18.384000778198242,1
282,18.384000778198242,1
283,18.384000778198242,1
284,18.384000778198242,1
291,18.384000778198242,1
292,18.384000778198242,1
293,18.384000778198242,1
346,18.384000778198242,1
354,18.384000778198242,1
355,18.384000778198242,1
356,18.384000778198242,1
362,18.384000778198242,1
363,18.384000778198242,1
364,18.384000778198242,1
365,18.384000778198242,1
366,18.384000778198242,1
372,18.384000778198242,1
373,18.384000778198242,1
374,18.384000778198242,1
382,18.384000778198242,1
435,18.384000778198242,1
436,18.384000778198242,1
437,18.384000778198242,1
444,18.384000778198242,1
445,18.384000778198242,1
446,18.384000778198242,1
453,18.384000778198242,1
454,18.384000778198242,1
455,18.384000778198242,1
526,18.242000579833984,1
