,scores,cavity
1146,17.448999404907227,1
1565,17.448999404907227,1
1566,17.448999404907227,1
1585,17.448999404907227,1
1586,17.448999404907227,1
1587,17.448999404907227,1
1606,17.448999404907227,1
1607,17.448999404907227,1
1608,17.448999404907227,1
1609,17.448999404907227,1
1627,17.448999404907227,1
1628,17.448999404907227,1
1629,17.448999404907227,1
1630,17.448999404907227,1
1631,17.448999404907227,1
1649,17.448999404907227,1
1650,17.448999404907227,1
1651,17.448999404907227,1
2026,17.448999404907227,1
2027,17.448999404907227,1
2047,17.448999404907227,1
2089,17.448999404907227,1
2110,17.448999404907227,1
2111,17.448999404907227,1
2113,17.448999404907227,1
2114,17.448999404907227,1
2488,17.448999404907227,1
2576,17.448999404907227,1
4674,16.884000778198242,1
4678,16.884000778198242,1
4710,18.450000762939453,1
4711,18.450000762939453,1
4730,18.450000762939453,1
4751,18.450000762939453,1
5136,16.884000778198242,1
5139,16.884000778198242,1
5140,16.884000778198242,1
5151,18.958999633789062,1
5152,18.958999633789062,1
5153,18.958999633789062,1
5171,18.958999633789062,1
5172,18.958999633789062,1
5173,18.958999633789062,1
5174,18.958999633789062,1
5175,18.958999633789062,1
5192,18.958999633789062,1
5213,18.958999633789062,1
5234,18.450000762939453,1
5255,18.450000762939453,1
5431,16.308000564575195,1
5435,16.308000564575195,1
5452,16.308000564575195,1
5453,16.308000564575195,1
5454,16.308000564575195,1
5455,16.308000564575195,1
5456,16.308000564575195,1
5474,16.308000564575195,1
5475,16.308000564575195,1
5476,16.308000564575195,1
5598,16.884000778198242,1
5599,16.884000778198242,1
5600,16.884000778198242,1
5601,16.884000778198242,1
5602,16.884000778198242,1
5612,18.958999633789062,1
5613,18.958999633789062,1
5614,18.958999633789062,1
5615,18.958999633789062,1
5616,18.958999633789062,1
5623,16.923999786376953,1
5633,18.958999633789062,1
5634,18.958999633789062,1
5635,18.958999633789062,1
5636,18.958999633789062,1
5637,18.958999633789062,1
5654,18.958999633789062,1
5655,18.958999633789062,1
5674,18.450000762939453,1
5675,18.958999633789062,1
5695,16.224000930786133,1
5696,18.958999633789062,1
5717,18.450000762939453,1
5872,16.76799964904785,1
5876,16.76799964904785,1
5892,16.613000869750977,1
5893,16.76799964904785,1
5894,16.76799964904785,1
5895,16.76799964904785,1
5896,16.76799964904785,1
5897,16.76799964904785,1
5913,16.613000869750977,1
5914,16.76799964904785,1
5915,16.76799964904785,1
5916,16.76799964904785,1
5917,16.76799964904785,1
5918,16.76799964904785,1
5935,16.613000869750977,1
5936,16.76799964904785,1
5937,16.76799964904785,1
5938,16.76799964904785,1
5939,16.308000564575195,1
6055,18.958999633789062,1
6061,16.884000778198242,1
6062,16.884000778198242,1
6063,16.884000778198242,1
6074,18.958999633789062,1
6075,18.958999633789062,1
6076,18.958999633789062,1
6077,18.958999633789062,1
6078,18.958999633789062,1
6085,16.884000778198242,1
6095,18.958999633789062,1
6096,18.958999633789062,1
6097,18.958999633789062,1
6098,18.958999633789062,1
6099,18.958999633789062,1
6100,17.284000396728516,1
6115,18.958999633789062,1
6116,18.958999633789062,1
6117,18.958999633789062,1
6118,18.958999633789062,1
6119,18.958999633789062,1
6120,18.958999633789062,1
6121,18.958999633789062,1
6136,17.948999404907227,1
6137,18.958999633789062,1
6138,18.958999633789062,1
6139,18.958999633789062,1
6140,18.958999633789062,1
6141,18.958999633789062,1
6158,18.958999633789062,1
6159,18.958999633789062,1
6160,18.958999633789062,1
6162,18.958999633789062,1
6179,18.450000762939453,1
6180,18.450000762939453,1
6181,18.958999633789062,1
6183,18.450000762939453,1
6200,16.224000930786133,1
6338,16.76799964904785,1
6354,16.613000869750977,1
6359,16.76799964904785,1
6360,16.308000564575195,1
6375,16.613000869750977,1
6376,16.76799964904785,1
6377,16.76799964904785,1
6378,16.76799964904785,1
6379,16.76799964904785,1
6380,16.76799964904785,1
6396,16.613000869750977,1
6397,16.76799964904785,1
6398,16.76799964904785,1
6399,16.76799964904785,1
6400,16.76799964904785,1
6401,16.76799964904785,1
6420,16.308000564575195,1
6517,17.323999404907227,1
6536,18.958999633789062,1
6537,18.958999633789062,1
6538,18.958999633789062,1
6539,18.958999633789062,1
6540,18.958999633789062,1
6557,18.958999633789062,1
6558,18.958999633789062,1
