,scores,cavity
709,13.2469997406,1
710,13.2469997406,1
711,13.2469997406,1
724,15.3190002441,1
725,15.3190002441,1
726,15.3190002441,1
727,15.279999733,1
739,15.5780000687,1
740,17.7740001678,1
741,17.7740001678,1
742,17.7740001678,1
754,15.5780000687,1
755,18.5200004578,1
756,18.5200004578,1
757,18.5200004578,1
769,15.5780000687,1
770,18.5200004578,1
771,18.5200004578,1
772,18.5200004578,1
784,13.5609998703,1
785,18.5200004578,1
786,18.5200004578,1
787,18.5200004578,1
800,15.9029998779,1
801,15.9029998779,1
802,15.9029998779,1
994,12.1689996719,1
995,12.1689996719,1
996,12.1689996719,1
1009,17.0629997253,1
1010,17.0629997253,1
1011,17.0629997253,1
1012,12.7559995651,1
1024,17.0629997253,1
1025,17.1989994049,1
1026,17.1989994049,1
1027,17.1989994049,1
1028,12.890999794,1
1039,17.0629997253,1
1040,18.3819999695,1
1041,18.3819999695,1
1042,18.3819999695,1
1043,14.8330001831,1
1054,16.0480003357,1
1055,18.5200004578,1
1056,18.5200004578,1
1057,18.5200004578,1
1058,14.8330001831,1
1069,15.6949996948,1
1070,18.5200004578,1
1071,18.5200004578,1
1072,18.5200004578,1
1073,14.8330001831,1
1084,13.6000003815,1
1085,19.8479995728,1
1086,19.8479995728,1
1087,19.8479995728,1
1088,16.4409999847,1
1100,19.8479995728,1
1101,19.8479995728,1
1102,19.8479995728,1
1103,16.4409999847,1
1115,19.8479995728,1
1116,19.8479995728,1
1117,19.8479995728,1
1118,16.4409999847,1
1247,13.9440002441,1
1248,13.9440002441,1
1249,13.9440002441,1
1250,11.9350004196,1
1262,13.9440002441,1
1263,13.9440002441,1
1264,13.9440002441,1
1265,11.9350004196,1
1277,13.9440002441,1
1278,13.9440002441,1
1279,13.9440002441,1
1294,12.1689996719,1
1295,12.1689996719,1
1296,12.1689996719,1
1309,17.0629997253,1
1310,17.0629997253,1
1311,17.0629997253,1
1312,12.7559995651,1
1324,17.0629997253,1
1325,17.1989994049,1
1326,17.1989994049,1
1327,17.1989994049,1
1328,12.890999794,1
1339,17.0629997253,1
1340,18.3819999695,1
1341,18.3819999695,1
1342,18.3819999695,1
1343,14.8330001831,1
1354,16.0480003357,1
1355,18.5200004578,1
1356,18.5200004578,1
1357,18.5200004578,1
1358,14.8330001831,1
1369,15.6949996948,1
1370,18.9160003662,1
1371,18.9160003662,1
1372,18.9160003662,1
1373,14.8330001831,1
1388,18.1280002594,1
1403,18.1280002594,1
1414,14.6190004349,1
1415,21.8680000305,1
1416,21.8680000305,1
1417,21.8680000305,1
1418,18.1280002594,1
1430,14.9720001221,1
1431,14.9720001221,1
1432,14.9720001221,1
1534,13.0080003738,1
1535,13.0080003738,1
1536,13.0080003738,1
1547,13.9440002441,1
1548,13.9440002441,1
1549,13.9440002441,1
1550,13.0080003738,1
1551,13.0080003738,1
1562,13.9440002441,1
1563,13.9440002441,1
1564,13.9440002441,1
1565,13.0080003738,1
1566,13.0080003738,1
1577,13.9440002441,1
1578,13.9440002441,1
1579,13.9440002441,1
1609,17.0629997253,1
1610,17.0629997253,1
1611,17.0629997253,1
1624,17.0629997253,1
1625,17.1989994049,1
1626,17.1989994049,1
1627,17.1989994049,1
1628,12.890999794,1
1639,17.0629997253,1
1640,18.3819999695,1
1641,18.3819999695,1
1642,18.3819999695,1
1643,14.8330001831,1
1654,16.0480003357,1
1655,18.3819999695,1
1656,18.3819999695,1
1657,18.3819999695,1
1658,14.8330001831,1
1669,15.6949996948,1
1670,18.9160003662,1
1671,18.9160003662,1
1672,18.9160003662,1
1673,14.8330001831,1
1688,18.1280002594,1
1703,18.1280002594,1
1715,21.8680000305,1
1716,21.8680000305,1
1717,21.8680000305,1
1718,18.1280002594,1
1732,14.9720001221,1
1834,13.0080003738,1
1835,13.0080003738,1
1836,13.0080003738,1
1847,13.9440002441,1
1848,13.9440002441,1
1849,13.9440002441,1
1850,13.5539999008,1
1851,13.5539999008,1
1852,13.5539999008,1
1862,13.9440002441,1
1863,13.9440002441,1
1864,13.9440002441,1
1865,13.5539999008,1
1866,13.5539999008,1
1867,13.5539999008,1
1879,13.9440002441,1
1880,13.5539999008,1
1881,13.5539999008,1
1882,13.5539999008,1
1941,13.6560001373,1
1942,13.6560001373,1
1955,15.6789999008,1
1956,15.6789999008,1
1957,15.6789999008,1
1970,18.9160003662,1
1971,18.9160003662,1
1972,18.9160003662,1
1973,14.7779998779,1
1988,18.1280002594,1
2003,18.1280002594,1
2015,21.8680000305,1
2016,21.8680000305,1
2017,21.8680000305,1
2018,18.1280002594,1
2019,13.9320001602,1
2020,13.9320001602,1
2032,14.9720001221,1
2033,13.9320001602,1
2034,13.9320001602,1
2035,13.9320001602,1
2036,12.8240003586,1
2048,13.9320001602,1
2049,13.9320001602,1
2050,13.9320001602,1
2051,12.8240003586,1
2064,12.8240003586,1
2065,12.8240003586,1
2066,12.8240003586,1
2134,13.0080003738,1
2149,13.0080003738,1
2164,13.0080003738,1
2317,16.4489994049,1
2332,14.7609996796,1
2333,13.9320001602,1
2334,13.9320001602,1
2335,13.9320001602,1
2348,13.9320001602,1
2349,13.9320001602,1
2350,13.9320001602,1
2351,13.4499998093,1
2364,12.8240003586,1
2365,12.8240003586,1
2366,12.8240003586,1
2632,13.2729997635,1
2633,13.9320001602,1
2634,13.9320001602,1
2635,13.9320001602,1
2647,13.2729997635,1
2648,13.9320001602,1
2649,13.9320001602,1
2650,13.9320001602,1
2651,13.4499998093,1
2664,12.8240003586,1
2665,12.8240003586,1
2666,12.8240003586,1
2779,27.3740005493,1
2783,13.9280004501,1
2795,30.2919998169,1
2796,30.2919998169,1
2797,30.2919998169,1
2934,13.4499998093,1
2949,13.4499998093,1
2950,13.4499998093,1
2951,13.4499998093,1
3079,13.6870002747,1
3094,13.6870002747,1
3095,15.1459999084,1
3096,15.1459999084,1
3097,15.1459999084,1
3396,15.1459999084,1
3397,15.1459999084,1
3759,24.6319999695,1
3760,24.6319999695,1
3761,24.6319999695,1
3774,24.6319999695,1
3775,24.6319999695,1
3776,24.6319999695,1
3789,24.6319999695,1
3790,24.6319999695,1
3791,24.6319999695,1
4060,30.2460002899,1
4061,30.2460002899,1
4062,15.123000145,1
4075,30.2460002899,1
4076,30.2460002899,1
4077,15.123000145,1
4090,30.2460002899,1
4091,30.2460002899,1
4092,15.123000145,1
6540,8.53100013733,1
6541,10.875,1
6542,10.875,1
6543,10.875,1
6544,10.2749996185,1
6572,8.76299953461,1
6573,10.875,1
6574,10.875,1
6575,10.875,1
6576,10.2749996185,1
6604,12.6929998398,1
6605,12.6929998398,1
6606,12.6929998398,1
6607,10.875,1
6608,9.41899967194,1
6636,12.6929998398,1
6637,12.6929998398,1
6638,12.6929998398,1
6639,10.4289999008,1
6668,12.6929998398,1
6669,12.6929998398,1
6670,12.6929998398,1
6671,10.4289999008,1
6700,11.0439996719,1
6701,11.0439996719,1
6702,11.0439996719,1
6703,10.4289999008,1
7372,17.0620002747,1
7373,17.5659999847,1
7374,17.5659999847,1
7375,17.5659999847,1
7376,16.6560001373,1
7404,17.0620002747,1
7405,17.5659999847,1
7406,17.5659999847,1
7407,17.5659999847,1
7408,16.6560001373,1
7436,17.0620002747,1
7437,17.0620002747,1
7438,17.0620002747,1
7623,8.39000034332,1
7624,8.50699996948,1
7625,8.50699996948,1
7626,8.50699996948,1
7654,9.21000003815,1
7655,9.2469997406,1
7656,9.2469997406,1
7657,10.3159999847,1
7658,10.3159999847,1
7659,10.3159999847,1
7660,9.59500026703,1
7686,9.21000003815,1
7687,9.2469997406,1
7688,9.2469997406,1
7692,9.59500026703,1
7718,9.21000003815,1
7719,9.2469997406,1
7720,9.2469997406,1
7750,8.55399990082,1
7751,8.61999988556,1
7752,8.61999988556,1
7784,8.39000034332,1
7886,8.92099952698,1
7888,8.4420003891,1
7889,8.4420003891,1
7890,8.4420003891,1
7918,8.92099952698,1
7919,8.99199962616,1
7920,8.99199962616,1
7921,8.99199962616,1
7922,8.70699977875,1
7950,8.92099952698,1
7951,8.99199962616,1
7952,8.99199962616,1
7953,8.99199962616,1
7954,8.70699977875,1
7981,8.3719997406,1
7982,8.3719997406,1
7983,8.99199962616,1
7984,8.99199962616,1
7985,8.99199962616,1
7986,8.70699977875,1
8016,8.50699996948,1
8017,8.50699996948,1
8018,8.50699996948,1
8362,9.49199962616,1
8394,9.49199962616,1
8454,8.79199981689,1
8485,9.35200023651,1
8486,10.3409996033,1
8490,12.0780000687,1
8491,12.0780000687,1
8492,10.9219999313,1
8493,9.72799968719,1
8494,8.63000011444,1
8517,9.35200023651,1
8518,10.3409996033,1
8519,10.3409996033,1
8520,11.8999996185,1
8524,11.4370002747,1
8525,9.91199970245,1
8526,9.80399990082,1
8549,9.35200023651,1
8550,10.3409996033,1
8551,10.3409996033,1
8552,11.8999996185,1
8557,10.3719997406,1
8558,10.3719997406,1
8559,8.56200027466,1
8581,8.99899959564,1
8582,9.32199954987,1
8583,9.70899963379,1
8584,11.8999996185,1
8590,10.3719997406,1
8591,8.74899959564,1
8592,8.46000003815,1
8616,10.6180000305,1
8622,11.0439996719,1
8623,9.98299980164,1
8624,9.98299980164,1
8654,11.0439996719,1
8655,10.3620004654,1
8656,9.98299980164,1
8657,8.45600032806,1
8658,8.45600032806,1
8686,11.093000412,1
8687,11.093000412,1
8688,9.98299980164,1
8689,8.93799972534,1
8690,8.70600032806,1
8718,11.5690002441,1
8719,11.1789999008,1
8720,9.10000038147,1
8721,9.10000038147,1
8722,8.78499984741,1
8750,11.5690002441,1
8751,11.1789999008,1
8752,10.6750001907,1
8753,9.10099983215,1
8754,8.96500015259,1
8782,11.5690002441,1
8783,11.1789999008,1
8784,10.6750001907,1
8785,9.10099983215,1
8786,8.96500015259,1
8813,10.2690000534,1
8814,10.6750001907,1
8815,10.6750001907,1
8816,10.6750001907,1
8817,9.10099983215,1
8818,8.96500015259,1
8847,8.33300018311,1
8848,8.50699996948,1
8849,8.50699996948,1
8850,8.50699996948,1
9194,9.98400020599,1
9260,11.6700000763,1
9261,11.3839998245,1
9286,10.6579999924,1
9292,12.6040000916,1
9293,11.920999527,1
9294,11.3640003204,1
9317,9.94299983978,1
9318,11.5920000076,1
9322,13.2580003738,1
9323,13.2580003738,1
9324,13.2580003738,1
9325,12.2510004044,1
9326,11.3640003204,1
9327,8.8109998703,1
9328,8.37600040436,1
9349,11.281999588,1
9350,11.6649999619,1
9351,12.3140001297,1
9352,12.6120004654,1
9353,12.6120004654,1
9354,13.2580003738,1
9355,13.2580003738,1
9356,13.2580003738,1
9357,12.2510004044,1
9358,11.3640003204,1
9359,9.70499992371,1
9360,9.30900001526,1
9381,11.281999588,1
9382,11.6649999619,1
9383,12.3140001297,1
9384,12.6120004654,1
9388,13.2580003738,1
9389,12.2510004044,1
9390,11.6520004272,1
9391,10.9370002747,1
9392,9.49400043488,1
9393,8.68099975586,1
9413,11.281999588,1
9414,11.6649999619,1
9415,12.3140001297,1
9416,12.3140001297,1
9422,11.6520004272,1
9423,11.5260000229,1
9424,10.4630002975,1
9425,10.2589998245,1
9426,8.87600040436,1
9446,9.57299995422,1
9447,10.3229999542,1
9448,10.845000267,1
9454,11.8000001907,1
9455,11.8000001907,1
9456,10.4630002975,1
9457,10.2589998245,1
9458,9.00100040436,1
9479,9.40299987793,1
9480,10.2250003815,1
9486,12.0839996338,1
9487,11.8000001907,1
9488,11.3319997787,1
9489,10.2589998245,1
9490,9.00100040436,1
9491,8.625,1
9512,8.59200000763,1
9518,12.0839996338,1
9519,11.8000001907,1
9520,11.3319997787,1
9521,9.87699985504,1
9522,9.00100040436,1
9523,8.625,1
9550,12.0839996338,1
9551,12.0649995804,1
9552,11.3319997787,1
9553,9.87899971008,1
9554,8.81799983978,1
9555,8.625,1
9582,12.0649995804,1
9583,12.0649995804,1
9584,10.9490003586,1
9585,10.9490003586,1
9586,8.96500015259,1
9587,8.36100006104,1
9614,12.0649995804,1
9615,12.0649995804,1
9616,10.9490003586,1
9617,10.9490003586,1
9618,8.96500015259,1
9619,8.70699977875,1
9620,8.70699977875,1
9645,10.359000206,1
9646,10.6750001907,1
9647,10.9490003586,1
9648,10.9490003586,1
9649,10.9490003586,1
9650,8.99199962616,1
9651,8.99199962616,1
9652,8.70699977875,1
9677,8.45800018311,1
9678,9.57100009918,1
9679,10.5679998398,1
9680,10.5679998398,1
9681,10.5679998398,1
9682,8.99199962616,1
9683,8.99199962616,1
9684,8.70699977875,1
9713,8.99199962616,1
9714,8.99199962616,1
9715,8.99199962616,1
9995,8.90600013733,1
10026,9.98400020599,1
10027,10.0550003052,1
10063,9.90100002289,1
10093,12.0279998779,1
10094,11.4619998932,1
10095,11.4619998932,1
10096,9.70499992371,1
10118,11.5500001907,1
10125,12.3819999695,1
10126,12.3819999695,1
10127,12.3819999695,1
10128,9.70499992371,1
10129,8.72700023651,1
10148,12.8579998016,1
10149,13.892999649,1
10150,13.9930000305,1
10151,13.9930000305,1
10152,13.9930000305,1
10157,13.4639997482,1
10158,12.7089996338,1
10159,12.4519996643,1
10160,10.8999996185,1
10161,10.1590003967,1
10162,8.49899959564,1
10180,12.8579998016,1
10181,13.892999649,1
10182,13.9930000305,1
10183,13.9930000305,1
10184,13.9930000305,1
10185,13.3260002136,1
10186,13.5469999313,1
10187,13.5469999313,1
10188,13.5469999313,1
10189,13.4639997482,1
10190,12.7089996338,1
10191,12.4519996643,1
10192,11.8800001144,1
10193,11.2049999237,1
10194,9.51200008392,1
10212,12.8579998016,1
10213,13.892999649,1
10214,13.9930000305,1
10215,13.9930000305,1
10216,13.9930000305,1
10217,13.7419996262,1
10218,13.7419996262,1
10219,13.4639997482,1
10220,13.4639997482,1
10221,13.4639997482,1
10222,12.7110004425,1
10223,12.4519996643,1
10224,11.8800001144,1
10225,11.2049999237,1
10226,9.97099971771,1
10244,12.3140001297,1
10245,12.6199998856,1
10246,12.6199998856,1
10247,13.25,1
10248,13.7419996262,1
10249,13.7419996262,1
10250,13.7419996262,1
10251,13.3260002136,1
10252,13.1540002823,1
10253,12.9020004272,1
10254,12.7110004425,1
10255,11.8800001144,1
10256,11.8800001144,1
10257,11.2049999237,1
10258,9.97099971771,1
10259,8.53999996185,1
10276,11.2290000916,1
10277,11.3629999161,1
10278,11.8819999695,1
10279,13.25,1
10280,13.7419996262,1
10281,13.7419996262,1
10282,13.7419996262,1
10285,13.2329998016,1
10286,12.7110004425,1
10287,11.9530000687,1
10288,11.4239997864,1
10289,10.8439998627,1
10290,9.97099971771,1
10291,8.85299968719,1
10308,9.63799953461,1
10309,9.63799953461,1
10310,9.63799953461,1
10311,11.3489999771,1
10312,12.2910003662,1
10313,13.2329998016,1
10317,13.2329998016,1
10318,12.0839996338,1
10319,11.9530000687,1
10320,11.4239997864,1
10321,10.8439998627,1
10322,9.8140001297,1
10323,8.85299968719,1
10343,9.94099998474,1
10344,11.3229999542,1
10345,12.7740001678,1
10350,13.1969995499,1
10351,13.1969995499,1
10352,11.3870000839,1
10353,11.0539999008,1
10354,10.2589998245,1
10355,9.05200004578,1
10356,8.78299999237,1
10375,8.52200031281,1
10376,10.595000267,1
10382,13.4119997025,1
10383,13.1969995499,1
10384,11.4670000076,1
10385,11.4670000076,1
10386,10.3369998932,1
10387,9.14200019836,1
10388,8.78299999237,1
10414,13.4119997025,1
10415,13.1969995499,1
10416,11.4670000076,1
10417,11.4670000076,1
10418,10.3369998932,1
10419,9.14200019836,1
10420,8.98099994659,1
10448,11.4670000076,1
10449,11.4670000076,1
10450,10.3369998932,1
10451,9.15900039673,1
10452,8.98099994659,1
10481,10.9779996872,1
10482,9.55000019073,1
10483,9.15900039673,1
10484,8.98099994659,1
10513,10.5679998398,1
10514,9.15900039673,1
10515,9.15900039673,1
10516,8.71700000763,1
10545,8.99199962616,1
10546,8.99199962616,1
10547,8.99199962616,1
10548,8.35000038147,1
10700,7.22599983215,1
10701,7.22599983215,1
10702,7.22599983215,1
10730,5.70599985123,1
10731,6.48400020599,1
10732,12.968000412,1
10733,12.968000412,1
10734,10.8140001297,1
10735,10.6420001984,1
10736,9.50399971008,1
10762,6.19099998474,1
10763,6.48400020599,1
10764,13.0559997559,1
10765,13.0559997559,1
10766,13.0559997559,1
10767,12.281999588,1
10768,11.529999733,1
10769,8.77600002289,1
10794,7.83599996567,1
10795,7.83599996567,1
10796,15.6719999313,1
10797,14.6759996414,1
10798,14.6759996414,1
10799,13.9460000992,1
10800,12.0260000229,1
10801,12.0260000229,1
10802,5.64400005341,1
10805,6.98000001907,1
10806,6.98000001907,1
10807,6.98000001907,1
10826,8.4359998703,1
10827,8.98200035095,1
10828,17.9640007019,1
10829,17.9640007019,1
10830,16.781999588,1
10831,13.9460000992,1
10832,12.8999996185,1
10833,12.8999996185,1
10834,10.9359998703,1
10835,6.75199985504,1
10836,8.74400043488,1
10837,8.74400043488,1
10838,8.74400043488,1
10839,8.57600021362,1
10840,8.57600021362,1
10841,7.35799980164,1
10842,6.81799983978,1
10858,9.98400020599,1
10859,10.0550003052,1
10860,21.0200004578,1
10861,21.0200004578,1
10862,21.0200004578,1
10863,18.1520004272,1
10864,14.3999996185,1
10865,12.8999996185,1
10866,12.4759998322,1
10867,8.74400043488,1
10868,9.00399971008,1
10869,9.00399971008,1
10870,9.00399971008,1
10871,8.6920003891,1
10872,8.6920003891,1
10873,8.30000019073,1
10874,7.48600006104,1
10875,6.30800008774,1
10892,21.9880008698,1
10893,21.0200004578,1
10894,21.0200004578,1
10895,20.8120002747,1
10896,19.5799999237,1
10897,13.4099998474,1
10898,12.4759998322,1
10899,9.00399971008,1
10900,9.20199966431,1
10901,10.6840000153,1
10902,11.2559995651,1
