,scores,cavity
329,20.708999633789062,1
330,21.148000717163086,1
436,20.708999633789062,1
437,21.148000717163086,1
438,21.148000717163086,1
439,21.148000717163086,1
447,20.708999633789062,1
448,21.148000717163086,1
449,21.148000717163086,1
450,21.148000717163086,1
451,21.148000717163086,1
452,21.148000717163086,1
459,20.708999633789062,1
460,21.148000717163086,1
461,21.148000717163086,1
462,21.148000717163086,1
463,21.148000717163086,1
464,21.148000717163086,1
471,20.708999633789062,1
472,21.148000717163086,1
473,21.148000717163086,1
474,21.148000717163086,1
475,21.148000717163086,1
476,21.148000717163086,1
484,20.708999633789062,1
485,21.148000717163086,1
486,21.148000717163086,1
487,21.148000717163086,1
567,20.708999633789062,1
568,21.148000717163086,1
569,21.148000717163086,1
570,21.148000717163086,1
571,21.148000717163086,1
572,21.148000717163086,1
579,20.708999633789062,1
580,21.148000717163086,1
581,21.148000717163086,1
582,21.148000717163086,1
583,21.148000717163086,1
584,21.148000717163086,1
591,20.708999633789062,1
592,21.148000717163086,1
593,21.148000717163086,1
594,21.148000717163086,1
595,21.148000717163086,1
596,21.148000717163086,1
603,20.708999633789062,1
604,21.148000717163086,1
605,21.148000717163086,1
606,21.148000717163086,1
607,21.148000717163086,1
608,21.148000717163086,1
615,20.708999633789062,1
616,21.148000717163086,1
617,21.148000717163086,1
618,21.148000717163086,1
619,21.148000717163086,1
620,21.148000717163086,1
689,20.708999633789062,1
690,21.148000717163086,1
699,20.708999633789062,1
700,21.148000717163086,1
701,21.148000717163086,1
702,21.148000717163086,1
703,21.148000717163086,1
704,21.148000717163086,1
711,20.708999633789062,1
712,21.148000717163086,1
713,21.148000717163086,1
714,21.148000717163086,1
715,21.148000717163086,1
716,21.148000717163086,1
722,20.708999633789062,1
723,21.148000717163086,1
724,21.148000717163086,1
725,21.148000717163086,1
726,21.148000717163086,1
727,21.148000717163086,1
728,21.148000717163086,1
729,21.148000717163086,1
735,20.708999633789062,1
736,21.148000717163086,1
737,21.148000717163086,1
738,21.148000717163086,1
739,21.148000717163086,1
740,21.148000717163086,1
747,20.708999633789062,1
748,21.148000717163086,1
749,21.148000717163086,1
750,21.148000717163086,1
751,21.148000717163086,1
752,21.148000717163086,1
761,20.708999633789062,1
762,21.148000717163086,1
831,20.708999633789062,1
832,21.148000717163086,1
833,21.148000717163086,1
834,21.148000717163086,1
835,21.148000717163086,1
836,21.148000717163086,1
843,20.708999633789062,1
844,21.148000717163086,1
845,21.148000717163086,1
846,21.148000717163086,1
847,21.148000717163086,1
848,21.148000717163086,1
855,20.708999633789062,1
856,21.148000717163086,1
857,21.148000717163086,1
858,21.148000717163086,1
859,21.148000717163086,1
860,21.148000717163086,1
867,20.708999633789062,1
868,21.148000717163086,1
869,21.148000717163086,1
870,21.148000717163086,1
871,21.148000717163086,1
872,21.148000717163086,1
879,20.708999633789062,1
880,21.148000717163086,1
881,21.148000717163086,1
882,21.148000717163086,1
883,21.148000717163086,1
884,21.148000717163086,1
964,20.708999633789062,1
965,21.148000717163086,1
966,21.148000717163086,1
967,21.148000717163086,1
975,20.708999633789062,1
976,21.148000717163086,1
977,21.148000717163086,1
978,21.148000717163086,1
979,21.148000717163086,1
980,21.148000717163086,1
987,20.708999633789062,1
988,21.148000717163086,1
989,21.148000717163086,1
990,21.148000717163086,1
991,21.148000717163086,1
992,21.148000717163086,1
999,20.708999633789062,1
1000,21.148000717163086,1
1001,21.148000717163086,1
1002,21.148000717163086,1
1003,21.148000717163086,1
1004,21.148000717163086,1
1012,20.708999633789062,1
1013,21.148000717163086,1
1014,21.148000717163086,1
1015,21.148000717163086,1
1121,20.708999633789062,1
1122,21.148000717163086,1
1654,20.253999710083008,1
1725,20.253999710083008,1
1726,20.253999710083008,1
1727,20.253999710083008,1
1734,20.253999710083008,1
1735,20.253999710083008,1
1736,20.253999710083008,1
1743,20.253999710083008,1
1744,20.253999710083008,1
1745,20.253999710083008,1
1798,20.253999710083008,1
1806,20.253999710083008,1
1807,20.253999710083008,1
1808,20.253999710083008,1
1814,20.253999710083008,1
1815,20.253999710083008,1
1816,20.253999710083008,1
1817,20.253999710083008,1
