,scores,cavity
202,19.579999923706055,1
273,19.579999923706055,1
274,19.579999923706055,1
275,19.579999923706055,1
282,19.579999923706055,1
283,19.579999923706055,1
284,19.579999923706055,1
291,19.579999923706055,1
292,19.579999923706055,1
293,19.579999923706055,1
346,19.579999923706055,1
354,19.579999923706055,1
355,19.579999923706055,1
356,19.579999923706055,1
362,19.579999923706055,1
363,19.579999923706055,1
364,19.579999923706055,1
365,19.579999923706055,1
366,19.579999923706055,1
372,19.579999923706055,1
373,19.579999923706055,1
374,19.579999923706055,1
382,19.579999923706055,1
435,19.579999923706055,1
436,19.579999923706055,1
437,19.579999923706055,1
444,19.579999923706055,1
445,19.579999923706055,1
446,19.579999923706055,1
453,19.579999923706055,1
454,19.579999923706055,1
455,19.579999923706055,1
526,19.579999923706055,1
