,scores,cavity
2442,15.913000106811523,1
2443,15.913000106811523,1
2444,15.913000106811523,1
2476,15.913000106811523,1
2477,15.913000106811523,1
2478,15.913000106811523,1
2479,15.6850004196167,1
2510,15.913000106811523,1
2511,17.43600082397461,1
2512,17.43600082397461,1
2513,17.43600082397461,1
2545,17.43600082397461,1
2546,17.43600082397461,1
2547,17.43600082397461,1
2579,17.43600082397461,1
2580,17.43600082397461,1
2581,17.43600082397461,1
3564,18.75200080871582,1
3565,18.75200080871582,1
3566,18.75200080871582,1
3567,17.684999465942383,1
3598,19.132999420166016,1
3599,19.132999420166016,1
3600,19.132999420166016,1
3601,18.937999725341797,1
3632,19.868000030517578,1
3633,19.868000030517578,1
3634,19.868000030517578,1
3635,18.937999725341797,1
3666,19.868000030517578,1
3667,19.868000030517578,1
3668,19.868000030517578,1
3669,18.937999725341797,1
3700,19.868000030517578,1
3701,19.868000030517578,1
3702,19.868000030517578,1
3703,17.832000732421875,1
4286,15.07800006866455,1
4287,15.07800006866455,1
4288,15.07800006866455,1
4320,15.810999870300293,1
4321,15.810999870300293,1
4322,15.810999870300293,1
4354,15.810999870300293,1
4355,15.810999870300293,1
4356,15.810999870300293,1
4388,15.810999870300293,1
4389,15.810999870300293,1
4390,15.810999870300293,1
4686,18.75200080871582,1
4687,18.75200080871582,1
4688,18.75200080871582,1
4689,17.684999465942383,1
4720,20.628999710083008,1
4721,20.628999710083008,1
4722,20.628999710083008,1
4723,18.937999725341797,1
4754,20.628999710083008,1
4755,20.628999710083008,1
4756,20.628999710083008,1
4757,18.97100067138672,1
4788,20.628999710083008,1
4789,20.628999710083008,1
4790,20.628999710083008,1
4791,18.97100067138672,1
4822,19.868000030517578,1
4823,19.868000030517578,1
4824,19.868000030517578,1
4825,18.97100067138672,1
4859,17.444000244140625,1
5408,15.07800006866455,1
5409,15.449000358581543,1
5410,15.449000358581543,1
5411,15.449000358581543,1
5442,16.179000854492188,1
5443,16.179000854492188,1
5444,16.179000854492188,1
5445,15.449000358581543,1
5476,16.179000854492188,1
5477,16.179000854492188,1
5478,16.179000854492188,1
5479,15.449000358581543,1
5510,16.179000854492188,1
5511,16.179000854492188,1
5512,16.179000854492188,1
