,scores,cavity
33315,8.00599956512,1
33316,8.00599956512,1
33317,8.00599956512,1
33318,7.64099979401,1
33340,8.00599956512,1
33341,8.00599956512,1
33342,8.00599956512,1
33343,7.64099979401,1
33365,8.00599956512,1
33366,8.00599956512,1
33367,8.00599956512,1
33368,7.64099979401,1
33390,7.13500022888,1
33391,7.47700023651,1
33392,7.47700023651,1
33393,7.47700023651,1
33990,7.25,1
33991,7.25,1
33992,7.25,1
34015,9.09899997711,1
34016,9.09899997711,1
34017,9.09899997711,1
34018,7.64099979401,1
34040,9.09899997711,1
34041,9.09899997711,1
34042,9.09899997711,1
34043,7.71500015259,1
34065,9.09899997711,1
34066,9.09899997711,1
34067,9.09899997711,1
34068,7.71500015259,1
34090,8.75399971008,1
34091,8.75399971008,1
34092,8.75399971008,1
34093,7.71500015259,1
34664,6.82999992371,1
34665,6.82999992371,1
34666,6.82999992371,1
34689,7.79699993134,1
34690,7.79699993134,1
34691,7.79699993134,1
34692,7.25,1
34714,8.28999996185,1
34715,9.09899997711,1
34716,9.09899997711,1
34717,9.09899997711,1
34718,7.64099979401,1
34739,8.28999996185,1
34740,9.09899997711,1
34741,9.09899997711,1
34742,9.09899997711,1
34743,7.71500015259,1
34744,7.0560002327,1
34764,8.28999996185,1
34765,9.09899997711,1
34766,9.09899997711,1
34767,9.09899997711,1
34768,8.07299995422,1
34769,7.0560002327,1
34790,8.75399971008,1
34791,8.75399971008,1
34792,8.75399971008,1
34793,8.07299995422,1
34794,7.0560002327,1
34816,8.07299995422,1
34817,8.07299995422,1
34818,8.07299995422,1
34819,8.00199985504,1
34820,8.00199985504,1
34843,8.00199985504,1
34844,8.00199985504,1
34845,8.00199985504,1
34868,8.00199985504,1
34869,8.00199985504,1
34870,8.00199985504,1
35364,7.37900018692,1
35365,7.37900018692,1
35366,7.37900018692,1
35389,7.79699993134,1
35390,7.79699993134,1
35391,7.79699993134,1
35392,7.25,1
35414,8.28999996185,1
35415,9.09899997711,1
35416,9.09899997711,1
35417,9.09899997711,1
35418,8.00599956512,1
35439,8.28999996185,1
35440,9.09899997711,1
35441,9.09899997711,1
35442,9.09899997711,1
35443,8.00599956512,1
35444,8.00599956512,1
35445,8.00599956512,1
35446,8.00599956512,1
35464,8.28999996185,1
35465,9.09899997711,1
35466,9.09899997711,1
35467,9.09899997711,1
35468,8.07299995422,1
35469,8.00599956512,1
35470,8.00599956512,1
35471,8.00599956512,1
35490,8.75399971008,1
35491,8.75399971008,1
35492,8.75399971008,1
35493,8.07299995422,1
35494,8.00599956512,1
35495,8.00599956512,1
35496,8.00599956512,1
35516,8.07299995422,1
35517,8.07299995422,1
35518,8.07299995422,1
35519,8.07299995422,1
35520,8.07299995422,1
35521,7.6779999733,1
35522,7.6779999733,1
35543,8.07299995422,1
35544,8.07299995422,1
35545,8.07299995422,1
35546,7.6779999733,1
35547,7.6779999733,1
35568,8.07299995422,1
35569,8.07299995422,1
35570,8.07299995422,1
35571,7.6779999733,1
35572,7.6779999733,1
36064,8.07299995422,1
36065,8.07299995422,1
36066,8.07299995422,1
36089,8.07299995422,1
36090,8.07299995422,1
36091,8.07299995422,1
36114,8.28999996185,1
36115,8.28999996185,1
36116,9.09899997711,1
36117,9.09899997711,1
36118,9.09899997711,1
36139,8.28999996185,1
36140,8.28999996185,1
36141,9.09899997711,1
36142,9.09899997711,1
36143,9.09899997711,1
36144,9.09899997711,1
36145,9.09899997711,1
36146,9.09899997711,1
36164,8.28999996185,1
36165,8.28999996185,1
36166,9.09899997711,1
36167,9.09899997711,1
36168,9.09899997711,1
36169,9.09899997711,1
36170,9.09899997711,1
36171,9.09899997711,1
36191,8.07299995422,1
36192,8.07299995422,1
36193,8.35900020599,1
36194,9.09899997711,1
36195,9.09899997711,1
36196,9.09899997711,1
36197,7.05399990082,1
36216,8.07299995422,1
36217,8.07299995422,1
36218,8.35900020599,1
36219,8.35900020599,1
36220,8.35900020599,1
36221,8.00199985504,1
36222,8.00199985504,1
36243,8.07299995422,1
36244,8.07299995422,1
36245,8.07299995422,1
36246,8.00199985504,1
36247,8.00199985504,1
36268,8.07299995422,1
36269,8.07299995422,1
36270,8.07299995422,1
36271,8.00199985504,1
36272,8.00199985504,1
36764,8.07299995422,1
36765,8.07299995422,1
36766,8.07299995422,1
36767,7.8860001564,1
36789,8.07299995422,1
36790,8.07299995422,1
36791,8.07299995422,1
36792,8.00599956512,1
36814,8.07299995422,1
36815,8.07299995422,1
36816,9.09899997711,1
36817,9.09899997711,1
36818,9.09899997711,1
36819,7.71500015259,1
36820,7.71500015259,1
36839,7.64099979401,1
