,scores,cavity
1749,23.01300048828125,1
1750,26.722000122070312,1
1751,28.906999588012695,1
1752,28.906999588012695,1
1753,28.906999588012695,1
1754,28.906999588012695,1
1755,28.906999588012695,1
1757,19.881000518798828,1
1758,19.881000518798828,1
1759,19.881000518798828,1
1764,17.232999801635742,1
1783,20.211000442504883,1
1784,24.094999313354492,1
1785,26.722000122070312,1
1786,28.906999588012695,1
1787,28.906999588012695,1
1788,28.906999588012695,1
1789,23.724000930786133,1
1790,19.881000518798828,1
1791,20.354999542236328,1
1792,20.354999542236328,1
1793,20.354999542236328,1
1794,39.762001037597656,1
1797,17.232999801635742,1
1798,17.232999801635742,1
1817,19.719999313354492,1
1818,20.91900062561035,1
1819,24.094999313354492,1
1820,24.094999313354492,1
1821,24.094999313354492,1
1822,23.724000930786133,1
1824,20.354999542236328,1
1825,20.714000701904297,1
1826,20.354999542236328,1
1827,20.354999542236328,1
1828,40.709999084472656,1
1831,17.232999801635742,1
1832,17.232999801635742,1
1858,20.354999542236328,1
1859,20.354999542236328,1
1860,20.354999542236328,1
1861,20.354999542236328,1
1862,40.709999084472656,1
1865,17.232999801635742,1
1866,17.232999801635742,1
1892,20.354999542236328,1
1893,20.354999542236328,1
1894,20.354999542236328,1
1895,20.354999542236328,1
1896,40.709999084472656,1
1899,17.232999801635742,1
1900,17.232999801635742,1
1927,20.354999542236328,1
1928,20.354999542236328,1
1929,20.354999542236328,1
1934,16.85099983215332,1
2325,17.298999786376953,1
2358,18.27400016784668,1
2359,20.211000442504883,1
2360,20.211000442504883,1
2361,20.211000442504883,1
2362,21.871000289916992,1
2363,21.871000289916992,1
2364,21.871000289916992,1
2392,18.398000717163086,1
2393,20.211000442504883,1
2394,20.211000442504883,1
2395,21.871000289916992,1
2396,21.871000289916992,1
2397,23.499000549316406,1
2398,23.499000549316406,1
2399,23.499000549316406,1
2426,18.398000717163086,1
2427,20.211000442504883,1
2428,20.211000442504883,1
2429,21.871000289916992,1
2430,23.499000549316406,1
2431,23.499000549316406,1
2432,23.499000549316406,1
2433,23.499000549316406,1
2434,23.499000549316406,1
2460,18.398000717163086,1
2461,20.211000442504883,1
2462,20.211000442504883,1
2463,21.871000289916992,1
2464,23.499000549316406,1
2465,23.499000549316406,1
2466,26.722000122070312,1
2467,28.906999588012695,1
2468,23.499000549316406,1
2478,16.615999221801758,1
2494,18.398000717163086,1
2495,20.211000442504883,1
2496,20.211000442504883,1
2497,20.211000442504883,1
2498,23.499000549316406,1
2499,23.499000549316406,1
2500,24.094999313354492,1
2501,23.724000930786133,1
2502,23.499000549316406,1
2512,17.232999801635742,1
2527,16.125,1
2528,18.398000717163086,1
2529,19.520999908447266,1
2530,19.719999313354492,1
2531,19.719999313354492,1
2532,20.91900062561035,1
2533,23.499000549316406,1
2534,23.499000549316406,1
2535,23.499000549316406,1
2536,20.91900062561035,1
2545,17.232999801635742,1
2546,17.232999801635742,1
2564,18.240999221801758,1
