,scores,cavity
16595,7.684000015258789,1
16596,7.684000015258789,1
16597,7.684000015258789,1
16661,3.8949999809265137,1
16662,3.8949999809265137,1
16679,5.017000198364258,1
16680,5.017000198364258,1
16681,5.017000198364258,1
16682,3.8949999809265137,1
16683,3.8949999809265137,1
16700,5.017000198364258,1
16701,5.017000198364258,1
16702,5.017000198364258,1
16703,3.8949999809265137,1
16704,3.8949999809265137,1
16997,7.823999881744385,1
17014,5.789000034332275,1
17035,6.051000118255615,1
17040,4.685999870300293,1
17055,4.736000061035156,1
17056,6.051000118255615,1
17061,5.465000152587891,1
17076,5.072000026702881,1
17077,7.827000141143799,1
17082,7.627999782562256,1
17083,5.10699987411499,1
17097,5.072000026702881,1
17098,7.827000141143799,1
17099,11.20300006866455,1
17100,11.20300006866455,1
17101,11.20300006866455,1
17102,7.627999782562256,1
17103,7.627999782562256,1
17104,5.508999824523926,1
17118,5.072000026702881,1
17119,7.827000141143799,1
17120,11.20300006866455,1
17121,11.20300006866455,1
17122,11.20300006866455,1
17123,7.627999782562256,1
17124,7.627999782562256,1
17125,5.508999824523926,1
17140,5.283999919891357,1
17141,7.086999893188477,1
17142,7.086999893188477,1
17143,7.086999893188477,1
17144,6.986999988555908,1
17145,6.546000003814697,1
17146,5.508999824523926,1
17161,3.947999954223633,1
17162,5.085000038146973,1
17163,6.986999988555908,1
17164,6.986999988555908,1
17165,6.986999988555908,1
17166,3.8949999809265137,1
17167,3.8949999809265137,1
17184,6.986999988555908,1
17185,6.986999988555908,1
17186,6.986999988555908,1
17351,4.2829999923706055,1
17352,4.2829999923706055,1
17353,4.2829999923706055,1
17370,4.14300012588501,1
17371,5.802000045776367,1
17372,6.489999771118164,1
17373,6.489999771118164,1
17374,6.489999771118164,1
17375,4.544000148773193,1
17391,5.806000232696533,1
17392,7.584000110626221,1
17393,7.584000110626221,1
17394,7.584000110626221,1
17395,7.355000019073486,1
17396,7.127999782562256,1
17397,5.5229997634887695,1
17412,5.806000232696533,1
17418,14.447999954223633,1
17433,5.806000232696533,1
17439,14.447999954223633,1
17454,5.894999980926514,1
17460,7.223999977111816,1
17475,7.614999771118164,1
17481,8.586000442504883,1
17482,5.882999897003174,1
17496,9.843000411987305,1
17497,9.843000411987305,1
17502,9.359999656677246,1
17503,7.638000011444092,1
17504,5.565999984741211,1
17516,3.805999994277954,1
17517,9.843000411987305,1
17518,9.843000411987305,1
17522,9.961999893188477,1
17523,9.961999893188477,1
17524,8.210000038146973,1
17525,6.550000190734863,1
17537,3.805999994277954,1
17538,9.843000411987305,1
17539,9.843000411987305,1
17543,9.961999893188477,1
17544,9.961999893188477,1
17545,8.541000366210938,1
17546,6.550000190734863,1
17558,3.805999994277954,1
17559,4.739999771118164,1
17560,6.890999794006348,1
17561,7.756999969482422,1
17562,9.541999816894531,1
17563,9.961999893188477,1
17564,9.961999893188477,1
17565,9.961999893188477,1
17566,8.541000366210938,1
17567,6.550000190734863,1
17580,4.117000102996826,1
17581,6.638999938964844,1
17582,7.756999969482422,1
17583,9.541999816894531,1
17584,9.541999816894531,1
17585,9.541999816894531,1
17586,8.875,1
17587,8.541000366210938,1
17602,3.9040000438690186,1
17603,6.572000026702881,1
17604,6.986999988555908,1
17605,6.986999988555908,1
17606,6.986999988555908,1
17607,6.668000221252441,1
17624,3.740000009536743,1
17625,3.740000009536743,1
17626,3.740000009536743,1
17770,4.394000053405762,1
17771,4.9070000648498535,1
17772,4.9070000648498535,1
17773,4.9070000648498535,1
17774,4.514999866485596,1
17789,3.8299999237060547,1
17790,5.453999996185303,1
17791,8.970000267028809,1
17792,10.336000442504883,1
17793,10.336000442504883,1
17794,10.336000442504883,1
17795,7.400000095367432,1
17810,5.188000202178955,1
17811,9.697999954223633,1
17812,10.326000213623047,1
17813,12.057999610900879,1
17814,12.057999610900879,1
17815,12.057999610900879,1
17816,9.406999588012695,1
17817,5.5229997634887695,1
17831,5.188000202178955,1
17832,9.697999954223633,1
17838,7.223999977111816,1
17852,5.188000202178955,1
17853,9.697999954223633,1
17859,7.447000026702881,1
