,scores,cavity
605,18.905000686645508,1
606,18.905000686645508,1
607,18.905000686645508,1
619,18.905000686645508,1
620,18.905000686645508,1
621,18.905000686645508,1
870,18.538000106811523,1
871,18.905000686645508,1
872,18.905000686645508,1
873,18.905000686645508,1
884,18.538000106811523,1
885,18.905000686645508,1
886,18.905000686645508,1
887,18.905000686645508,1
898,18.538000106811523,1
899,18.905000686645508,1
900,18.905000686645508,1
901,18.905000686645508,1
1150,18.538000106811523,1
1151,18.905000686645508,1
1152,18.905000686645508,1
1153,18.905000686645508,1
1164,18.538000106811523,1
1165,18.905000686645508,1
1166,18.905000686645508,1
1167,18.905000686645508,1
1178,18.538000106811523,1
1179,18.905000686645508,1
1180,18.905000686645508,1
1181,18.905000686645508,1
1430,18.538000106811523,1
1431,18.538000106811523,1
1432,18.538000106811523,1
1444,18.538000106811523,1
1445,18.538000106811523,1
1446,18.538000106811523,1
1458,18.538000106811523,1
1459,18.538000106811523,1
1460,18.538000106811523,1
3299,19.450000762939453,1
3300,19.450000762939453,1
3301,19.450000762939453,1
3313,19.450000762939453,1
3314,19.450000762939453,1
3315,19.450000762939453,1
3327,19.450000762939453,1
3328,19.450000762939453,1
3329,19.450000762939453,1
3579,19.450000762939453,1
3580,19.450000762939453,1
3581,19.450000762939453,1
3593,19.450000762939453,1
3594,19.450000762939453,1
3595,19.450000762939453,1
3607,19.450000762939453,1
3608,19.450000762939453,1
3609,19.450000762939453,1
3859,19.450000762939453,1
3860,19.450000762939453,1
3861,19.450000762939453,1
3873,19.450000762939453,1
3874,19.450000762939453,1
3875,19.450000762939453,1
3887,19.450000762939453,1
3888,19.450000762939453,1
3889,19.450000762939453,1
5910,18.176000595092773,1
5911,18.176000595092773,1
5912,18.176000595092773,1
5940,18.176000595092773,1
5941,18.176000595092773,1
5942,18.176000595092773,1
5970,18.176000595092773,1
5971,18.176000595092773,1
5972,18.176000595092773,1
6001,18.176000595092773,1
6002,18.176000595092773,1
6003,18.176000595092773,1
6031,18.176000595092773,1
6032,18.176000595092773,1
6033,18.176000595092773,1
6061,18.176000595092773,1
6062,18.176000595092773,1
6063,18.176000595092773,1
6480,18.176000595092773,1
6481,18.176000595092773,1
6482,18.176000595092773,1
6510,18.176000595092773,1
6511,18.176000595092773,1
6512,18.176000595092773,1
6540,18.176000595092773,1
6541,18.176000595092773,1
6542,18.176000595092773,1
6571,18.176000595092773,1
6572,18.176000595092773,1
6573,18.176000595092773,1
6601,18.176000595092773,1
6602,18.176000595092773,1
6603,18.176000595092773,1
6631,18.176000595092773,1
6632,18.176000595092773,1
6633,18.176000595092773,1
6991,18.176000595092773,1
6992,18.176000595092773,1
6993,18.176000595092773,1
7021,18.176000595092773,1
7022,18.176000595092773,1
7023,18.176000595092773,1
7050,18.176000595092773,1
7051,18.176000595092773,1
7052,18.176000595092773,1
7053,18.176000595092773,1
7080,18.176000595092773,1
7081,18.176000595092773,1
7082,18.176000595092773,1
7110,18.176000595092773,1
7111,18.176000595092773,1
7112,18.176000595092773,1
7141,18.176000595092773,1
7142,18.176000595092773,1
7143,18.176000595092773,1
7144,18.176000595092773,1
7145,18.176000595092773,1
7171,18.176000595092773,1
7172,18.176000595092773,1
7173,18.176000595092773,1
7174,18.176000595092773,1
7175,18.176000595092773,1
7201,18.176000595092773,1
7202,18.176000595092773,1
7203,18.176000595092773,1
7204,18.176000595092773,1
7205,18.176000595092773,1
7561,18.176000595092773,1
7562,18.176000595092773,1
7563,18.176000595092773,1
7591,18.176000595092773,1
7592,18.176000595092773,1
7593,18.176000595092773,1
7621,18.176000595092773,1
7622,18.176000595092773,1
7623,18.176000595092773,1
7713,18.176000595092773,1
7714,18.176000595092773,1
7715,18.176000595092773,1
7743,18.176000595092773,1
7744,18.176000595092773,1
7745,18.176000595092773,1
7773,18.176000595092773,1
7774,18.176000595092773,1
7775,18.176000595092773,1
8131,18.176000595092773,1
8132,18.176000595092773,1
8133,18.176000595092773,1
8161,18.176000595092773,1
8162,18.176000595092773,1
8163,18.176000595092773,1
8164,18.176000595092773,1
8165,18.176000595092773,1
8191,18.176000595092773,1
8192,18.176000595092773,1
8193,18.176000595092773,1
8194,18.176000595092773,1
8195,18.176000595092773,1
8223,18.176000595092773,1
8224,18.176000595092773,1
8225,18.176000595092773,1
8254,18.176000595092773,1
8255,18.176000595092773,1
8256,18.176000595092773,1
8283,18.176000595092773,1
8284,18.176000595092773,1
8285,18.176000595092773,1
8286,18.176000595092773,1
8313,18.176000595092773,1
8314,18.176000595092773,1
8315,18.176000595092773,1
8316,18.176000595092773,1
8343,18.176000595092773,1
8344,18.176000595092773,1
8345,18.176000595092773,1
8733,18.176000595092773,1
8734,18.176000595092773,1
8735,18.176000595092773,1
8763,18.176000595092773,1
8764,18.176000595092773,1
8765,18.176000595092773,1
8793,18.176000595092773,1
8794,18.176000595092773,1
8795,18.176000595092773,1
8824,18.176000595092773,1
8825,18.176000595092773,1
8826,18.176000595092773,1
8854,18.176000595092773,1
8855,18.176000595092773,1
8856,18.176000595092773,1
8884,18.176000595092773,1
8885,18.176000595092773,1
8886,18.176000595092773,1
9239,18.222999572753906,1
9240,18.222999572753906,1
9241,18.222999572753906,1
9243,18.761999130249023,1
9244,18.761999130249023,1
9245,18.761999130249023,1
9246,18.176000595092773,1
9269,18.222999572753906,1
9270,18.222999572753906,1
9271,18.222999572753906,1
9273,18.761999130249023,1
9274,18.761999130249023,1
9275,18.761999130249023,1
9276,18.176000595092773,1
9299,18.222999572753906,1
9300,18.222999572753906,1
9301,18.222999572753906,1
9303,18.761999130249023,1
9304,18.761999130249023,1
9305,18.761999130249023,1
9306,18.176000595092773,1
9333,18.176000595092773,1
9334,18.176000595092773,1
9335,18.176000595092773,1
9363,18.176000595092773,1
9364,18.176000595092773,1
9365,18.176000595092773,1
9394,18.176000595092773,1
9395,18.176000595092773,1
9396,18.176000595092773,1
9424,18.176000595092773,1
9425,18.176000595092773,1
9426,18.176000595092773,1
9454,18.176000595092773,1
9455,18.176000595092773,1
9456,18.176000595092773,1
9784,18.222999572753906,1
9785,18.222999572753906,1
9786,18.222999572753906,1
9805,18.7189998626709,1
9806,18.7189998626709,1
9807,18.7189998626709,1
9809,18.222999572753906,1
9810,18.222999572753906,1
9811,18.222999572753906,1
9813,18.761999130249023,1
9814,18.761999130249023,1
9815,18.761999130249023,1
9816,18.22800064086914,1
9834,18.076000213623047,1
9835,18.7189998626709,1
9836,18.7189998626709,1
9837,18.7189998626709,1
9838,18.222999572753906,1
9839,18.222999572753906,1
9840,18.222999572753906,1
9841,18.222999572753906,1
9843,18.761999130249023,1
9844,18.761999130249023,1
9845,18.761999130249023,1
9846,18.22800064086914,1
9864,18.076000213623047,1
9865,18.7189998626709,1
9866,18.7189998626709,1
9867,18.7189998626709,1
9868,18.222999572753906,1
9869,18.222999572753906,1
9870,18.222999572753906,1
9871,18.222999572753906,1
9873,18.761999130249023,1
9874,18.761999130249023,1
9875,18.761999130249023,1
9876,18.22800064086914,1
9877,18.108999252319336,1
9894,18.076000213623047,1
9895,18.076000213623047,1
9896,18.222999572753906,1
9897,18.222999572753906,1
9898,18.222999572753906,1
9899,18.09600067138672,1
9900,18.09600067138672,1
9905,18.108999252319336,1
9906,18.108999252319336,1
9907,18.108999252319336,1
9928,18.09600067138672,1
9929,18.09600067138672,1
9930,18.09600067138672,1
9935,18.108999252319336,1
9936,18.108999252319336,1
9937,18.108999252319336,1
10343,18.694000244140625,1
10344,18.694000244140625,1
10345,18.694000244140625,1
10354,18.222999572753906,1
10355,18.222999572753906,1
10356,18.222999572753906,1
10373,18.694000244140625,1
10374,18.694000244140625,1
10375,18.7189998626709,1
10376,18.7189998626709,1
10377,18.7189998626709,1
10378,18.6200008392334,1
10379,18.6200008392334,1
10380,18.6200008392334,1
10381,18.222999572753906,1
10382,18.222999572753906,1
10383,18.761999130249023,1
10384,18.761999130249023,1
10385,18.761999130249023,1
10386,18.22800064086914,1
10400,18.229999542236328,1
10401,18.229999542236328,1
10402,18.229999542236328,1
10403,18.694000244140625,1
10404,18.694000244140625,1
10405,18.7189998626709,1
10406,18.7189998626709,1
10407,18.7189998626709,1
10408,18.6200008392334,1
10409,18.6200008392334,1
10410,18.6200008392334,1
10411,18.500999450683594,1
10412,18.222999572753906,1
10413,18.761999130249023,1
10414,18.761999130249023,1
10415,18.761999130249023,1
10416,18.22800064086914,1
10430,18.229999542236328,1
10431,18.229999542236328,1
10432,18.229999542236328,1
10433,18.572999954223633,1
10434,18.572999954223633,1
10435,18.7189998626709,1
10436,18.7189998626709,1
10437,18.7189998626709,1
10438,18.6200008392334,1
10439,18.6200008392334,1
10440,18.6200008392334,1
10441,18.500999450683594,1
10442,18.761999130249023,1
10443,18.761999130249023,1
10444,18.761999130249023,1
10445,18.761999130249023,1
10446,18.22800064086914,1
10447,18.108999252319336,1
10460,18.229999542236328,1
10461,18.229999542236328,1
10462,18.229999542236328,1
10463,18.408000946044922,1
10464,18.408000946044922,1
10465,18.631999969482422,1
10466,18.631999969482422,1
10467,18.631999969482422,1
10468,18.601999282836914,1
10469,18.601999282836914,1
10470,18.601999282836914,1
10471,18.500999450683594,1
10472,18.761999130249023,1
10473,18.761999130249023,1
10474,18.761999130249023,1
10475,18.108999252319336,1
10476,18.108999252319336,1
10477,18.108999252319336,1
10498,18.222000122070312,1
10499,18.222000122070312,1
10500,18.222000122070312,1
10501,18.395000457763672,1
10502,18.761999130249023,1
10503,18.761999130249023,1
10504,18.761999130249023,1
10505,18.761999130249023,1
10506,18.761999130249023,1
10507,18.108999252319336,1
10534,18.761999130249023,1
10535,18.761999130249023,1
10536,18.761999130249023,1
10564,18.761999130249023,1
10565,18.761999130249023,1
10566,18.761999130249023,1
10913,18.694000244140625,1
10914,18.702999114990234,1
10915,18.702999114990234,1
10916,18.702999114990234,1
10924,18.222999572753906,1
10925,18.222999572753906,1
10926,18.222999572753906,1
10940,18.094999313354492,1
10941,18.094999313354492,1
10942,18.094999313354492,1
10943,18.694000244140625,1
10944,18.702999114990234,1
10945,18.7189998626709,1
10946,18.7189998626709,1
10947,18.7189998626709,1
10948,18.6200008392334,1
10949,18.6200008392334,1
10950,18.6200008392334,1
10951,18.222999572753906,1
10952,18.222999572753906,1
10953,18.222999572753906,1
10954,18.22800064086914,1
10955,18.22800064086914,1
10956,18.22800064086914,1
10970,18.229999542236328,1
10971,18.746999740600586,1
10972,18.746999740600586,1
10973,18.81100082397461,1
10974,18.864999771118164,1
10975,18.864999771118164,1
10976,18.864999771118164,1
10977,18.7189998626709,1
10978,19.066999435424805,1
10979,19.066999435424805,1
10980,19.066999435424805,1
10981,18.722999572753906,1
10982,18.222999572753906,1
10983,18.222999572753906,1
10984,18.22800064086914,1
10985,18.22800064086914,1
10986,18.22800064086914,1
11000,18.229999542236328,1
11001,18.746999740600586,1
11002,18.746999740600586,1
11003,18.81100082397461,1
11004,18.864999771118164,1
11005,18.864999771118164,1
11006,18.864999771118164,1
11007,18.7189998626709,1
11008,19.066999435424805,1
11009,19.066999435424805,1
11010,19.066999435424805,1
11011,18.722999572753906,1
11012,18.761999130249023,1
11013,18.761999130249023,1
11014,18.761999130249023,1
11015,18.22800064086914,1
11016,18.22800064086914,1
11017,18.108999252319336,1
11030,18.229999542236328,1
11031,18.746999740600586,1
11032,18.746999740600586,1
11033,18.81100082397461,1
11034,18.864999771118164,1
11035,18.864999771118164,1
11036,18.864999771118164,1
11037,18.702999114990234,1
11038,19.066999435424805,1
11039,19.066999435424805,1
11040,19.066999435424805,1
11041,18.722999572753906,1
11042,18.761999130249023,1
11043,18.761999130249023,1
11044,18.761999130249023,1
11045,18.108999252319336,1
11046,18.108999252319336,1
11047,18.108999252319336,1
11064,18.138999938964844,1
11065,18.525999069213867,1
11066,18.53700065612793,1
11067,18.53700065612793,1
11068,18.53700065612793,1
11069,18.395000457763672,1
11070,18.520999908447266,1
11071,18.520999908447266,1
11072,18.761999130249023,1
11073,18.761999130249023,1
11074,18.761999130249023,1
11075,18.761999130249023,1
11076,18.761999130249023,1
11077,18.108999252319336,1
11101,18.392000198364258,1
11102,18.392000198364258,1
11103,18.395000457763672,1
11104,18.761999130249023,1
11105,18.761999130249023,1
11106,18.761999130249023,1
11133,18.395000457763672,1
11134,18.761999130249023,1
11135,18.761999130249023,1
11136,18.761999130249023,1
11164,18.520999908447266,1
11165,18.520999908447266,1
11166,18.520999908447266,1
11194,18.392000198364258,1
11195,18.392000198364258,1
11196,18.392000198364258,1
11450,18.336999893188477,1
11451,18.336999893188477,1
11452,18.336999893188477,1
11453,18.114999771118164,1
11454,18.114999771118164,1
11480,18.336999893188477,1
11481,18.336999893188477,1
11482,18.336999893188477,1
11483,19.016000747680664,1
11484,19.016000747680664,1
11485,19.016000747680664,1
11486,18.82200050354004,1
11510,18.336999893188477,1
11511,18.61400032043457,1
11512,18.61400032043457,1
11513,19.016000747680664,1
11514,19.016000747680664,1
11515,19.016000747680664,1
11516,18.82200050354004,1
11517,18.541000366210938,1
11518,18.6200008392334,1
11519,18.6200008392334,1
11520,18.6200008392334,1
11521,18.222999572753906,1
11522,18.222999572753906,1
11523,18.222999572753906,1
11540,18.229999542236328,1
11541,18.746999740600586,1
11542,18.80900001525879,1
11543,19.016000747680664,1
11544,19.016000747680664,1
11545,19.016000747680664,1
11546,18.864999771118164,1
