,scores,cavity
202,17.283000946044922,1
273,17.283000946044922,1
274,17.283000946044922,1
275,17.283000946044922,1
282,17.283000946044922,1
283,17.283000946044922,1
284,17.283000946044922,1
291,17.283000946044922,1
292,17.283000946044922,1
293,17.283000946044922,1
346,17.283000946044922,1
354,17.283000946044922,1
355,17.283000946044922,1
356,17.283000946044922,1
362,17.070999145507812,1
363,17.283000946044922,1
364,17.283000946044922,1
365,17.283000946044922,1
366,17.283000946044922,1
372,17.283000946044922,1
373,17.283000946044922,1
374,17.283000946044922,1
382,17.283000946044922,1
435,17.283000946044922,1
436,17.283000946044922,1
437,17.283000946044922,1
444,17.283000946044922,1
445,17.283000946044922,1
446,17.283000946044922,1
453,17.283000946044922,1
454,17.283000946044922,1
455,17.283000946044922,1
