,scores,cavity
764,16.8500003815,27
765,16.8500003815,27
766,16.8500003815,27
1031,19.7150001526,27
1050,19.7150001526,27
1051,19.7150001526,27
1052,19.7150001526,27
1068,17.5970001221,27
1069,19.7150001526,27
1070,19.7150001526,27
1071,19.7150001526,27
1087,17.5970001221,27
1088,19.2280006409,27
1089,19.2280006409,27
1090,19.2280006409,27
1106,17.5970001221,27
1107,19.2280006409,27
1108,19.2280006409,27
1109,19.2280006409,27
1336,18.6919994354,27
1354,19.7150001526,27
1355,19.7150001526,27
1356,19.7150001526,27
1373,19.7150001526,27
1374,19.7150001526,27
1375,19.7150001526,27
1376,18.6919994354,27
1389,16.5100002289,27
1390,16.5100002289,27
1391,17.5970001221,27
1392,19.7150001526,27
1393,19.7150001526,27
1394,19.7150001526,27
1395,17.7919998169,27
1408,16.5100002289,27
1409,16.5100002289,27
1410,17.5970001221,27
1411,19.2280006409,27
1412,19.2280006409,27
1413,19.2280006409,27
1427,16.5100002289,27
1428,16.5100002289,27
1429,17.5970001221,27
1430,19.2280006409,27
1431,19.2280006409,27
1432,19.2280006409,27
1659,18.6919994354,27
1660,18.6919994354,27
1661,18.6919994354,27
1674,18.783000946,27
1675,18.783000946,27
1676,18.783000946,27
1677,19.7150001526,27
1678,19.7150001526,27
1679,19.7150001526,27
1680,18.6919994354,27
1693,18.783000946,27
1694,18.783000946,27
1695,18.783000946,27
1696,19.7150001526,27
1697,19.7150001526,27
1698,19.7150001526,27
1699,18.6919994354,27
1712,18.783000946,27
1713,18.783000946,27
1714,18.783000946,27
1715,19.7150001526,27
1716,19.7150001526,27
1717,19.7150001526,27
1718,17.7919998169,27
1731,17.5240001678,27
1732,17.5240001678,27
1733,17.5970001221,27
1734,19.2280006409,27
1735,19.2280006409,27
1736,19.2280006409,27
1750,17.5240001678,27
1751,17.5240001678,27
1753,19.2280006409,27
1754,19.2280006409,27
1755,19.2280006409,27
1997,18.783000946,27
1998,18.783000946,27
1999,18.783000946,27
2000,18.2980003357,27
2001,18.2980003357,27
2002,18.2980003357,27
2003,17.7919998169,27
2016,18.783000946,27
2017,18.783000946,27
2018,18.783000946,27
2019,18.2980003357,27
2020,18.2980003357,27
2021,18.2980003357,27
2022,17.7919998169,27
2035,18.783000946,27
2036,18.783000946,27
2037,18.783000946,27
2038,18.2980003357,27
2039,18.2980003357,27
2040,18.2980003357,27
2041,17.7919998169,27
2054,17.5240001678,27
2055,17.5240001678,27
2073,17.5240001678,27
2074,17.5240001678,27
2320,18.783000946,27
2321,18.783000946,27
2322,18.783000946,27
2339,18.783000946,27
2340,18.783000946,27
2341,18.783000946,27
2358,18.783000946,27
2359,18.783000946,27
2360,18.783000946,27
2377,17.5240001678,27
2378,17.5240001678,27
2396,17.5240001678,27
2397,17.5240001678,27
3146,31.986000061,27
3147,32.2960014343,27
3148,33.7060012817,27
3149,33.7060012817,27
3150,33.7060012817,27
3165,31.986000061,27
3166,32.2960014343,27
3167,33.7060012817,27
3168,33.7060012817,27
3169,33.7060012817,27
3170,27.5279998779,27
3184,31.986000061,27
3185,32.2960014343,27
3186,33.7060012817,27
3187,33.7060012817,27
3188,33.7060012817,27
3189,27.9839992523,27
3375,18.4039993286,27
3376,18.4039993286,27
3377,18.4039993286,27
3469,34.3339996338,27
3470,34.3339996338,27
3471,33.7060012817,27
3472,33.7060012817,27
3473,33.7060012817,27
3487,17.1669998169,27
3488,34.3339996338,27
3489,34.3339996338,27
3490,33.7060012817,27
3491,33.7060012817,27
3492,33.7060012817,27
3493,27.5279998779,27
3506,17.1669998169,27
3507,34.3339996338,27
3508,34.3339996338,27
3509,33.7060012817,27
3510,33.7060012817,27
3511,33.7060012817,27
3512,27.9839992523,27
3640,19.4479999542,27
3659,19.4479999542,27
3660,19.4479999542,27
3661,19.4479999542,27
3662,18.7740001678,27
3678,19.4479999542,27
3679,19.4479999542,27
3680,19.4479999542,27
3681,18.7740001678,27
3698,18.4039993286,27
3699,18.4039993286,27
3700,18.4039993286,27
3792,34.3339996338,27
3793,34.3339996338,27
3794,33.7060012817,27
3795,33.7060012817,27
3796,33.7060012817,27
3810,17.1669998169,27
3812,34.3339996338,27
3813,33.7060012817,27
3814,33.7060012817,27
3815,33.7060012817,27
3816,27.5279998779,27
3829,17.1669998169,27
3831,34.3339996338,27
3832,33.7060012817,27
3833,33.7060012817,27
3834,33.7060012817,27
3835,27.9839992523,27
3963,19.4479999542,27
3964,19.4479999542,27
3982,19.4479999542,27
3983,19.4479999542,27
4001,19.4479999542,27
4002,19.4479999542,27
4115,34.3339996338,27
4116,34.3339996338,27
4117,33.5060005188,27
4118,28.3659992218,27
4133,17.1669998169,27
4135,34.3339996338,27
4136,33.5060005188,27
4137,30.7140007019,27
4138,28.3659992218,27
4152,17.1669998169,27
4154,34.3339996338,27
4155,33.5060005188,27
4156,30.8320007324,27
4157,30.8320007324,27
4158,27.4780006409,27
4286,19.4479999542,27
4287,19.4479999542,27
4305,19.4479999542,27
4306,19.4479999542,27
4324,19.4479999542,27
4325,19.4479999542,27
4343,17.3369998932,27
4458,30.0960006714,27
4459,29.6159992218,27
4477,30.1760005951,27
4478,30.1760005951,27
4479,30.017999649,27
4480,28.8059997559,27
4481,27.4780006409,27
4628,17.295999527,27
4647,17.295999527,27
4666,17.295999527,27
4800,28.4239997864,27
4801,28.4239997864,27
6280,16.5540008545,27
6299,16.5540008545,27
6316,16.5540008545,27
6317,16.5540008545,27
6318,16.5540008545,27
6601,16.5540008545,27
6602,16.5540008545,27
6603,16.5540008545,27
