,scores,cavity
305,17.4130001068,1
306,17.4130001068,1
307,17.4130001068,1
317,17.4130001068,1
318,17.4130001068,1
319,17.4130001068,1
329,17.4130001068,1
330,17.4130001068,1
331,17.4130001068,1
438,17.4130001068,1
439,17.4130001068,1
450,17.4130001068,1
451,17.4130001068,1
462,17.4130001068,1
463,17.4130001068,1
470,17.6669998169,1
482,17.6669998169,1
483,17.6669998169,1
484,35.3339996338,1
494,17.6669998169,1
495,17.6669998169,1
496,17.6669998169,1
559,17.6509990692,1
571,17.9020004272,1
583,17.9020004272,1
590,15.9519996643,1
594,17.9020004272,1
595,17.9020004272,1
602,18.7670001984,1
603,18.7670001984,1
604,37.5340003967,1
614,18.7670001984,1
615,18.7670001984,1
616,37.5340003967,1
626,18.7670001984,1
627,18.7670001984,1
628,18.7670001984,1
691,17.6509990692,1
703,17.9020004272,1
715,17.9020004272,1
722,15.9519996643,1
726,17.9020004272,1
727,17.9020004272,1
734,18.7670001984,1
735,18.7670001984,1
736,37.5340003967,1
746,18.7670001984,1
747,18.7670001984,1
748,37.5340003967,1
758,18.7670001984,1
759,18.7670001984,1
760,18.7670001984,1
823,17.6509990692,1
835,17.9020004272,1
847,17.9020004272,1
854,15.9519996643,1
857,17.9020004272,1
858,17.9020004272,1
859,17.9020004272,1
866,18.7670001984,1
867,18.7670001984,1
868,37.5340003967,1
878,18.7670001984,1
879,18.7670001984,1
880,37.5340003967,1
890,18.7670001984,1
891,18.7670001984,1
892,18.7670001984,1
965,16.313999176,1
966,16.313999176,1
967,16.313999176,1
979,16.313999176,1
991,16.313999176,1
1098,15.3940000534,1
1099,14.6339998245,1
1228,18.5769996643,1
1229,18.5769996643,1
1230,18.5769996643,1
1231,14.986000061,1
1240,18.857000351,1
1241,18.857000351,1
1242,18.857000351,1
1243,17.5209999084,1
1252,18.857000351,1
1253,18.857000351,1
1254,18.857000351,1
1255,17.5209999084,1
1264,18.857000351,1
1265,18.857000351,1
1266,18.857000351,1
1267,17.5209999084,1
1277,17.0450000763,1
1278,17.0450000763,1
1279,17.0450000763,1
1360,18.5769996643,1
1361,18.5769996643,1
