,scores,cavity
624,13.8859996796,1
625,13.8859996796,1
626,13.8859996796,1
642,13.8859996796,1
643,13.8859996796,1
644,13.8859996796,1
660,13.8859996796,1
661,13.8859996796,1
662,13.8859996796,1
821,12.8970003128,1
822,12.8970003128,1
823,12.8970003128,1
839,12.8970003128,1
840,12.8970003128,1
841,12.8970003128,1
857,13.4689998627,1
858,13.4689998627,1
859,13.4689998627,1
875,13.4689998627,1
876,13.8859996796,1
877,13.8859996796,1
878,13.8859996796,1
893,13.4689998627,1
894,13.8859996796,1
895,13.8859996796,1
896,13.8859996796,1
897,12.7119998932,1
912,13.8859996796,1
913,13.8859996796,1
914,13.8859996796,1
915,12.7119998932,1
931,13.3120002747,1
932,13.3120002747,1
933,12.7119998932,1
1073,16.2350006104,1
1074,16.2350006104,1
1075,16.2350006104,1
1091,16.7159996033,1
1092,16.7159996033,1
1093,16.7159996033,1
1109,16.7159996033,1
1110,16.7159996033,1
1111,16.7159996033,1
1112,14.9650001526,1
1127,16.7159996033,1
1128,16.7159996033,1
1129,16.7159996033,1
1130,14.9650001526,1
1145,16.2889995575,1
1146,16.2889995575,1
1147,16.2889995575,1
1148,14.9650001526,1
1149,12.7119998932,1
1300,13.9340000153,1
1325,16.2350006104,1
1326,16.2350006104,1
1327,16.2350006104,1
1328,14.7829999924,1
1343,16.7159996033,1
1344,16.7159996033,1
1345,16.7159996033,1
1346,14.7829999924,1
1364,14.9650001526,1
1382,14.9650001526,1
1390,15.5059995651,1
1391,15.5059995651,1
1392,15.5059995651,1
1400,14.9650001526,1
1408,15.5059995651,1
1409,15.5059995651,1
1410,15.5059995651,1
1426,15.5059995651,1
1427,15.5059995651,1
1428,15.5059995651,1
1552,13.9630002975,1
1553,13.9630002975,1
1571,14.4940004349,1
1577,16.2350006104,1
1578,16.2350006104,1
1579,16.2350006104,1
1580,14.7829999924,1
1595,16.7159996033,1
1596,16.7159996033,1
1597,16.7159996033,1
1607,15.1440000534,1
1623,15.1440000534,1
1624,15.1440000534,1
1625,15.1440000534,1
1642,15.5059995651,1
1643,15.5059995651,1
1644,15.5059995651,1
1660,15.5059995651,1
1661,15.5059995651,1
1662,15.5059995651,1
1678,16.0769996643,1
1679,16.0769996643,1
1680,15.5059995651,1
1696,16.0769996643,1
1697,16.0769996643,1
1714,16.0769996643,1
1715,16.0769996643,1
1803,13.9630002975,1
1804,13.9630002975,1
1805,13.9630002975,1
1823,14.4940004349,1
1829,15.1339998245,1
1830,15.1339998245,1
1831,15.1339998245,1
1832,14.7829999924,1
1875,15.1440000534,1
1876,15.1440000534,1
1893,15.1440000534,1
1929,16.0769996643,1
1930,16.0769996643,1
1931,16.0769996643,1
1947,16.0769996643,1
1948,16.0769996643,1
1949,16.0769996643,1
1966,16.0769996643,1
1967,16.0769996643,1
2055,13.9630002975,1
2056,13.9630002975,1
2057,13.9630002975,1
2073,14.4940004349,1
2074,14.4940004349,1
2075,14.4940004349,1
2199,16.0769996643,1
2200,16.0769996643,1
2201,16.0769996643,1
2217,16.0769996643,1
2218,16.0769996643,1
2219,16.0769996643,1
2666,16.7380008698,1
2684,16.7380008698,1
2702,16.7380008698,1
2703,16.7380008698,1
2704,16.7380008698,1
2918,17.9130001068,1
2919,17.9130001068,1
2920,17.9130001068,1
2936,17.9130001068,1
2937,17.9130001068,1
2938,17.9130001068,1
2954,17.9130001068,1
2955,17.9130001068,1
2956,17.9130001068,1
3170,17.9130001068,1
3171,17.9130001068,1
3172,17.9130001068,1
3173,17.5480003357,1
3188,17.9130001068,1
3189,17.9130001068,1
3190,17.9130001068,1
3191,17.5480003357,1
3206,17.9130001068,1
3207,17.9130001068,1
3208,17.9130001068,1
3209,17.5480003357,1
3225,16.5349998474,1
3226,16.5349998474,1
3227,16.5349998474,1
3422,17.9130001068,1
3423,17.9130001068,1
3424,17.9130001068,1
3440,17.9130001068,1
3441,17.9130001068,1
