,scores,cavity
659,13.8859996796,6
660,13.8859996796,6
661,13.8859996796,6
678,13.8859996796,6
679,13.8859996796,6
680,13.8859996796,6
697,13.8859996796,6
698,13.8859996796,6
699,13.8859996796,6
867,12.8970003128,6
868,12.8970003128,6
869,12.8970003128,6
886,12.8970003128,6
887,12.8970003128,6
888,12.8970003128,6
905,13.4689998627,6
906,13.4689998627,6
907,13.4689998627,6
924,13.4689998627,6
925,13.8859996796,6
926,13.8859996796,6
927,13.8859996796,6
943,13.4689998627,6
944,13.8859996796,6
945,13.8859996796,6
946,13.8859996796,6
947,12.7119998932,6
963,13.8859996796,6
964,13.8859996796,6
965,13.8859996796,6
966,12.7119998932,6
983,13.3120002747,6
984,13.3120002747,6
985,12.7119998932,6
1133,16.2350006104,6
1134,16.2350006104,6
1135,16.2350006104,6
1152,16.7159996033,6
1153,16.7159996033,6
1154,16.7159996033,6
1171,16.7159996033,6
1172,16.7159996033,6
1173,16.7159996033,6
1174,14.9650001526,6
1190,16.7159996033,6
1191,16.7159996033,6
1192,16.7159996033,6
1193,14.9650001526,6
1209,16.2889995575,6
1210,16.2889995575,6
1211,16.2889995575,6
1212,14.9650001526,6
1213,12.7119998932,6
1371,13.9340000153,6
1372,13.9340000153,6
1373,13.9340000153,6
1399,16.2350006104,6
1400,16.2350006104,6
1401,16.2350006104,6
1402,14.7829999924,6
1418,16.7159996033,6
1419,16.7159996033,6
1420,16.7159996033,6
1421,14.7829999924,6
1440,14.9650001526,6
1459,14.9650001526,6
1468,15.5059995651,6
1469,15.5059995651,6
1470,15.5059995651,6
1478,14.9650001526,6
1487,15.5059995651,6
1488,15.5059995651,6
1489,15.5059995651,6
1506,15.5059995651,6
1507,15.5059995651,6
1508,15.5059995651,6
1637,13.9340000153,6
1638,13.9630002975,6
1639,13.9630002975,6
1640,13.9630002975,6
1659,14.4940004349,6
1665,16.2350006104,6
1666,16.2350006104,6
1667,16.2350006104,6
1668,14.7829999924,6
1684,16.7159996033,6
1685,16.7159996033,6
1686,16.7159996033,6
1697,15.1440000534,6
1713,14.236000061,6
1714,15.1440000534,6
1715,15.1440000534,6
1716,15.1440000534,6
1733,15.1440000534,6
1734,15.5059995651,6
1735,15.5059995651,6
1736,15.5059995651,6
1753,15.5059995651,6
1754,15.5059995651,6
1755,15.5059995651,6
1771,16.0769996643,6
1772,16.0769996643,6
1773,16.0769996643,6
1774,15.5059995651,6
1790,16.0769996643,6
1791,16.0769996643,6
1792,16.0769996643,6
1809,16.0769996643,6
1810,16.0769996643,6
1811,16.0769996643,6
1903,13.9340000153,6
1904,13.9630002975,6
1905,13.9630002975,6
1906,13.9630002975,6
1925,14.4940004349,6
1931,15.1339998245,6
1932,15.1339998245,6
1933,15.1339998245,6
1934,14.7829999924,6
1980,15.1440000534,6
1981,15.1440000534,6
1999,15.1440000534,6
2037,16.0769996643,6
2038,16.0769996643,6
2039,16.0769996643,6
2056,16.0769996643,6
2057,16.0769996643,6
2058,16.0769996643,6
2075,16.0769996643,6
2076,16.0769996643,6
2077,16.0769996643,6
2169,13.8009996414,6
2170,13.9630002975,6
2171,13.9630002975,6
2172,13.9630002975,6
2189,14.4940004349,6
2190,14.4940004349,6
2191,14.4940004349,6
2322,16.0769996643,6
2323,16.0769996643,6
2324,16.0769996643,6
2341,16.0769996643,6
2342,16.0769996643,6
2343,16.0769996643,6
2548,15.3039999008,6
2567,15.3039999008,6
2586,15.3039999008,6
2815,16.7380008698,6
2834,16.7380008698,6
2852,15.3039999008,6
2853,16.7380008698,6
2854,16.7380008698,6
2855,16.7380008698,6
3081,17.9130001068,6
3082,17.9130001068,6
3083,17.9130001068,6
3100,17.9130001068,6
3101,17.9130001068,6
3102,17.9130001068,6
3118,15.3039999008,6
3119,17.9130001068,6
3120,17.9130001068,6
3121,17.9130001068,6
3347,17.9130001068,6
3348,17.9130001068,6
3349,17.9130001068,6
3350,17.5480003357,6
3366,17.9130001068,6
3367,17.9130001068,6
3368,17.9130001068,6
3369,17.5480003357,6
3385,17.9130001068,6
3386,17.9130001068,6
3387,17.9130001068,6
3388,17.5480003357,6
3405,16.5349998474,6
3406,16.5349998474,6
3407,16.5349998474,6
3613,17.9130001068,6
3614,17.9130001068,6
3615,17.9130001068,6
3632,17.9130001068,6
3633,17.9130001068,6
3634,17.9130001068,6
3651,17.9130001068,6
3652,17.9130001068,6
3653,17.9130001068,6
3654,17.5480003357,6
3671,16.7560005188,6
3672,16.7560005188,6
3673,16.7560005188,6
3880,17.5480003357,6
3899,17.5480003357,6
3918,17.5480003357,6
3937,16.7560005188,6
4146,17.0960006714,6
4165,17.0960006714,6
4184,17.0960006714,6
4203,16.7560005188,6
4680,17.2409992218,6
4699,17.2409992218,6
4946,17.2409992218,6
4965,17.2409992218,6
5212,17.2409992218,6
5231,17.2409992218,6
5250,17.2409992218,6
7292,8.1859998703,6
7293,8.1859998703,6
7294,8.1859998703,6
7317,10.3669996262,6
7318,10.3669996262,6
7319,10.3669996262,6
7341,8.76299953461,6
7342,10.3669996262,6
7343,10.3669996262,6
7344,10.3669996262,6
7345,7.50299978256,6
7366,8.76299953461,6
7367,10.3669996262,6
7368,10.3669996262,6
7369,10.3669996262,6
7370,8.92199993134,6
7391,8.76299953461,6
7392,8.76299953461,6
7393,8.92199993134,6
7394,8.92199993134,6
7395,8.92199993134,6
7416,8.45899963379,6
7417,8.51799964905,6
7418,8.92199993134,6
7419,8.92199993134,6
7420,8.92199993134,6
7843,7.65899991989,6
7844,7.65899991989,6
7845,7.65899991989,6
7846,7.55999994278,6
7866,7.57800006866,6
7867,8.23600006104,6
7871,10.9010000229,6
7891,7.57800006866,6
7892,10.6990003586,6
7896,10.9010000229,6
7914,7.59700012207,6
7915,8.16899967194,6
7916,9.39900016785,6
7917,11.1770000458,6
7921,10.9010000229,6
7922,8.23900032043,6
7939,7.59700012207,6
7940,9.13399982452,6
7941,12.3839998245,6
7942,12.3839998245,6
7943,12.3839998245,6
7944,11.9750003815,6
7945,11.9750003815,6
7946,9.82800006866,6
7947,8.23900032043,6
7964,7.59700012207,6
7965,9.13399982452,6
7966,12.3839998245,6
7967,12.3839998245,6
7968,12.3839998245,6
7969,11.9750003815,6
7970,11.9750003815,6
7971,9.82800006866,6
7972,8.23900032043,6
7989,7.47200012207,6
7990,9.13399982452,6
7991,12.3839998245,6
7992,12.3839998245,6
7993,12.3839998245,6
7994,11.9750003815,6
7995,11.9750003815,6
7996,8.99300003052,6
8015,7.71299982071,6
8016,10.8809995651,6
8017,10.8809995651,6
8018,10.8809995651,6
8019,10.361000061,6
8020,8.92199993134,6
8041,8.44999980927,6
8042,8.44999980927,6
8043,8.44999980927,6
8044,8.375,6
8045,8.375,6
8395,8.03100013733,6
8420,8.03100013733,6
8445,9.3719997406,6
8446,7.55999994278,6
8466,8.95199966431,6
8471,10.9010000229,6
8472,8.37699985504,6
8489,7.99599981308,6
8490,10.1940002441,6
8491,10.1940002441,6
8497,8.37699985504,6
8514,10.3470001221,6
8515,10.5719995499,6
8516,11.5430002213,6
8517,11.5430002213,6
8522,9.21599960327,6
8523,7.37900018692,6
8539,10.3470001221,6
8540,10.6949996948,6
8541,15.2620000839,6
8542,15.2620000839,6
8543,15.2620000839,6
8547,9.81799983978,6
8548,8.5640001297,6
8564,10.3470001221,6
8565,10.6949996948,6
8566,15.2620000839,6
8567,15.2620000839,6
