,scores,cavity
820,16.492000579833984,1
821,16.492000579833984,1
822,16.492000579833984,1
846,16.492000579833984,1
847,16.492000579833984,1
872,16.492000579833984,1
873,16.492000579833984,1
1158,16.492000579833984,1
1184,16.492000579833984,1
1210,16.492000579833984,1
1496,16.492000579833984,1
1522,16.492000579833984,1
1548,16.492000579833984,1
2082,16.047000885009766,1
2083,16.047000885009766,1
2084,16.047000885009766,1
2108,16.166000366210938,1
2109,16.166000366210938,1
2110,16.166000366210938,1
2134,16.166000366210938,1
2135,16.166000366210938,1
2136,16.166000366210938,1
2160,16.166000366210938,1
2161,16.166000366210938,1
2162,16.166000366210938,1
2420,16.047000885009766,1
2421,16.047000885009766,1
2422,16.047000885009766,1
2446,16.166000366210938,1
2447,16.166000366210938,1
2448,16.166000366210938,1
2472,16.166000366210938,1
2473,16.166000366210938,1
2474,16.166000366210938,1
2498,16.166000366210938,1
2499,16.166000366210938,1
2500,16.166000366210938,1
2758,16.047000885009766,1
2759,16.047000885009766,1
2760,16.047000885009766,1
2784,16.166000366210938,1
2785,16.166000366210938,1
2786,16.166000366210938,1
2810,16.166000366210938,1
2811,16.166000366210938,1
2812,16.166000366210938,1
2836,16.166000366210938,1
2837,16.166000366210938,1
2838,16.166000366210938,1
2881,16.538999557495117,1
2882,16.538999557495117,1
2883,16.538999557495117,1
2906,17.07200050354004,1
2907,17.07200050354004,1
2908,17.07200050354004,1
2909,16.538999557495117,1
2932,17.07200050354004,1
2933,17.07200050354004,1
2934,17.07200050354004,1
2935,16.538999557495117,1
2960,17.07200050354004,1
3219,16.538999557495117,1
3220,16.538999557495117,1
3221,16.538999557495117,1
3231,14.102999687194824,1
3232,14.102999687194824,1
3233,14.102999687194824,1
3234,13.699000358581543,1
3244,17.07200050354004,1
3245,18.39699935913086,1
3246,18.39699935913086,1
3247,18.39699935913086,1
3257,14.102999687194824,1
3258,14.102999687194824,1
3259,14.102999687194824,1
3260,13.699000358581543,1
3270,17.07200050354004,1
3271,18.39699935913086,1
3272,18.39699935913086,1
3273,18.39699935913086,1
3283,14.102999687194824,1
3284,14.102999687194824,1
3285,14.102999687194824,1
3286,13.699000358581543,1
3298,18.39699935913086,1
3299,18.39699935913086,1
3544,14.02299976348877,1
3545,14.02299976348877,1
3546,14.02299976348877,1
3547,13.982000350952148,1
3548,13.781000137329102,1
3557,16.538999557495117,1
3558,16.538999557495117,1
3559,16.538999557495117,1
3568,13.520999908447266,1
3569,16.06100082397461,1
3570,16.06100082397461,1
3571,16.06100082397461,1
3572,16.058000564575195,1
3573,13.982000350952148,1
3574,13.781000137329102,1
3582,17.07200050354004,1
3583,18.39699935913086,1
3584,18.39699935913086,1
3585,18.39699935913086,1
3594,13.725000381469727,1
3595,16.06100082397461,1
3596,16.06100082397461,1
3597,16.06100082397461,1
3598,16.058000564575195,1
3599,13.982000350952148,1
3600,13.781000137329102,1
3608,17.07200050354004,1
3609,18.39699935913086,1
3610,18.39699935913086,1
3611,18.39699935913086,1
3620,13.725000381469727,1
3621,16.06100082397461,1
3622,16.06100082397461,1
3623,16.06100082397461,1
3624,16.058000564575195,1
3634,17.07200050354004,1
3635,18.39699935913086,1
3636,18.39699935913086,1
3637,18.39699935913086,1
3646,13.725000381469727,1
3647,13.725000381469727,1
3648,13.725000381469727,1
3882,14.02299976348877,1
3883,14.02299976348877,1
3884,14.02299976348877,1
3885,13.982000350952148,1
3886,13.781000137329102,1
3906,13.520999908447266,1
3907,16.06100082397461,1
3908,16.06100082397461,1
3909,16.06100082397461,1
3910,16.058000564575195,1
3911,13.982000350952148,1
3912,13.781000137329102,1
3921,18.39699935913086,1
3922,18.39699935913086,1
3923,18.39699935913086,1
3932,13.725000381469727,1
3933,16.06100082397461,1
3934,16.06100082397461,1
3935,16.06100082397461,1
3936,16.058000564575195,1
3937,13.982000350952148,1
3938,13.781000137329102,1
3947,18.39699935913086,1
3948,18.39699935913086,1
3949,18.39699935913086,1
3958,13.725000381469727,1
3959,16.06100082397461,1
3960,16.06100082397461,1
3961,16.06100082397461,1
3962,16.058000564575195,1
3973,18.39699935913086,1
3974,18.39699935913086,1
3975,18.39699935913086,1
3984,13.725000381469727,1
3985,13.725000381469727,1
3986,13.725000381469727,1
4220,14.02299976348877,1
4221,14.02299976348877,1
4222,14.02299976348877,1
4223,13.982000350952148,1
4224,13.781000137329102,1
4244,13.520999908447266,1
4245,16.06100082397461,1
4246,16.06100082397461,1
4247,16.06100082397461,1
4248,16.058000564575195,1
4249,13.982000350952148,1
4250,13.781000137329102,1
4270,13.725000381469727,1
4271,16.06100082397461,1
4272,16.06100082397461,1
4273,16.06100082397461,1
4274,16.058000564575195,1
4275,13.982000350952148,1
4276,13.781000137329102,1
4296,13.725000381469727,1
4297,16.06100082397461,1
4298,16.06100082397461,1
4299,16.06100082397461,1
4300,16.058000564575195,1
4322,13.725000381469727,1
4323,13.725000381469727,1
4324,13.725000381469727,1
4510,14.704999923706055,1
4511,14.704999923706055,1
4512,14.704999923706055,1
4513,14.020000457763672,1
4536,14.704999923706055,1
4537,15.383000373840332,1
4538,15.383000373840332,1
4562,14.704999923706055,1
4563,15.383000373840332,1
4564,15.383000373840332,1
4583,14.34000015258789,1
4584,14.34000015258789,1
4585,14.34000015258789,1
4586,14.071999549865723,1
4588,14.517000198364258,1
4589,15.383000373840332,1
4590,15.383000373840332,1
4609,14.34000015258789,1
4610,14.34000015258789,1
4611,14.34000015258789,1
4612,14.071999549865723,1
4635,14.34000015258789,1
4636,14.34000015258789,1
4637,14.34000015258789,1
4638,14.071999549865723,1
4848,15.51099967956543,1
4849,15.51099967956543,1
4850,15.51099967956543,1
4851,15.163000106811523,1
4874,15.651000022888184,1
4875,16.215999603271484,1
4876,16.215999603271484,1
4877,16.215999603271484,1
4900,15.651000022888184,1
4901,16.215999603271484,1
4902,16.215999603271484,1
4903,16.215999603271484,1
4926,15.651000022888184,1
4927,16.215999603271484,1
4928,16.215999603271484,1
4929,16.215999603271484,1
5186,15.51099967956543,1
5187,15.51099967956543,1
5188,15.51099967956543,1
5189,15.163000106811523,1
5212,15.651000022888184,1
5213,16.32200050354004,1
5214,16.32200050354004,1
5215,16.32200050354004,1
5216,13.50100040435791,1
5238,15.651000022888184,1
5239,16.32200050354004,1
5240,16.32200050354004,1
5241,16.32200050354004,1
5264,15.651000022888184,1
5265,16.32200050354004,1
5266,16.32200050354004,1
5267,16.32200050354004,1
5291,14.62600040435791,1
5292,14.62600040435791,1
5293,14.62600040435791,1
5524,15.51099967956543,1
5525,15.51099967956543,1
5526,15.51099967956543,1
5527,15.163000106811523,1
5550,15.651000022888184,1
5551,16.32200050354004,1
5552,16.32200050354004,1
5553,16.32200050354004,1
5554,13.50100040435791,1
5576,15.651000022888184,1
5577,16.32200050354004,1
5578,16.32200050354004,1
5579,16.32200050354004,1
5580,13.50100040435791,1
5602,15.651000022888184,1
5603,16.32200050354004,1
5604,16.32200050354004,1
5605,16.32200050354004,1
5606,13.50100040435791,1
5629,14.62600040435791,1
5630,14.62600040435791,1
5631,14.62600040435791,1
5862,14.541000366210938,1
5863,14.541000366210938,1
5864,14.541000366210938,1
5865,14.163000106811523,1
5888,15.340999603271484,1
5889,16.32200050354004,1
5890,16.32200050354004,1
5891,16.32200050354004,1
5914,15.340999603271484,1
5915,16.32200050354004,1
5916,16.32200050354004,1
5917,16.32200050354004,1
5940,15.340999603271484,1
5941,16.32200050354004,1
5942,16.32200050354004,1
5943,16.32200050354004,1
5967,14.62600040435791,1
5968,14.62600040435791,1
5969,14.62600040435791,1
8984,13.678999900817871,1
8985,14.194000244140625,1
8986,14.194000244140625,1
8987,14.194000244140625,1
9020,13.678999900817871,1
9021,14.232999801635742,1
9022,14.232999801635742,1
9023,14.232999801635742,1
9056,13.678999900817871,1
9057,14.232999801635742,1
9058,14.232999801635742,1
9059,14.232999801635742,1
9093,14.232999801635742,1
9094,14.232999801635742,1
9095,14.232999801635742,1
9847,14.175999641418457,1
9848,15.121000289916992,1
9849,15.121000289916992,1
9850,15.121000289916992,1
9851,14.713000297546387,1
9883,15.444000244140625,1
9884,16.47100067138672,1
9885,16.47100067138672,1
9886,16.47100067138672,1
9887,16.179000854492188,1
9918,13.821000099182129,1
9919,15.890000343322754,1
9920,16.47100067138672,1
9921,16.47100067138672,1
9922,16.47100067138672,1
9923,16.179000854492188,1
