,scores,cavity
981,16.820999145507812,1
982,16.820999145507812,1
983,16.820999145507812,1
999,16.820999145507812,1
1000,16.820999145507812,1
1001,16.820999145507812,1
1017,16.820999145507812,1
1018,16.820999145507812,1
1019,16.820999145507812,1
1396,16.820999145507812,1
1397,16.820999145507812,1
1414,16.820999145507812,1
1415,16.820999145507812,1
1431,16.820999145507812,1
1432,16.820999145507812,1
1433,16.820999145507812,1
1810,16.820999145507812,1
1811,16.820999145507812,1
1829,16.820999145507812,1
1847,16.820999145507812,1
2813,16.356000900268555,1
2814,16.356000900268555,1
2815,16.356000900268555,1
2831,16.356000900268555,1
2832,16.356000900268555,1
2833,16.356000900268555,1
2849,16.356000900268555,1
2850,16.356000900268555,1
2851,16.356000900268555,1
3227,16.356000900268555,1
3228,16.356000900268555,1
3229,16.356000900268555,1
3245,16.356000900268555,1
3246,16.356000900268555,1
3247,16.356000900268555,1
3263,16.356000900268555,1
3264,16.356000900268555,1
3265,16.356000900268555,1
3641,16.356000900268555,1
3642,16.356000900268555,1
3643,16.356000900268555,1
3659,16.356000900268555,1
3660,16.356000900268555,1
3661,16.356000900268555,1
3677,16.356000900268555,1
3678,16.356000900268555,1
3679,16.356000900268555,1
4073,15.951000213623047,1
4074,15.951000213623047,1
4075,15.951000213623047,1
4091,15.951000213623047,1
4092,15.951000213623047,1
4093,15.951000213623047,1
4487,15.449000358581543,1
4505,15.449000358581543,1
4506,15.449000358581543,1
4507,15.449000358581543,1
4638,17.770000457763672,1
4639,17.770000457763672,1
4640,17.770000457763672,1
4656,17.770000457763672,1
4657,17.770000457763672,1
4658,17.770000457763672,1
4674,17.770000457763672,1
4675,18.013999938964844,1
4676,18.013999938964844,1
4677,18.013999938964844,1
4693,18.013999938964844,1
4694,18.013999938964844,1
4695,18.013999938964844,1
4711,18.013999938964844,1
4712,18.013999938964844,1
4713,18.013999938964844,1
5052,17.770000457763672,1
5053,17.770000457763672,1
5054,17.770000457763672,1
5070,19.775999069213867,1
5071,19.775999069213867,1
5072,19.775999069213867,1
5088,19.775999069213867,1
5089,19.775999069213867,1
5090,19.775999069213867,1
5091,18.013999938964844,1
5106,19.775999069213867,1
5107,19.775999069213867,1
5108,19.775999069213867,1
5109,18.013999938964844,1
5125,18.013999938964844,1
5126,18.013999938964844,1
5127,18.013999938964844,1
5277,15.994000434875488,1
5295,15.994000434875488,1
5296,15.994000434875488,1
5466,17.770000457763672,1
5467,17.770000457763672,1
5468,17.770000457763672,1
5484,19.775999069213867,1
5485,19.775999069213867,1
5486,19.775999069213867,1
5502,19.775999069213867,1
5503,19.775999069213867,1
5504,19.775999069213867,1
5505,18.910999298095703,1
5520,19.775999069213867,1
5521,19.775999069213867,1
5522,19.775999069213867,1
5523,18.910999298095703,1
5539,18.910999298095703,1
5540,18.910999298095703,1
5541,18.910999298095703,1
5655,17.148000717163086,1
5656,17.148000717163086,1
5657,17.148000717163086,1
5658,33.15999984741211,1
5673,17.148000717163086,1
5674,17.148000717163086,1
5675,17.148000717163086,1
5691,17.148000717163086,1
5692,17.148000717163086,1
5693,17.148000717163086,1
5694,16.579999923706055,1
5708,15.944000244140625,1
5709,16.516000747680664,1
5710,16.516000747680664,1
5711,16.516000747680664,1
5712,15.87399959564209,1
5898,19.775999069213867,1
5899,19.775999069213867,1
5900,19.775999069213867,1
5916,19.775999069213867,1
5917,19.775999069213867,1
5918,19.775999069213867,1
5919,18.910999298095703,1
5934,19.775999069213867,1
5935,19.775999069213867,1
5936,19.775999069213867,1
5937,18.910999298095703,1
5953,18.910999298095703,1
5954,18.910999298095703,1
5955,18.910999298095703,1
6054,31.93199920654297,1
6069,17.304000854492188,1
6070,17.304000854492188,1
6071,17.304000854492188,1
6072,33.15999984741211,1
6087,17.304000854492188,1
6088,17.304000854492188,1
6089,17.304000854492188,1
6090,16.579999923706055,1
6105,17.304000854492188,1
6106,17.304000854492188,1
6107,17.304000854492188,1
6108,16.579999923706055,1
6122,15.944000244140625,1
6123,16.516000747680664,1
6124,16.516000747680664,1
6125,16.516000747680664,1
6126,15.87399959564209,1
6312,18.138999938964844,1
6313,18.138999938964844,1
6314,18.138999938964844,1
6330,18.138999938964844,1
6331,18.910999298095703,1
6332,18.910999298095703,1
6333,18.910999298095703,1
6349,18.910999298095703,1
6350,18.910999298095703,1
6351,18.910999298095703,1
6367,18.910999298095703,1
6368,18.910999298095703,1
6369,18.910999298095703,1
6468,31.93199920654297,1
6471,30.461999893188477,1
6483,17.304000854492188,1
6484,17.304000854492188,1
6485,17.304000854492188,1
6486,33.15999984741211,1
6501,17.304000854492188,1
6502,17.304000854492188,1
6503,17.304000854492188,1
6504,16.579999923706055,1
6519,17.304000854492188,1
6520,17.304000854492188,1
6521,17.304000854492188,1
6522,16.579999923706055,1
6536,15.944000244140625,1
6537,16.516000747680664,1
6538,16.516000747680664,1
6539,16.516000747680664,1
6882,31.93199920654297,1
6884,34.48400115966797,1
6885,34.48400115966797,1
6897,17.304000854492188,1
6898,17.304000854492188,1
6899,17.304000854492188,1
6900,31.93199920654297,1
6902,34.48400115966797,1
6903,34.48400115966797,1
6915,17.304000854492188,1
6916,17.304000854492188,1
6917,17.304000854492188,1
6918,15.965999603271484,1
6933,17.304000854492188,1
6934,17.304000854492188,1
6935,17.304000854492188,1
6936,15.539999961853027,1
7100,16.371999740600586,1
7118,16.371999740600586,1
7137,16.476999282836914,1
7298,35.2859992980957,1
7299,35.2859992980957,1
7316,35.2859992980957,1
7317,35.2859992980957,1
7494,15.618000030517578,1
7495,15.618000030517578,1
7496,15.618000030517578,1
7512,16.840999603271484,1
7513,16.840999603271484,1
7514,16.840999603271484,1
7530,16.840999603271484,1
7531,16.840999603271484,1
7532,16.840999603271484,1
7551,16.57200050354004,1
7712,35.2859992980957,1
7713,35.2859992980957,1
7730,35.2859992980957,1
7731,35.2859992980957,1
7926,16.840999603271484,1
