,scores,cavity
913,16.1730003357,6
914,16.1730003357,6
915,16.1730003357,6
936,16.1730003357,6
937,16.1730003357,6
938,16.1730003357,6
959,16.1730003357,6
960,16.1730003357,6
961,16.1730003357,6
1256,14.718000412,6
1257,15.6649999619,6
1258,15.7019996643,6
1259,15.7019996643,6
1260,15.7019996643,6
1279,19.4979991913,6
1280,19.4979991913,6
1281,19.4979991913,6
1282,18.6450004578,6
1283,17.2099990845,6
1302,19.4979991913,6
1303,19.4979991913,6
1304,19.4979991913,6
1305,18.6450004578,6
1306,17.2099990845,6
1325,19.4979991913,6
1326,19.4979991913,6
1327,19.4979991913,6
1328,18.6450004578,6
1329,17.2099990845,6
1348,15.8789997101,6
1349,17.5809993744,6
1350,17.5809993744,6
1351,17.5809993744,6
1555,14.9960002899,6
1556,14.9960002899,6
1557,14.9960002899,6
1558,14.7569999695,6
1578,14.9960002899,6
1579,14.9960002899,6
1580,14.9960002899,6
1581,14.7569999695,6
1601,14.9960002899,6
1602,14.9960002899,6
1603,14.9960002899,6
1604,14.7569999695,6
1624,14.718000412,6
1625,16.8260002136,6
1626,16.8260002136,6
1627,16.8260002136,6
1628,15.7019996643,6
1647,19.4979991913,6
1648,19.4979991913,6
1649,19.4979991913,6
1650,18.6450004578,6
1651,17.2099990845,6
1669,16.3439998627,6
1670,19.4979991913,6
1671,19.4979991913,6
1672,19.4979991913,6
1673,18.6450004578,6
1674,17.2099990845,6
1692,16.3439998627,6
1693,19.4979991913,6
1694,19.4979991913,6
1695,19.4979991913,6
1696,18.6450004578,6
1697,17.2099990845,6
1715,16.3439998627,6
1716,16.9720001221,6
1717,17.5809993744,6
1718,17.5809993744,6
1719,17.5809993744,6
1741,16.1700000763,6
1901,10.9960002899,6
1902,12.1929998398,6
1903,12.1929998398,6
1904,12.1929998398,6
1923,17.7220001221,6
1924,17.7220001221,6
1925,17.7220001221,6
1926,14.7569999695,6
1927,13.8280000687,6
1928,9.3140001297,6
1929,9.3140001297,6
1946,17.7220001221,6
1947,17.7220001221,6
1948,17.7220001221,6
1949,14.7569999695,6
1950,13.8280000687,6
1951,9.3140001297,6
1952,9.3140001297,6
1969,17.7220001221,6
1970,17.7220001221,6
1971,17.7220001221,6
1972,14.7569999695,6
1973,13.8280000687,6
1992,14.718000412,6
1993,16.8260002136,6
1994,16.8260002136,6
1995,16.8260002136,6
1996,15.7019996643,6
2015,19.4979991913,6
2016,19.4979991913,6
2017,19.4979991913,6
2018,18.6450004578,6
2019,17.2099990845,6
2037,16.3439998627,6
2038,19.4979991913,6
2039,19.4979991913,6
2040,19.4979991913,6
2041,18.6450004578,6
2042,17.2099990845,6
2060,16.3439998627,6
2061,19.4979991913,6
2062,19.4979991913,6
2063,19.4979991913,6
2064,18.6450004578,6
2065,17.2099990845,6
2083,16.3439998627,6
2084,16.9720001221,6
2085,17.5809993744,6
2086,17.5809993744,6
2087,17.5809993744,6
2269,10.9960002899,6
2270,12.1929998398,6
2271,12.1929998398,6
2272,12.1929998398,6
2290,14.984000206,6
2291,17.7220001221,6
2292,17.7220001221,6
2293,17.7220001221,6
2294,16.5149993896,6
2295,13.8280000687,6
2296,9.3140001297,6
2297,9.3140001297,6
2303,11.954000473,6
2304,11.954000473,6
2305,11.954000473,6
2313,14.984000206,6
2314,17.7220001221,6
2315,17.7220001221,6
2316,17.7220001221,6
2317,16.5149993896,6
2318,13.8280000687,6
2326,11.954000473,6
2327,11.954000473,6
2328,11.954000473,6
2336,14.984000206,6
2337,17.7220001221,6
2338,17.7220001221,6
2339,17.7220001221,6
2340,16.5149993896,6
2341,13.8280000687,6
2349,11.954000473,6
2350,11.954000473,6
2352,12.9960002899,6
2353,12.9960002899,6
2354,12.9960002899,6
2360,14.0939998627,6
2361,16.8260002136,6
2362,16.8260002136,6
2363,16.8260002136,6
2374,13.3500003815,6
2375,13.3500003815,6
2383,17.6730003357,6
2384,17.9829998016,6
2385,17.9829998016,6
2386,17.9829998016,6
2397,13.3500003815,6
2405,16.3439998627,6
2406,17.6730003357,6
2407,17.9829998016,6
2408,17.9829998016,6
2409,17.9829998016,6
2420,13.3500003815,6
2428,16.3439998627,6
2429,17.6730003357,6
2430,17.9829998016,6
2431,17.9829998016,6
2432,17.9829998016,6
2451,16.3439998627,6
2452,16.9720001221,6
2453,16.9720001221,6
2454,16.9720001221,6
2455,16.968000412,6
2637,10.9960002899,6
2638,12.1929998398,6
2639,12.1929998398,6
2640,12.1929998398,6
2648,13.5559997559,6
2649,17.2999992371,6
2650,17.2999992371,6
2651,17.2999992371,6
2658,14.984000206,6
2659,17.7220001221,6
2660,17.7220001221,6
2661,17.7220001221,6
2662,16.5149993896,6
2663,13.8280000687,6
2670,14.5030002594,6
2671,17.4640007019,6
2672,17.4640007019,6
2673,17.4640007019,6
2674,17.2999992371,6
2675,13.125,6
2681,14.984000206,6
2682,17.7220001221,6
2683,17.7220001221,6
2684,17.7220001221,6
2693,14.5030002594,6
2694,17.4640007019,6
2695,17.4640007019,6
2696,17.4640007019,6
2697,17.2999992371,6
2698,13.125,6
2704,14.984000206,6
2705,17.7220001221,6
2706,17.7220001221,6
2707,17.7220001221,6
2716,14.5030002594,6
2717,17.4640007019,6
2718,17.4640007019,6
2719,17.4640007019,6
2720,15.343000412,6
2721,14.2060003281,6
2722,12.9960002899,6
2728,14.0939998627,6
2739,11.2899999619,6
2740,14.013999939,6
2741,14.013999939,6
2742,14.8229999542,6
2743,14.8229999542,6
2751,15.9469995499,6
2752,15.9469995499,6
2753,15.9469995499,6
2764,13.3979997635,6
2765,14.8229999542,6
2788,14.8229999542,6
3005,10.3149995804,6
3006,10.3149995804,6
3007,10.3149995804,6
3016,14.6859998703,6
3017,17.658000946,6
3018,17.658000946,6
3019,17.658000946,6
3026,14.984000206,6
3027,14.984000206,6
3028,16.5149993896,6
3029,16.5149993896,6
3030,16.5149993896,6
3038,17.5869998932,6
3039,20.4230003357,6
3040,20.4230003357,6
3041,20.4230003357,6
3042,18.2870006561,6
3049,14.984000206,6
3050,14.984000206,6
3051,16.5149993896,6
3052,16.5149993896,6
3061,17.5869998932,6
3062,20.4230003357,6
3063,20.4230003357,6
3064,20.4230003357,6
3065,18.2870006561,6
3072,14.984000206,6
3073,14.984000206,6
3074,16.5149993896,6
3075,16.5149993896,6
3084,17.5869998932,6
3085,20.4230003357,6
3086,20.4230003357,6
3087,20.4230003357,6
3088,18.2870006561,6
3096,14.4370002747,6
3097,14.5690002441,6
3108,17.2390003204,6
3109,17.2390003204,6
3110,17.2390003204,6
3111,17.138999939,6
3131,14.8710002899,6
3132,14.8710002899,6
3133,14.8710002899,6
3155,12.6870002747,6
3156,14.8229999542,6
3384,16.3159999847,6
3385,17.658000946,6
3386,17.658000946,6
3387,17.658000946,6
3406,17.5869998932,6
3407,20.4230003357,6
3408,20.4230003357,6
3409,20.4230003357,6
3410,18.2870006561,6
3418,14.4370002747,6
3419,14.5690002441,6
3420,14.5690002441,6
3429,17.5869998932,6
3430,20.4230003357,6
3431,20.4230003357,6
3432,20.4230003357,6
3433,18.2870006561,6
3441,14.4370002747,6
3442,14.5690002441,6
3443,14.5690002441,6
3452,17.5869998932,6
3453,20.4230003357,6
3454,20.4230003357,6
3455,20.4230003357,6
3456,18.2870006561,6
3476,17.2390003204,6
3477,17.2390003204,6
3478,17.2390003204,6
3479,17.138999939,6
3480,14.8229999542,6
3499,14.8710002899,6
3500,14.8710002899,6
3501,14.8710002899,6
3502,14.8229999542,6
3503,14.8229999542,6
3523,12.6870002747,6
3524,14.8229999542,6
3525,14.8229999542,6
3526,14.8229999542,6
3549,13.7600002289,6
3550,14.8999996185,6
3551,14.8999996185,6
3572,13.7600002289,6
3573,14.8999996185,6
3574,14.8999996185,6
3575,14.8999996185,6
3595,13.7600002289,6
3596,14.8999996185,6
3597,14.8999996185,6
3598,14.8999996185,6
3618,13.4280004501,6
3619,14.390999794,6
3620,14.390999794,6
3621,14.390999794,6
3752,16.3159999847,6
3753,17.658000946,6
3754,17.658000946,6
3755,17.658000946,6
3774,17.5869998932,6
3775,20.4230003357,6
3776,20.4230003357,6
3777,20.4230003357,6
3778,18.2870006561,6
3786,14.4370002747,6
3787,14.5690002441,6
3788,14.5690002441,6
3789,14.5690002441,6
3797,17.5869998932,6
3798,20.4230003357,6
3799,20.4230003357,6
3800,20.4230003357,6
3801,18.2870006561,6
3809,14.4370002747,6
3810,14.5690002441,6
3811,14.5690002441,6
3820,17.5869998932,6
3821,20.4230003357,6
3822,20.4230003357,6
3823,20.4230003357,6
3824,18.2870006561,6
3831,15.6479997635,6
3832,16.704000473,6
3833,16.704000473,6
3834,16.704000473,6
3844,17.2390003204,6
3845,17.2390003204,6
3846,17.2390003204,6
3847,17.138999939,6
3854,15.6479997635,6
3855,16.704000473,6
3856,16.704000473,6
3857,16.704000473,6
3867,14.8710002899,6
3868,14.8710002899,6
3869,14.8710002899,6
3870,14.7049999237,6
3877,15.6479997635,6
3891,12.6870002747,6
3917,13.7600002289,6
3918,14.8999996185,6
3919,14.8999996185,6
3940,13.7600002289,6
3941,14.8999996185,6
3942,14.8999996185,6
3943,14.8999996185,6
3963,13.7600002289,6
3964,14.8999996185,6
3965,14.8999996185,6
3966,14.8999996185,6
3986,13.4280004501,6
3987,14.390999794,6
3988,14.390999794,6
3989,14.390999794,6
4120,16.3159999847,6
4121,16.3159999847,6
4122,16.3159999847,6
4154,13.7919998169,6
4155,13.7919998169,6
4156,13.7919998169,6
4178,13.7919998169,6
4179,13.7919998169,6
4199,15.6479997635,6
4200,16.704000473,6
