,scores,cavity
302,11.1739997864,1
303,22.3500003815,1
304,22.3500003815,1
305,22.3500003815,1
311,13.5170001984,1
312,12.6969995499,1
317,11.1739997864,1
318,22.3500003815,1
319,22.3500003815,1
320,22.3500003815,1
324,14.170999527,1
325,14.170999527,1
326,14.170999527,1
327,12.6969995499,1
333,22.3500003815,1
334,22.3500003815,1
335,22.3500003815,1
339,14.170999527,1
340,14.170999527,1
341,14.170999527,1
342,12.6969995499,1
348,22.0240001678,1
349,22.0240001678,1
354,14.170999527,1
355,14.170999527,1
356,14.170999527,1
369,12.7370004654,1
370,12.7370004654,1
371,12.7370004654,1
437,11.1739997864,1
438,22.3500003815,1
439,22.3500003815,1
440,22.3500003815,1
446,13.5170001984,1
447,12.6969995499,1
452,11.1739997864,1
453,22.3500003815,1
454,22.3500003815,1
455,22.3500003815,1
459,14.170999527,1
460,14.170999527,1
461,14.170999527,1
462,12.6969995499,1
468,22.3500003815,1
469,22.3500003815,1
470,22.3500003815,1
474,14.170999527,1
475,14.170999527,1
476,14.170999527,1
477,12.6969995499,1
483,22.0240001678,1
484,22.0240001678,1
489,14.170999527,1
490,14.170999527,1
491,14.170999527,1
504,12.7370004654,1
505,12.7370004654,1
506,12.7370004654,1
572,11.1739997864,1
573,22.3500003815,1
574,22.3500003815,1
575,22.3500003815,1
579,13.5170001984,1
580,13.5170001984,1
581,13.5170001984,1
582,12.6969995499,1
587,11.1739997864,1
588,22.3500003815,1
589,22.3500003815,1
590,22.3500003815,1
594,14.170999527,1
595,14.170999527,1
596,14.170999527,1
597,12.6969995499,1
603,22.3500003815,1
604,22.3500003815,1
605,22.3500003815,1
609,14.170999527,1
610,14.170999527,1
611,14.170999527,1
612,12.6969995499,1
618,22.0240001678,1
619,22.0240001678,1
624,14.170999527,1
625,14.170999527,1
626,14.170999527,1
639,12.7370004654,1
640,12.7370004654,1
641,12.7370004654,1
3019,10.9949998856,1
3020,11.6350002289,1
3021,11.6350002289,1
3022,11.6350002289,1
3043,11.7390003204,1
3044,11.7390003204,1
3045,11.7390003204,1
3046,11.6350002289,1
3067,11.7390003204,1
3068,11.7390003204,1
3069,11.7390003204,1
3070,11.6350002289,1
3091,11.7390003204,1
3092,11.7390003204,1
3093,11.7390003204,1
3765,10.6140003204,1
3766,10.7559995651,1
3767,10.7559995651,1
3768,10.7559995651,1
3789,10.6140003204,1
3790,10.9770002365,1
3791,10.9770002365,1
3792,10.9770002365,1
3813,11.9399995804,1
3814,11.9399995804,1
3815,11.9399995804,1
3816,10.9770002365,1
