,scores,cavity
2164,13.114999771118164,1
2165,13.114999771118164,1
2166,13.114999771118164,1
2187,13.114999771118164,1
2188,13.303000450134277,1
2189,13.303000450134277,1
2190,13.303000450134277,1
2210,13.114999771118164,1
2211,13.303000450134277,1
2212,13.303000450134277,1
2213,13.303000450134277,1
2234,13.303000450134277,1
2235,13.303000450134277,1
2236,13.303000450134277,1
3015,13.114999771118164,1
3016,13.312999725341797,1
3017,13.322999954223633,1
3018,13.322999954223633,1
3019,13.322999954223633,1
3038,13.206000328063965,1
3039,13.312999725341797,1
3040,13.675999641418457,1
3041,13.675999641418457,1
3042,13.675999641418457,1
3061,13.206000328063965,1
3062,13.312999725341797,1
3063,13.675999641418457,1
3064,13.675999641418457,1
3065,13.675999641418457,1
3084,13.206000328063965,1
3085,13.303000450134277,1
3086,13.675999641418457,1
3087,13.675999641418457,1
3088,13.675999641418457,1
3845,12.696999549865723,1
3846,12.696999549865723,1
3847,12.696999549865723,1
3866,13.114999771118164,1
3867,14.157999992370605,1
3868,14.157999992370605,1
3869,14.157999992370605,1
3870,13.322999954223633,1
3889,13.206000328063965,1
3890,14.157999992370605,1
3891,14.157999992370605,1
3892,14.157999992370605,1
3893,14.140999794006348,1
3912,13.206000328063965,1
3913,14.157999992370605,1
3914,14.157999992370605,1
3915,14.157999992370605,1
3916,14.140999794006348,1
3935,13.206000328063965,1
3937,14.140999794006348,1
3938,14.140999794006348,1
3939,14.140999794006348,1
4696,12.696999549865723,1
4697,12.696999549865723,1
4698,12.696999549865723,1
4718,14.157999992370605,1
4719,16.13599967956543,1
4720,16.13599967956543,1
4721,16.13599967956543,1
4740,13.206000328063965,1
4741,14.157999992370605,1
4742,16.13599967956543,1
4743,16.13599967956543,1
4744,16.13599967956543,1
4763,13.206000328063965,1
4764,14.157999992370605,1
4765,16.13599967956543,1
4766,16.13599967956543,1
4767,16.13599967956543,1
4786,13.206000328063965,1
4788,14.140999794006348,1
4789,14.140999794006348,1
4790,14.140999794006348,1
5547,12.696999549865723,1
5548,12.696999549865723,1
5549,12.696999549865723,1
5569,14.157999992370605,1
5570,16.13599967956543,1
5571,16.13599967956543,1
5572,16.13599967956543,1
5592,14.157999992370605,1
5593,16.13599967956543,1
5594,16.13599967956543,1
5595,16.13599967956543,1
5615,14.157999992370605,1
5616,16.13599967956543,1
5617,16.13599967956543,1
5618,16.13599967956543,1
5639,14.140999794006348,1
5640,14.140999794006348,1
5641,14.140999794006348,1
6421,16.13599967956543,1
6422,16.13599967956543,1
6423,16.13599967956543,1
6444,16.13599967956543,1
6445,16.13599967956543,1
6446,16.13599967956543,1
6467,16.13599967956543,1
6468,16.13599967956543,1
6469,16.13599967956543,1
8016,19.488000869750977,1
8017,19.488000869750977,1
8018,19.488000869750977,1
8019,17.29800033569336,1
8039,19.488000869750977,1
8040,19.488000869750977,1
8041,19.488000869750977,1
8042,17.29800033569336,1
8062,19.488000869750977,1
8063,19.488000869750977,1
8064,19.488000869750977,1
8380,13.928999900817871,1
8381,13.928999900817871,1
8382,13.928999900817871,1
8403,13.928999900817871,1
8404,13.928999900817871,1
8405,13.928999900817871,1
8426,13.928999900817871,1
8427,13.928999900817871,1
8428,13.928999900817871,1
8867,19.488000869750977,1
8868,19.488000869750977,1
8869,19.488000869750977,1
8870,17.29800033569336,1
8890,19.488000869750977,1
8891,19.488000869750977,1
8892,19.488000869750977,1
8913,19.488000869750977,1
8914,19.488000869750977,1
8915,19.488000869750977,1
8936,17.413999557495117,1
8937,17.413999557495117,1
8938,17.413999557495117,1
8959,17.413999557495117,1
8960,17.413999557495117,1
8961,17.413999557495117,1
9231,13.928999900817871,1
9232,13.928999900817871,1
9233,13.928999900817871,1
9254,13.928999900817871,1
9255,13.928999900817871,1
9256,13.928999900817871,1
9277,13.928999900817871,1
9278,13.928999900817871,1
9279,13.928999900817871,1
9718,19.488000869750977,1
9719,19.488000869750977,1
9720,19.488000869750977,1
9741,19.488000869750977,1
9742,19.488000869750977,1
9743,19.488000869750977,1
9764,19.488000869750977,1
9765,19.488000869750977,1
9766,19.488000869750977,1
9787,17.413999557495117,1
9788,17.413999557495117,1
9789,17.413999557495117,1
9810,17.413999557495117,1
9811,17.413999557495117,1
9812,17.413999557495117,1
10082,13.928999900817871,1
10083,13.928999900817871,1
10084,13.928999900817871,1
10085,12.645000457763672,1
10086,12.645000457763672,1
