,scores,cavity
1523,16.290000915527344,1
1524,16.290000915527344,1
1525,16.290000915527344,1
1554,16.290000915527344,1
1555,16.290000915527344,1
1556,16.290000915527344,1
1557,13.3100004196167,1
1558,13.3100004196167,1
1585,16.290000915527344,1
1586,16.290000915527344,1
1587,16.290000915527344,1
1588,13.3100004196167,1
1589,13.3100004196167,1
1618,15.083999633789062,1
1619,13.3100004196167,1
1620,13.3100004196167,1
2081,14.565999984741211,1
2082,14.565999984741211,1
2083,14.565999984741211,1
2111,16.33099937438965,1
2112,16.33099937438965,1
2113,16.33099937438965,1
2114,14.565999984741211,1
2142,16.33099937438965,1
2143,16.33099937438965,1
2144,16.33099937438965,1
2145,16.290000915527344,1
2173,16.33099937438965,1
2174,16.33099937438965,1
2175,16.33099937438965,1
2176,16.290000915527344,1
2178,13.3100004196167,1
2205,16.290000915527344,1
2206,16.290000915527344,1
2207,16.290000915527344,1
2209,13.3100004196167,1
2238,15.083999633789062,1
2240,13.3100004196167,1
2270,15.152999877929688,1
2271,15.152999877929688,1
2272,15.152999877929688,1
2273,13.973999977111816,1
2300,14.843000411987305,1
2301,15.423999786376953,1
2302,15.423999786376953,1
2303,15.423999786376953,1
2304,13.984000205993652,1
2331,14.843000411987305,1
2332,15.423999786376953,1
2333,15.423999786376953,1
2334,15.423999786376953,1
2335,13.984000205993652,1
2362,14.843000411987305,1
2363,15.423999786376953,1
2364,15.423999786376953,1
2365,15.423999786376953,1
2366,13.984000205993652,1
2700,17.072999954223633,1
2701,17.072999954223633,1
2702,17.072999954223633,1
2703,14.565999984741211,1
2730,14.427000045776367,1
2731,17.072999954223633,1
2732,17.072999954223633,1
2733,17.072999954223633,1
2734,15.435999870300293,1
2761,14.472000122070312,1
2762,17.072999954223633,1
2763,17.072999954223633,1
2764,17.072999954223633,1
2765,16.290000915527344,1
2793,16.33099937438965,1
2794,16.33099937438965,1
2795,16.33099937438965,1
2796,16.290000915527344,1
2825,16.290000915527344,1
2826,16.290000915527344,1
2827,16.290000915527344,1
2859,14.543999671936035,1
2860,14.543999671936035,1
2861,14.543999671936035,1
2862,13.305000305175781,1
2889,15.166000366210938,1
2890,16.009000778198242,1
2891,16.009000778198242,1
2892,16.009000778198242,1
2893,14.930999755859375,1
2920,15.166000366210938,1
2921,17.19300079345703,1
2922,17.19300079345703,1
2923,17.19300079345703,1
2924,16.621999740600586,1
2951,15.166000366210938,1
2952,17.19300079345703,1
2953,17.19300079345703,1
2954,17.19300079345703,1
2955,16.621999740600586,1
2982,14.843000411987305,1
2983,17.19300079345703,1
2984,17.19300079345703,1
2985,17.19300079345703,1
2986,16.621999740600586,1
3013,14.145999908447266,1
3014,15.104000091552734,1
3015,15.354999542236328,1
3016,15.354999542236328,1
3017,15.354999542236328,1
3320,17.072999954223633,1
3321,17.072999954223633,1
3322,17.072999954223633,1
3323,14.565999984741211,1
3350,14.427000045776367,1
3351,17.072999954223633,1
3352,17.072999954223633,1
3353,17.072999954223633,1
3354,15.435999870300293,1
3381,14.472000122070312,1
3382,17.072999954223633,1
3383,17.072999954223633,1
3384,17.072999954223633,1
3385,16.076000213623047,1
3412,14.472000122070312,1
3413,16.33099937438965,1
3414,16.33099937438965,1
3415,16.33099937438965,1
3416,16.076000213623047,1
3443,14.472000122070312,1
3445,16.076000213623047,1
3446,16.076000213623047,1
3447,16.076000213623047,1
3480,14.543999671936035,1
3481,14.543999671936035,1
3482,13.305000305175781,1
3509,15.166000366210938,1
3510,16.009000778198242,1
3511,16.009000778198242,1
3512,16.009000778198242,1
3513,14.930999755859375,1
3540,15.166000366210938,1
3541,17.19300079345703,1
3542,17.19300079345703,1
3543,17.19300079345703,1
3544,16.621999740600586,1
3571,15.166000366210938,1
3572,17.19300079345703,1
3573,17.19300079345703,1
3574,17.19300079345703,1
3575,16.621999740600586,1
3602,14.843000411987305,1
3603,17.19300079345703,1
3604,17.19300079345703,1
3605,17.19300079345703,1
3606,16.621999740600586,1
3633,14.145999908447266,1
3634,15.104000091552734,1
3635,15.354999542236328,1
3636,15.354999542236328,1
3637,15.354999542236328,1
3912,17.18600082397461,1
3913,17.18600082397461,1
3914,17.18600082397461,1
3940,17.072999954223633,1
3941,17.072999954223633,1
3942,17.072999954223633,1
3943,17.18600082397461,1
3944,17.18600082397461,1
3945,17.18600082397461,1
3970,14.427000045776367,1
3971,17.072999954223633,1
3972,17.072999954223633,1
3973,17.072999954223633,1
3974,17.18600082397461,1
3975,17.18600082397461,1
3976,17.18600082397461,1
4001,14.472000122070312,1
4002,17.072999954223633,1
4003,17.072999954223633,1
4004,17.072999954223633,1
4005,15.435999870300293,1
4006,15.321999549865723,1
4007,15.321999549865723,1
4032,14.472000122070312,1
4033,14.472000122070312,1
4034,15.435999870300293,1
4035,15.435999870300293,1
4036,15.435999870300293,1
4063,14.472000122070312,1
4064,14.472000122070312,1
4100,14.543999671936035,1
4101,14.543999671936035,1
4102,13.305000305175781,1
4130,16.009000778198242,1
4131,16.009000778198242,1
4132,16.009000778198242,1
4133,14.930999755859375,1
4160,15.166000366210938,1
4161,17.19300079345703,1
4162,17.19300079345703,1
4163,17.19300079345703,1
4164,16.621999740600586,1
4191,15.166000366210938,1
4192,17.19300079345703,1
4193,17.19300079345703,1
4194,17.19300079345703,1
4195,16.621999740600586,1
4222,14.420000076293945,1
4223,17.19300079345703,1
4224,17.19300079345703,1
4225,17.19300079345703,1
4226,16.621999740600586,1
4253,14.145999908447266,1
4254,15.104000091552734,1
4255,15.354999542236328,1
4256,15.354999542236328,1
4257,15.354999542236328,1
4501,15.458999633789062,1
4502,15.458999633789062,1
4503,15.458999633789062,1
4504,14.968999862670898,1
4531,14.27299976348877,1
4532,22.13599967956543,1
4533,22.13599967956543,1
4534,22.13599967956543,1
4535,15.687000274658203,1
4561,13.930999755859375,1
4562,14.27299976348877,1
4563,22.13599967956543,1
4564,22.13599967956543,1
4565,22.13599967956543,1
4566,15.687000274658203,1
4592,13.930999755859375,1
4594,22.13599967956543,1
4595,22.13599967956543,1
4596,22.13599967956543,1
4597,15.687000274658203,1
4625,16.062000274658203,1
4626,16.062000274658203,1
4627,16.062000274658203,1
4628,15.633999824523926,1
4751,14.312999725341797,1
4752,14.312999725341797,1
4753,13.588000297546387,1
4781,14.312999725341797,1
4782,14.312999725341797,1
4783,14.312999725341797,1
4784,13.987000465393066,1
4812,14.312999725341797,1
4813,14.312999725341797,1
4814,14.312999725341797,1
4815,13.987000465393066,1
4843,14.095999717712402,1
4844,14.095999717712402,1
4845,14.095999717712402,1
4846,13.987000465393066,1
5121,15.916000366210938,1
5122,19.270999908447266,1
5123,19.270999908447266,1
5124,19.270999908447266,1
5151,14.27299976348877,1
5152,22.13599967956543,1
5153,22.13599967956543,1
5154,22.13599967956543,1
5155,19.270999908447266,1
5183,22.13599967956543,1
5184,22.13599967956543,1
5185,22.13599967956543,1
5186,19.270999908447266,1
5214,22.13599967956543,1
5215,22.13599967956543,1
5216,22.13599967956543,1
5217,16.7450008392334,1
5245,17.233999252319336,1
5246,17.233999252319336,1
5247,17.233999252319336,1
5248,15.633999824523926,1
5741,15.916000366210938,1
5742,19.270999908447266,1
5743,19.270999908447266,1
5744,19.270999908447266,1
5771,14.27299976348877,1
5772,22.13599967956543,1
5773,22.13599967956543,1
5774,22.13599967956543,1
5775,19.270999908447266,1
5803,22.13599967956543,1
5804,22.13599967956543,1
5805,22.13599967956543,1
5806,19.270999908447266,1
5834,22.13599967956543,1
5835,22.13599967956543,1
5836,22.13599967956543,1
5837,16.7450008392334,1
5865,17.233999252319336,1
5866,17.233999252319336,1
5867,17.233999252319336,1
5868,15.633999824523926,1
6270,27.079999923706055,1
6271,27.079999923706055,1
6272,27.079999923706055,1
6301,27.079999923706055,1
6302,27.079999923706055,1
6303,27.079999923706055,1
6332,27.079999923706055,1
6333,27.079999923706055,1
6334,27.079999923706055,1
6361,15.916000366210938,1
6362,19.270999908447266,1
6363,38.54199981689453,1
6364,38.54199981689453,1
6392,20.23900032043457,1
6393,20.23900032043457,1
6394,40.47800064086914,1
6395,38.54199981689453,1
6423,20.23900032043457,1
6424,20.23900032043457,1
6425,40.47800064086914,1
6426,38.54199981689453,1
6454,20.23900032043457,1
6455,20.23900032043457,1
6456,40.47800064086914,1
6457,33.4900016784668,1
6485,17.233999252319336,1
6486,17.233999252319336,1
6487,34.46799850463867,1
6488,28.809999465942383,1
6889,14.696000099182129,1
6890,29.392000198364258,1
6891,29.392000198364258,1
6892,27.079999923706055,1
6921,29.392000198364258,1
6922,29.392000198364258,1
6923,27.079999923706055,1
6952,29.392000198364258,1
6953,29.392000198364258,1
6954,27.079999923706055,1
6983,28.76799964904785,1
7014,28.76799964904785,1
7045,28.76799964904785,1
7509,14.696000099182129,1
7510,29.392000198364258,1
7511,29.392000198364258,1
7512,27.079999923706055,1
7539,14.170000076293945,1
7541,29.392000198364258,1
7542,29.392000198364258,1
7543,27.079999923706055,1
7570,14.170000076293945,1
7572,29.392000198364258,1
7573,29.392000198364258,1
7574,27.079999923706055,1
7603,28.34000015258789,1
8129,14.696000099182129,1
8130,29.392000198364258,1
8131,29.392000198364258,1
8159,14.170000076293945,1
8161,29.392000198364258,1
8162,29.392000198364258,1
8192,29.392000198364258,1
8193,29.392000198364258,1
8223,28.34000015258789,1
8302,16.40999984741211,1
8303,16.40999984741211,1
8304,16.40999984741211,1
8333,16.40999984741211,1
8334,16.40999984741211,1
8335,16.40999984741211,1
8364,16.40999984741211,1
8365,16.40999984741211,1
8366,16.40999984741211,1
8367,15.57800006866455,1
8779,14.170000076293945,1
8780,14.170000076293945,1
8781,28.34000015258789,1
8812,28.34000015258789,1
8843,28.34000015258789,1
8922,16.40999984741211,1
8923,16.40999984741211,1
8924,16.40999984741211,1
8953,16.40999984741211,1
8954,16.40999984741211,1
8955,16.40999984741211,1
8984,16.40999984741211,1
8985,16.40999984741211,1
8986,16.40999984741211,1
8987,15.57800006866455,1
9015,15.217000007629395,1
9016,15.217000007629395,1
9017,15.217000007629395,1
9046,15.217000007629395,1
9047,15.217000007629395,1
9048,15.217000007629395,1
9405,15.239999771118164,1
9406,15.239999771118164,1
9434,14.956999778747559,1
9435,15.116999626159668,1
9436,16.753999710083008,1
9437,16.753999710083008,1
9438,16.753999710083008,1
9465,14.956999778747559,1
9466,15.116999626159668,1
9467,16.753999710083008,1
9468,16.753999710083008,1
9469,16.753999710083008,1
9496,14.956999778747559,1
9497,15.116999626159668,1
9498,16.753999710083008,1
9499,16.753999710083008,1
9500,16.753999710083008,1
9543,16.40999984741211,1
9544,16.40999984741211,1
9573,18.111000061035156,1
9574,18.111000061035156,1
9575,18.111000061035156,1
9576,16.58300018310547,1
9604,18.111000061035156,1
9605,18.111000061035156,1
9606,18.111000061035156,1
9607,16.58300018310547,1
9635,18.111000061035156,1
9636,18.111000061035156,1
9637,18.111000061035156,1
9638,16.58300018310547,1
9666,17.076000213623047,1
9667,17.076000213623047,1
9668,17.076000213623047,1
9669,15.645999908447266,1
10025,15.239999771118164,1
10026,15.239999771118164,1
10027,15.239999771118164,1
10053,13.532999992370605,1
10054,17.323999404907227,1
10055,17.323999404907227,1
10056,17.323999404907227,1
