,scores,cavity
1559,19.2810001373291,1
1560,19.2810001373291,1
1561,19.2810001373291,1
1576,19.2810001373291,1
1577,19.2810001373291,1
1578,19.2810001373291,1
1593,19.2810001373291,1
1594,19.2810001373291,1
1595,19.2810001373291,1
2103,19.2810001373291,1
2104,19.2810001373291,1
2105,19.2810001373291,1
2120,19.2810001373291,1
2121,19.2810001373291,1
2122,19.2810001373291,1
2137,19.2810001373291,1
2138,19.2810001373291,1
2139,19.2810001373291,1
2613,18.281999588012695,1
2614,18.281999588012695,1
2615,18.281999588012695,1
2630,18.281999588012695,1
2631,18.281999588012695,1
2632,18.281999588012695,1
2647,19.2810001373291,1
2648,19.2810001373291,1
2649,19.2810001373291,1
2664,19.2810001373291,1
2665,19.2810001373291,1
2666,19.2810001373291,1
2681,19.2810001373291,1
2682,19.2810001373291,1
2683,19.2810001373291,1
3157,18.281999588012695,1
3158,18.281999588012695,1
3159,18.281999588012695,1
3174,18.281999588012695,1
3175,18.281999588012695,1
3176,18.281999588012695,1
3191,18.281999588012695,1
3192,18.281999588012695,1
3193,18.281999588012695,1
3701,18.281999588012695,1
3702,18.281999588012695,1
3703,18.281999588012695,1
3718,18.281999588012695,1
3719,18.281999588012695,1
3720,18.281999588012695,1
3735,18.281999588012695,1
3736,18.281999588012695,1
3737,18.281999588012695,1
8418,17.00200080871582,1
8419,17.00200080871582,1
8435,17.00200080871582,1
8436,17.40999984741211,1
8452,17.00200080871582,1
8453,17.40999984741211,1
8470,17.40999984741211,1
8487,17.40399932861328,1
8488,17.40399932861328,1
8504,17.048999786376953,1
8962,17.00200080871582,1
8979,17.37700080871582,1
8980,17.40999984741211,1
8996,17.37700080871582,1
8997,17.40999984741211,1
9013,17.37700080871582,1
9014,17.40999984741211,1
9031,17.40399932861328,1
9032,17.40399932861328,1
9048,17.048999786376953,1
9506,17.00200080871582,1
9523,17.37700080871582,1
9524,17.40999984741211,1
9540,17.37700080871582,1
9541,17.40999984741211,1
9557,17.37700080871582,1
9558,17.40999984741211,1
9575,17.40399932861328,1
9576,17.40399932861328,1
9592,17.048999786376953,1
10067,17.37700080871582,1
10068,17.37700080871582,1
10069,17.37700080871582,1
10084,17.37700080871582,1
10085,17.37700080871582,1
10086,17.37700080871582,1
10087,17.15399932861328,1
10101,17.37700080871582,1
10102,17.37700080871582,1
10103,17.37700080871582,1
10104,17.15399932861328,1
10119,17.15399932861328,1
10120,17.15399932861328,1
10121,17.15399932861328,1
12007,18.518999099731445,1
12008,18.518999099731445,1
12009,18.518999099731445,1
12023,20.601999282836914,1
12024,20.601999282836914,1
12025,20.601999282836914,1
12026,18.518999099731445,1
12040,20.601999282836914,1
12041,20.601999282836914,1
12042,20.601999282836914,1
12043,18.518999099731445,1
12057,20.601999282836914,1
12058,20.601999282836914,1
12059,20.601999282836914,1
12074,18.31399917602539,1
12075,18.31399917602539,1
12076,18.31399917602539,1
12106,17.229000091552734,1
12107,17.229000091552734,1
12108,17.229000091552734,1
12123,17.229000091552734,1
12124,17.229000091552734,1
12125,17.229000091552734,1
12140,17.229000091552734,1
12141,17.229000091552734,1
12142,17.229000091552734,1
12550,17.87299919128418,1
12551,18.518999099731445,1
12552,18.518999099731445,1
12553,18.518999099731445,1
12567,20.601999282836914,1
12568,20.601999282836914,1
12569,20.601999282836914,1
12570,18.566999435424805,1
12584,20.601999282836914,1
12585,20.601999282836914,1
12586,20.601999282836914,1
12587,18.566999435424805,1
12601,20.601999282836914,1
12602,20.601999282836914,1
12603,20.601999282836914,1
12604,18.566999435424805,1
12618,18.31399917602539,1
12619,18.31399917602539,1
12620,18.31399917602539,1
12650,17.229000091552734,1
12651,17.229000091552734,1
12652,17.229000091552734,1
12667,17.229000091552734,1
12668,17.229000091552734,1
12669,17.229000091552734,1
12684,17.229000091552734,1
12685,17.229000091552734,1
12686,17.229000091552734,1
13094,17.87299919128418,1
13095,18.518999099731445,1
13096,18.518999099731445,1
13097,18.518999099731445,1
13111,20.601999282836914,1
13112,20.601999282836914,1
13113,20.601999282836914,1
13114,18.566999435424805,1
13128,20.601999282836914,1
13129,20.601999282836914,1
13130,20.601999282836914,1
13131,18.566999435424805,1
13145,20.601999282836914,1
13146,20.601999282836914,1
13147,20.601999282836914,1
13148,18.566999435424805,1
13162,18.31399917602539,1
13163,18.31399917602539,1
13164,18.31399917602539,1
13194,17.229000091552734,1
13195,17.229000091552734,1
13196,17.229000091552734,1
13211,17.229000091552734,1
13212,17.229000091552734,1
13213,17.229000091552734,1
13228,17.229000091552734,1
13229,17.229000091552734,1
13230,17.229000091552734,1
13638,17.87299919128418,1
13639,17.87299919128418,1
13640,17.87299919128418,1
13655,19.826000213623047,1
13656,19.826000213623047,1
13657,19.826000213623047,1
13658,18.566999435424805,1
13672,19.826000213623047,1
13673,19.826000213623047,1
13674,19.826000213623047,1
13675,18.566999435424805,1
13689,19.826000213623047,1
13690,19.826000213623047,1
13691,19.826000213623047,1
13692,18.566999435424805,1
17221,16.97599983215332,1
17222,16.97599983215332,1
17223,16.97599983215332,1
17246,16.97599983215332,1
17247,16.97599983215332,1
17248,16.97599983215332,1
17271,16.97599983215332,1
17272,16.97599983215332,1
17273,16.97599983215332,1
17774,16.924999237060547,1
17775,17.534000396728516,1
17776,17.534000396728516,1
17777,17.534000396728516,1
17799,16.924999237060547,1
17800,17.534000396728516,1
17801,17.534000396728516,1
17802,17.534000396728516,1
17824,16.924999237060547,1
17825,17.534000396728516,1
17826,17.534000396728516,1
17827,17.534000396728516,1
17850,17.261999130249023,1
17851,17.261999130249023,1
17852,17.261999130249023,1
17873,18.079999923706055,1
17874,20.31999969482422,1
17875,20.31999969482422,1
17876,20.31999969482422,1
17877,17.261999130249023,1
17896,17.340999603271484,1
17897,17.52400016784668,1
17898,18.079999923706055,1
17899,20.31999969482422,1
17900,20.31999969482422,1
17901,20.31999969482422,1
17902,17.261999130249023,1
17920,17.360000610351562,1
17921,17.360000610351562,1
17922,17.52400016784668,1
17923,18.079999923706055,1
17924,20.31999969482422,1
17925,20.31999969482422,1
17926,20.31999969482422,1
17945,17.360000610351562,1
17946,17.360000610351562,1
17947,17.52400016784668,1
17948,17.54599952697754,1
17949,17.54599952697754,1
17950,17.54599952697754,1
17971,17.360000610351562,1
17972,17.360000610351562,1
17973,17.319000244140625,1
18451,18.642000198364258,1
18452,18.642000198364258,1
18453,18.642000198364258,1
18474,17.5939998626709,1
18475,17.5939998626709,1
18476,18.642000198364258,1
18477,20.20199966430664,1
18478,20.20199966430664,1
18479,20.20199966430664,1
18499,17.77400016784668,1
18500,17.77400016784668,1
18501,18.642000198364258,1
18502,20.20199966430664,1
18503,20.20199966430664,1
18504,20.20199966430664,1
18524,18.349000930786133,1
18525,18.349000930786133,1
18526,18.349000930786133,1
18527,20.20199966430664,1
18528,20.20199966430664,1
18529,20.20199966430664,1
18548,17.406999588012695,1
18549,18.349000930786133,1
18550,18.349000930786133,1
18551,18.349000930786133,1
18552,17.406999588012695,1
18571,16.902000427246094,1
18572,19.395999908447266,1
18573,19.395999908447266,1
18574,20.31999969482422,1
18575,20.31999969482422,1
18576,20.31999969482422,1
18577,17.261999130249023,1
18594,17.124000549316406,1
18595,17.44700050354004,1
18596,17.44700050354004,1
18597,19.395999908447266,1
18598,19.395999908447266,1
18599,20.31999969482422,1
18600,20.31999969482422,1
18601,20.31999969482422,1
18602,17.261999130249023,1
18621,17.44700050354004,1
18622,19.395999908447266,1
18623,19.395999908447266,1
18624,20.31999969482422,1
18625,20.31999969482422,1
18626,20.31999969482422,1
18646,17.44700050354004,1
18647,17.52400016784668,1
18648,17.54599952697754,1
18649,17.54599952697754,1
18650,17.54599952697754,1
18671,17.360000610351562,1
18672,17.360000610351562,1
18673,17.319000244140625,1
19151,18.642000198364258,1
19152,18.642000198364258,1
19153,18.642000198364258,1
19173,17.402000427246094,1
19174,18.51300048828125,1
19175,19.106000900268555,1
19176,20.31999969482422,1
19177,20.31999969482422,1
19178,20.31999969482422,1
19179,20.20199966430664,1
19195,17.34000015258789,1
19196,18.007999420166016,1
19197,18.96500015258789,1
19198,19.253000259399414,1
19199,19.253000259399414,1
19200,19.253000259399414,1
19201,20.31999969482422,1
19202,20.31999969482422,1
19203,20.31999969482422,1
19204,20.20199966430664,1
19220,17.34000015258789,1
19221,18.007999420166016,1
19222,20.20199966430664,1
19223,20.20199966430664,1
19224,20.31999969482422,1
19225,20.31999969482422,1
19226,20.31999969482422,1
19227,20.31999969482422,1
19228,20.31999969482422,1
19229,20.20199966430664,1
19245,17.54400062561035,1
19246,18.007999420166016,1
19247,20.20199966430664,1
