,scores,cavity
1318,16.257999420166016,1
1319,16.257999420166016,1
1320,16.257999420166016,1
1339,16.257999420166016,1
1340,16.257999420166016,1
1341,16.257999420166016,1
1360,16.31100082397461,1
1361,16.31100082397461,1
1362,16.31100082397461,1
1381,16.31100082397461,1
1382,16.31100082397461,1
1383,16.31100082397461,1
1388,14.567000389099121,1
1402,16.31100082397461,1
1403,16.31100082397461,1
1404,16.31100082397461,1
1410,16.01799964904785,1
1411,16.01799964904785,1
1431,16.01799964904785,1
1432,16.01799964904785,1
1452,16.01799964904785,1
1453,16.01799964904785,1
1948,16.257999420166016,1
1949,16.257999420166016,1
1950,16.257999420166016,1
1969,16.257999420166016,1
1970,16.257999420166016,1
1971,16.257999420166016,1
1990,16.31100082397461,1
1991,16.31100082397461,1
1992,16.31100082397461,1
2010,16.940000534057617,1
2011,16.940000534057617,1
2012,16.940000534057617,1
2013,16.31100082397461,1
2018,14.567000389099121,1
2019,14.567000389099121,1
2020,14.567000389099121,1
2031,16.940000534057617,1
2032,16.940000534057617,1
2033,16.940000534057617,1
2034,16.31100082397461,1
2040,16.621000289916992,1
2041,16.621000289916992,1
2042,16.621000289916992,1
2052,16.940000534057617,1
2053,16.940000534057617,1
2054,16.940000534057617,1
2055,16.180999755859375,1
2061,16.621000289916992,1
2062,16.621000289916992,1
2063,16.621000289916992,1
2076,16.180999755859375,1
2082,16.621000289916992,1
2083,16.621000289916992,1
2084,16.621000289916992,1
2578,16.257999420166016,1
2579,16.257999420166016,1
2580,16.257999420166016,1
2599,16.257999420166016,1
2600,16.257999420166016,1
2601,16.257999420166016,1
2620,16.31100082397461,1
2621,16.31100082397461,1
2622,16.31100082397461,1
2640,16.940000534057617,1
2641,16.940000534057617,1
2642,16.940000534057617,1
2643,16.31100082397461,1
2661,16.940000534057617,1
2662,16.940000534057617,1
2663,16.940000534057617,1
2664,16.84600067138672,1
2670,16.621000289916992,1
2671,16.621000289916992,1
2672,16.621000289916992,1
2682,16.940000534057617,1
2683,16.940000534057617,1
2684,16.940000534057617,1
2685,16.84600067138672,1
2691,16.621000289916992,1
2692,16.621000289916992,1
2693,16.621000289916992,1
2704,16.84600067138672,1
2705,16.84600067138672,1
2706,16.84600067138672,1
2712,16.621000289916992,1
2713,16.621000289916992,1
2714,16.621000289916992,1
3055,17.549999237060547,1
3056,17.549999237060547,1
3057,17.549999237060547,1
3076,17.549999237060547,1
3077,17.549999237060547,1
3078,17.549999237060547,1
3097,17.549999237060547,1
3098,17.549999237060547,1
3099,17.549999237060547,1
3270,16.940000534057617,1
3271,16.940000534057617,1
3272,16.940000534057617,1
3273,16.054000854492188,1
3291,16.940000534057617,1
3292,16.940000534057617,1
3293,16.940000534057617,1
3294,16.84600067138672,1
3300,16.621000289916992,1
3301,16.621000289916992,1
3302,16.621000289916992,1
3303,15.032999992370605,1
3312,16.940000534057617,1
3313,16.940000534057617,1
3314,16.940000534057617,1
3315,16.84600067138672,1
3321,16.621000289916992,1
3322,16.621000289916992,1
3323,16.621000289916992,1
3324,15.032999992370605,1
3334,16.84600067138672,1
3335,16.84600067138672,1
3336,16.84600067138672,1
3342,16.621000289916992,1
3343,16.621000289916992,1
3344,16.621000289916992,1
3900,15.48799991607666,1
3901,15.48799991607666,1
3902,15.48799991607666,1
3921,15.48799991607666,1
3922,16.84600067138672,1
3923,16.84600067138672,1
3924,16.84600067138672,1
3942,15.48799991607666,1
3943,16.84600067138672,1
3944,16.84600067138672,1
3945,16.84600067138672,1
3964,16.84600067138672,1
3965,16.84600067138672,1
3966,16.84600067138672,1
4206,16.010000228881836,1
4299,17.945999145507812,1
4300,17.945999145507812,1
4301,17.945999145507812,1
4320,17.945999145507812,1
4321,17.945999145507812,1
4322,17.945999145507812,1
4323,15.392999649047852,1
4341,17.945999145507812,1
4342,17.945999145507812,1
4343,17.945999145507812,1
4344,15.392999649047852,1
4363,15.392999649047852,1
4364,15.392999649047852,1
4365,15.392999649047852,1
4552,13.968000411987305,1
4553,13.968000411987305,1
4554,13.968000411987305,1
4573,13.968000411987305,1
4574,13.968000411987305,1
4575,13.968000411987305,1
4594,13.968000411987305,1
4595,13.968000411987305,1
4596,13.968000411987305,1
4815,19.02899932861328,1
4816,19.02899932861328,1
4817,19.02899932861328,1
4836,19.02899932861328,1
4837,19.02899932861328,1
4838,19.02899932861328,1
4857,19.02899932861328,1
4858,19.02899932861328,1
4859,19.02899932861328,1
4878,17.509000778198242,1
4879,17.509000778198242,1
4929,17.945999145507812,1
4930,17.945999145507812,1
4931,17.945999145507812,1
4932,15.677000045776367,1
4950,17.945999145507812,1
4951,17.945999145507812,1
4952,17.945999145507812,1
4953,15.677000045776367,1
4971,17.945999145507812,1
4972,17.945999145507812,1
4973,17.945999145507812,1
4974,15.677000045776367,1
4994,15.392999649047852,1
4995,15.392999649047852,1
5424,18.700000762939453,1
5425,18.700000762939453,1
5426,18.700000762939453,1
5444,15.581000328063965,1
5445,19.02899932861328,1
5446,19.02899932861328,1
5447,19.02899932861328,1
5465,15.581000328063965,1
5466,19.02899932861328,1
5467,19.02899932861328,1
5468,19.02899932861328,1
5486,15.581000328063965,1
5487,19.02899932861328,1
5488,19.02899932861328,1
5489,19.02899932861328,1
5508,17.509000778198242,1
5509,17.509000778198242,1
5559,17.945999145507812,1
5560,17.945999145507812,1
5561,17.945999145507812,1
5562,15.677000045776367,1
5580,17.945999145507812,1
5581,17.945999145507812,1
5582,17.945999145507812,1
5583,15.677000045776367,1
5601,17.945999145507812,1
5602,17.945999145507812,1
5603,17.945999145507812,1
5604,15.677000045776367,1
5624,15.392999649047852,1
5625,15.392999649047852,1
6054,18.700000762939453,1
6055,18.700000762939453,1
6056,18.700000762939453,1
6057,18.201000213623047,1
6074,15.581000328063965,1
6075,19.02899932861328,1
6076,19.02899932861328,1
6077,19.02899932861328,1
6078,18.351999282836914,1
6095,15.581000328063965,1
6096,19.02899932861328,1
6097,19.02899932861328,1
6098,19.02899932861328,1
6116,15.581000328063965,1
6117,19.02899932861328,1
6118,19.02899932861328,1
6119,19.02899932861328,1
6138,17.509000778198242,1
6139,17.509000778198242,1
6140,17.509000778198242,1
6189,17.295000076293945,1
6190,17.295000076293945,1
6191,17.295000076293945,1
6192,15.677000045776367,1
6210,17.295000076293945,1
6211,17.295000076293945,1
6212,17.295000076293945,1
6213,15.677000045776367,1
6231,17.295000076293945,1
6232,17.295000076293945,1
6233,17.295000076293945,1
6234,15.677000045776367,1
6254,14.420000076293945,1
6255,14.420000076293945,1
6684,18.700000762939453,1
6685,18.700000762939453,1
6686,18.700000762939453,1
6687,18.201000213623047,1
6704,15.581000328063965,1
6705,18.700000762939453,1
6706,18.700000762939453,1
6707,18.700000762939453,1
6708,18.201000213623047,1
6725,15.581000328063965,1
6726,18.700000762939453,1
6727,18.700000762939453,1
6728,18.700000762939453,1
6729,18.201000213623047,1
6746,15.581000328063965,1
6747,15.581000328063965,1
6748,15.581000328063965,1
10125,13.605999946594238,1
10126,13.605999946594238,1
10127,13.605999946594238,1
10152,13.605999946594238,1
10153,13.605999946594238,1
10154,13.605999946594238,1
10179,13.605999946594238,1
10180,13.605999946594238,1
10181,13.605999946594238,1
10878,13.682000160217285,1
10879,13.682000160217285,1
10880,13.682000160217285,1
10882,13.75100040435791,1
10883,13.75100040435791,1
10884,13.75100040435791,1
10905,13.682000160217285,1
10906,13.72700023651123,1
10907,13.72700023651123,1
10908,14.206000328063965,1
10909,14.206000328063965,1
10910,14.206000328063965,1
10911,13.75100040435791,1
10932,13.682000160217285,1
10933,13.72700023651123,1
10934,13.72700023651123,1
10935,14.206000328063965,1
10936,14.206000328063965,1
10937,14.206000328063965,1
10938,13.916000366210938,1
10960,13.72700023651123,1
10961,13.72700023651123,1
10962,14.206000328063965,1
10963,14.659000396728516,1
10964,14.659000396728516,1
10965,14.659000396728516,1
10988,13.625,1
10989,13.857000350952148,1
10990,14.659000396728516,1
10991,14.659000396728516,1
10992,14.659000396728516,1
11015,13.625,1
11016,13.824000358581543,1
11017,14.659000396728516,1
11018,14.659000396728516,1
11019,14.659000396728516,1
11042,13.625,1
11043,13.625,1
11044,13.625,1
11652,14.430999755859375,1
11653,14.430999755859375,1
11654,14.430999755859375,1
11659,13.625,1
11660,13.625,1
11661,13.625,1
11679,14.430999755859375,1
11680,14.430999755859375,1
11681,14.430999755859375,1
11686,13.625,1
11687,13.625,1
11688,14.03499984741211,1
11689,14.03499984741211,1
11690,14.03499984741211,1
11706,14.430999755859375,1
11707,14.430999755859375,1
11708,14.430999755859375,1
11713,13.625,1
11714,13.625,1
11715,14.03499984741211,1
11716,14.03499984741211,1
11717,14.03499984741211,1
11719,13.75100040435791,1
11720,13.75100040435791,1
11721,13.75100040435791,1
11742,14.043000221252441,1
11743,14.043000221252441,1
11744,14.043000221252441,1
11745,14.206000328063965,1
11746,14.206000328063965,1
11747,14.206000328063965,1
11748,13.75100040435791,1
11769,15.015999794006348,1
11770,15.015999794006348,1
11771,15.015999794006348,1
11772,14.206000328063965,1
11773,14.206000328063965,1
11774,14.206000328063965,1
11775,13.916999816894531,1
11796,15.015999794006348,1
11797,15.015999794006348,1
11798,15.015999794006348,1
11799,14.652999877929688,1
11800,14.659000396728516,1
11801,14.659000396728516,1
11802,14.659000396728516,1
11822,13.567999839782715,1
11823,15.015999794006348,1
11824,15.015999794006348,1
11825,15.020000457763672,1
11826,15.645999908447266,1
11827,15.645999908447266,1
11828,15.645999908447266,1
11829,14.659000396728516,1
11849,13.60200023651123,1
11850,13.732999801635742,1
11851,14.652999877929688,1
11852,15.020000457763672,1
11853,15.645999908447266,1
11854,15.645999908447266,1
11855,15.645999908447266,1
11856,14.659000396728516,1
11876,13.60200023651123,1
11877,13.732999801635742,1
11878,13.732999801635742,1
11879,15.020000457763672,1
11880,15.645999908447266,1
11881,15.645999908447266,1
11882,15.645999908447266,1
11903,13.60200023651123,1
11904,13.732999801635742,1
11905,13.732999801635742,1
11906,14.793999671936035,1
11907,14.793999671936035,1
11908,14.793999671936035,1
11909,14.515999794006348,1
11932,13.550999641418457,1
11933,14.793999671936035,1
11934,14.793999671936035,1
11935,14.793999671936035,1
12463,14.668000221252441,1
12464,14.668000221252441,1
12465,14.668000221252441,1
12466,14.123000144958496,1
12467,14.123000144958496,1
12489,14.430999755859375,1
12490,14.668000221252441,1
12491,14.668000221252441,1
12492,14.668000221252441,1
12493,14.383999824523926,1
12494,14.383999824523926,1
12495,14.074000358581543,1
12496,13.625,1
12497,13.625,1
12498,13.625,1
12516,14.430999755859375,1
12517,14.668000221252441,1
12518,14.668000221252441,1
12519,14.668000221252441,1
12520,14.383999824523926,1
12521,14.383999824523926,1
12522,14.074000358581543,1
12523,14.008999824523926,1
12524,13.960000038146973,1
12525,14.03499984741211,1
12526,14.03499984741211,1
