,scores,cavity
444,16.5879993439,1
445,16.5879993439,1
457,16.5879993439,1
470,16.5879993439,1
613,16.5879993439,1
614,16.6229991913,1
615,16.6229991913,1
616,16.6229991913,1
626,16.5879993439,1
627,16.6229991913,1
628,16.6229991913,1
629,16.6229991913,1
639,16.5879993439,1
640,16.6229991913,1
641,16.6229991913,1
642,16.6229991913,1
756,17.9160003662,1
757,17.9160003662,1
758,17.9160003662,1
769,17.9160003662,1
770,17.9160003662,1
771,17.9160003662,1
772,17.8379993439,1
782,17.9160003662,1
783,17.9160003662,1
784,17.9160003662,1
785,17.8379993439,1
795,16.5879993439,1
796,17.8379993439,1
797,17.8379993439,1
798,17.8379993439,1
808,16.5879993439,1
809,16.6229991913,1
810,16.6229991913,1
811,16.6229991913,1
925,24.5990009308,1
926,24.5990009308,1
927,24.5990009308,1
928,18.8719997406,1
938,24.5990009308,1
939,24.5990009308,1
940,24.5990009308,1
941,19.2310009003,1
951,24.5990009308,1
952,24.5990009308,1
953,24.5990009308,1
954,19.2310009003,1
964,20.2339992523,1
965,20.2339992523,1
966,20.2339992523,1
967,19.2310009003,1
977,16.3980007172,1
978,16.6229991913,1
979,16.6229991913,1
980,16.6229991913,1
1094,24.5990009308,1
1095,24.5990009308,1
1096,24.5990009308,1
1097,18.8719997406,1
1107,24.5990009308,1
1108,24.5990009308,1
1109,24.5990009308,1
1110,19.2310009003,1
1120,24.5990009308,1
1121,24.5990009308,1
1122,24.5990009308,1
1123,19.2310009003,1
1133,20.2339992523,1
1134,20.2339992523,1
1135,20.2339992523,1
1136,19.2310009003,1
1146,16.3980007172,1
1147,16.3980007172,1
1148,16.3980007172,1
1263,24.5990009308,1
1264,24.5990009308,1
1265,24.5990009308,1
1266,18.8719997406,1
1276,24.5990009308,1
1277,24.5990009308,1
1278,24.5990009308,1
1279,19.2310009003,1
1289,24.5990009308,1
1290,24.5990009308,1
1291,24.5990009308,1
1292,19.2310009003,1
1302,20.2339992523,1
1303,20.2339992523,1
1304,20.2339992523,1
1305,19.2310009003,1
1432,20.5510005951,1
1433,20.5510005951,1
1434,20.5510005951,1
1435,17.7870006561,1
1445,20.5510005951,1
1446,20.5510005951,1
1447,20.5510005951,1
1448,18.4239997864,1
1458,20.5510005951,1
1459,20.5510005951,1
1460,20.5510005951,1
1461,18.4239997864,1
1471,18.8910007477,1
1472,18.8910007477,1
1473,18.8910007477,1
1474,18.4239997864,1
1627,16.1520004272,1
1628,16.1520004272,1
1629,16.1520004272,1
1640,16.1520004272,1
1641,16.1520004272,1
1642,16.1520004272,1
2583,15.7670001984,1
2584,15.7670001984,1
2595,15.7670001984,1
2596,15.7670001984,1
2597,15.7670001984,1
2740,15.7670001984,1
2751,15.7670001984,1
2752,15.7670001984,1
2753,15.7670001984,1
2764,15.7670001984,1
2765,15.7670001984,1
2766,15.7670001984,1
2908,15.7670001984,1
2909,15.7670001984,1
2920,15.7670001984,1
2921,15.7670001984,1
2922,15.7670001984,1
2933,15.7670001984,1
2934,15.7670001984,1
2935,15.7670001984,1
3077,14.8710002899,1
3078,14.8710002899,1
3090,14.8710002899,1
