,scores,cavity
23728,3.78200006485,1
23729,3.78200006485,1
23730,3.78200006485,1
23747,3.78200006485,1
23748,3.78200006485,1
23749,3.78200006485,1
23750,3.27500009537,1
23766,3.78200006485,1
23767,3.91000008583,1
23768,3.91000008583,1
23769,3.91000008583,1
23784,3.94600009918,1
23785,5.13999986649,1
23786,5.13999986649,1
23787,5.13999986649,1
23788,4.18300008774,1
23789,3.56399989128,1
23803,3.94600009918,1
23804,6.21000003815,1
23805,6.21000003815,1
23806,6.21000003815,1
23807,4.27799987793,1
23808,3.56399989128,1
23822,3.94600009918,1
23823,6.21000003815,1
23824,6.21000003815,1
23825,6.21000003815,1
23826,5.09399986267,1
23827,3.85500001907,1
23841,4.24499988556,1
23842,6.21000003815,1
23843,6.21000003815,1
23844,6.21000003815,1
23845,5.64900016785,1
23846,4.367000103,1
23860,4.24499988556,1
23861,5.98199987411,1
23862,5.98199987411,1
23863,5.98199987411,1
23864,5.64900016785,1
23865,4.367000103,1
23879,4.24499988556,1
23880,5.98199987411,1
23881,5.98199987411,1
23882,5.98199987411,1
23883,5.64900016785,1
23884,4.367000103,1
23898,3.56699991226,1
23899,5.98199987411,1
23900,5.98199987411,1
23901,5.98199987411,1
23902,4.84899997711,1
23903,3.90799999237,1
23918,5.57499980927,1
23919,5.57499980927,1
23920,5.57499980927,1
23921,4.50699996948,1
23922,3.22600007057,1
23937,3.61800003052,1
23938,3.61800003052,1
23939,3.61800003052,1
24166,5.0720000267,1
24167,5.0720000267,1
24168,5.0720000267,1
24184,7.007999897,1
24185,7.007999897,1
24186,7.007999897,1
24187,5.88100004196,1
24202,4.41800022125,1
24203,7.79500007629,1
24204,7.79500007629,1
24205,7.79500007629,1
24206,7.54099988937,1
24221,4.96400022507,1
24222,9.39000034332,1
24223,9.39000034332,1
24224,9.39000034332,1
24225,8.90600013733,1
24226,4.02400016785,1
24240,4.96400022507,1
24241,9.46300029755,1
24242,9.96800041199,1
24243,9.96800041199,1
24244,9.96800041199,1
24245,6.00299978256,1
24259,8.22399997711,1
24260,10.8269996643,1
24261,10.8269996643,1
24262,10.8269996643,1
24263,10.1149997711,1
24264,7.26999998093,1
24278,8.22399997711,1
24279,10.8269996643,1
24280,10.8269996643,1
24281,10.8269996643,1
24282,10.1149997711,1
24283,7.26999998093,1
24297,8.22399997711,1
24298,10.8269996643,1
24299,10.8269996643,1
24300,10.8269996643,1
24301,10.1149997711,1
24302,7.26999998093,1
24316,6.21299982071,1
24317,10.5,1
24318,10.5,1
24319,10.5,1
24320,9.01700019836,1
24321,8.54399967194,1
24335,6.20800018311,1
24336,10.0349998474,1
24337,10.0349998474,1
24338,10.0349998474,1
24339,8.88599967957,1
24340,8.88599967957,1
24341,3.86100006104,1
24354,6.20800018311,1
24355,8.48600006104,1
24356,8.78800010681,1
24357,8.88599967957,1
24358,8.88599967957,1
24359,8.88599967957,1
24360,4.51300001144,1
24373,6.12200021744,1
24374,6.59600019455,1
24375,8.64000034332,1
24376,8.88599967957,1
24377,8.88599967957,1
24378,8.88599967957,1
24379,4.51300001144,1
24392,4.35599994659,1
24393,5.83300018311,1
24394,6.57100009918,1
24395,8.84799957275,1
24396,8.84799957275,1
24397,8.84799957275,1
24398,4.51300001144,1
24412,5.17100000381,1
24413,5.45699977875,1
24414,5.45699977875,1
24415,5.45699977875,1
24416,5.27899980545,1
24417,4.20900011063,1
24432,3.82299995422,1
24433,4.78000020981,1
24434,4.78000020981,1
24435,4.78000020981,1
24436,3.66400003433,1
24622,3.21300005913,1
24623,3.21300005913,1
24624,3.21300005913,1
24639,3.48300004005,1
24640,8.77400016785,1
24641,8.77400016785,1
24642,8.77400016785,1
24643,7.24300003052,1
24658,6.21000003815,1
24659,8.77400016785,1
24660,8.77400016785,1
24661,8.77400016785,1
24662,7.24300003052,1
24663,3.8180000782,1
24677,6.21000003815,1
24678,9.29300022125,1
24679,9.29300022125,1
24680,10.1199998856,1
24681,10.1199998856,1
24682,10.1199998856,1
24696,6.21000003815,1
24697,9.53400039673,1
24698,12.1759996414,1
24699,12.1759996414,1
24700,12.1759996414,1
24701,10.6739997864,1
24702,6.14499998093,1
24715,7.22300004959,1
24716,11.6770000458,1
24717,12.204000473,1
24718,12.204000473,1
24719,12.204000473,1
24720,10.6739997864,1
24721,8.17500019073,1
24734,8.22399997711,1
24735,11.6770000458,1
24736,12.7460002899,1
24737,12.7460002899,1
24738,12.7460002899,1
24739,10.6739997864,1
24740,8.58699989319,1
24753,8.22399997711,1
24754,11.6770000458,1
24755,12.7460002899,1
24756,12.7460002899,1
24757,12.7460002899,1
24758,10.3240003586,1
24759,8.58699989319,1
24772,8.22399997711,1
24773,11.6899995804,1
24774,12.7460002899,1
24775,12.7460002899,1
24776,12.7460002899,1
24777,11.623000145,1
24778,8.58699989319,1
24779,3.52099990845,1
24790,3.20900011063,1
24791,8.05500030518,1
24792,11.6899995804,1
24793,12.2250003815,1
24794,12.2729997635,1
24795,12.2729997635,1
24796,12.2729997635,1
24797,8.29500007629,1
24798,4.33199977875,1
24809,3.20900011063,1
24810,8.22599983215,1
24811,11.6899995804,1
24812,12.1529998779,1
24813,12.2880001068,1
24814,12.2880001068,1
24815,12.2880001068,1
24816,9.65499973297,1
24817,5.36299991608,1
24828,3.20900011063,1
24829,8.22599983215,1
24830,11.5799999237,1
24831,12.1529998779,1
24832,12.5880002975,1
24833,12.5880002975,1
24834,12.5880002975,1
24835,9.7530002594,1
24836,6.28800010681,1
24848,8.22599983215,1
24849,11.1120004654,1
24850,11.6129999161,1
24851,12.5880002975,1
24852,12.5880002975,1
24853,12.5880002975,1
24854,9.7530002594,1
24855,6.28800010681,1
24867,7.20499992371,1
24868,9.65499973297,1
24869,10.3669996262,1
24870,12.5880002975,1
24871,12.5880002975,1
24872,12.5880002975,1
24873,9.7530002594,1
24874,7.33599996567,1
24886,5.16300010681,1
24887,7.76900005341,1
24888,10.3669996262,1
24889,11.751999855,1
24890,11.751999855,1
24891,11.751999855,1
24892,9.48200035095,1
24893,7.33599996567,1
24906,5.74300003052,1
24907,6.60300016403,1
24908,11.5360002518,1
24909,11.5360002518,1
24910,11.5360002518,1
24911,7.33599996567,1
24912,7.33599996567,1
24926,4.39799976349,1
24927,5.46500015259,1
24928,5.46500015259,1
24929,5.46500015259,1
24930,4.54799985886,1
25096,5.01700019836,1
25097,6.08199977875,1
25098,6.08199977875,1
25099,6.08199977875,1
25114,3.48300004005,1
25115,8.77400016785,1
25116,8.77400016785,1
25117,8.77400016785,1
25118,7.24300003052,1
25119,6.05900001526,1
25133,6.21000003815,1
25134,8.77400016785,1
25135,8.77400016785,1
25136,9.2889995575,1
25137,9.2889995575,1
25138,9.2889995575,1
25139,4.55499982834,1
25152,6.21000003815,1
25153,11.1440000534,1
25154,11.8489999771,1
25155,12.9350004196,1
25156,12.9350004196,1
25157,12.9350004196,1
25158,6.9310002327,1
25171,7.27199983597,1
25172,12.9659996033,1
25173,14.5909996033,1
25174,14.5909996033,1
25175,14.5909996033,1
25176,12.9350004196,1
25177,10.1909999847,1
25189,3.99699997902,1
25190,11.2069997787,1
25191,14.0109996796,1
25192,14.5909996033,1
25193,14.5909996033,1
25194,14.5909996033,1
25195,12.9350004196,1
25196,10.1909999847,1
25197,3.43899989128,1
25208,4.84100008011,1
25209,11.2670001984,1
25210,14.0109996796,1
25211,14.5909996033,1
25212,14.5909996033,1
25213,14.5909996033,1
25214,12.857000351,1
25215,11.2010002136,1
25216,3.93099999428,1
25227,5.17000007629,1
25228,11.2670001984,1
25229,14.0109996796,1
25230,14.5909996033,1
