,scores,cavity
928,11.088000297546387,1
929,11.088000297546387,1
930,11.088000297546387,1
946,11.088000297546387,1
947,11.088000297546387,1
948,11.088000297546387,1
964,11.088000297546387,1
965,11.088000297546387,1
966,11.088000297546387,1
982,11.041999816894531,1
983,11.041999816894531,1
984,11.041999816894531,1
1360,11.088000297546387,1
1361,11.088000297546387,1
1362,11.088000297546387,1
1363,10.168999671936035,1
1378,11.088000297546387,1
1395,11.279000282287598,1
1396,11.279000282287598,1
1397,11.279000282287598,1
1413,11.279000282287598,1
1414,11.279000282287598,1
1415,11.279000282287598,1
1431,11.279000282287598,1
1432,11.279000282287598,1
1433,11.279000282287598,1
1471,40.071998596191406,1
1472,40.071998596191406,1
1473,10.017999649047852,1
1489,40.071998596191406,1
1490,40.071998596191406,1
1491,10.017999649047852,1
1507,40.071998596191406,1
1508,40.071998596191406,1
1509,10.017999649047852,1
1525,38.75600051879883,1
1526,38.75600051879883,1
1792,11.088000297546387,1
1793,11.088000297546387,1
1794,11.088000297546387,1
1795,10.824999809265137,1
1796,10.531000137329102,1
1810,11.984999656677246,1
1811,11.984999656677246,1
1812,11.984999656677246,1
1813,11.560999870300293,1
1826,11.371999740600586,1
1827,12.361000061035156,1
1828,12.361000061035156,1
1829,12.361000061035156,1
1830,11.984999656677246,1
1844,11.371999740600586,1
1845,12.361000061035156,1
1846,12.361000061035156,1
1847,12.361000061035156,1
1862,11.371999740600586,1
1863,12.361000061035156,1
1864,12.361000061035156,1
1865,12.361000061035156,1
1880,11.121000289916992,1
1881,11.121000289916992,1
1903,40.071998596191406,1
1904,40.071998596191406,1
1905,10.017999649047852,1
1921,40.071998596191406,1
1922,40.071998596191406,1
1923,10.017999649047852,1
1939,40.071998596191406,1
1940,40.071998596191406,1
1941,10.017999649047852,1
1957,38.75600051879883,1
1958,38.75600051879883,1
2225,13.088000297546387,1
2226,13.088000297546387,1
2227,13.088000297546387,1
2228,10.531000137329102,1
2242,12.819000244140625,1
2243,14.032999992370605,1
2244,14.032999992370605,1
2245,14.032999992370605,1
2258,11.859999656677246,1
2259,12.361000061035156,1
2260,12.819000244140625,1
2261,14.032999992370605,1
2262,14.032999992370605,1
2263,14.032999992370605,1
2276,13.173999786376953,1
2277,13.173999786376953,1
2278,13.173999786376953,1
2279,14.032999992370605,1
2280,14.032999992370605,1
2281,14.032999992370605,1
2294,13.173999786376953,1
2295,13.173999786376953,1
2296,13.173999786376953,1
2297,12.361000061035156,1
2312,13.173999786376953,1
2313,13.173999786376953,1
2314,13.173999786376953,1
2330,12.366999626159668,1
2331,12.366999626159668,1
2332,12.366999626159668,1
2335,40.071998596191406,1
2336,40.071998596191406,1
2337,10.017999649047852,1
2353,40.071998596191406,1
2354,40.071998596191406,1
2355,10.017999649047852,1
2371,40.071998596191406,1
2372,40.071998596191406,1
2389,38.75600051879883,1
2390,38.75600051879883,1
2657,13.802000045776367,1
2658,13.802000045776367,1
2659,13.802000045776367,1
2674,12.819000244140625,1
2675,14.032999992370605,1
2676,14.032999992370605,1
2677,14.032999992370605,1
2690,11.859999656677246,1
2691,12.361000061035156,1
2692,12.819000244140625,1
2693,14.032999992370605,1
2694,14.032999992370605,1
2695,14.032999992370605,1
2708,13.173999786376953,1
2709,13.173999786376953,1
2710,13.173999786376953,1
2711,14.032999992370605,1
2712,14.032999992370605,1
2713,14.032999992370605,1
2726,13.173999786376953,1
2727,13.173999786376953,1
2728,13.173999786376953,1
2729,12.361000061035156,1
2744,13.173999786376953,1
2745,13.173999786376953,1
2746,13.173999786376953,1
2761,10.552000045776367,1
2762,12.366999626159668,1
2763,12.366999626159668,1
2764,12.366999626159668,1
2779,10.552000045776367,1
2797,10.552000045776367,1
2798,10.552000045776367,1
3071,12.630999565124512,1
3072,12.630999565124512,1
3073,12.630999565124512,1
3089,13.802000045776367,1
3090,13.802000045776367,1
3091,13.802000045776367,1
3106,12.819000244140625,1
3107,14.032999992370605,1
3108,14.032999992370605,1
3109,14.032999992370605,1
3122,11.859999656677246,1
3123,12.157999992370605,1
3124,12.819000244140625,1
3125,14.032999992370605,1
3126,14.032999992370605,1
3127,14.032999992370605,1
3140,13.173999786376953,1
3141,13.173999786376953,1
3142,13.173999786376953,1
3143,14.032999992370605,1
3144,14.032999992370605,1
3145,14.032999992370605,1
3158,13.173999786376953,1
3159,13.173999786376953,1
3160,13.173999786376953,1
3161,12.157999992370605,1
3176,13.173999786376953,1
3177,13.173999786376953,1
3178,13.173999786376953,1
3192,12.746000289916992,1
3193,12.746000289916992,1
3194,12.746000289916992,1
3195,12.366999626159668,1
3196,12.366999626159668,1
3209,13.17300033569336,1
3210,14.914999961853027,1
3211,14.914999961853027,1
3212,14.914999961853027,1
3227,13.17300033569336,1
3228,14.914999961853027,1
3229,14.914999961853027,1
3230,14.914999961853027,1
3245,13.17300033569336,1
3246,14.914999961853027,1
3247,14.914999961853027,1
3248,14.914999961853027,1
3503,12.630999565124512,1
3504,12.630999565124512,1
3505,12.630999565124512,1
3521,13.802000045776367,1
3522,13.802000045776367,1
3523,13.802000045776367,1
3539,13.802000045776367,1
3540,13.802000045776367,1
3541,13.802000045776367,1
3557,13.802000045776367,1
3558,13.802000045776367,1
3559,13.802000045776367,1
3624,12.746000289916992,1
3625,12.746000289916992,1
3626,12.746000289916992,1
3627,11.413000106811523,1
3641,14.215999603271484,1
3642,14.914999961853027,1
3643,14.914999961853027,1
3644,14.914999961853027,1
3657,14.96500015258789,1
3658,14.96500015258789,1
3659,14.96500015258789,1
3660,14.914999961853027,1
3661,14.914999961853027,1
3662,14.914999961853027,1
3675,14.96500015258789,1
3676,14.96500015258789,1
3677,14.96500015258789,1
3678,14.914999961853027,1
3679,14.914999961853027,1
3680,14.914999961853027,1
3693,14.96500015258789,1
3694,14.96500015258789,1
3695,14.96500015258789,1
3696,13.243000030517578,1
3697,13.243000030517578,1
3935,12.630999565124512,1
3936,12.630999565124512,1
3937,12.630999565124512,1
3953,12.630999565124512,1
3954,12.630999565124512,1
3955,12.630999565124512,1
3971,12.630999565124512,1
3972,12.630999565124512,1
3973,12.630999565124512,1
4056,12.746000289916992,1
4057,12.746000289916992,1
4058,12.746000289916992,1
4070,16.88800048828125,1
4071,16.88800048828125,1
4072,16.88800048828125,1
4073,14.215999603271484,1
4074,14.914999961853027,1
4075,14.914999961853027,1
4076,14.914999961853027,1
4088,16.88800048828125,1
4089,16.88800048828125,1
4090,16.88800048828125,1
4091,14.96500015258789,1
4092,14.914999961853027,1
4093,14.914999961853027,1
4094,14.914999961853027,1
4106,16.88800048828125,1
4107,16.88800048828125,1
4108,16.88800048828125,1
4109,14.96500015258789,1
4110,14.914999961853027,1
4111,14.914999961853027,1
4112,14.914999961853027,1
4124,13.081000328063965,1
4125,14.96500015258789,1
4126,14.96500015258789,1
4127,14.96500015258789,1
4128,13.243000030517578,1
4129,13.243000030517578,1
4486,11.812000274658203,1
4487,11.812000274658203,1
4488,11.812000274658203,1
4502,16.88800048828125,1
4503,16.88800048828125,1
4504,16.88800048828125,1
