,scores,cavity
523,10.687999725341797,1
567,10.538000106811523,1
582,11.168999671936035,1
595,11.28600025177002,1
596,10.236000061035156,1
718,10.687999725341797,1
719,10.687999725341797,1
720,10.687999725341797,1
731,10.687999725341797,1
732,10.687999725341797,1
733,10.687999725341797,1
734,10.687999725341797,1
735,10.687999725341797,1
745,10.687999725341797,1
746,10.687999725341797,1
747,10.687999725341797,1
748,10.687999725341797,1
749,10.687999725341797,1
759,10.687999725341797,1
760,10.687999725341797,1
761,10.687999725341797,1
762,10.687999725341797,1
763,10.687999725341797,1
764,10.538000106811523,1
774,10.687999725341797,1
775,10.687999725341797,1
776,11.32699966430664,1
777,11.609999656677246,1
778,11.168999671936035,1
779,11.168999671936035,1
789,10.538000106811523,1
790,11.28600025177002,1
791,11.82800006866455,1
792,11.28600025177002,1
793,11.168999671936035,1
794,11.168999671936035,1
803,11.456999778747559,1
804,11.878999710083008,1
805,11.28600025177002,1
806,11.28600025177002,1
807,11.28600025177002,1
808,11.168999671936035,1
817,11.28600025177002,1
818,11.28600025177002,1
819,11.467000007629395,1
820,11.28600025177002,1
821,11.28600025177002,1
822,11.168999671936035,1
831,11.28600025177002,1
832,11.28600025177002,1
833,11.28600025177002,1
834,11.28600025177002,1
835,11.28600025177002,1
836,10.236000061035156,1
846,11.28600025177002,1
847,11.28600025177002,1
848,11.28600025177002,1
849,10.236000061035156,1
941,10.687999725341797,1
942,10.687999725341797,1
943,10.687999725341797,1
944,10.687999725341797,1
945,10.687999725341797,1
955,10.687999725341797,1
956,10.687999725341797,1
957,10.687999725341797,1
958,10.687999725341797,1
959,10.687999725341797,1
969,10.687999725341797,1
970,10.687999725341797,1
971,11.32699966430664,1
972,11.609999656677246,1
973,11.609999656677246,1
974,11.609999656677246,1
983,10.687999725341797,1
984,11.32699966430664,1
985,11.609999656677246,1
986,11.82800006866455,1
987,11.82800006866455,1
988,11.82800006866455,1
989,11.609999656677246,1
997,10.687999725341797,1
998,11.456999778747559,1
999,11.878999710083008,1
1000,11.878999710083008,1
1001,11.878999710083008,1
1002,11.82800006866455,1
1003,11.82800006866455,1
1004,11.168999671936035,1
1011,11.456999778747559,1
1012,11.878999710083008,1
1013,11.878999710083008,1
1014,11.878999710083008,1
1015,11.878999710083008,1
1016,11.878999710083008,1
1017,11.82800006866455,1
1018,11.168999671936035,1
1025,11.456999778747559,1
1026,11.878999710083008,1
1027,11.878999710083008,1
1028,11.878999710083008,1
1029,11.878999710083008,1
1030,11.878999710083008,1
1031,11.82800006866455,1
1032,11.168999671936035,1
1039,11.456999778747559,1
1040,11.878999710083008,1
1041,11.878999710083008,1
1042,11.878999710083008,1
1043,11.878999710083008,1
1044,11.878999710083008,1
1045,11.467000007629395,1
1046,11.168999671936035,1
1054,11.456999778747559,1
1055,11.878999710083008,1
1056,11.878999710083008,1
1057,11.878999710083008,1
1058,11.467000007629395,1
1059,11.467000007629395,1
1060,11.168999671936035,1
1069,11.28600025177002,1
1070,11.467000007629395,1
1071,11.467000007629395,1
1072,11.467000007629395,1
1073,11.28600025177002,1
1074,10.236000061035156,1
1153,10.687999725341797,1
1165,10.687999725341797,1
1166,10.687999725341797,1
1167,10.687999725341797,1
1168,10.687999725341797,1
1169,10.687999725341797,1
1179,10.687999725341797,1
1180,10.687999725341797,1
1181,10.687999725341797,1
1182,10.687999725341797,1
1183,10.687999725341797,1
1192,10.687999725341797,1
1193,10.687999725341797,1
1194,11.32699966430664,1
1195,11.609999656677246,1
1196,11.609999656677246,1
1197,11.609999656677246,1
1198,11.609999656677246,1
1199,11.609999656677246,1
1207,10.687999725341797,1
1208,11.32699966430664,1
1209,11.82800006866455,1
1210,11.82800006866455,1
1211,11.82800006866455,1
1212,11.82800006866455,1
1213,11.82800006866455,1
1221,11.456999778747559,1
1222,11.878999710083008,1
1223,11.878999710083008,1
1224,11.878999710083008,1
1225,11.878999710083008,1
1226,11.878999710083008,1
1227,11.82800006866455,1
1228,11.168999671936035,1
1235,11.456999778747559,1
1236,11.878999710083008,1
1237,11.878999710083008,1
1238,11.878999710083008,1
1239,11.878999710083008,1
1240,11.878999710083008,1
1241,11.82800006866455,1
1242,11.168999671936035,1
1249,11.456999778747559,1
1250,11.878999710083008,1
1251,11.878999710083008,1
1252,11.878999710083008,1
1253,11.878999710083008,1
1254,11.878999710083008,1
1255,11.82800006866455,1
1256,11.168999671936035,1
1257,11.168999671936035,1
1263,11.456999778747559,1
1264,11.878999710083008,1
1265,11.878999710083008,1
1266,11.878999710083008,1
1267,11.878999710083008,1
1268,11.878999710083008,1
1269,11.82800006866455,1
1270,11.28600025177002,1
1271,10.236000061035156,1
1277,11.456999778747559,1
1278,11.878999710083008,1
1279,11.878999710083008,1
1280,11.878999710083008,1
1281,11.878999710083008,1
1282,11.878999710083008,1
1283,11.467000007629395,1
1284,11.168999671936035,1
1292,11.184000015258789,1
1293,11.467000007629395,1
1294,11.467000007629395,1
1295,11.467000007629395,1
1296,11.467000007629395,1
1297,11.467000007629395,1
1298,10.236000061035156,1
1309,11.28600025177002,1
1310,10.236000061035156,1
1389,10.687999725341797,1
1390,10.687999725341797,1
1391,10.687999725341797,1
1392,10.687999725341797,1
1393,10.687999725341797,1
1403,10.687999725341797,1
1404,10.687999725341797,1
1405,10.687999725341797,1
1406,11.32699966430664,1
1407,11.609999656677246,1
1417,10.687999725341797,1
1418,11.32699966430664,1
1419,11.609999656677246,1
1420,11.609999656677246,1
1421,11.82800006866455,1
1422,11.609999656677246,1
