,scores,cavity
2057,5.23099994659,8
2058,5.23099994659,8
2059,5.23099994659,8
2078,5.75400018692,8
2079,6.76300001144,8
2080,6.76300001144,8
2081,6.76300001144,8
2082,5.79799985886,8
2100,6.30499982834,8
2101,9.58500003815,8
2102,10.734000206,8
2103,10.734000206,8
2104,10.734000206,8
2105,9.53199958801,8
2123,6.30499982834,8
2124,9.58500003815,8
2125,10.734000206,8
2126,10.734000206,8
2127,10.734000206,8
2128,9.53199958801,8
2146,6.30499982834,8
2147,9.58500003815,8
2148,10.734000206,8
2149,10.734000206,8
2150,10.734000206,8
2151,9.53199958801,8
2170,8.22299957275,8
2171,9.89999961853,8
2172,9.89999961853,8
2173,9.89999961853,8
2174,9.36900043488,8
2193,6.99499988556,8
2194,7.49800014496,8
2195,7.71299982071,8
2196,7.71299982071,8
2197,7.71299982071,8
2216,5.46700000763,8
2217,7.31599998474,8
2218,7.31599998474,8
2219,7.31599998474,8
2220,6.48500013351,8
2240,6.632999897,8
2241,6.632999897,8
2242,6.632999897,8
2243,5.48000001907,8
2837,5.69899988174,8
2838,7.10200023651,8
2839,7.10200023651,8
2840,7.10200023651,8
2841,6.9390001297,8
2842,5.85599994659,8
2859,5.632999897,8
2860,7.51800012589,8
2861,8.29199981689,8
2862,8.29199981689,8
2863,8.29199981689,8
2864,7.99900007248,8
2865,6.6139998436,8
2866,5.03599977493,8
2882,6.09999990463,8
2883,8.29300022125,8
2884,9.02499961853,8
2885,9.03600025177,8
2886,9.03600025177,8
2887,9.03600025177,8
2888,6.6139998436,8
2889,5.03599977493,8
2905,8.66800022125,8
2906,11.5889997482,8
2907,13.0439996719,8
2908,13.0439996719,8
2909,13.0439996719,8
2910,9.83699989319,8
2911,6.87300014496,8
2912,6.03000020981,8
2928,9.90999984741,8
2929,11.5889997482,8
2930,13.0439996719,8
2931,13.0439996719,8
2932,13.0439996719,8
2933,9.83699989319,8
2934,6.93800020218,8
2935,6.06199979782,8
2951,9.90999984741,8
2952,11.5889997482,8
2953,13.0439996719,8
2954,13.0439996719,8
2955,13.0439996719,8
2956,9.83699989319,8
2957,6.93800020218,8
2958,6.06199979782,8
2974,9.90999984741,8
2975,11.5089998245,8
2976,12.1499996185,8
2977,12.1499996185,8
2978,12.1499996185,8
2979,9.68200016022,8
2980,6.93800020218,8
2981,6.06199979782,8
2997,7.09000015259,8
2998,9.61400032043,8
2999,10.6700000763,8
3000,10.6700000763,8
3001,10.6700000763,8
3002,8.80200004578,8
3003,5.74800014496,8
3004,5.5110001564,8
3021,8.54399967194,8
3022,10.6700000763,8
3023,10.6700000763,8
3024,10.6700000763,8
3025,8.32699966431,8
3026,5.02400016785,8
3044,7.29400014877,8
3045,9.70800018311,8
3046,9.70800018311,8
3047,9.70800018311,8
3048,6.8639998436,8
3068,6.80100011826,8
3069,6.80100011826,8
3070,6.80100011826,8
3435,5.37200021744,8
3436,5.37200021744,8
3437,5.37200021744,8
3458,5.37200021744,8
3459,5.37200021744,8
3460,5.37200021744,8
3481,5.37200021744,8
3482,5.37200021744,8
3483,5.37200021744,8
3597,5.03800010681,8
3598,5.03800010681,8
3599,5.03800010681,8
3619,5.63999986649,8
3620,7.32999992371,8
3621,7.40000009537,8
