,scores,cavity
1341,14.126999855041504,1
1367,14.317999839782715,1
1393,13.538000106811523,1
1880,14.126999855041504,1
1881,14.126999855041504,1
1882,14.126999855041504,1
1906,14.317999839782715,1
1907,14.317999839782715,1
1908,14.317999839782715,1
1909,14.126999855041504,1
1910,14.126999855041504,1
1932,14.317999839782715,1
1933,14.317999839782715,1
1934,14.317999839782715,1
1935,14.317999839782715,1
1936,14.317999839782715,1
1937,14.126999855041504,1
1959,14.317999839782715,1
1960,14.317999839782715,1
1961,14.491000175476074,1
1962,14.317999839782715,1
1963,14.317999839782715,1
1964,14.126999855041504,1
1986,14.317999839782715,1
1988,14.317999839782715,1
1989,14.317999839782715,1
1990,14.317999839782715,1
2014,14.317999839782715,1
2015,14.317999839782715,1
2016,14.317999839782715,1
2017,12.95199966430664,1
2042,13.538000106811523,1
2043,12.95199966430664,1
2044,12.95199966430664,1
2045,12.95199966430664,1
2473,14.126999855041504,1
2474,14.126999855041504,1
2475,14.126999855041504,1
2476,14.126999855041504,1
2477,14.126999855041504,1
2499,14.317999839782715,1
2500,14.491000175476074,1
2501,14.491000175476074,1
2502,14.491000175476074,1
2503,14.317999839782715,1
2504,14.126999855041504,1
2526,14.491000175476074,1
2527,14.491000175476074,1
2528,14.491000175476074,1
2529,14.491000175476074,1
2530,14.491000175476074,1
2531,14.126999855041504,1
2553,14.491000175476074,1
2554,14.491000175476074,1
2555,14.491000175476074,1
2556,14.491000175476074,1
2557,14.491000175476074,1
2558,14.126999855041504,1
2580,14.491000175476074,1
2581,14.491000175476074,1
2582,14.491000175476074,1
2583,14.491000175476074,1
2584,14.491000175476074,1
2585,14.126999855041504,1
2608,14.491000175476074,1
2609,14.491000175476074,1
2610,14.491000175476074,1
2611,14.317999839782715,1
2612,12.95199966430664,1
2637,13.538000106811523,1
2638,12.95199966430664,1
2639,12.95199966430664,1
3042,14.126999855041504,1
3067,14.126999855041504,1
3068,14.317999839782715,1
3069,14.126999855041504,1
3070,14.126999855041504,1
3071,14.126999855041504,1
3093,14.491000175476074,1
3094,14.491000175476074,1
3095,14.491000175476074,1
3096,14.491000175476074,1
3097,14.491000175476074,1
3098,14.126999855041504,1
3120,14.491000175476074,1
3121,14.491000175476074,1
3122,14.491000175476074,1
3123,14.491000175476074,1
3124,14.491000175476074,1
3125,14.126999855041504,1
3126,14.126999855041504,1
3147,14.491000175476074,1
3148,14.491000175476074,1
3149,14.491000175476074,1
3150,14.491000175476074,1
3151,14.491000175476074,1
3152,14.317999839782715,1
3174,14.491000175476074,1
3175,14.491000175476074,1
3176,14.491000175476074,1
3177,14.491000175476074,1
3178,14.491000175476074,1
3179,14.126999855041504,1
3201,14.491000175476074,1
3202,14.491000175476074,1
3203,14.491000175476074,1
3204,14.491000175476074,1
3205,14.491000175476074,1
3206,12.95199966430664,1
3232,12.95199966430664,1
3233,12.95199966430664,1
3661,14.126999855041504,1
3662,14.491000175476074,1
3663,14.126999855041504,1
3664,14.126999855041504,1
3665,14.126999855041504,1
3687,14.491000175476074,1
3688,14.491000175476074,1
3689,14.491000175476074,1
3690,14.491000175476074,1
3691,14.491000175476074,1
3692,14.126999855041504,1
3714,14.491000175476074,1
3715,14.491000175476074,1
3716,14.491000175476074,1
3717,14.491000175476074,1
3718,14.491000175476074,1
3719,14.126999855041504,1
3741,14.491000175476074,1
3742,14.491000175476074,1
3743,14.491000175476074,1
3744,14.491000175476074,1
3745,14.491000175476074,1
3746,14.491000175476074,1
3768,14.491000175476074,1
3769,14.491000175476074,1
3770,14.491000175476074,1
3771,14.491000175476074,1
3772,14.491000175476074,1
3773,14.126999855041504,1
3795,14.491000175476074,1
3796,14.491000175476074,1
3797,14.491000175476074,1
3798,14.491000175476074,1
3799,14.491000175476074,1
3824,14.491000175476074,1
3826,12.95199966430664,1
3827,12.95199966430664,1
4256,14.126999855041504,1
4257,14.126999855041504,1
4258,14.126999855041504,1
4281,14.491000175476074,1
4282,14.491000175476074,1
4283,14.491000175476074,1
4284,14.491000175476074,1
4285,14.491000175476074,1
4286,14.126999855041504,1
4308,14.491000175476074,1
4309,14.491000175476074,1
4310,14.491000175476074,1
4311,14.491000175476074,1
4312,14.491000175476074,1
4313,14.126999855041504,1
4336,14.491000175476074,1
4337,14.491000175476074,1
4338,14.491000175476074,1
4339,14.491000175476074,1
4362,14.491000175476074,1
4363,14.491000175476074,1
4364,14.491000175476074,1
4365,14.491000175476074,1
4366,14.491000175476074,1
4389,14.491000175476074,1
4390,14.491000175476074,1
4391,14.491000175476074,1
4392,14.491000175476074,1
4393,14.491000175476074,1
4473,12.95199966430664,1
4474,12.95199966430664,1
4475,12.95199966430664,1
4500,12.95199966430664,1
4501,12.95199966430664,1
4504,13.395999908447266,1
4531,13.449000358581543,1
4532,13.36400032043457,1
4558,15.314000129699707,1
4559,14.871999740600586,1
4584,15.538999557495117,1
4585,15.946000099182129,1
4610,13.449999809265137,1
4611,13.682999610900879,1
4876,14.491000175476074,1
4877,14.491000175476074,1
4878,14.491000175476074,1
4903,14.491000175476074,1
4904,14.491000175476074,1
4930,14.491000175476074,1
4931,14.491000175476074,1
4957,14.491000175476074,1
4958,14.491000175476074,1
4984,14.491000175476074,1
4985,14.491000175476074,1
5069,13.395999908447266,1
5070,13.449000358581543,1
5071,13.449000358581543,1
5072,13.449000358581543,1
5073,13.395999908447266,1
5096,13.449000358581543,1
5097,15.314000129699707,1
5098,15.314000129699707,1
5099,15.314000129699707,1
5100,14.871999740600586,1
5123,15.538999557495117,1
5124,15.946000099182129,1
5125,15.946000099182129,1
5126,15.946000099182129,1
5127,15.314000129699707,1
5149,15.538999557495117,1
5150,15.946000099182129,1
5151,15.946000099182129,1
5152,15.946000099182129,1
5153,17.746999740600586,1
5154,15.946000099182129,1
5176,15.538999557495117,1
5177,15.946000099182129,1
5178,15.946000099182129,1
5179,15.946000099182129,1
5180,15.946000099182129,1
5181,15.946000099182129,1
5203,15.538999557495117,1
5204,15.946000099182129,1
5205,15.946000099182129,1
5206,15.946000099182129,1
5207,15.946000099182129,1
5208,15.946000099182129,1
5229,13.449999809265137,1
5230,13.682999610900879,1
5231,15.538999557495117,1
5232,15.946000099182129,1
5233,15.946000099182129,1
5234,15.946000099182129,1
5257,13.449999809265137,1
5258,13.682999610900879,1
5259,13.682999610900879,1
5260,13.682999610900879,1
5525,14.491000175476074,1
5640,13.395999908447266,1
5665,13.449000358581543,1
5666,13.449000358581543,1
5667,13.449000358581543,1
5690,15.314000129699707,1
5691,15.314000129699707,1
5692,17.746999740600586,1
5693,17.746999740600586,1
5694,17.746999740600586,1
5716,15.538999557495117,1
5717,15.946000099182129,1
5718,17.746999740600586,1
5719,17.746999740600586,1
5720,17.746999740600586,1
5721,17.746999740600586,1
5743,15.538999557495117,1
5744,15.946000099182129,1
5745,17.746999740600586,1
5746,17.746999740600586,1
5747,17.746999740600586,1
5748,17.746999740600586,1
5770,15.538999557495117,1
5771,15.946000099182129,1
5772,17.746999740600586,1
5773,17.746999740600586,1
5774,17.746999740600586,1
5775,17.746999740600586,1
5797,15.538999557495117,1
5798,15.946000099182129,1
5799,15.946000099182129,1
5800,17.746999740600586,1
5801,17.746999740600586,1
5802,17.746999740600586,1
5823,13.574999809265137,1
5824,15.538999557495117,1
5825,15.946000099182129,1
5826,15.946000099182129,1
5827,15.946000099182129,1
5828,15.946000099182129,1
5829,15.946000099182129,1
5850,13.449999809265137,1
5851,13.682999610900879,1
5852,13.682999610900879,1
5853,13.682999610900879,1
5854,13.682999610900879,1
5855,13.682999610900879,1
6033,25.27199935913086,1
6034,25.27199935913086,1
6035,25.27199935913086,1
6036,25.27199935913086,1
6037,25.27199935913086,1
6060,25.27199935913086,1
6061,25.27199935913086,1
6062,25.27199935913086,1
6063,25.27199935913086,1
6064,25.27199935913086,1
6087,25.27199935913086,1
6088,25.27199935913086,1
6089,25.27199935913086,1
6090,25.27199935913086,1
6091,25.27199935913086,1
6114,25.27199935913086,1
6115,25.27199935913086,1
6116,25.27199935913086,1
6117,25.27199935913086,1
6118,25.27199935913086,1
6141,50.54399871826172,1
6142,50.54399871826172,1
6143,50.54399871826172,1
6144,50.599998474121094,1
6145,25.27199935913086,1
6205,26.79199981689453,1
6230,26.79199981689453,1
6231,26.79199981689453,1
6232,26.898000717163086,1
6234,13.395999908447266,1
6249,28.285999298095703,1
6257,26.898000717163086,1
6258,26.898000717163086,1
6259,30.628000259399414,1
6260,14.871999740600586,1
6261,13.449000358581543,1
6283,26.79199981689453,1
6284,30.628000259399414,1
6285,35.49399948120117,1
6286,35.49399948120117,1
6287,17.746999740600586,1
6288,17.746999740600586,1
6310,31.077999114990234,1
6311,31.892000198364258,1
6312,35.49399948120117,1
6313,35.49399948120117,1
6314,17.746999740600586,1
6315,17.746999740600586,1
6336,27.149999618530273,1
6337,31.077999114990234,1
6338,31.892000198364258,1
6339,35.49399948120117,1
6340,35.49399948120117,1
6341,17.746999740600586,1
6342,17.746999740600586,1
6363,31.077999114990234,1
6364,31.892000198364258,1
6365,31.892000198364258,1
6366,35.49399948120117,1
6367,35.49399948120117,1
6368,17.746999740600586,1
6369,17.746999740600586,1
6391,15.538999557495117,1
6392,15.946000099182129,1
6393,17.746999740600586,1
6394,17.746999740600586,1
6395,17.746999740600586,1
6396,17.746999740600586,1
6418,15.538999557495117,1
6419,15.946000099182129,1
6420,15.946000099182129,1
6421,15.946000099182129,1
6422,15.946000099182129,1
6423,15.946000099182129,1
6444,13.574999809265137,1
6445,13.682999610900879,1
6446,13.682999610900879,1
6447,15.538999557495117,1
6448,15.946000099182129,1
6449,13.682999610900879,1
6473,13.449999809265137,1
6474,13.682999610900879,1
6628,25.27199935913086,1
6629,25.27199935913086,1
6630,25.27199935913086,1
6654,25.27199935913086,1
6655,25.27199935913086,1
6656,25.27199935913086,1
6657,25.27199935913086,1
6658,25.27199935913086,1
6681,25.27199935913086,1
6682,25.27199935913086,1
6683,25.27199935913086,1
6684,25.27199935913086,1
6685,25.27199935913086,1
6708,25.27199935913086,1
6709,25.27199935913086,1
6710,25.27199935913086,1
6711,25.27199935913086,1
6712,25.27199935913086,1
6736,50.54399871826172,1
6737,50.54399871826172,1
6738,50.54399871826172,1
6788,28.285999298095703,1
6789,28.285999298095703,1
6790,28.285999298095703,1
6799,26.073999404907227,1
6815,28.285999298095703,1
6816,28.285999298095703,1
6817,28.285999298095703,1
6818,28.285999298095703,1
6824,26.79199981689453,1
6825,26.79199981689453,1
6826,26.79199981689453,1
6828,13.395999908447266,1
6842,28.285999298095703,1
6843,28.285999298095703,1
6844,28.285999298095703,1
6845,28.285999298095703,1
6851,26.898000717163086,1
6852,26.898000717163086,1
6853,29.895999908447266,1
6854,17.746999740600586,1
6855,13.449000358581543,1
6869,28.285999298095703,1
6870,28.285999298095703,1
6871,28.285999298095703,1
6872,28.285999298095703,1
6877,26.073999404907227,1
6878,30.628000259399414,1
6879,35.49399948120117,1
6880,35.49399948120117,1
6881,17.746999740600586,1
6882,17.746999740600586,1
6896,28.285999298095703,1
6897,28.285999298095703,1
6898,28.285999298095703,1
6904,31.077999114990234,1
6905,31.892000198364258,1
6906,35.49399948120117,1
6907,35.49399948120117,1
6908,17.746999740600586,1
6909,17.746999740600586,1
6930,27.149999618530273,1
6931,31.077999114990234,1
6932,35.49399948120117,1
6933,35.49399948120117,1
6934,35.49399948120117,1
6935,17.746999740600586,1
6936,17.746999740600586,1
6957,27.149999618530273,1
6958,31.077999114990234,1
6959,31.892000198364258,1
6960,35.49399948120117,1
6961,35.49399948120117,1
6962,17.746999740600586,1
6963,17.746999740600586,1
6985,15.538999557495117,1
6986,15.946000099182129,1
6987,17.746999740600586,1
6988,17.746999740600586,1
6989,17.746999740600586,1
6990,17.746999740600586,1
7011,13.574999809265137,1
7012,15.538999557495117,1
7013,15.946000099182129,1
7014,15.946000099182129,1
7015,15.946000099182129,1
7016,17.746999740600586,1
7017,15.946000099182129,1
7038,13.574999809265137,1
7039,13.682999610900879,1
7040,13.682999610900879,1
7041,13.682999610900879,1
7042,13.682999610900879,1
7043,13.682999610900879,1
7067,13.574999809265137,1
7277,25.27199935913086,1
7355,26.83799934387207,1
7356,26.83799934387207,1
7357,26.83799934387207,1
7382,28.285999298095703,1
7383,28.285999298095703,1
7384,28.285999298095703,1
7385,28.285999298095703,1
7409,28.285999298095703,1
7410,28.285999298095703,1
7411,28.285999298095703,1
7412,28.285999298095703,1
7418,26.073999404907227,1
7419,26.79199981689453,1
7420,26.79199981689453,1
7422,13.036999702453613,1
7436,28.285999298095703,1
7437,28.285999298095703,1
7438,28.285999298095703,1
7439,28.285999298095703,1
7445,26.79199981689453,1
7446,26.898000717163086,1
7447,26.898000717163086,1
7449,13.395999908447266,1
7463,28.285999298095703,1
7464,28.285999298095703,1
7465,28.285999298095703,1
7466,28.285999298095703,1
7472,29.895999908447266,1
7473,35.49399948120117,1
7474,35.49399948120117,1
7475,17.746999740600586,1
7476,17.746999740600586,1
7490,28.285999298095703,1
7491,28.285999298095703,1
7492,28.285999298095703,1
7493,28.285999298095703,1
7498,27.125999450683594,1
7499,31.077999114990234,1
7500,35.49399948120117,1
7501,35.49399948120117,1
7502,17.746999740600586,1
7503,17.746999740600586,1
7524,27.149999618530273,1
7525,31.077999114990234,1
7526,31.892000198364258,1
7527,35.49399948120117,1
7528,35.49399948120117,1
7529,17.746999740600586,1
7530,17.746999740600586,1
7551,27.149999618530273,1
7552,31.077999114990234,1
7553,31.892000198364258,1
7554,35.49399948120117,1
7555,35.49399948120117,1
7556,17.746999740600586,1
7557,17.746999740600586,1
7579,15.538999557495117,1
7580,15.946000099182129,1
7581,17.746999740600586,1
7582,17.746999740600586,1
7583,17.746999740600586,1
7584,17.746999740600586,1
7605,13.574999809265137,1
7606,13.682999610900879,1
7607,15.538999557495117,1
7608,15.946000099182129,1
7609,15.946000099182129,1
7610,15.946000099182129,1
7611,13.569000244140625,1
7632,13.574999809265137,1
7633,13.574999809265137,1
7634,13.682999610900879,1
7635,13.682999610900879,1
7636,13.682999610900879,1
7949,26.917999267578125,1
7950,28.285999298095703,1
7951,26.917999267578125,1
7952,26.83799934387207,1
7976,28.285999298095703,1
7977,28.285999298095703,1
7978,28.285999298095703,1
7979,28.285999298095703,1
8003,28.285999298095703,1
8004,28.285999298095703,1
8005,28.285999298095703,1
8006,28.285999298095703,1
8013,26.073999404907227,1
8014,26.073999404907227,1
8030,28.285999298095703,1
8031,28.285999298095703,1
8032,28.285999298095703,1
8033,28.285999298095703,1
8034,28.285999298095703,1
8039,26.073999404907227,1
8040,26.6200008392334,1
8041,26.6200008392334,1
8042,13.3100004196167,1
8043,13.036999702453613,1
8057,28.285999298095703,1
8058,28.285999298095703,1
8059,28.285999298095703,1
8060,28.285999298095703,1
8066,26.6200008392334,1
8067,29.895999908447266,1
8068,35.49399948120117,1
8069,17.746999740600586,1
8070,17.746999740600586,1
8084,28.285999298095703,1
8085,28.285999298095703,1
8086,28.285999298095703,1
8087,28.285999298095703,1
8093,29.895999908447266,1
8094,35.49399948120117,1
8095,35.49399948120117,1
8096,17.746999740600586,1
8097,17.746999740600586,1
8112,28.285999298095703,1
8119,27.149999618530273,1
8120,29.895999908447266,1
8121,35.49399948120117,1
8122,35.49399948120117,1
8123,17.746999740600586,1
8124,17.746999740600586,1
8145,27.149999618530273,1
8146,27.149999618530273,1
8147,29.895999908447266,1
8148,35.49399948120117,1
