,scores,cavity
1242,16.9950008392334,1
1243,16.9950008392334,1
1244,16.9950008392334,1
1263,16.9950008392334,1
1264,16.9950008392334,1
1265,16.9950008392334,1
1284,16.9950008392334,1
1285,16.9950008392334,1
1286,16.9950008392334,1
1746,16.9950008392334,1
1747,16.9950008392334,1
1748,16.9950008392334,1
1767,16.9950008392334,1
1768,16.9950008392334,1
1769,16.9950008392334,1
1788,16.9950008392334,1
1789,16.9950008392334,1
1790,16.9950008392334,1
2250,16.9950008392334,1
2271,16.9950008392334,1
2272,19.14900016784668,1
2273,19.14900016784668,1
2274,19.14900016784668,1
2292,16.9950008392334,1
2293,19.14900016784668,1
2294,19.14900016784668,1
2295,19.14900016784668,1
2314,19.14900016784668,1
2315,19.14900016784668,1
2316,19.14900016784668,1
2776,19.14900016784668,1
2777,19.14900016784668,1
2778,19.14900016784668,1
2797,19.14900016784668,1
2798,19.14900016784668,1
2799,19.14900016784668,1
2818,19.14900016784668,1
2819,19.14900016784668,1
2820,19.14900016784668,1
3257,29.27199935913086,1
3258,29.66200065612793,1
3259,29.66200065612793,1
3260,29.66200065612793,1
3278,29.27199935913086,1
3279,29.66200065612793,1
3280,38.29800033569336,1
3281,38.29800033569336,1
3282,38.29800033569336,1
3301,19.14900016784668,1
3302,19.14900016784668,1
3303,19.14900016784668,1
3322,19.14900016784668,1
3323,19.14900016784668,1
3324,19.14900016784668,1
3414,17.593000411987305,1
3435,17.593000411987305,1
3453,17.94300079345703,1
3454,17.94300079345703,1
3455,17.94300079345703,1
3456,17.593000411987305,1
3762,29.66200065612793,1
3763,29.66200065612793,1
3764,29.66200065612793,1
3782,26.51799964904785,1
3783,29.66200065612793,1
3784,29.66200065612793,1
3785,29.66200065612793,1
3915,19.4060001373291,1
3916,19.81100082397461,1
3917,19.81100082397461,1
3918,19.81100082397461,1
3936,19.4060001373291,1
3937,22.570999145507812,1
3938,22.570999145507812,1
3939,22.570999145507812,1
3940,18.847000122070312,1
3957,19.4060001373291,1
3958,22.570999145507812,1
3959,22.570999145507812,1
3960,22.570999145507812,1
3961,18.847000122070312,1
3979,22.570999145507812,1
3980,22.570999145507812,1
3981,22.570999145507812,1
3982,18.847000122070312,1
4286,26.51799964904785,1
4287,26.51799964904785,1
4288,26.51799964904785,1
4419,19.4060001373291,1
4440,19.4060001373291,1
4441,22.570999145507812,1
4442,22.570999145507812,1
4443,22.570999145507812,1
4461,19.4060001373291,1
4462,22.570999145507812,1
4463,22.570999145507812,1
4464,22.570999145507812,1
4483,22.570999145507812,1
4484,22.570999145507812,1
4485,22.570999145507812,1
4486,18.847000122070312,1
4581,15.994999885559082,1
4582,15.994999885559082,1
4583,15.994999885559082,1
4602,15.994999885559082,1
4603,15.994999885559082,1
4604,15.994999885559082,1
4623,15.994999885559082,1
4923,19.4060001373291,1
4944,19.4060001373291,1
4945,22.570999145507812,1
4946,22.570999145507812,1
4947,22.570999145507812,1
4965,19.4060001373291,1
4966,22.570999145507812,1
4967,22.570999145507812,1
4968,22.570999145507812,1
4987,22.570999145507812,1
4988,22.570999145507812,1
4989,22.570999145507812,1
4990,18.847000122070312,1
5085,15.994999885559082,1
5086,15.994999885559082,1
5087,15.994999885559082,1
5106,15.994999885559082,1
5107,15.994999885559082,1
5127,15.994999885559082,1
5148,15.899999618530273,1
5169,15.899999618530273,1
5589,15.994999885559082,1
5590,15.994999885559082,1
5591,15.994999885559082,1
5610,15.994999885559082,1
5611,15.994999885559082,1
5631,15.994999885559082,1
5652,15.899999618530273,1
5673,15.899999618530273,1
5695,17.89900016784668,1
5696,17.89900016784668,1
5697,17.89900016784668,1
5698,17.323999404907227,1
5716,17.89900016784668,1
5717,18.083999633789062,1
5718,18.083999633789062,1
5737,17.89900016784668,1
5738,18.083999633789062,1
5739,18.083999633789062,1
5759,18.083999633789062,1
5760,18.083999633789062,1
6135,15.899999618530273,1
6136,15.899999618530273,1
6156,15.899999618530273,1
6157,15.899999618530273,1
6177,15.899999618530273,1
6178,16.13599967956543,1
6199,17.89900016784668,1
6200,18.868000030517578,1
6201,18.868000030517578,1
6202,18.868000030517578,1
6220,17.89900016784668,1
6221,20.37299919128418,1
6222,20.37299919128418,1
6223,20.37299919128418,1
6224,19.63800048828125,1
6241,17.89900016784668,1
6242,20.37299919128418,1
6243,20.37299919128418,1
6244,20.37299919128418,1
6245,19.63800048828125,1
6263,20.37299919128418,1
6264,20.37299919128418,1
6265,20.37299919128418,1
6266,19.63800048828125,1
6285,19.517000198364258,1
6286,19.517000198364258,1
6287,19.517000198364258,1
6682,16.13599967956543,1
6683,16.91900062561035,1
6684,16.91900062561035,1
6685,16.91900062561035,1
6703,17.89900016784668,1
6704,18.868000030517578,1
6705,18.868000030517578,1
6706,18.868000030517578,1
6707,17.239999771118164,1
6723,15.3149995803833,1
6724,17.89900016784668,1
6725,20.37299919128418,1
6726,20.37299919128418,1
6727,20.37299919128418,1
6728,19.63800048828125,1
6744,15.3149995803833,1
6745,17.89900016784668,1
6746,20.37299919128418,1
6747,20.37299919128418,1
6748,20.37299919128418,1
6749,19.63800048828125,1
6765,15.3149995803833,1
6766,15.526000022888184,1
6767,20.37299919128418,1
6768,20.37299919128418,1
6769,20.37299919128418,1
6770,19.63800048828125,1
6789,19.517000198364258,1
6790,19.517000198364258,1
6791,19.517000198364258,1
6811,18.243000030517578,1
7186,16.13599967956543,1
7187,16.91900062561035,1
7188,16.91900062561035,1
7189,16.91900062561035,1
7207,16.867000579833984,1
7208,18.868000030517578,1
7209,18.868000030517578,1
7210,18.868000030517578,1
7211,17.239999771118164,1
7228,16.867000579833984,1
7229,20.37299919128418,1
7230,20.37299919128418,1
7231,20.37299919128418,1
7232,19.63800048828125,1
7249,16.867000579833984,1
7250,20.37299919128418,1
7251,20.37299919128418,1
7252,20.37299919128418,1
7253,19.63800048828125,1
7261,17.777999877929688,1
7262,17.777999877929688,1
7270,15.526000022888184,1
7271,20.37299919128418,1
7272,20.37299919128418,1
7273,20.37299919128418,1
7274,19.63800048828125,1
7275,18.243000030517578,1
7282,17.777999877929688,1
7283,17.777999877929688,1
7293,19.517000198364258,1
7294,19.517000198364258,1
7295,19.517000198364258,1
7304,17.777999877929688,1
7315,18.243000030517578,1
7724,16.32699966430664,1
7725,16.32699966430664,1
7733,16.933000564575195,1
7734,16.933000564575195,1
7735,16.933000564575195,1
7745,16.32699966430664,1
7746,16.32699966430664,1
7754,16.933000564575195,1
7755,16.933000564575195,1
7756,17.214000701904297,1
7757,17.214000701904297,1
7758,17.214000701904297,1
7765,17.777999877929688,1
7766,17.777999877929688,1
7767,16.32699966430664,1
7775,16.933000564575195,1
7776,16.933000564575195,1
7777,18.243000030517578,1
7778,18.243000030517578,1
7779,18.243000030517578,1
7786,17.777999877929688,1
7787,17.777999877929688,1
7788,15.314000129699707,1
7798,18.243000030517578,1
7799,18.243000030517578,1
7800,18.243000030517578,1
7808,17.777999877929688,1
7819,18.243000030517578,1
8207,16.020000457763672,1
8208,16.020000457763672,1
8227,16.32699966430664,1
8228,16.32699966430664,1
8229,16.32699966430664,1
8248,16.32699966430664,1
8249,16.32699966430664,1
8250,16.32699966430664,1
8269,17.777999877929688,1
8270,17.777999877929688,1
8271,16.32699966430664,1
8290,17.777999877929688,1
8291,17.777999877929688,1
8292,15.314000129699707,1
8310,17.777999877929688,1
8311,17.777999877929688,1
8312,17.777999877929688,1
8710,16.020000457763672,1
8711,16.020000457763672,1
8712,16.020000457763672,1
8731,16.32699966430664,1
8732,16.32699966430664,1
8733,16.32699966430664,1
8752,16.32699966430664,1
8753,16.32699966430664,1
8754,16.32699966430664,1
8773,16.32699966430664,1
8774,16.32699966430664,1
8775,16.32699966430664,1
8794,15.314000129699707,1
8795,15.314000129699707,1
8796,15.314000129699707,1
9214,16.020000457763672,1
