,scores,cavity
143,17.541000366210938,1
149,16.996000289916992,1
150,16.996000289916992,1
156,16.56800079345703,1
157,16.996000289916992,1
164,16.996000289916992,1
171,16.56800079345703,1
2220,17.267000198364258,1
2247,17.06800079345703,1
2248,17.267000198364258,1
2249,17.267000198364258,1
2250,17.267000198364258,1
2275,17.06800079345703,1
2276,17.06800079345703,1
2277,17.267000198364258,1
2278,17.267000198364258,1
2305,17.06800079345703,1
2306,17.06800079345703,1
3031,17.267000198364258,1
3032,17.67300033569336,1
3033,16.750999450683594,1
3059,17.267000198364258,1
3060,17.67300033569336,1
3061,17.67300033569336,1
3062,17.67300033569336,1
3063,17.67300033569336,1
3064,16.65999984741211,1
3071,17.184999465942383,1
3088,17.624000549316406,1
3089,17.67300033569336,1
3090,17.67300033569336,1
3091,17.67300033569336,1
3092,17.67300033569336,1
3093,16.750999450683594,1
3099,16.85700035095215,1
3100,17.184999465942383,1
3118,17.865999221801758,1
3119,17.67300033569336,1
3120,17.67300033569336,1
3121,17.67300033569336,1
3122,16.65999984741211,1
3128,16.506999969482422,1
3129,16.85700035095215,1
3146,18.329999923706055,1
3148,17.865999221801758,1
3149,17.67300033569336,1
3150,16.65999984741211,1
3157,16.506999969482422,1
3174,18.329999923706055,1
3175,18.448999404907227,1
3177,17.788999557495117,1
3204,18.448999404907227,1
3205,18.23900032043457,1
3206,17.788999557495117,1
3234,17.8799991607666,1
3235,16.8700008392334,1
3260,16.64900016784668,1
3261,16.47800064086914,1
3262,17.05299949645996,1
3263,17.05299949645996,1
3290,16.67799949645996,1
3824,16.562000274658203,1
3854,17.184999465942383,1
3871,17.44499969482422,1
3872,17.67300033569336,1
3873,17.67300033569336,1
3874,17.67300033569336,1
3875,17.67300033569336,1
3876,16.750999450683594,1
3882,17.184999465942383,1
3883,17.454999923706055,1
3884,17.59000015258789,1
3899,17.06800079345703,1
3900,17.67300033569336,1
3901,17.67300033569336,1
3902,17.67300033569336,1
3903,17.67300033569336,1
3904,17.67300033569336,1
3905,16.750999450683594,1
3910,16.506999969482422,1
3911,17.184999465942383,1
3912,17.454999923706055,1
3913,17.59000015258789,1
3927,17.634000778198242,1
3928,17.634000778198242,1
3929,17.865999221801758,1
3930,17.865999221801758,1
3931,17.67300033569336,1
3932,17.67300033569336,1
3933,17.67300033569336,1
3934,17.67300033569336,1
3935,16.65999984741211,1
3939,16.80299949645996,1
3940,17.184999465942383,1
3941,17.454999923706055,1
3942,17.59000015258789,1
3957,18.329999923706055,1
3958,18.329999923706055,1
3959,18.642000198364258,1
3960,17.899999618530273,1
3961,17.67300033569336,1
3962,17.67300033569336,1
3963,16.750999450683594,1
3967,16.506999969482422,1
3968,16.975000381469727,1
3969,17.184999465942383,1
3970,17.454999923706055,1
3971,17.454999923706055,1
3985,18.329999923706055,1
3986,18.448999404907227,1
3987,18.642000198364258,1
3988,18.642000198364258,1
3989,18.642000198364258,1
3990,18.006000518798828,1
3991,17.67300033569336,1
3992,16.65999984741211,1
3997,16.80299949645996,1
3998,17.184999465942383,1
3999,17.184999465942383,1
4000,17.184999465942383,1
4014,18.448999404907227,1
4015,18.642000198364258,1
4016,18.642000198364258,1
4017,18.642000198364258,1
4018,18.642000198364258,1
4019,18.642000198364258,1
4020,17.93899917602539,1
4026,16.80299949645996,1
4027,16.80299949645996,1
4028,17.184999465942383,1
4029,17.59000015258789,1
4043,18.52899932861328,1
4044,18.642000198364258,1
4045,18.642000198364258,1
4046,18.642000198364258,1
4047,18.642000198364258,1
4048,18.23900032043457,1
4049,17.93899917602539,1
4057,16.493000030517578,1
4058,17.59000015258789,1
4072,18.642000198364258,1
4073,18.642000198364258,1
4074,18.642000198364258,1
4075,18.642000198364258,1
4076,18.295000076293945,1
4077,18.23900032043457,1
4078,17.097999572753906,1
4087,17.59000015258789,1
4099,17.062999725341797,1
4100,17.83300018310547,1
4101,18.642000198364258,1
4102,18.642000198364258,1
4103,18.642000198364258,1
4104,18.642000198364258,1
4105,17.899999618530273,1
4106,16.631000518798828,1
4130,18.329999923706055,1
4131,18.642000198364258,1
4132,18.642000198364258,1
4133,18.642000198364258,1
4134,16.715999603271484,1
4160,17.958999633789062,1
