,scores,cavity
976,2.31999993324,3
977,3.27800011635,3
978,3.27800011635,3
979,3.27800011635,3
980,2.78999996185,3
981,2.26399993896,3
995,2.31999993324,3
996,3.27800011635,3
997,5.11600017548,3
998,5.11600017548,3
999,5.11600017548,3
1000,3.41400003433,3
1014,2.31999993324,3
1015,3.27800011635,3
1016,5.11600017548,3
1017,5.11600017548,3
1018,5.11600017548,3
1019,3.41400003433,3
1034,2.63000011444,3
1035,5.11600017548,3
1036,5.11600017548,3
1037,5.11600017548,3
1038,3.41400003433,3
1054,3.48000001907,3
1055,3.48000001907,3
1056,3.48000001907,3
1057,3.02999997139,3
1073,2.26399993896,3
1074,2.26399993896,3
1075,2.26399993896,3
1076,2.05200004578,3
1375,1.25,3
1376,1.25,3
1377,1.39499998093,3
1378,1.39499998093,3
1379,1.39499998093,3
1393,3.57999992371,3
1394,4.68800020218,3
1395,4.76399993896,3
1396,9.12399959564,3
1397,9.12399959564,3
1398,9.12399959564,3
1399,3.92000007629,3
1400,3.6779999733,3
1412,5.80800008774,3
1413,6.65799999237,3
1414,9.60000038147,3
1415,14.7259998322,3
1416,14.7259998322,3
1417,14.7259998322,3
1418,7.30000019073,3
1419,3.6779999733,3
1430,4.02600002289,3
1431,8.14400005341,3
1432,16.4960002899,3
1433,16.4960002899,3
1434,16.4960002899,3
1435,16.2600002289,3
1436,14.7259998322,3
1437,10.4779996872,3
1438,10.3640003204,3
1439,5.76999998093,3
1449,4.02600002289,3
1450,16.0259990692,3
1451,16.4960002899,3
1452,16.4960002899,3
1453,16.4960002899,3
1454,16.2600002289,3
1455,14.7259998322,3
1456,10.8520002365,3
1457,10.8520002365,3
1458,5.76999998093,3
1468,4.02600002289,3
1469,16.0259990692,3
1470,16.4960002899,3
1471,16.4960002899,3
1472,16.4960002899,3
1473,16.2600002289,3
1474,13.0959997177,3
1475,12.4759998322,3
1476,12.4759998322,3
1477,10.3719997406,3
1487,2.41000008583,3
1488,16.0259990692,3
1489,16.0259990692,3
1490,16.0259990692,3
1491,15.5900001526,3
1492,15.5900001526,3
1493,13.8879995346,3
1494,13.8879995346,3
1495,12.4759998322,3
1496,10.734000206,3
1508,5.74399995804,3
1509,9.51000022888,3
1510,13.7379999161,3
1511,13.8879995346,3
1512,13.8879995346,3
1513,13.8879995346,3
1514,12.4759998322,3
1515,10.734000206,3
1527,3.12599992752,3
1528,6.69999980927,3
1529,13.7379999161,3
1530,13.8879995346,3
1531,13.8879995346,3
1532,13.8879995346,3
1533,10.763999939,3
1534,10.734000206,3
1547,4.86000013351,3
1548,5.91400003433,3
1549,11.7980003357,3
1550,11.7980003357,3
1551,11.7980003357,3
1552,9.50399971008,3
1563,8.9359998703,3
1564,9.42000007629,3
1565,9.42000007629,3
1566,9.42000007629,3
1567,6.95399999619,3
1568,4.94999980927,3
1569,4.94999980927,3
1570,4.29799985886,3
1582,9.91199970245,3
1583,12.9940004349,3
1584,12.9940004349,3
1585,12.9940004349,3
1586,8.69999980927,3
1587,6.56199979782,3
1601,9.91199970245,3
1602,12.9940004349,3
1603,12.9940004349,3
1604,12.9940004349,3
1605,8.69999980927,3
1606,7.0640001297,3
1620,9.91199970245,3
1621,12.9940004349,3
1622,12.9940004349,3
1623,12.9940004349,3
1624,8.69999980927,3
1625,7.0640001297,3
1639,8.59000015259,3
1640,9.93000030518,3
1641,9.93000030518,3
1642,9.93000030518,3
1643,7.70800018311,3
1644,7.0640001297,3
1659,7.0560002327,3
1660,7.70800018311,3
1661,7.70800018311,3
1662,7.70800018311,3
1663,5.9279999733,3
1810,1.12199997902,3
1811,2.89599990845,3
1812,4.23199987411,3
1813,4.23199987411,3
1814,4.23199987411,3
1815,4.04799985886,3
1816,3.61599993706,3
1817,3.46300005913,3
1829,3.62199997902,3
1830,7.65799999237,3
1831,12.4160003662,3
1832,13.1700000763,3
1833,15.8839998245,3
1834,15.8839998245,3
1835,15.8839998245,3
1836,9.79800033569,3
1837,9.18400001526,3
1847,3.43799996376,3
1848,6.04199981689,3
1849,9.72000026703,3
1850,14.9239997864,3
1851,17.2779998779,3
1852,17.8939990997,3
1853,17.8939990997,3
1854,17.8939990997,3
1855,14.8059997559,3
1856,10.0839996338,3
1857,8.26000022888,3
1866,5.51399993896,3
1867,12.3879995346,3
1868,19.1040000916,3
1869,20.6700000763,3
1870,25.3959999084,3
1871,25.3959999084,3
1872,25.3959999084,3
1873,20.4099998474,3
1874,16.8799991608,3
1875,15.0679998398,3
1876,10.0799999237,3
1884,2.43400001526,3
1885,9.21800041199,3
1886,14.0419998169,3
1887,22.7259998322,3
1888,22.7259998322,3
1889,25.3959999084,3
1890,25.3959999084,3
1891,25.3959999084,3
1892,24.0580005646,3
1893,19.9799995422,3
1894,19.9799995422,3
1895,13.7880001068,3
1896,5.26399993896,3
1903,4.83599996567,3
1904,9.21800041199,3
1905,14.0419998169,3
1906,22.7259998322,3
1907,22.7259998322,3
1908,25.3959999084,3
1909,25.3959999084,3
1910,25.3959999084,3
1911,24.0580005646,3
1912,19.9799995422,3
1913,19.9799995422,3
1914,17.8479995728,3
1915,5.67199993134,3
1922,4.83599996567,3
1923,9.21800041199,3
1924,14.0419998169,3
1925,22.7259998322,3
1926,22.7259998322,3
1927,22.7259998322,3
1928,24.0580005646,3
1929,24.0580005646,3
1930,24.0580005646,3
1931,23.1639995575,3
1932,19.9799995422,3
1933,18.4759998322,3
1934,11.5100002289,3
1941,4.83599996567,3
1942,8.76000022888,3
1943,12.498000145,3
1944,18.736000061,3
1945,18.986000061,3
1946,22.0060005188,3
1947,22.0060005188,3
1948,23.1639995575,3
1949,23.1639995575,3
1950,23.1639995575,3
1951,19.3759994507,3
1952,18.4759998322,3
1953,11.5100002289,3
1960,4.60200023651,3
1961,6.55000019073,3
1962,7.90000009537,3
1963,12.8920001984,3
1964,12.8920001984,3
1965,18.0499992371,3
1966,20.3740005493,3
1967,23.1639995575,3
1968,23.1639995575,3
1969,23.1639995575,3
1970,19.3759994507,3
1971,18.4759998322,3
1972,11.5100002289,3
1979,9.24400043488,3
1980,11.1199998856,3
1981,12.3219995499,3
1982,13.482000351,3
1983,14.4919996262,3
1984,14.4919996262,3
1985,18.1599998474,3
1986,18.5739994049,3
1987,18.5739994049,3
1988,18.5739994049,3
1989,17.2460002899,3
1990,8.30200004578,3
1998,13.5799999237,3
1999,16.813999176,3
2000,22.5960006714,3
2001,22.5960006714,3
2002,22.5960006714,3
2003,20.013999939,3
2004,16.9740009308,3
2005,14.482000351,3
2006,14.482000351,3
2007,10.7899999619,3
2008,5.46400022507,3
2009,3.44799995422,3
2017,13.5799999237,3
2018,24.6159992218,3
2019,25.7560005188,3
2020,25.7560005188,3
2021,25.7560005188,3
2022,23.7019996643,3
2023,16.9740009308,3
2024,12.8640003204,3
2025,8.88000011444,3
2026,5.14400005341,3
2036,13.5799999237,3
2037,24.6159992218,3
2038,26.1040000916,3
2039,26.1040000916,3
2040,26.1040000916,3
2041,23.7019996643,3
2042,19.4939994812,3
2043,14.1999998093,3
2044,6.44999980927,3
2055,8.02000045776,3
2056,24.6159992218,3
2057,26.1040000916,3
2058,26.1040000916,3
2059,26.1040000916,3
2060,23.7019996643,3
2061,19.4939994812,3
2062,15.0380001068,3
2063,4.77400016785,3
2075,21.4160003662,3
2076,26.1040000916,3
2077,26.1040000916,3
2078,26.1040000916,3
2079,20.8840007782,3
2080,19.4939994812,3
2081,15.0380001068,3
2082,4.77400016785,3
2094,12.6660003662,3
2095,18.5340003967,3
2096,18.5340003967,3
2097,18.5340003967,3
2098,17.732000351,3
2099,17.732000351,3
2100,15.0380001068,3
2115,4.37200021744,3
2116,11.4300003052,3
2117,11.4300003052,3
2118,11.4300003052,3
2231,2.57399988174,3
2232,2.64199995995,3
2233,2.64199995995,3
2234,2.64199995995,3
2246,2.09999990463,3
2247,3.42199993134,3
2248,4.20200014114,3
2249,5.80800008774,3
2250,6.13700008392,3
2251,6.13700008392,3
2252,6.13700008392,3
2253,5.06799983978,3
2254,5.06799983978,3
2255,3.65499997139,3
2264,2.28999996185,3
2265,6.97399997711,3
2266,10.3020000458,3
2267,14.720000267,3
2268,17.0720005035,3
2269,17.0720005035,3
2270,17.0720005035,3
2271,15.8839998245,3
2272,15.8839998245,3
2273,14.7600002289,3
2274,12.3940000534,3
2275,9.22999954224,3
2283,5.03800010681,3
2284,8.16800022125,3
2285,12.4160003662,3
2286,17.8439998627,3
2287,23.9160003662,3
2288,25.795999527,3
2289,25.795999527,3
2290,25.795999527,3
2291,19.4699993134,3
2292,18.5960006714,3
2293,15.5240001678,3
2294,9.31799983978,3
2301,2.42199993134,3
2302,8.45800018311,3
2303,14.7239999771,3
2304,20.4200000763,3
2305,25.5499992371,3
2306,26.5720005035,3
2307,28.8360004425,3
2308,28.8360004425,3
2309,28.8360004425,3
2310,25.1560001373,3
2311,19.4839992523,3
2312,15.5240001678,3
2313,11.9799995422,3
2314,7.17999982834,3
2320,2.42199993134,3
2321,11.5279998779,3
2322,19.0939998627,3
2323,22.6420001984,3
2324,27.6480007172,3
2325,27.6480007172,3
2326,28.8360004425,3
2327,28.8360004425,3
2328,28.8360004425,3
2329,25.5900001526,3
2330,24.6480007172,3
2331,21.9319992065,3
2332,21.2700004578,3
2333,8.6219997406,3
2339,10.7939996719,3
2340,14.0659999847,3
2341,19.4899997711,3
2342,22.6420001984,3
2343,27.6480007172,3
2344,27.6480007172,3
2345,28.8360004425,3
2346,28.8360004425,3
2347,28.8360004425,3
2348,25.5900001526,3
2349,24.9880008698,3
2350,23.4960002899,3
