,scores,cavity
1524,13.939000129699707,1
1525,13.939000129699707,1
1556,13.939000129699707,1
1587,13.939000129699707,1
1618,13.833999633789062,1
2081,15.050000190734863,1
2082,15.050000190734863,1
2083,15.050000190734863,1
2111,15.383000373840332,1
2112,15.383000373840332,1
2113,15.383000373840332,1
2114,15.050000190734863,1
2142,15.383000373840332,1
2143,15.383000373840332,1
2144,15.383000373840332,1
2145,15.050000190734863,1
2173,15.383000373840332,1
2174,15.383000373840332,1
2175,15.383000373840332,1
2176,14.75100040435791,1
2206,14.75100040435791,1
2207,14.75100040435791,1
2238,13.833999633789062,1
2268,14.829999923706055,1
2269,14.829999923706055,1
2270,14.829999923706055,1
2271,14.59000015258789,1
2272,14.470999717712402,1
2299,14.829999923706055,1
2300,14.829999923706055,1
2301,14.829999923706055,1
2302,14.59000015258789,1
2303,14.470999717712402,1
2304,14.199999809265137,1
2330,14.829999923706055,1
2331,14.829999923706055,1
2332,14.829999923706055,1
2333,14.59000015258789,1
2334,14.470999717712402,1
2335,14.199999809265137,1
2361,14.345999717712402,1
2362,14.345999717712402,1
2363,14.345999717712402,1
2364,14.199999809265137,1
2365,14.199999809265137,1
2366,14.199999809265137,1
2700,17.57900047302246,1
2701,17.57900047302246,1
2702,17.57900047302246,1
2703,15.050000190734863,1
2731,17.57900047302246,1
2732,17.57900047302246,1
2733,17.57900047302246,1
2734,15.404999732971191,1
2762,17.57900047302246,1
2763,17.57900047302246,1
2764,17.57900047302246,1
2765,15.404999732971191,1
2793,15.383000373840332,1
2794,15.404999732971191,1
2795,15.404999732971191,1
2796,15.404999732971191,1
2860,14.555000305175781,1
2861,14.555000305175781,1
2862,14.555000305175781,1
2888,14.829999923706055,1
2889,14.829999923706055,1
2890,16.094999313354492,1
2891,16.094999313354492,1
2892,16.094999313354492,1
2893,14.555000305175781,1
2919,14.829999923706055,1
2920,14.829999923706055,1
2921,16.094999313354492,1
2922,16.094999313354492,1
2923,16.094999313354492,1
2924,15.442999839782715,1
2950,14.829999923706055,1
2951,14.829999923706055,1
2952,16.094999313354492,1
2953,16.094999313354492,1
2954,16.094999313354492,1
2955,15.442999839782715,1
2981,14.345999717712402,1
2982,14.345999717712402,1
2983,14.39799976348877,1
2984,15.442999839782715,1
2985,15.442999839782715,1
2986,15.442999839782715,1
3014,14.39799976348877,1
3015,14.494999885559082,1
3016,14.494999885559082,1
3017,14.494999885559082,1
3320,17.57900047302246,1
3321,17.57900047302246,1
3322,17.57900047302246,1
3323,15.050000190734863,1
3351,17.57900047302246,1
3352,17.57900047302246,1
