,scores,cavity
843,15.946999549865723,1
864,17.031999588012695,1
884,15.562000274658203,1
1143,17.031999588012695,1
1144,17.031999588012695,1
1145,17.031999588012695,1
1162,17.031999588012695,1
1163,17.031999588012695,1
1164,17.031999588012695,1
1165,17.031999588012695,1
1166,17.031999588012695,1
1182,17.031999588012695,1
1183,17.031999588012695,1
1184,17.031999588012695,1
1185,17.031999588012695,1
1186,17.031999588012695,1
1202,17.031999588012695,1
1203,17.031999588012695,1
1204,17.031999588012695,1
1205,17.031999588012695,1
1206,17.031999588012695,1
1222,15.562000274658203,1
1223,17.031999588012695,1
1224,17.031999588012695,1
1225,17.031999588012695,1
1226,15.562000274658203,1
1502,17.031999588012695,1
1503,17.031999588012695,1
1504,17.031999588012695,1
1506,17.031999588012695,1
1522,17.031999588012695,1
1523,17.031999588012695,1
1524,17.031999588012695,1
1525,17.031999588012695,1
1526,17.031999588012695,1
1542,17.031999588012695,1
1543,17.031999588012695,1
1544,17.031999588012695,1
1545,17.031999588012695,1
1546,17.031999588012695,1
1866,17.031999588012695,1
4857,15.668999671936035,1
4875,17.113000869750977,1
4877,15.668999671936035,1
4895,17.113000869750977,1
4896,17.113000869750977,1
4915,17.113000869750977,1
4916,17.113000869750977,1
4917,15.668999671936035,1
4935,17.113000869750977,1
4936,17.113000869750977,1
4955,17.113000869750977,1
5177,15.668999671936035,1
5195,17.113000869750977,1
5196,17.113000869750977,1
5197,15.668999671936035,1
5215,17.113000869750977,1
5216,17.113000869750977,1
5217,15.668999671936035,1
5235,17.113000869750977,1
5236,17.113000869750977,1
5237,15.668999671936035,1
5255,17.113000869750977,1
5256,17.113000869750977,1
5275,17.113000869750977,1
5276,17.113000869750977,1
5494,17.113000869750977,1
5496,15.668999671936035,1
5497,15.668999671936035,1
5514,17.113000869750977,1
5515,17.113000869750977,1
5516,17.113000869750977,1
5517,15.668999671936035,1
5535,17.113000869750977,1
5536,17.113000869750977,1
5537,15.668999671936035,1
5555,17.113000869750977,1
5556,17.113000869750977,1
5557,17.113000869750977,1
5575,17.113000869750977,1
5576,17.113000869750977,1
5595,17.113000869750977,1
5596,17.113000869750977,1
5815,15.668999671936035,1
5816,15.668999671936035,1
5817,15.668999671936035,1
5835,17.113000869750977,1
5836,17.113000869750977,1
5837,15.668999671936035,1
5855,17.113000869750977,1
5856,17.113000869750977,1
5857,15.668999671936035,1
5875,17.113000869750977,1
5876,17.113000869750977,1
5895,17.113000869750977,1
5896,17.113000869750977,1
5915,17.113000869750977,1
5916,17.113000869750977,1
6154,17.113000869750977,1
6155,17.113000869750977,1
6175,17.113000869750977,1
6176,17.113000869750977,1
6195,17.113000869750977,1
6196,17.113000869750977,1
6215,17.113000869750977,1
6216,17.113000869750977,1
6234,17.113000869750977,1
6235,17.113000869750977,1
8899,15.491000175476074,1
9014,31.246000289916992,1
9543,15.631999969482422,1
9544,16.448999404907227,1
9545,16.267000198364258,1
9546,16.267000198364258,1
9571,15.850000381469727,1
9598,16.93400001525879,1
9599,16.93400001525879,1
9627,16.93400001525879,1
9628,16.93400001525879,1
9654,16.93400001525879,1
9655,16.93400001525879,1
9682,16.261999130249023,1
9683,16.447999954223633,1
9684,16.9060001373291,1
9685,16.9060001373291,1
9686,16.9060001373291,1
9711,16.559999465942383,1
9712,16.71500015258789,1
10211,15.677000045776367,1
10212,15.677000045776367,1
10213,16.43199920654297,1
10214,15.654000282287598,1
10215,15.541999816894531,1
10216,16.493999481201172,1
10217,15.689000129699707,1
10238,31.354000091552734,1
10242,16.961000442504883,1
10243,17.45199966430664,1
10244,16.841999053955078,1
10245,16.594999313354492,1
10246,16.2189998626709,1
10271,16.905000686645508,1
10272,16.905000686645508,1
10273,16.841999053955078,1
10298,17.958999633789062,1
10299,17.958999633789062,1
10300,17.958999633789062,1
10301,18.481000900268555,1
10327,17.958999633789062,1
10328,17.958999633789062,1
10329,17.958999633789062,1
10330,16.9060001373291,1
10355,17.958999633789062,1
10356,18.236000061035156,1
10357,18.236000061035156,1
10358,17.125,1
10382,18.236000061035156,1
10383,18.236000061035156,1
10384,18.236000061035156,1
10385,18.481000900268555,1
10386,18.236000061035156,1
10410,18.236000061035156,1
10411,18.236000061035156,1
10412,18.236000061035156,1
10413,18.236000061035156,1
10414,18.236000061035156,1
10415,17.52899932861328,1
10418,15.48799991607666,1
10437,16.031999588012695,1
10438,16.834999084472656,1
10439,18.236000061035156,1
10440,18.236000061035156,1
10441,18.236000061035156,1
10442,18.236000061035156,1
