,scores,cavity
19289,2.8420000076293945,1
19290,3.246000051498413,1
19291,3.246000051498413,1
19292,3.246000051498413,1
19309,3.687000036239624,1
19310,3.687000036239624,1
19311,3.6640000343322754,1
19312,3.6640000343322754,1
19313,2.7009999752044678,1
19329,3.687000036239624,1
19330,3.687000036239624,1
19331,3.6640000343322754,1
19332,3.6640000343322754,1
19333,2.7009999752044678,1
19349,3.687000036239624,1
19350,3.687000036239624,1
19351,3.6640000343322754,1
19352,3.6640000343322754,1
19353,2.7009999752044678,1
19368,3.2950000762939453,1
19369,3.2950000762939453,1
19370,3.2950000762939453,1
19387,3.003000020980835,1
19388,3.0899999141693115,1
19389,3.0899999141693115,1
19390,3.0899999141693115,1
19772,2.941999912261963,1
19809,5.980999946594238,1
19810,6.892000198364258,1
19829,6.742000102996826,1
19830,6.892000198364258,1
19834,2.549999952316284,1
19848,6.742000102996826,1
19849,6.742000102996826,1
19850,6.892000198364258,1
19854,2.549999952316284,1
19868,6.742000102996826,1
19869,6.742000102996826,1
19870,6.742000102996826,1
19871,6.4770002365112305,1
19872,6.4770002365112305,1
19873,6.178999900817871,1
19874,2.549999952316284,1
19888,5.427000045776367,1
19889,5.427000045776367,1
19890,5.636000156402588,1
19891,6.178999900817871,1
19892,6.178999900817871,1
19893,6.178999900817871,1
19894,2.5880000591278076,1
19906,3.927999973297119,1
19907,3.927999973297119,1
19908,4.289999961853027,1
19909,4.289999961853027,1
19910,4.677000045776367,1
19911,4.677000045776367,1
19912,4.677000045776367,1
19913,4.583000183105469,1
19914,2.5880000591278076,1
19927,2.694999933242798,1
19928,2.934999942779541,1
19929,3.2909998893737793,1
19930,3.2909998893737793,1
19931,3.2909998893737793,1
19932,2.5880000591278076,1
19933,2.5880000591278076,1
19934,2.5880000591278076,1
20266,2.760999917984009,1
20267,6.064000129699707,1
20272,2.7119998931884766,1
20287,7.276000022888184,1
20288,7.738999843597412,1
20289,7.738999843597412,1
20290,7.738999843597412,1
20292,5.638000011444092,1
20293,3.367000102996826,1
20308,7.738999843597412,1
20309,7.738999843597412,1
20310,7.754000186920166,1
20327,8.593999862670898,1
20328,8.593999862670898,1
20329,8.593999862670898,1
20330,8.223999977111816,1
20334,3.4200000762939453,1
20347,8.593999862670898,1
20348,8.593999862670898,1
20349,9.482999801635742,1
20350,9.482999801635742,1
20354,5.577000141143799,1
20367,8.593999862670898,1
20368,8.593999862670898,1
20369,10.350000381469727,1
20370,10.350000381469727,1
20374,5.933000087738037,1
20386,7.364999771118164,1
20387,8.175999641418457,1
20388,8.482000350952148,1
20389,10.350000381469727,1
20390,10.350000381469727,1
20394,5.933000087738037,1
20406,7.364999771118164,1
20407,7.607999801635742,1
20408,8.482000350952148,1
20409,10.350000381469727,1
20410,10.350000381469727,1
20411,10.350000381469727,1
20412,9.911999702453613,1
20413,9.911999702453613,1
20414,5.933000087738037,1
20425,3.6459999084472656,1
20426,7.364999771118164,1
20427,7.572000026702881,1
20428,8.279000282287598,1
20429,9.991000175476074,1
20430,9.991000175476074,1
20431,9.991000175476074,1
20432,8.880000114440918,1
20433,7.368000030517578,1
20434,4.40500020980835,1
20445,3.255000114440918,1
20446,4.729000091552734,1
20447,4.729000091552734,1
20448,6.408999919891357,1
20449,6.690999984741211,1
20450,6.690999984741211,1
20451,6.690999984741211,1
20452,6.630000114440918,1
20453,6.630000114440918,1
20454,2.5880000591278076,1
20466,3.1440000534057617,1
20467,3.9800000190734863,1
20468,3.9800000190734863,1
20469,4.88700008392334,1
20470,4.88700008392334,1
20471,4.88700008392334,1
