,scores,cavity
128,15.168000221252441,1
129,15.168000221252441,1
130,15.168000221252441,1
135,15.168000221252441,1
136,15.168000221252441,1
137,15.168000221252441,1
142,15.168000221252441,1
143,15.168000221252441,1
144,15.168000221252441,1
150,13.826000213623047,1
151,13.826000213623047,1
184,15.168000221252441,1
185,15.168000221252441,1
186,15.168000221252441,1
191,15.32800006866455,1
192,15.32800006866455,1
193,15.32800006866455,1
198,15.32800006866455,1
199,15.32800006866455,1
200,15.32800006866455,1
206,15.32800006866455,1
207,15.32800006866455,1
240,15.168000221252441,1
241,15.168000221252441,1
242,15.168000221252441,1
247,15.32800006866455,1
248,15.32800006866455,1
249,15.32800006866455,1
254,15.32800006866455,1
255,15.32800006866455,1
256,15.32800006866455,1
262,15.32800006866455,1
263,15.32800006866455,1
303,15.32800006866455,1
304,15.32800006866455,1
305,15.32800006866455,1
310,15.32800006866455,1
311,15.32800006866455,1
312,15.32800006866455,1
318,15.32800006866455,1
319,15.32800006866455,1
4835,12.22700023651123,1
4836,12.22700023651123,1
4837,12.22700023651123,1
4870,12.22700023651123,1
4871,12.22700023651123,1
4872,12.22700023651123,1
4905,12.22700023651123,1
4906,12.22700023651123,1
4907,12.22700023651123,1
5012,12.664999961853027,1
5013,12.664999961853027,1
5047,12.829000473022461,1
5048,12.829000473022461,1
5082,12.829000473022461,1
5083,12.829000473022461,1
5115,12.572999954223633,1
5116,12.829000473022461,1
5117,12.829000473022461,1
5118,12.829000473022461,1
5150,12.597000122070312,1
5151,12.597000122070312,1
5152,12.597000122070312,1
5185,12.597000122070312,1
5186,12.597000122070312,1
5187,12.597000122070312,1
5220,12.597000122070312,1
5221,12.597000122070312,1
5222,12.597000122070312,1
6237,12.746000289916992,1
6238,12.746000289916992,1
6239,12.746000289916992,1
6271,13.397000312805176,1
6272,13.397000312805176,1
6273,13.397000312805176,1
6274,12.746000289916992,1
6306,13.397000312805176,1
6307,13.397000312805176,1
6308,13.397000312805176,1
6309,12.746000289916992,1
6341,13.696999549865723,1
6342,13.696999549865723,1
6343,13.696999549865723,1
6344,12.706999778747559,1
6375,12.954000473022461,1
6376,13.803000450134277,1
6377,13.803000450134277,1
6378,13.803000450134277,1
6379,12.706999778747559,1
6409,13.232000350952148,1
6410,13.585000038146973,1
6411,13.803000450134277,1
6412,13.803000450134277,1
6413,13.803000450134277,1
6414,12.626999855041504,1
6444,13.232000350952148,1
6445,14.585000038146973,1
6446,14.585000038146973,1
6447,14.585000038146973,1
6448,13.803000450134277,1
6479,13.232000350952148,1
6480,14.819000244140625,1
6481,14.819000244140625,1
6482,14.819000244140625,1
6483,13.20300006866455,1
6484,12.333000183105469,1
6514,12.954000473022461,1
6515,14.819000244140625,1
6516,14.819000244140625,1
6517,14.819000244140625,1
6518,13.16100025177002,1
6519,12.333000183105469,1
6549,12.70300006866455,1
6550,14.819000244140625,1
6551,14.819000244140625,1
6552,14.819000244140625,1
6553,13.017000198364258,1
6554,12.664999961853027,1
6584,12.70300006866455,1
6585,14.585000038146973,1
6586,14.585000038146973,1
6587,14.585000038146973,1
6588,13.017000198364258,1
6589,12.664999961853027,1
6620,14.585000038146973,1
6621,14.585000038146973,1
6622,14.585000038146973,1
6623,13.118000030517578,1
6624,13.118000030517578,1
6655,12.659000396728516,1
6656,13.33899974822998,1
6657,13.33899974822998,1
6658,13.33899974822998,1
6659,13.118000030517578,1
6690,12.597000122070312,1
6691,13.33899974822998,1
6692,13.33899974822998,1
6693,13.33899974822998,1
6694,13.118000030517578,1
6725,12.597000122070312,1
6726,13.33899974822998,1
6727,13.33899974822998,1
6728,13.33899974822998,1
6760,12.597000122070312,1
6761,13.118000030517578,1
6762,13.118000030517578,1
6763,13.118000030517578,1
6795,12.673999786376953,1
6796,12.673999786376953,1
6797,12.673999786376953,1
6798,12.673999786376953,1
6830,12.673999786376953,1
6831,12.673999786376953,1
6832,12.673999786376953,1
6865,12.673999786376953,1
6866,12.673999786376953,1
6867,12.673999786376953,1
7846,12.925000190734863,1
7847,12.925000190734863,1
7848,12.925000190734863,1
7849,12.706999778747559,1
7850,12.246000289916992,1
7881,13.746000289916992,1
7882,13.746000289916992,1
7883,13.746000289916992,1
7884,13.335000038146973,1
7885,12.246000289916992,1
7916,13.746000289916992,1
7917,13.746000289916992,1
7918,13.746000289916992,1
7919,13.335000038146973,1
7920,12.246000289916992,1
7951,13.789999961853027,1
7952,13.789999961853027,1
7953,13.789999961853027,1
7954,13.335000038146973,1
7985,13.135000228881836,1
7986,13.918999671936035,1
7987,13.918999671936035,1
7988,13.918999671936035,1
7989,13.267999649047852,1
8019,12.295000076293945,1
8020,13.33899974822998,1
8021,14.052000045776367,1
8022,14.052000045776367,1
8023,14.052000045776367,1
8024,13.267999649047852,1
8053,13.336000442504883,1
8054,14.819000244140625,1
8055,14.819000244140625,1
8056,14.819000244140625,1
8057,14.052000045776367,1
8058,14.052000045776367,1
8059,13.600000381469727,1
8088,13.336000442504883,1
8089,14.819000244140625,1
8090,14.819000244140625,1
8091,15.013999938964844,1
8092,15.013999938964844,1
8093,15.013999938964844,1
8094,13.600000381469727,1
8123,13.336000442504883,1
8124,14.819000244140625,1
8125,14.819000244140625,1
8126,15.107999801635742,1
8127,15.107999801635742,1
8128,15.107999801635742,1
8129,13.600000381469727,1
8159,14.053999900817871,1
8160,14.819000244140625,1
8161,15.107999801635742,1
8162,15.107999801635742,1
8163,15.107999801635742,1
8164,13.170999526977539,1
8194,14.053999900817871,1
8195,14.819000244140625,1
8196,15.107999801635742,1
8197,15.107999801635742,1
8198,15.107999801635742,1
8199,12.664999961853027,1
8227,13.065999984741211,1
8228,13.065999984741211,1
8229,14.00100040435791,1
8230,14.585000038146973,1
8231,14.585000038146973,1
8232,14.585000038146973,1
8233,13.33899974822998,1
8234,12.664999961853027,1
8262,13.065999984741211,1
8263,13.065999984741211,1
8264,13.16100025177002,1
8265,14.585000038146973,1
8266,14.585000038146973,1
8267,14.585000038146973,1
8268,13.442999839782715,1
8269,13.442999839782715,1
8270,13.312000274658203,1
8297,13.065999984741211,1
8298,13.065999984741211,1
8299,13.16100025177002,1
8300,13.16100025177002,1
8301,13.33899974822998,1
8302,14.819000244140625,1
8303,14.819000244140625,1
8304,14.819000244140625,1
8305,13.312000274658203,1
8334,13.16100025177002,1
8335,13.16100025177002,1
8336,13.33899974822998,1
8337,14.819000244140625,1
8338,14.819000244140625,1
8339,14.819000244140625,1
8340,13.312000274658203,1
8369,12.779000282287598,1
8370,13.017000198364258,1
8371,13.33899974822998,1
8372,14.819000244140625,1
8373,14.819000244140625,1
8374,14.819000244140625,1
8404,13.442999839782715,1
8405,13.442999839782715,1
8406,13.442999839782715,1
8407,13.442999839782715,1
8408,13.442999839782715,1
8409,13.442999839782715,1
8439,13.442999839782715,1
8440,13.442999839782715,1
8441,13.442999839782715,1
8442,13.017000198364258,1
8443,12.673999786376953,1
8474,13.442999839782715,1
8475,13.442999839782715,1
8476,13.442999839782715,1
8477,12.673999786376953,1
8510,12.673999786376953,1
8511,12.673999786376953,1
8512,12.673999786376953,1
9327,12.755000114440918,1
9328,12.755000114440918,1
9329,12.755000114440918,1
9357,12.803999900817871,1
9358,12.803999900817871,1
9359,12.803999900817871,1
9361,12.302000045776367,1
9392,12.803999900817871,1
9393,12.803999900817871,1
9427,12.803999900817871,1
9428,12.803999900817871,1
9462,12.251999855041504,1
9463,12.722000122070312,1
9491,12.925000190734863,1
9492,12.954000473022461,1
9493,12.954000473022461,1
9494,12.954000473022461,1
9495,12.246000289916992,1
9526,13.746000289916992,1
9527,13.746000289916992,1
9528,13.746000289916992,1
9529,13.335000038146973,1
9530,13.312999725341797,1
9561,13.746000289916992,1
9562,13.746000289916992,1
9563,13.746000289916992,1
9564,13.335000038146973,1
9565,13.312999725341797,1
9595,12.72700023651123,1
9596,13.840999603271484,1
9597,13.840999603271484,1
9598,13.840999603271484,1
9599,13.335000038146973,1
9600,13.312999725341797,1
9630,13.135000228881836,1
9631,14.416000366210938,1
9632,14.416000366210938,1
9633,14.416000366210938,1
9634,13.428999900817871,1
9664,12.633000373840332,1
9665,13.33899974822998,1
9666,14.416000366210938,1
9667,15.013999938964844,1
9668,15.013999938964844,1
9669,15.013999938964844,1
9698,14.053999900817871,1
9699,14.819000244140625,1
9700,14.819000244140625,1
9701,14.819000244140625,1
9702,15.107999801635742,1
9703,15.107999801635742,1
9704,15.107999801635742,1
9733,14.053999900817871,1
9734,14.819000244140625,1
9735,14.819000244140625,1
9736,15.013999938964844,1
9737,15.107999801635742,1
9738,15.107999801635742,1
9739,15.107999801635742,1
9768,14.053999900817871,1
9769,14.819000244140625,1
9770,14.819000244140625,1
9771,15.107999801635742,1
9772,15.107999801635742,1
9773,15.107999801635742,1
9774,15.107999801635742,1
9804,14.053999900817871,1
9805,14.819000244140625,1
9806,15.107999801635742,1
9807,15.107999801635742,1
9808,15.107999801635742,1
9809,13.600000381469727,1
9810,12.562000274658203,1
9839,14.053999900817871,1
9840,14.819000244140625,1
9841,15.107999801635742,1
9842,15.107999801635742,1
9843,15.107999801635742,1
9844,13.600000381469727,1
9845,13.312000274658203,1
9872,13.065999984741211,1
9873,13.442999839782715,1
9874,14.00100040435791,1
9875,14.585000038146973,1
9876,14.819000244140625,1
9877,14.819000244140625,1
9878,14.819000244140625,1
9879,13.600000381469727,1
9880,13.312000274658203,1
9907,13.065999984741211,1
9908,13.442999839782715,1
9909,15.013999938964844,1
9910,15.013999938964844,1
9911,15.013999938964844,1
9912,14.819000244140625,1
9913,14.819000244140625,1
9914,13.442999839782715,1
9915,13.312000274658203,1
9942,13.065999984741211,1
9943,13.442999839782715,1
9944,15.107999801635742,1
9945,15.107999801635742,1
9946,15.107999801635742,1
9947,14.819000244140625,1
9948,14.819000244140625,1
9949,14.819000244140625,1
9950,13.312000274658203,1
9977,13.442999839782715,1
9978,13.442999839782715,1
9979,15.107999801635742,1
9980,15.107999801635742,1
9981,15.107999801635742,1
9982,14.819000244140625,1
9983,14.819000244140625,1
9984,14.819000244140625,1
9985,13.312000274658203,1
10012,13.442999839782715,1
10013,13.442999839782715,1
10014,15.107999801635742,1
10015,15.107999801635742,1
10016,15.107999801635742,1
10017,14.819000244140625,1
10018,14.819000244140625,1
10019,14.819000244140625,1
10047,13.442999839782715,1
10048,13.442999839782715,1
10049,13.442999839782715,1
10050,13.442999839782715,1
10051,13.442999839782715,1
10052,13.442999839782715,1
10053,13.442999839782715,1
10054,13.442999839782715,1
10084,13.442999839782715,1
10085,13.442999839782715,1
10086,13.442999839782715,1
10087,13.137999534606934,1
10088,13.137999534606934,1
10089,13.137999534606934,1
10118,12.597000122070312,1
10119,13.442999839782715,1
10120,13.442999839782715,1
10121,13.442999839782715,1
10122,13.137999534606934,1
10123,13.137999534606934,1
10124,13.137999534606934,1
10153,12.597000122070312,1
10154,12.673999786376953,1
10155,12.722999572753906,1
10156,12.722999572753906,1
10157,13.137999534606934,1
10158,13.137999534606934,1
10159,13.137999534606934,1
10188,12.597000122070312,1
10189,12.673999786376953,1
10190,12.722999572753906,1
10191,12.722999572753906,1
10192,12.722999572753906,1
10224,12.673999786376953,1
10225,12.673999786376953,1
10226,12.673999786376953,1
10740,12.258000373840332,1
10741,12.258000373840332,1
10742,12.258000373840332,1
10775,12.258000373840332,1
10776,12.258000373840332,1
10777,12.258000373840332,1
10810,12.258000373840332,1
10811,12.258000373840332,1
10812,12.258000373840332,1
10935,12.293000221252441,1
10936,13.387999534606934,1
10937,13.387999534606934,1
10938,13.387999534606934,1
10939,13.387999534606934,1
10967,12.866999626159668,1
10968,12.866999626159668,1
10969,13.128999710083008,1
10970,13.128999710083008,1
10971,13.456999778747559,1
10972,13.555000305175781,1
10973,13.555000305175781,1
10974,13.555000305175781,1
11002,14.305999755859375,1
11003,14.305999755859375,1
11004,14.305999755859375,1
11005,13.25,1
11006,13.463000297546387,1
11037,14.305999755859375,1
11038,14.305999755859375,1
11039,14.305999755859375,1
11040,13.25,1
11072,14.305999755859375,1
11073,14.305999755859375,1
11074,14.305999755859375,1
11075,13.25,1
11081,13.555000305175781,1
11082,13.555000305175781,1
11107,13.704000473022461,1
11108,13.704000473022461,1
11109,13.704000473022461,1
11116,13.555000305175781,1
11117,13.555000305175781,1
11136,12.925000190734863,1
11137,12.954000473022461,1
11138,12.954000473022461,1
11139,12.954000473022461,1
11140,12.246000289916992,1
11142,13.704000473022461,1
11143,13.704000473022461,1
11144,13.704000473022461,1
11171,13.746000289916992,1
11172,13.8100004196167,1
11173,13.8100004196167,1
11174,13.8100004196167,1
11175,13.312999725341797,1
11206,13.746000289916992,1
11207,13.843000411987305,1
11208,13.843000411987305,1
11209,13.843000411987305,1
11210,13.312999725341797,1
