,scores,cavity
512,27.260000228881836,1
564,27.163999557495117,1
581,27.163999557495117,1
598,27.163999557495117,1
750,27.260000228881836,1
767,27.260000228881836,1
785,27.163999557495117,1
802,27.163999557495117,1
819,28.549999237060547,1
836,27.163999557495117,1
853,27.163999557495117,1
988,27.260000228881836,1
1005,29.100000381469727,1
1012,15.673999786376953,1
1013,15.673999786376953,1
1014,15.673999786376953,1
1023,27.163999557495117,1
1029,15.673999786376953,1
1030,15.673999786376953,1
1031,15.673999786376953,1
1032,15.673999786376953,1
1040,27.163999557495117,1
1046,15.673999786376953,1
1047,15.673999786376953,1
1048,15.673999786376953,1
1049,15.673999786376953,1
1056,27.163999557495117,1
1057,28.989999771118164,1
1063,15.673999786376953,1
1064,15.673999786376953,1
1065,15.673999786376953,1
1066,15.673999786376953,1
1074,27.163999557495117,1
1080,15.673999786376953,1
1081,15.857999801635742,1
1082,15.673999786376953,1
1091,27.163999557495117,1
1226,27.260000228881836,1
1243,27.260000228881836,1
1251,15.673999786376953,1
1252,15.673999786376953,1
1253,15.673999786376953,1
1261,27.163999557495117,1
1269,15.673999786376953,1
1270,15.673999786376953,1
1278,27.163999557495117,1
1285,15.857999801635742,1
1286,15.857999801635742,1
1287,15.673999786376953,1
1295,27.163999557495117,1
1302,17.961999893188477,1
1303,15.996999740600586,1
1304,15.857999801635742,1
1312,27.163999557495117,1
1318,15.857999801635742,1
1319,18.638999938964844,1
1320,16.167999267578125,1
1321,15.857999801635742,1
1329,27.163999557495117,1
1334,15.857999801635742,1
1335,15.857999801635742,1
1336,15.857999801635742,1
1337,15.857999801635742,1
1338,15.857999801635742,1
1352,15.857999801635742,1
1353,15.857999801635742,1
1354,15.857999801635742,1
1464,27.260000228881836,1
1472,15.673999786376953,1
1490,15.673999786376953,1
1491,15.673999786376953,1
1505,17.961999893188477,1
1506,17.961999893188477,1
1507,17.961999893188477,1
1508,15.996999740600586,1
1516,27.163999557495117,1
1521,17.961999893188477,1
1522,18.638999938964844,1
1523,18.638999938964844,1
1524,18.638999938964844,1
1525,17.961999893188477,1
1526,15.996999740600586,1
1533,27.163999557495117,1
1538,18.638999938964844,1
1539,18.638999938964844,1
1540,18.638999938964844,1
1541,18.638999938964844,1
1542,18.638999938964844,1
1543,16.167999267578125,1
1550,27.163999557495117,1
1555,18.638999938964844,1
1556,18.638999938964844,1
1557,18.638999938964844,1
1558,18.638999938964844,1
1559,18.638999938964844,1
1560,16.167999267578125,1
1572,18.638999938964844,1
1573,18.638999938964844,1
1574,18.638999938964844,1
1575,18.638999938964844,1
1576,18.638999938964844,1
1577,16.167999267578125,1
1589,15.857999801635742,1
1590,18.638999938964844,1
1591,18.638999938964844,1
1592,18.638999938964844,1
1593,16.167999267578125,1
1727,16.016000747680664,1
1728,16.016000747680664,1
1729,15.673999786376953,1
1742,17.961999893188477,1
1743,17.961999893188477,1
1744,17.961999893188477,1
1745,17.961999893188477,1
1746,17.961999893188477,1
1747,15.996999740600586,1
1759,18.638999938964844,1
1760,18.638999938964844,1
1761,18.638999938964844,1
1762,18.638999938964844,1
1763,18.638999938964844,1
1764,17.072999954223633,1
1776,18.638999938964844,1
1777,18.638999938964844,1
1778,18.638999938964844,1
1779,18.638999938964844,1
1780,18.638999938964844,1
1781,17.534000396728516,1
1793,18.638999938964844,1
1794,18.638999938964844,1
1795,18.638999938964844,1
1796,18.638999938964844,1
1797,18.638999938964844,1
1798,17.534000396728516,1
1810,18.638999938964844,1
1811,18.638999938964844,1
1812,18.638999938964844,1
1813,18.638999938964844,1
