,scores,cavity
1414,13.390000343322754,1
1436,12.609000205993652,1
1988,13.390000343322754,1
1989,13.390000343322754,1
1990,13.390000343322754,1
2010,13.390000343322754,1
2011,13.390000343322754,1
2012,13.390000343322754,1
2013,13.390000343322754,1
2014,13.390000343322754,1
2032,12.609000205993652,1
2033,13.635000228881836,1
2034,14.868000030517578,1
2035,16.900999069213867,1
2036,13.390000343322754,1
2037,13.390000343322754,1
2055,12.609000205993652,1
2056,14.696999549865723,1
2057,19.07200050354004,1
2058,13.390000343322754,1
2059,13.390000343322754,1
2060,13.390000343322754,1
2078,12.609000205993652,1
2079,12.609000205993652,1
2080,14.366999626159668,1
2585,13.095000267028809,1
2586,13.095000267028809,1
2587,13.095000267028809,1
2607,13.635000228881836,1
2608,14.868000030517578,1
2609,16.900999069213867,1
2610,16.900999069213867,1
2611,16.900999069213867,1
2612,13.390000343322754,1
2629,13.635000228881836,1
2630,14.868000030517578,1
2631,19.07200050354004,1
2632,19.07200050354004,1
2633,19.07200050354004,1
2634,16.900999069213867,1
2635,16.900999069213867,1
2652,14.696999549865723,1
2653,19.07200050354004,1
2654,19.07200050354004,1
2655,19.493999481201172,1
2656,19.07200050354004,1
2657,19.07200050354004,1
2658,16.900999069213867,1
2675,14.696999549865723,1
2676,19.07200050354004,1
2677,19.07200050354004,1
2678,19.07200050354004,1
2679,19.07200050354004,1
2680,19.07200050354004,1
2681,16.900999069213867,1
2698,14.696999549865723,1
2699,19.07200050354004,1
2700,19.07200050354004,1
2701,19.07200050354004,1
2702,19.07200050354004,1
2703,19.07200050354004,1
2722,14.696999549865723,1
2723,19.07200050354004,1
2724,19.07200050354004,1
3205,13.095000267028809,1
3206,14.529999732971191,1
3207,14.529999732971191,1
3208,14.529999732971191,1
3209,13.095000267028809,1
3227,13.635000228881836,1
3228,14.868000030517578,1
3229,19.493999481201172,1
3230,19.493999481201172,1
3231,19.493999481201172,1
3232,16.900999069213867,1
3233,16.900999069213867,1
3250,14.696999549865723,1
3251,19.493999481201172,1
3252,19.493999481201172,1
3253,19.493999481201172,1
3254,19.493999481201172,1
3255,19.493999481201172,1
3256,16.900999069213867,1
3273,14.696999549865723,1
3274,19.493999481201172,1
3275,19.493999481201172,1
3276,19.493999481201172,1
3277,19.493999481201172,1
3278,19.493999481201172,1
3279,16.900999069213867,1
3296,14.696999549865723,1
3297,19.493999481201172,1
3298,19.493999481201172,1
3299,19.493999481201172,1
3300,19.493999481201172,1
3301,19.493999481201172,1
3302,16.900999069213867,1
3319,14.696999549865723,1
3320,19.07200050354004,1
3321,19.493999481201172,1
3322,19.493999481201172,1
3323,19.493999481201172,1
3324,19.07200050354004,1
3325,16.900999069213867,1
3342,14.696999549865723,1
3343,19.07200050354004,1
3344,19.07200050354004,1
3366,14.366999626159668,1
3805,13.095000267028809,1
3826,14.529999732971191,1
3827,14.529999732971191,1
3828,14.868000030517578,1
3829,16.900999069213867,1
3830,14.529999732971191,1
3848,13.635000228881836,1
3849,19.493999481201172,1
3850,19.493999481201172,1
3851,19.493999481201172,1
3852,19.493999481201172,1
3853,19.493999481201172,1
3854,16.900999069213867,1
3871,14.696999549865723,1
3872,19.493999481201172,1
3873,19.493999481201172,1
3874,19.493999481201172,1
3875,19.493999481201172,1
3876,19.493999481201172,1
3877,16.900999069213867,1
3893,13.635000228881836,1
3894,14.868000030517578,1
3895,19.493999481201172,1
3896,19.493999481201172,1
3897,19.493999481201172,1
3898,19.493999481201172,1
3899,19.493999481201172,1
3900,16.900999069213867,1
3901,16.900999069213867,1
3916,14.696999549865723,1
3917,19.07200050354004,1
3918,19.493999481201172,1
3919,19.493999481201172,1
3920,19.493999481201172,1
3921,19.493999481201172,1
3922,19.493999481201172,1
3923,19.07200050354004,1
3940,14.696999549865723,1
3941,19.493999481201172,1
3942,19.493999481201172,1
3943,19.493999481201172,1
3944,19.493999481201172,1
3945,19.493999481201172,1
3963,14.696999549865723,1
3964,19.07200050354004,1
3965,19.07200050354004,1
4426,14.529999732971191,1
4447,14.529999732971191,1
4448,14.529999732971191,1
4449,19.493999481201172,1
4450,14.529999732971191,1
4451,14.529999732971191,1
4469,13.635000228881836,1
4470,19.493999481201172,1
4471,19.493999481201172,1
4472,19.493999481201172,1
4473,19.493999481201172,1
4474,19.493999481201172,1
4475,16.900999069213867,1
4492,14.696999549865723,1
4493,19.493999481201172,1
4494,19.493999481201172,1
4495,19.493999481201172,1
4496,19.493999481201172,1
4497,19.493999481201172,1
4515,19.493999481201172,1
4516,19.493999481201172,1
4517,19.493999481201172,1
4518,19.493999481201172,1
4519,19.493999481201172,1
4520,19.493999481201172,1
4521,19.493999481201172,1
4538,17.638999938964844,1
4539,19.493999481201172,1
4540,19.493999481201172,1
4541,19.493999481201172,1
4542,19.493999481201172,1
4543,19.493999481201172,1
4561,14.696999549865723,1
4562,19.493999481201172,1
4563,19.493999481201172,1
4564,19.493999481201172,1
4565,19.493999481201172,1
4566,19.493999481201172,1
4584,14.696999549865723,1
4585,19.07200050354004,1
4586,19.07200050354004,1
4587,19.493999481201172,1
5068,14.529999732971191,1
5069,14.529999732971191,1
5070,14.529999732971191,1
5072,14.529999732971191,1
5091,19.493999481201172,1
5092,19.493999481201172,1
5093,19.493999481201172,1
5094,19.493999481201172,1
5095,19.493999481201172,1
5113,13.635000228881836,1
5114,19.493999481201172,1
5115,19.493999481201172,1
5116,19.493999481201172,1
5117,19.493999481201172,1
5118,19.493999481201172,1
5136,14.696999549865723,1
5137,19.493999481201172,1
5138,19.493999481201172,1
5139,19.493999481201172,1
5140,19.493999481201172,1
5141,19.493999481201172,1
5159,14.696999549865723,1
5160,19.493999481201172,1
5161,19.493999481201172,1
5162,19.493999481201172,1
5163,19.493999481201172,1
5164,19.493999481201172,1
5182,14.696999549865723,1
5183,19.493999481201172,1
5184,19.493999481201172,1
5185,19.493999481201172,1
5186,19.493999481201172,1
5187,19.493999481201172,1
5206,17.638999938964844,1
5207,19.07200050354004,1
5208,38.14400100708008,1
5209,38.14400100708008,1
5210,35.27799987792969,1
5211,29.944000244140625,1
5231,28.733999252319336,1
5232,57.46799850463867,1
5328,33.75400161743164,1
5350,32.555999755859375,1
5351,34.5359992980957,1
5373,33.641998291015625,1
5374,32.46200180053711,1
5396,31.8799991607666,1
5464,15.038999557495117,1
5668,17.707000732421875,1
5669,18.305999755859375,1
5670,18.305999755859375,1
5671,18.305999755859375,1
5672,17.209999084472656,1
5673,17.209999084472656,1
5690,17.707000732421875,1
5691,18.305999755859375,1
5692,18.305999755859375,1
5693,18.305999755859375,1
5694,18.305999755859375,1
5695,18.305999755859375,1
5696,17.209999084472656,1
5697,17.209999084472656,1
5712,14.529999732971191,1
5713,19.493999481201172,1
5714,19.493999481201172,1
5715,20.083999633789062,1
5716,18.934999465942383,1
5717,19.270000457763672,1
5718,18.305999755859375,1
5720,17.209999084472656,1
5735,19.493999481201172,1
5736,19.493999481201172,1
5737,19.493999481201172,1
5738,19.493999481201172,1
5739,19.493999481201172,1
5758,19.493999481201172,1
5759,19.493999481201172,1
5760,19.493999481201172,1
5761,19.493999481201172,1
5762,19.493999481201172,1
5781,19.493999481201172,1
5782,19.493999481201172,1
5783,19.493999481201172,1
5784,19.493999481201172,1
5785,19.493999481201172,1
5804,17.638999938964844,1
5805,19.493999481201172,1
5806,19.493999481201172,1
5807,19.493999481201172,1
5828,17.638999938964844,1
5829,35.27799987792969,1
5830,35.27799987792969,1
5831,29.944000244140625,1
5902,33.75400161743164,1
5903,33.75400161743164,1
5904,33.75400161743164,1
5924,33.75400161743164,1
5925,34.5359992980957,1
5926,34.5359992980957,1
5927,34.810001373291016,1
5928,33.75400161743164,1
5946,32.555999755859375,1
5947,34.5359992980957,1
5948,34.5359992980957,1
5949,35.709999084472656,1
5950,36.25,1
5951,34.5359992980957,1
5969,33.641998291015625,1
5970,34.5359992980957,1
5971,34.683998107910156,1
5972,39.79800033569336,1
5973,38.0620002746582,1
5974,34.5359992980957,1
5992,33.641998291015625,1
5993,34.5359992980957,1
5994,35.816001892089844,1
5995,40.36399841308594,1
5996,36.284000396728516,1
5997,34.5359992980957,1
6015,33.641998291015625,1
6016,33.641998291015625,1
6017,34.97600173950195,1
6018,37.79999923706055,1
6019,34.5359992980957,1
6020,32.46200180053711,1
6038,31.8799991607666,1
6039,33.641998291015625,1
6040,33.641998291015625,1
6041,33.641998291015625,1
6042,32.46200180053711,1
6062,15.9399995803833,1
6063,16.667999267578125,1
6064,15.9399995803833,1
6083,15.038999557495117,1
6084,15.038999557495117,1
6085,15.038999557495117,1
6086,17.493999481201172,1
6087,15.038999557495117,1
6106,15.038999557495117,1
6107,15.038999557495117,1
6108,15.038999557495117,1
6109,15.038999557495117,1
6110,15.038999557495117,1
6130,15.038999557495117,1
6131,15.038999557495117,1
6132,15.038999557495117,1
6288,17.707000732421875,1
6289,20.083999633789062,1
6290,20.083999633789062,1
6291,20.083999633789062,1
6292,19.270000457763672,1
6293,19.270000457763672,1
6294,17.209999084472656,1
6295,17.209999084472656,1
6311,20.083999633789062,1
6312,20.083999633789062,1
6313,20.083999633789062,1
6314,20.083999633789062,1
6315,20.083999633789062,1
6316,19.270000457763672,1
6317,19.270000457763672,1
6318,17.209999084472656,1
6334,20.083999633789062,1
6335,20.083999633789062,1
6336,20.083999633789062,1
6337,20.083999633789062,1
6338,20.083999633789062,1
6339,19.270000457763672,1
6340,19.270000457763672,1
6357,20.083999633789062,1
6358,20.083999633789062,1
6359,20.083999633789062,1
6360,20.083999633789062,1
6361,20.083999633789062,1
6362,19.270000457763672,1
6363,19.270000457763672,1
6381,20.083999633789062,1
6382,20.083999633789062,1
6383,20.083999633789062,1
6384,19.270000457763672,1
6385,19.270000457763672,1
6501,69.62000274658203,1
6502,69.62000274658203,1
6503,34.810001373291016,1
6522,33.75400161743164,1
6523,35.709999084472656,1
6524,36.25,1
6525,36.25,1
6526,36.25,1
6544,32.555999755859375,1
6545,35.709999084472656,1
6546,39.79800033569336,1
6547,39.79800033569336,1
6548,39.79800033569336,1
6549,38.0620002746582,1
6550,18.125,1
6567,34.683998107910156,1
6568,39.79800033569336,1
6569,40.36399841308594,1
6570,40.36399841308594,1
6571,40.36399841308594,1
6572,39.79800033569336,1
6573,19.0310001373291,1
6590,35.816001892089844,1
6591,40.36399841308594,1
6592,40.36399841308594,1
6593,43.09600067138672,1
6594,41.81800079345703,1
6595,40.36399841308594,1
6596,19.0310001373291,1
6613,35.816001892089844,1
6614,40.36399841308594,1
6615,40.36399841308594,1
6616,44.52799987792969,1
6617,41.72800064086914,1
6618,40.36399841308594,1
6619,19.0310001373291,1
6636,35.816001892089844,1
6637,40.36399841308594,1
6638,40.36399841308594,1
6639,41.49399948120117,1
6640,40.36399841308594,1
6641,40.36399841308594,1
6642,18.142000198364258,1
6658,30.077999114990234,1
6659,34.97600173950195,1
6660,37.79999923706055,1
6661,40.36399841308594,1
6662,40.36399841308594,1
6663,40.36399841308594,1
6664,37.79999923706055,1
6682,17.493999481201172,1
6683,17.493999481201172,1
6684,18.899999618530273,1
6685,18.899999618530273,1
6686,18.899999618530273,1
6705,17.493999481201172,1
6706,17.493999481201172,1
6707,19.045000076293945,1
6708,17.493999481201172,1
6709,17.493999481201172,1
6727,15.038999557495117,1
6728,17.493999481201172,1
6729,17.493999481201172,1
6730,17.493999481201172,1
6731,17.493999481201172,1
6732,17.493999481201172,1
6750,15.038999557495117,1
6751,15.038999557495117,1
6752,17.493999481201172,1
6753,17.493999481201172,1
6754,17.493999481201172,1
6888,17.707000732421875,1
6889,18.305999755859375,1
6891,17.209999084472656,1
6909,20.083999633789062,1
6910,20.083999633789062,1
6911,20.083999633789062,1
6912,20.083999633789062,1
6913,20.083999633789062,1
6914,19.270000457763672,1
6915,19.270000457763672,1
6916,17.209999084472656,1
6932,20.083999633789062,1
6933,20.083999633789062,1
6934,20.083999633789062,1
6935,20.083999633789062,1
6936,20.083999633789062,1
6937,19.270000457763672,1
6938,19.270000457763672,1
6939,17.209999084472656,1
6954,17.707000732421875,1
6955,20.083999633789062,1
6956,20.083999633789062,1
6957,20.083999633789062,1
6958,20.083999633789062,1
6959,20.083999633789062,1
6960,19.270000457763672,1
6961,19.270000457763672,1
6978,20.083999633789062,1
6979,20.083999633789062,1
6980,20.083999633789062,1
6981,20.083999633789062,1
6982,20.083999633789062,1
6983,19.270000457763672,1
6984,19.270000457763672,1
7001,20.083999633789062,1
7002,20.083999633789062,1
7003,20.083999633789062,1
7004,20.083999633789062,1
7005,20.083999633789062,1
7006,19.270000457763672,1
7007,19.270000457763672,1
7025,19.461999893188477,1
7026,19.461999893188477,1
7027,19.461999893188477,1
7121,69.62000274658203,1
7122,69.62000274658203,1
7123,69.62000274658203,1
7124,34.810001373291016,1
7143,35.709999084472656,1
7144,38.05799865722656,1
7145,40.30400085449219,1
7146,40.30400085449219,1
7147,40.30400085449219,1
7165,34.683998107910156,1
7166,39.79800033569336,1
7167,43.09600067138672,1
7168,43.09600067138672,1
7169,43.09600067138672,1
7170,41.81800079345703,1
7171,20.152000427246094,1
7188,35.816001892089844,1
7189,43.09600067138672,1
7190,44.52799987792969,1
7191,44.52799987792969,1
7192,44.52799987792969,1
7193,43.09600067138672,1
7194,20.909000396728516,1
7195,17.158000946044922,1
7210,32.555999755859375,1
7211,36.0620002746582,1
7212,44.52799987792969,1
7213,44.52799987792969,1
7214,44.52799987792969,1
7215,44.52799987792969,1
7216,44.52799987792969,1
7217,20.909000396728516,1
7218,17.18899917602539,1
7233,33.641998291015625,1
7234,36.0620002746582,1
7235,44.52799987792969,1
7236,44.52799987792969,1
7237,44.52799987792969,1
7238,44.52799987792969,1
7239,44.52799987792969,1
7240,20.909000396728516,1
7241,17.18899917602539,1
7256,31.8799991607666,1
7257,36.0620002746582,1
7258,44.52799987792969,1
7259,44.52799987792969,1
7260,44.52799987792969,1
7261,44.52799987792969,1
7262,44.52799987792969,1
7263,20.86400032043457,1
7264,17.18899917602539,1
7279,30.077999114990234,1
7280,35.816001892089844,1
7281,41.49399948120117,1
7282,44.52799987792969,1
7283,44.52799987792969,1
7284,44.52799987792969,1
7285,41.72800064086914,1
7286,18.445999145507812,1
7303,19.045000076293945,1
7304,19.045000076293945,1
7305,20.746999740600586,1
7306,20.746999740600586,1
7307,20.746999740600586,1
7308,18.899999618530273,1
7309,16.389999389648438,1
7326,19.045000076293945,1
7327,19.045000076293945,1
7328,19.045000076293945,1
7329,19.045000076293945,1
7330,19.045000076293945,1
7331,17.91200065612793,1
7332,16.065000534057617,1
7348,15.038999557495117,1
7349,19.045000076293945,1
7350,19.045000076293945,1
7351,19.045000076293945,1
7352,19.045000076293945,1
7353,19.045000076293945,1
7354,16.065000534057617,1
7371,15.038999557495117,1
7372,17.493999481201172,1
7373,19.045000076293945,1
7374,19.045000076293945,1
7375,19.045000076293945,1
7376,17.493999481201172,1
7396,15.038999557495117,1
7509,20.083999633789062,1
7510,18.934999465942383,1
7511,19.270000457763672,1
7530,20.083999633789062,1
7531,20.083999633789062,1
7532,20.083999633789062,1
7533,20.083999633789062,1
7534,20.083999633789062,1
7535,19.270000457763672,1
7536,19.270000457763672,1
7537,17.209999084472656,1
7552,17.552000045776367,1
7553,20.083999633789062,1
7554,20.083999633789062,1
7555,20.083999633789062,1
7556,20.083999633789062,1
7557,20.083999633789062,1
7558,19.270000457763672,1
7559,19.270000457763672,1
7560,17.209999084472656,1
7575,20.083999633789062,1
7576,20.083999633789062,1
7577,20.083999633789062,1
7578,20.083999633789062,1
7579,20.083999633789062,1
7580,20.083999633789062,1
7581,20.083999633789062,1
7582,19.270000457763672,1
7583,19.270000457763672,1
7599,20.083999633789062,1
7600,20.083999633789062,1
7601,20.083999633789062,1
7602,20.083999633789062,1
7603,20.083999633789062,1
7604,19.270000457763672,1
7605,19.270000457763672,1
7622,20.083999633789062,1
7623,20.083999633789062,1
7624,20.083999633789062,1
7625,20.083999633789062,1
7626,20.083999633789062,1
7627,19.270000457763672,1
7628,19.270000457763672,1
7645,19.461999893188477,1
7646,19.461999893188477,1
7647,20.083999633789062,1
7648,19.461999893188477,1
7649,19.461999893188477,1
7721,69.62000274658203,1
7742,69.62000274658203,1
7743,71.41999816894531,1
7744,72.5,1
7745,34.810001373291016,1
7764,38.05799865722656,1
7765,40.30400085449219,1
7766,40.30400085449219,1
7767,40.30400085449219,1
7768,40.30400085449219,1
7769,20.152000427246094,1
7786,34.683998107910156,1
7787,43.09600067138672,1
7788,43.09600067138672,1
7789,43.09600067138672,1
7790,43.09600067138672,1
7791,43.09600067138672,1
7792,20.909000396728516,1
7793,17.405000686645508,1
7809,36.0620002746582,1
7810,44.52799987792969,1
7811,44.52799987792969,1
7812,44.52799987792969,1
7813,44.52799987792969,1
7814,44.52799987792969,1
7815,20.909000396728516,1
7816,18.125,1
7831,34.683998107910156,1
7832,39.79800033569336,1
7833,44.52799987792969,1
7834,44.52799987792969,1
7835,44.52799987792969,1
7836,44.52799987792969,1
7837,44.52799987792969,1
7838,20.909000396728516,1
7839,19.0310001373291,1
7854,35.816001892089844,1
7855,40.36399841308594,1
7856,44.52799987792969,1
7857,44.52799987792969,1
7858,44.52799987792969,1
7859,44.52799987792969,1
7860,44.52799987792969,1
7861,20.909000396728516,1
7862,18.142000198364258,1
7877,34.97600173950195,1
7878,37.79999923706055,1
7879,44.52799987792969,1
7880,44.52799987792969,1
7881,44.52799987792969,1
7882,44.52799987792969,1
7883,44.52799987792969,1
7884,20.909000396728516,1
7885,17.374000549316406,1
7900,30.972000122070312,1
7901,38.09000015258789,1
7902,44.52799987792969,1
7903,44.52799987792969,1
7904,44.52799987792969,1
7905,44.52799987792969,1
7906,44.52799987792969,1
7907,20.86400032043457,1
7908,17.18899917602539,1
7924,19.045000076293945,1
7925,20.746999740600586,1
7926,20.746999740600586,1
7927,20.746999740600586,1
7928,20.746999740600586,1
7929,20.746999740600586,1
7930,18.445999145507812,1
7946,17.493999481201172,1
7947,19.045000076293945,1
7948,19.045000076293945,1
7949,19.045000076293945,1
7950,19.045000076293945,1
7951,19.045000076293945,1
7952,17.91200065612793,1
7953,16.389999389648438,1
7969,15.038999557495117,1
7970,19.045000076293945,1
7971,19.045000076293945,1
7972,19.045000076293945,1
7973,19.045000076293945,1
7974,19.045000076293945,1
7975,17.91200065612793,1
7976,16.065000534057617,1
7992,15.038999557495117,1
7993,19.045000076293945,1
7994,19.045000076293945,1
7995,19.045000076293945,1
7996,19.045000076293945,1
7997,19.045000076293945,1
8018,17.493999481201172,1
8151,20.083999633789062,1
8152,20.083999633789062,1
8153,20.083999633789062,1
8154,20.083999633789062,1
8155,20.083999633789062,1
8156,19.270000457763672,1
8157,19.270000457763672,1
8173,17.552000045776367,1
8174,20.083999633789062,1
8175,20.083999633789062,1
8176,20.083999633789062,1
8177,20.083999633789062,1
8178,20.083999633789062,1
8179,19.270000457763672,1
8180,19.270000457763672,1
8181,17.209999084472656,1
8196,17.910999298095703,1
8197,20.083999633789062,1
8198,20.083999633789062,1
8199,20.083999633789062,1
8200,20.083999633789062,1
8201,20.083999633789062,1
8202,19.270000457763672,1
8203,19.270000457763672,1
8204,17.209999084472656,1
8219,19.461999893188477,1
8220,20.083999633789062,1
8221,20.083999633789062,1
8222,20.083999633789062,1
8223,20.083999633789062,1
8224,20.083999633789062,1
8225,19.461999893188477,1
8226,19.270000457763672,1
8227,17.209999084472656,1
8243,20.083999633789062,1
8244,20.083999633789062,1
8245,20.083999633789062,1
8246,20.083999633789062,1
8247,20.083999633789062,1
8248,19.270000457763672,1
8249,19.270000457763672,1
8266,19.461999893188477,1
8267,19.461999893188477,1
8268,19.461999893188477,1
8269,19.461999893188477,1
8270,19.461999893188477,1
8288,19.799999237060547,1
8291,19.461999893188477,1
8363,69.62000274658203,1
8364,76.11599731445312,1
8365,80.60800170898438,1
8366,34.810001373291016,1
8385,38.05799865722656,1
8386,40.30400085449219,1
8387,43.09600067138672,1
8388,41.81800079345703,1
8389,40.30400085449219,1
8390,20.152000427246094,1
8407,34.683998107910156,1
8408,43.09600067138672,1
8409,43.09600067138672,1
8410,44.52799987792969,1
8411,43.09600067138672,1
8412,43.09600067138672,1
8413,20.909000396728516,1
8414,17.158000946044922,1
8430,38.05799865722656,1
8431,44.52799987792969,1
8432,44.52799987792969,1
8433,44.52799987792969,1
8434,44.52799987792969,1
8435,44.52799987792969,1
8436,20.909000396728516,1
8437,20.152000427246094,1
8452,33.36600112915039,1
8453,43.09600067138672,1
8454,44.52799987792969,1
8455,44.52799987792969,1
8456,44.52799987792969,1
8457,44.52799987792969,1
8458,44.52799987792969,1
