,scores,cavity
202,14.29699993133545,1
273,14.29699993133545,1
274,14.29699993133545,1
275,14.29699993133545,1
282,14.29699993133545,1
283,14.29699993133545,1
284,14.29699993133545,1
291,14.29699993133545,1
292,14.29699993133545,1
293,14.29699993133545,1
346,14.29699993133545,1
354,14.29699993133545,1
355,14.29699993133545,1
356,14.29699993133545,1
362,14.29699993133545,1
363,14.29699993133545,1
364,14.29699993133545,1
365,14.29699993133545,1
366,14.29699993133545,1
372,14.29699993133545,1
373,14.29699993133545,1
374,14.29699993133545,1
382,14.29699993133545,1
435,14.29699993133545,1
436,14.29699993133545,1
437,14.29699993133545,1
444,14.29699993133545,1
445,14.29699993133545,1
446,14.29699993133545,1
453,14.29699993133545,1
454,14.29699993133545,1
455,14.29699993133545,1
526,14.29699993133545,1
