,scores,cavity
1525,15.463000297546387,1
1526,15.463000297546387,1
1527,15.463000297546387,1
1557,15.58899974822998,1
1558,16.198999404907227,1
1559,16.198999404907227,1
1560,16.198999404907227,1
1588,14.59000015258789,1
1589,15.58899974822998,1
1590,16.198999404907227,1
1591,16.198999404907227,1
1592,16.198999404907227,1
1620,14.59000015258789,1
1621,15.58899974822998,1
1622,16.198999404907227,1
1623,16.198999404907227,1
1624,16.198999404907227,1
1652,14.59000015258789,1
1653,15.112000465393066,1
1654,15.112000465393066,1
1655,15.112000465393066,1
1656,14.48799991607666,1
1684,13.95199966430664,1
1685,13.95199966430664,1
1686,14.48799991607666,1
1687,14.48799991607666,1
1688,14.48799991607666,1
2195,14.86400032043457,1
2196,14.86400032043457,1
2197,14.86400032043457,1
2198,14.52400016784668,1
2199,13.918000221252441,1
2226,14.883000373840332,1
2227,15.232999801635742,1
2228,16.424999237060547,1
2229,16.424999237060547,1
2230,16.424999237060547,1
2231,15.720000267028809,1
2258,14.883000373840332,1
2259,16.05699920654297,1
2260,16.424999237060547,1
2261,16.424999237060547,1
2262,16.424999237060547,1
2263,16.198999404907227,1
2264,16.198999404907227,1
2290,14.883000373840332,1
2291,16.05699920654297,1
2292,16.424999237060547,1
2293,16.424999237060547,1
2294,16.424999237060547,1
2295,16.198999404907227,1
2296,16.198999404907227,1
2322,14.732999801635742,1
2323,16.05699920654297,1
2324,16.180999755859375,1
2325,16.180999755859375,1
2326,16.198999404907227,1
2327,16.198999404907227,1
2328,16.198999404907227,1
2355,15.071999549865723,1
2359,15.112000465393066,1
2360,14.48799991607666,1
2392,14.48799991607666,1
2900,14.86400032043457,1
2901,14.86400032043457,1
2902,14.52400016784668,1
2903,13.918000221252441,1
2932,16.424999237060547,1
2933,16.424999237060547,1
2934,16.424999237060547,1
2935,15.720000267028809,1
2963,16.05699920654297,1
2964,16.424999237060547,1
2965,16.424999237060547,1
2966,16.424999237060547,1
2967,16.198999404907227,1
2968,16.198999404907227,1
2995,16.05699920654297,1
2996,16.424999237060547,1
2997,16.424999237060547,1
2998,16.424999237060547,1
2999,16.198999404907227,1
3000,16.198999404907227,1
3026,14.732999801635742,1
3027,16.05699920654297,1
3028,16.180999755859375,1
3029,16.180999755859375,1
3030,16.198999404907227,1
3031,16.198999404907227,1
3032,16.198999404907227,1
3063,15.112000465393066,1
3064,14.48799991607666,1
3096,14.48799991607666,1
3604,14.86400032043457,1
3605,14.86400032043457,1
3606,14.52400016784668,1
3607,13.918000221252441,1
3636,16.424999237060547,1
3637,16.424999237060547,1
3638,16.424999237060547,1
3639,15.720000267028809,1
3667,16.05699920654297,1
3668,16.424999237060547,1
3669,16.424999237060547,1
3670,16.424999237060547,1
3671,16.017000198364258,1
3699,16.05699920654297,1
3700,16.424999237060547,1
3701,16.424999237060547,1
3702,16.424999237060547,1
3703,16.017000198364258,1
3731,16.05699920654297,1
3732,16.180999755859375,1
3733,16.180999755859375,1
3734,16.180999755859375,1
3735,16.017000198364258,1
6434,14.730999946594238,1
6435,14.730999946594238,1
6436,14.730999946594238,1
6466,14.730999946594238,1
6860,17.746000289916992,1
6861,17.746000289916992,1
6862,17.746000289916992,1
6892,17.746000289916992,1
6893,17.746000289916992,1
6894,17.746000289916992,1
6924,17.746000289916992,1
6925,17.746000289916992,1
6926,17.746000289916992,1
7138,14.730999946594238,1
7139,14.730999946594238,1
7140,14.730999946594238,1
7170,14.730999946594238,1
7171,15.878000259399414,1
7172,15.878000259399414,1
7173,15.878000259399414,1
7564,17.746000289916992,1
7565,17.746000289916992,1
7566,17.746000289916992,1
7596,17.746000289916992,1
7597,17.746000289916992,1
7598,17.746000289916992,1
7628,17.746000289916992,1
7629,17.746000289916992,1
7630,17.746000289916992,1
7842,14.730999946594238,1
7843,14.730999946594238,1
7844,14.730999946594238,1
