,scores,cavity
1183,19.531999588012695,1
1184,19.531999588012695,1
1185,19.531999588012695,1
1207,19.531999588012695,1
1208,19.531999588012695,1
1209,19.531999588012695,1
1231,19.531999588012695,1
1232,19.531999588012695,1
1233,19.531999588012695,1
1615,19.531999588012695,1
1616,19.531999588012695,1
1617,19.531999588012695,1
1639,19.531999588012695,1
1640,19.531999588012695,1
1641,19.531999588012695,1
1663,19.531999588012695,1
1664,19.531999588012695,1
1665,19.531999588012695,1
1843,15.472999572753906,1
1844,15.472999572753906,1
1866,19.604999542236328,1
1867,19.604999542236328,1
1868,19.604999542236328,1
1890,19.604999542236328,1
1891,19.604999542236328,1
1892,19.604999542236328,1
1914,19.604999542236328,1
1915,19.604999542236328,1
1916,19.604999542236328,1
1939,15.95300006866455,1
1940,15.95300006866455,1
2047,19.531999588012695,1
2048,19.531999588012695,1
2049,19.531999588012695,1
2071,19.531999588012695,1
2072,19.531999588012695,1
2073,19.531999588012695,1
2095,19.531999588012695,1
2096,19.531999588012695,1
2097,19.531999588012695,1
2274,15.89799976348877,1
2275,15.89799976348877,1
2276,15.89799976348877,1
2297,17.06800079345703,1
2298,19.604999542236328,1
2299,19.604999542236328,1
2300,19.604999542236328,1
2322,19.604999542236328,1
2323,19.604999542236328,1
2324,19.604999542236328,1
2346,19.604999542236328,1
2347,19.604999542236328,1
2348,19.604999542236328,1
2371,16.319000244140625,1
2372,16.319000244140625,1
2479,19.048999786376953,1
2480,19.048999786376953,1
2481,19.048999786376953,1
2503,19.048999786376953,1
2504,19.048999786376953,1
2505,19.048999786376953,1
2526,15.741999626159668,1
2527,19.048999786376953,1
2528,19.048999786376953,1
2529,19.048999786376953,1
2682,14.690999984741211,1
2683,14.690999984741211,1
2684,14.690999984741211,1
2706,17.451000213623047,1
2707,17.451000213623047,1
2708,17.451000213623047,1
2729,17.06800079345703,1
2730,19.604999542236328,1
2731,19.604999542236328,1
2732,19.604999542236328,1
2754,19.604999542236328,1
2755,19.604999542236328,1
2756,19.604999542236328,1
2778,19.604999542236328,1
2779,19.604999542236328,1
2780,19.604999542236328,1
2803,16.319000244140625,1
2804,16.319000244140625,1
2911,19.048999786376953,1
2912,19.048999786376953,1
2913,19.048999786376953,1
2935,19.048999786376953,1
2936,19.048999786376953,1
2937,19.048999786376953,1
2958,15.741999626159668,1
2959,19.048999786376953,1
2960,19.048999786376953,1
2961,19.048999786376953,1
3114,14.694000244140625,1
3115,14.694000244140625,1
3116,14.694000244140625,1
3138,17.993999481201172,1
3139,17.993999481201172,1
3140,17.993999481201172,1
3161,17.06800079345703,1
3162,19.20800018310547,1
3163,19.20800018310547,1
3164,19.20800018310547,1
3185,17.06800079345703,1
3186,19.20800018310547,1
3187,19.20800018310547,1
3188,19.20800018310547,1
3209,17.06800079345703,1
