,scores,cavity
163,14.409000396728516,1
235,14.409000396728516,1
252,17.059999465942383,1
253,14.491000175476074,1
260,17.059999465942383,1
261,14.491000175476074,1
266,17.059999465942383,1
267,17.059999465942383,1
268,17.059999465942383,1
269,14.491000175476074,1
307,14.409000396728516,1
308,14.173999786376953,1
316,17.0049991607666,1
324,17.20400047302246,1
325,17.20400047302246,1
332,17.20400047302246,1
333,17.20400047302246,1
338,17.059999465942383,1
339,17.20400047302246,1
340,17.20400047302246,1
341,17.20400047302246,1
379,14.173999786376953,1
380,14.173999786376953,1
386,17.0049991607666,1
387,17.0049991607666,1
388,17.0049991607666,1
394,17.059999465942383,1
395,17.20400047302246,1
396,17.20400047302246,1
397,17.20400047302246,1
402,17.059999465942383,1
403,17.20400047302246,1
404,17.20400047302246,1
405,17.20400047302246,1
410,17.059999465942383,1
411,17.20400047302246,1
412,17.20400047302246,1
413,17.20400047302246,1
450,14.173999786376953,1
451,14.173999786376953,1
452,14.173999786376953,1
458,17.0049991607666,1
459,17.0049991607666,1
460,17.0049991607666,1
466,17.0049991607666,1
467,17.20400047302246,1
468,17.20400047302246,1
469,17.20400047302246,1
474,17.0049991607666,1
475,17.20400047302246,1
476,17.20400047302246,1
477,17.20400047302246,1
483,17.20400047302246,1
484,17.20400047302246,1
485,17.20400047302246,1
2717,6.723999977111816,1
2718,6.723999977111816,1
2719,6.723999977111816,1
2720,6.534999847412109,1
2746,6.723999977111816,1
2747,6.833000183105469,1
2775,6.723999977111816,1
2776,6.833000183105469,1
2805,6.833000183105469,1
2835,6.4629998207092285,1
2836,6.4629998207092285,1
2837,6.4629998207092285,1
3165,6.14900016784668,1
3166,6.14900016784668,1
3194,6.14900016784668,1
3195,6.14900016784668,1
3223,6.14900016784668,1
3224,6.14900016784668,1
3280,6.684999942779541,1
3469,7.224999904632568,1
3470,7.224999904632568,1
3471,7.224999904632568,1
3472,6.218999862670898,1
3497,6.184999942779541,1
3498,8.937999725341797,1
3499,9.255000114440918,1
3500,9.255000114440918,1
3501,9.255000114440918,1
3502,7.985000133514404,1
3526,6.184999942779541,1
3527,8.937999725341797,1
3528,9.255000114440918,1
3529,9.255000114440918,1
3530,9.255000114440918,1
3531,8.829999923706055,1
3532,8.829999923706055,1
3533,8.350000381469727,1
3534,6.697999954223633,1
3555,6.184999942779541,1
3556,8.937999725341797,1
3557,9.255000114440918,1
3558,9.255000114440918,1
3559,9.255000114440918,1
3560,8.829999923706055,1
3561,8.829999923706055,1
3564,6.254000186920166,1
3585,8.835000038146973,1
3586,8.835000038146973,1
3587,8.835000038146973,1
3588,8.829999923706055,1
3589,8.829999923706055,1
3590,8.829999923706055,1
3614,6.708000183105469,1
3615,6.708000183105469,1
3616,6.708000183105469,1
3617,8.314000129699707,1
3647,6.4629998207092285,1
3648,6.4629998207092285,1
3649,6.4629998207092285,1
3977,7.021999835968018,1
3978,7.021999835968018,1
4006,7.021999835968018,1
4007,7.021999835968018,1
4008,6.684999942779541,1
4035,7.021999835968018,1
4036,7.021999835968018,1
4037,6.684999942779541,1
4064,6.684999942779541,1
4065,6.684999942779541,1
4066,6.684999942779541,1
4092,7.021999835968018,1
4115,7.021999835968018,1
4116,7.021999835968018,1
4117,7.021999835968018,1
4144,7.021999835968018,1
4145,7.021999835968018,1
4146,7.021999835968018,1
4173,7.021999835968018,1
4174,7.021999835968018,1
4175,7.021999835968018,1
4253,8.694999694824219,1
4254,8.694999694824219,1
4255,8.694999694824219,1
4279,6.913000106811523,1
4280,6.913000106811523,1
4281,11.638999938964844,1
4282,11.638999938964844,1
4283,11.638999938964844,1
4284,11.293000221252441,1
4285,10.815999984741211,1
4286,10.815999984741211,1
4287,8.479999542236328,1
4307,6.339000225067139,1
4308,7.146999835968018,1
4309,7.429999828338623,1
4310,13.074000358581543,1
4311,13.074000358581543,1
4312,13.074000358581543,1
4313,13.135000228881836,1
4314,13.135000228881836,1
4315,13.135000228881836,1
4316,11.769000053405762,1
4317,11.769000053405762,1
4318,11.769000053405762,1
4336,6.339000225067139,1
4337,7.146999835968018,1
4338,7.875999927520752,1
4339,13.074000358581543,1
4340,13.074000358581543,1
4341,13.074000358581543,1
4342,13.135000228881836,1
4343,13.135000228881836,1
4347,11.769000053405762,1
4348,9.152999877929688,1
4365,6.339000225067139,1
4366,7.146999835968018,1
4367,7.875999927520752,1
4368,13.074000358581543,1
4369,13.074000358581543,1
4370,13.074000358581543,1
4371,13.135000228881836,1
4372,13.135000228881836,1
4373,13.666000366210938,1
4374,13.819999694824219,1
4375,13.819999694824219,1
4376,13.819999694824219,1
4377,10.6899995803833,1
4395,6.690999984741211,1
4396,7.875999927520752,1
4397,12.342000007629395,1
4398,12.342000007629395,1
4399,12.342000007629395,1
4400,13.074000358581543,1
4401,13.10200023651123,1
4402,13.666000366210938,1
4403,13.819999694824219,1
4404,13.819999694824219,1
4405,13.819999694824219,1
4406,10.6899995803833,1
4426,7.000999927520752,1
4427,7.11299991607666,1
4428,7.11299991607666,1
4429,8.314000129699707,1
4430,13.10200023651123,1
4431,13.666000366210938,1
4432,13.819999694824219,1
4433,13.819999694824219,1
4434,13.819999694824219,1
4435,10.6899995803833,1
4459,9.430999755859375,1
4460,10.776000022888184,1
4461,10.776000022888184,1
4462,10.776000022888184,1
4788,7.021999835968018,1
4789,7.021999835968018,1
4790,7.021999835968018,1
4817,7.021999835968018,1
4818,7.021999835968018,1
4819,7.021999835968018,1
4820,6.684999942779541,1
4821,6.14900016784668,1
4846,7.021999835968018,1
4847,7.021999835968018,1
4848,7.021999835968018,1
4849,6.684999942779541,1
4850,6.494999885559082,1
4875,7.021999835968018,1
4876,6.684999942779541,1
4877,6.684999942779541,1
4878,6.684999942779541,1
4879,6.494999885559082,1
4901,7.021999835968018,1
4902,7.021999835968018,1
4903,7.021999835968018,1
4904,7.021999835968018,1
4906,6.494999885559082,1
4907,6.494999885559082,1
4908,6.494999885559082,1
4927,7.021999835968018,1
4928,7.021999835968018,1
4929,7.021999835968018,1
4930,7.021999835968018,1
4931,7.021999835968018,1
4932,7.021999835968018,1
4956,7.021999835968018,1
4957,7.021999835968018,1
4958,7.021999835968018,1
4959,7.021999835968018,1
4960,7.021999835968018,1
4961,7.021999835968018,1
4985,7.021999835968018,1
4986,7.021999835968018,1
4987,7.021999835968018,1
5061,6.879000186920166,1
5062,7.322000026702881,1
5063,7.322000026702881,1
5064,7.322000026702881,1
5065,8.694999694824219,1
5066,8.694999694824219,1
5067,8.694999694824219,1
5068,7.126999855041504,1
5090,7.251999855041504,1
5091,8.58899974822998,1
5092,10.663999557495117,1
5093,11.638999938964844,1
5094,12.319999694824219,1
5095,12.723999977111816,1
5096,12.843000411987305,1
5097,12.843000411987305,1
5098,12.843000411987305,1
5099,10.196999549865723,1
5100,9.435999870300293,1
5101,9.435999870300293,1
5102,9.435999870300293,1
5119,7.251999855041504,1
5120,11.270000457763672,1
5121,12.54699993133545,1
5122,13.074000358581543,1
5123,13.729999542236328,1
5124,13.892999649047852,1
5125,14.420999526977539,1
5126,14.420999526977539,1
5127,14.420999526977539,1
5128,11.769000053405762,1
5129,12.569000244140625,1
5130,12.569000244140625,1
5131,12.569000244140625,1
5132,8.51200008392334,1
5148,7.251999855041504,1
5149,11.645000457763672,1
5150,12.805000305175781,1
5151,13.074000358581543,1
5152,13.729999542236328,1
5153,13.892999649047852,1
5154,14.420999526977539,1
5155,14.420999526977539,1
5156,14.420999526977539,1
5161,9.152999877929688,1
5177,7.203000068664551,1
5178,11.645000457763672,1
5179,12.805000305175781,1
5180,13.074000358581543,1
5181,13.729999542236328,1
5182,13.892999649047852,1
5183,14.420999526977539,1
5184,14.420999526977539,1
5185,14.420999526977539,1
5190,11.819000244140625,1
5206,7.203000068664551,1
5207,11.645000457763672,1
5208,12.805000305175781,1
5209,13.008999824523926,1
5210,13.008999824523926,1
5211,13.010000228881836,1
5212,13.074000358581543,1
5213,13.10200023651123,1
5214,13.666000366210938,1
5219,11.819000244140625,1
5235,7.1570000648498535,1
5236,10.718999862670898,1
5237,11.795999526977539,1
5238,11.97599983215332,1
5239,11.97599983215332,1
5240,11.97599983215332,1
5241,10.706999778747559,1
5242,13.10200023651123,1
5243,13.666000366210938,1
5248,11.819000244140625,1
5271,9.430999755859375,1
5272,10.776000022888184,1
5273,12.555999755859375,1
5274,12.555999755859375,1
5275,12.555999755859375,1
5301,6.699999809265137,1
5302,6.699999809265137,1
5303,6.699999809265137,1
5304,6.5329999923706055,1
5305,6.5329999923706055,1
5600,7.021999835968018,1
5601,7.021999835968018,1
5602,7.021999835968018,1
5629,7.021999835968018,1
5630,7.021999835968018,1
5631,7.021999835968018,1
5632,6.684999942779541,1
5633,6.14900016784668,1
5656,7.021999835968018,1
5657,7.021999835968018,1
5658,7.021999835968018,1
5659,7.021999835968018,1
5660,7.021999835968018,1
5661,7.021999835968018,1
5662,7.021999835968018,1
5685,7.021999835968018,1
5686,7.021999835968018,1
5687,7.021999835968018,1
5688,6.684999942779541,1
5689,7.021999835968018,1
5690,7.021999835968018,1
5691,7.021999835968018,1
5713,7.021999835968018,1
5714,7.021999835968018,1
5715,7.021999835968018,1
5716,7.021999835968018,1
5718,7.021999835968018,1
5719,7.021999835968018,1
5720,7.021999835968018,1
5739,7.021999835968018,1
5740,7.021999835968018,1
5741,7.021999835968018,1
5742,7.021999835968018,1
5743,7.021999835968018,1
5744,7.021999835968018,1
5768,7.021999835968018,1
5769,7.021999835968018,1
5770,7.021999835968018,1
5771,7.021999835968018,1
5772,7.021999835968018,1
5773,7.021999835968018,1
5797,7.021999835968018,1
5798,7.021999835968018,1
5799,7.021999835968018,1
5845,6.810999870300293,1
5846,6.810999870300293,1
5847,6.810999870300293,1
5873,7.243000030517578,1
5874,10.121000289916992,1
5875,10.121000289916992,1
5876,10.121000289916992,1
5877,9.376999855041504,1
5878,8.694999694824219,1
5879,8.694999694824219,1
5880,7.126999855041504,1
5881,6.8379998207092285,1
5882,6.449999809265137,1
5901,6.947000026702881,1
5902,10.157999992370605,1
5903,12.253999710083008,1
5904,12.406000137329102,1
5905,12.406000137329102,1
5906,12.437000274658203,1
5907,12.723999977111816,1
5908,12.843000411987305,1
5909,12.843000411987305,1
5910,12.843000411987305,1
5911,10.866999626159668,1
5912,10.866999626159668,1
5913,9.435999870300293,1
5914,9.435999870300293,1
5930,6.947000026702881,1
5931,11.722000122070312,1
5932,12.253999710083008,1
5933,13.713000297546387,1
5934,13.713000297546387,1
5935,13.729999542236328,1
5936,13.892999649047852,1
5937,14.420999526977539,1
5938,14.420999526977539,1
5939,14.420999526977539,1
5940,13.461999893188477,1
5941,12.569000244140625,1
5942,12.569000244140625,1
5943,12.569000244140625,1
5944,8.51200008392334,1
5959,8.638999938964844,1
5960,11.722000122070312,1
5961,12.447999954223633,1
5962,13.713000297546387,1
5963,13.713000297546387,1
5964,13.729999542236328,1
5965,13.892999649047852,1
5966,14.420999526977539,1
5967,14.420999526977539,1
5968,14.420999526977539,1
5969,13.461999893188477,1
5973,12.923999786376953,1
5988,8.638999938964844,1
5989,11.722000122070312,1
5990,12.447999954223633,1
5991,13.713000297546387,1
5992,13.713000297546387,1
5993,13.729999542236328,1
5994,13.892999649047852,1
5995,14.420999526977539,1
5996,14.420999526977539,1
5997,14.420999526977539,1
6002,12.923999786376953,1
6003,6.88100004196167,1
6017,8.638999938964844,1
6018,11.213000297546387,1
6019,12.447999954223633,1
6020,13.678999900817871,1
6021,13.678999900817871,1
6022,13.678999900817871,1
6023,13.520999908447266,1
6024,13.373000144958496,1
6025,13.373000144958496,1
6026,13.666000366210938,1
