,scores,cavity
1467,12.130999565124512,1
1468,12.574000358581543,1
1469,12.574000358581543,1
1470,12.574000358581543,1
1496,12.545999526977539,1
1497,13.175000190734863,1
1498,13.175000190734863,1
1499,13.175000190734863,1
1525,12.545999526977539,1
1526,13.175000190734863,1
1527,13.175000190734863,1
1528,13.175000190734863,1
1554,12.545999526977539,1
1555,13.175000190734863,1
1556,13.175000190734863,1
1557,13.175000190734863,1
1583,11.36400032043457,1
2105,13.036999702453613,1
2106,13.036999702453613,1
2107,13.036999702453613,1
2133,11.539999961853027,1
2134,13.562000274658203,1
2135,15.154999732971191,1
2136,15.154999732971191,1
2137,15.154999732971191,1
2162,15.321000099182129,1
2163,18.655000686645508,1
2164,18.655000686645508,1
2165,18.655000686645508,1
2166,15.154999732971191,1
2191,15.321000099182129,1
2192,18.655000686645508,1
2193,18.655000686645508,1
2194,18.655000686645508,1
2195,15.154999732971191,1
2220,15.321000099182129,1
2221,18.655000686645508,1
2222,18.655000686645508,1
2223,18.655000686645508,1
2250,13.513999938964844,1
2772,15.97599983215332,1
2773,15.97599983215332,1
2774,15.97599983215332,1
2800,11.539999961853027,1
2801,18.320999145507812,1
2802,18.320999145507812,1
2803,18.320999145507812,1
2804,15.154999732971191,1
2829,15.321000099182129,1
2830,18.655000686645508,1
2831,18.655000686645508,1
2832,18.655000686645508,1
2858,15.321000099182129,1
2859,18.655000686645508,1
2860,18.655000686645508,1
2861,18.655000686645508,1
2887,15.321000099182129,1
2888,18.655000686645508,1
2889,18.655000686645508,1
2890,18.655000686645508,1
2917,13.513999938964844,1
3439,15.97599983215332,1
3440,15.97599983215332,1
3441,15.97599983215332,1
3467,11.539999961853027,1
3468,18.320999145507812,1
3469,18.320999145507812,1
3470,18.320999145507812,1
3471,15.154999732971191,1
3496,15.321000099182129,1
3497,18.655000686645508,1
3498,18.655000686645508,1
3499,18.655000686645508,1
3525,15.321000099182129,1
3526,18.655000686645508,1
3527,18.655000686645508,1
3528,18.655000686645508,1
3554,15.321000099182129,1
3555,18.655000686645508,1
3556,18.655000686645508,1
3557,18.655000686645508,1
3584,13.513999938964844,1
4106,15.97599983215332,1
4107,15.97599983215332,1
4108,15.97599983215332,1
4135,18.320999145507812,1
4136,18.320999145507812,1
4137,18.320999145507812,1
4164,18.320999145507812,1
4165,18.320999145507812,1
4166,18.320999145507812,1
4193,18.320999145507812,1
4194,18.320999145507812,1
4195,18.320999145507812,1
4222,17.13599967956543,1
5412,17.16699981689453,1
5413,18.11400032043457,1
5414,18.11400032043457,1
5415,18.11400032043457,1
5416,17.363000869750977,1
5417,17.363000869750977,1
5444,18.11400032043457,1
5445,17.363000869750977,1
5446,17.363000869750977,1
5473,18.11400032043457,1
5766,16.378999710083008,1
5795,16.378999710083008,1
5823,16.197999954223633,1
5824,16.118000030517578,1
5850,15.866000175476074,1
5851,15.866000175476074,1
5852,15.866000175476074,1
5878,15.269000053405762,1
5879,15.269000053405762,1
5880,15.269000053405762,1
5907,15.269000053405762,1
5908,15.269000053405762,1
5909,15.269000053405762,1
5936,15.269000053405762,1
5937,15.269000053405762,1
5938,15.269000053405762,1
6079,19.148000717163086,1
6080,19.148000717163086,1
6081,19.802000045776367,1
6082,19.802000045776367,1
6083,19.802000045776367,1
6084,17.363000869750977,1
6108,19.148000717163086,1
6109,19.148000717163086,1
6110,19.802000045776367,1
6111,19.802000045776367,1
6112,19.802000045776367,1
6113,17.363000869750977,1
6137,19.148000717163086,1
6138,19.148000717163086,1
6139,19.802000045776367,1
6140,19.802000045776367,1
6141,19.802000045776367,1
6376,18.20800018310547,1
6402,19.250999450683594,1
6403,19.250999450683594,1
6404,19.250999450683594,1
6405,18.886999130249023,1
6431,20.445999145507812,1
6432,20.445999145507812,1
6433,20.445999145507812,1
6434,18.886999130249023,1
6460,20.445999145507812,1
6461,20.445999145507812,1
6462,20.445999145507812,1
6463,18.886999130249023,1
6489,20.445999145507812,1
6490,20.445999145507812,1
6491,20.445999145507812,1
6492,18.493000030517578,1
6517,17.899999618530273,1
6518,19.066999435424805,1
6519,19.066999435424805,1
6520,19.066999435424805,1
6546,17.493999481201172,1
6547,17.493999481201172,1
6548,17.493999481201172,1
6574,15.269000053405762,1
6575,17.493999481201172,1
6576,17.493999481201172,1
6577,17.493999481201172,1
6603,15.269000053405762,1
6604,17.493999481201172,1
6605,17.493999481201172,1
6606,17.493999481201172,1
6746,19.148000717163086,1
6747,19.148000717163086,1
6748,19.802000045776367,1
6749,19.802000045776367,1
6750,19.802000045776367,1
6751,17.363000869750977,1
6774,18.395999908447266,1
6775,19.148000717163086,1
6776,19.148000717163086,1
6777,19.802000045776367,1
6778,19.802000045776367,1
6779,19.802000045776367,1
6780,17.363000869750977,1
6803,18.395999908447266,1
6804,19.148000717163086,1
6805,19.148000717163086,1
6806,19.802000045776367,1
6807,19.802000045776367,1
6808,19.802000045776367,1
6832,18.395999908447266,1
6833,18.85099983215332,1
6834,18.85099983215332,1
6835,18.85099983215332,1
7041,18.797000885009766,1
7042,18.797000885009766,1
7043,18.797000885009766,1
7069,19.98900032043457,1
7070,20.36199951171875,1
7071,20.36199951171875,1
7072,20.36199951171875,1
7073,16.989999771118164,1
7097,18.399999618530273,1
7098,21.57900047302246,1
7099,21.665000915527344,1
7100,21.665000915527344,1
7101,21.665000915527344,1
7102,16.989999771118164,1
7126,18.399999618530273,1
7127,21.57900047302246,1
7128,21.665000915527344,1
7129,21.665000915527344,1
7130,21.665000915527344,1
7131,16.989999771118164,1
7155,18.399999618530273,1
7156,21.57900047302246,1
7157,21.665000915527344,1
7158,21.665000915527344,1
7159,21.665000915527344,1
7160,16.117000579833984,1
7184,17.899999618530273,1
7185,19.832000732421875,1
