,scores,cavity
968,54.551998138427734,1
969,54.551998138427734,1
970,54.551998138427734,1
971,54.551998138427734,1
989,54.551998138427734,1
990,54.551998138427734,1
991,54.551998138427734,1
992,54.551998138427734,1
993,54.551998138427734,1
1142,11.98900032043457,1
1388,54.551998138427734,1
1389,54.551998138427734,1
1390,54.551998138427734,1
1391,54.551998138427734,1
1409,54.551998138427734,1
1410,54.551998138427734,1
1411,54.551998138427734,1
1412,54.551998138427734,1
1413,54.551998138427734,1
1432,54.551998138427734,1
1519,11.98900032043457,1
1539,11.98900032043457,1
1540,11.98900032043457,1
1541,11.98900032043457,1
1560,11.98900032043457,1
1561,11.98900032043457,1
1562,11.98900032043457,1
1563,11.98900032043457,1
1564,11.98900032043457,1
1581,11.98900032043457,1
1582,11.98900032043457,1
1583,11.98900032043457,1
1584,11.98900032043457,1
1585,11.98900032043457,1
1603,11.98900032043457,1
1604,11.98900032043457,1
1605,11.98900032043457,1
1745,13.637999534606934,1
1766,13.637999534606934,1
1787,13.637999534606934,1
1808,54.551998138427734,1
1809,54.551998138427734,1
1810,54.551998138427734,1
1811,54.551998138427734,1
1812,54.551998138427734,1
1829,54.551998138427734,1
1830,54.551998138427734,1
1831,54.551998138427734,1
1832,54.551998138427734,1
1833,54.551998138427734,1
1938,11.98900032043457,1
1959,11.98900032043457,1
1960,11.98900032043457,1
1980,11.98900032043457,1
1981,11.98900032043457,1
1982,11.98900032043457,1
1983,13.090999603271484,1
2001,11.98900032043457,1
2002,11.98900032043457,1
2003,11.98900032043457,1
2004,11.98900032043457,1
2022,11.98900032043457,1
2023,11.98900032043457,1
2024,11.98900032043457,1
2025,11.98900032043457,1
2026,11.98900032043457,1
2166,13.637999534606934,1
2167,13.637999534606934,1
2168,13.637999534606934,1
2186,13.637999534606934,1
2187,13.637999534606934,1
2188,13.637999534606934,1
2207,13.637999534606934,1
2208,13.637999534606934,1
2209,13.637999534606934,1
2228,54.551998138427734,1
2229,54.551998138427734,1
2230,54.551998138427734,1
2231,54.551998138427734,1
2232,54.551998138427734,1
2250,54.551998138427734,1
2251,54.551998138427734,1
2252,54.551998138427734,1
2379,11.98900032043457,1
2380,13.090999603271484,1
2381,13.090999603271484,1
2382,15.168999671936035,1
2399,11.98900032043457,1
2400,11.98900032043457,1
2401,13.090999603271484,1
2402,13.090999603271484,1
2403,16.639999389648438,1
2404,13.090999603271484,1
2421,11.98900032043457,1
2422,13.090999603271484,1
2423,13.090999603271484,1
2424,13.090999603271484,1
2425,13.090999603271484,1
2426,13.090999603271484,1
2442,11.98900032043457,1
2443,11.98900032043457,1
