,scores,cavity
2090,14.109999656677246,1
2091,14.109999656677246,1
2092,14.109999656677246,1
2093,14.109999656677246,1
2114,14.835000038146973,1
2116,14.835000038146973,1
2138,14.835000038146973,1
2140,14.835000038146973,1
2141,14.835000038146973,1
2162,14.835000038146973,1
2164,14.835000038146973,1
2165,14.835000038146973,1
2186,14.835000038146973,1
2187,14.835000038146973,1
2188,14.835000038146973,1
2210,14.835000038146973,1
2211,14.835000038146973,1
2883,14.109999656677246,1
2906,14.109999656677246,1
2907,14.190999984741211,1
2908,14.190999984741211,1
2909,14.190999984741211,1
2930,14.835000038146973,1
2931,14.835000038146973,1
2932,14.835000038146973,1
2933,14.835000038146973,1
2954,14.835000038146973,1
2955,14.835000038146973,1
2956,14.835000038146973,1
2957,16.058000564575195,1
2978,14.835000038146973,1
2979,14.835000038146973,1
2980,14.835000038146973,1
2981,14.835000038146973,1
3002,14.835000038146973,1
3003,14.835000038146973,1
3004,14.835000038146973,1
3026,14.835000038146973,1
3027,14.835000038146973,1
3700,13.597000122070312,1
3701,13.050000190734863,1
3722,14.190999984741211,1
3723,14.835000038146973,1
3724,16.058000564575195,1
3725,16.058000564575195,1
3726,16.058000564575195,1
3746,14.835000038146973,1
3747,16.058000564575195,1
3748,16.058000564575195,1
3749,16.058000564575195,1
3750,16.058000564575195,1
3751,16.058000564575195,1
3770,14.835000038146973,1
3771,16.058000564575195,1
3772,16.058000564575195,1
3773,16.058000564575195,1
3774,16.058000564575195,1
3775,16.058000564575195,1
3794,14.835000038146973,1
3795,16.058000564575195,1
3796,16.058000564575195,1
3797,16.058000564575195,1
3798,16.058000564575195,1
3799,16.058000564575195,1
3818,14.835000038146973,1
3819,14.835000038146973,1
3820,16.058000564575195,1
3821,16.058000564575195,1
3822,16.058000564575195,1
3842,14.835000038146973,1
3843,14.835000038146973,1
3867,14.835000038146973,1
4516,14.190999984741211,1
4538,14.190999984741211,1
4539,16.058000564575195,1
4540,16.058000564575195,1
4541,16.058000564575195,1
4542,16.058000564575195,1
4543,16.058000564575195,1
4562,14.835000038146973,1
4563,16.058000564575195,1
4564,16.058000564575195,1
4565,16.058000564575195,1
4566,16.058000564575195,1
4567,16.058000564575195,1
4586,14.835000038146973,1
4587,16.058000564575195,1
4588,16.058000564575195,1
4589,16.058000564575195,1
4590,16.058000564575195,1
4591,16.058000564575195,1
4610,14.835000038146973,1
4611,16.058000564575195,1
4612,16.058000564575195,1
4613,16.058000564575195,1
4614,16.058000564575195,1
4615,16.058000564575195,1
4634,14.835000038146973,1
4635,16.058000564575195,1
4636,16.058000564575195,1
4637,16.058000564575195,1
4638,16.058000564575195,1
4639,16.058000564575195,1
4658,14.835000038146973,1
4659,14.835000038146973,1
4660,14.835000038146973,1
5333,16.058000564575195,1
5354,14.190999984741211,1
5355,16.058000564575195,1
5356,16.058000564575195,1
5357,16.058000564575195,1
5358,16.058000564575195,1
5359,16.058000564575195,1
5378,14.835000038146973,1
5379,16.058000564575195,1
5380,16.058000564575195,1
5381,16.058000564575195,1
5382,16.058000564575195,1
5383,16.058000564575195,1
5402,16.058000564575195,1
5403,16.058000564575195,1
5404,16.058000564575195,1
5405,16.058000564575195,1
5406,16.058000564575195,1
5407,16.058000564575195,1
5408,16.058000564575195,1
5426,14.835000038146973,1
5427,16.058000564575195,1
5428,16.058000564575195,1
5429,16.058000564575195,1
5430,16.058000564575195,1
5431,16.058000564575195,1
5450,14.835000038146973,1
5451,16.058000564575195,1
5452,16.058000564575195,1
5453,16.058000564575195,1
5454,16.058000564575195,1
5455,16.058000564575195,1
5474,14.835000038146973,1
5475,14.835000038146973,1
5476,14.835000038146973,1
5477,16.058000564575195,1
6109,20.111000061035156,1
6171,16.058000564575195,1
6172,16.058000564575195,1
6173,16.058000564575195,1
6174,16.058000564575195,1
6175,16.058000564575195,1
6194,14.190999984741211,1
6195,16.058000564575195,1
6196,16.058000564575195,1
6197,16.058000564575195,1
6198,16.058000564575195,1
6199,16.058000564575195,1
6218,14.190999984741211,1
6219,16.058000564575195,1
6220,16.058000564575195,1
6221,16.058000564575195,1
6222,16.058000564575195,1
6223,16.058000564575195,1
6242,14.190999984741211,1
6243,16.058000564575195,1
6244,16.058000564575195,1
6245,16.058000564575195,1
6246,16.058000564575195,1
6247,16.058000564575195,1
6267,16.058000564575195,1
6268,16.058000564575195,1
6269,16.058000564575195,1
6270,16.058000564575195,1
6271,16.058000564575195,1
6876,20.111000061035156,1
6877,20.111000061035156,1
6878,20.111000061035156,1
6879,18.18000030517578,1
6899,20.111000061035156,1
6900,20.111000061035156,1
6901,20.111000061035156,1
6902,20.111000061035156,1
6903,20.111000061035156,1
6923,20.111000061035156,1
6924,20.111000061035156,1
6925,20.111000061035156,1
6947,20.111000061035156,1
6948,20.111000061035156,1
6949,20.111000061035156,1
6971,17.04800033569336,1
6972,20.111000061035156,1
6988,16.058000564575195,1
6989,16.058000564575195,1
6990,16.058000564575195,1
7011,16.058000564575195,1
7012,16.058000564575195,1
7013,16.058000564575195,1
7014,16.058000564575195,1
7015,16.058000564575195,1
7035,16.058000564575195,1
7036,16.058000564575195,1
7037,16.058000564575195,1
7038,16.058000564575195,1
7039,16.058000564575195,1
7059,16.058000564575195,1
7060,16.058000564575195,1
7061,16.058000564575195,1
7062,16.058000564575195,1
7063,16.058000564575195,1
7084,16.058000564575195,1
7085,16.058000564575195,1
7086,16.058000564575195,1
7691,20.111000061035156,1
7692,20.111000061035156,1
7693,20.111000061035156,1
7694,20.111000061035156,1
7695,20.111000061035156,1
7696,18.18000030517578,1
7715,20.111000061035156,1
7716,20.111000061035156,1
7717,20.111000061035156,1
7718,20.111000061035156,1
7719,20.111000061035156,1
7720,18.18000030517578,1
7739,20.111000061035156,1
7740,20.111000061035156,1
7741,20.111000061035156,1
7763,20.111000061035156,1
7764,20.111000061035156,1
7765,20.111000061035156,1
7787,20.111000061035156,1
7788,20.111000061035156,1
7789,20.111000061035156,1
7811,19.158000946044922,1
7812,19.158000946044922,1
7813,19.158000946044922,1
7836,19.158000946044922,1
7837,19.158000946044922,1
7853,16.058000564575195,1
8485,20.111000061035156,1
8486,18.18000030517578,1
8507,20.111000061035156,1
8508,20.111000061035156,1
8509,20.111000061035156,1
8510,20.111000061035156,1
8511,20.111000061035156,1
8512,18.18000030517578,1
8531,20.111000061035156,1
8532,20.111000061035156,1
8533,20.111000061035156,1
8534,20.111000061035156,1
8535,20.111000061035156,1
8536,18.18000030517578,1
8554,20.111000061035156,1
8555,20.111000061035156,1
8556,20.111000061035156,1
8557,20.111000061035156,1
8558,20.111000061035156,1
8578,17.04800033569336,1
8579,20.111000061035156,1
8580,20.111000061035156,1
8581,20.111000061035156,1
8602,16.360000610351562,1
8603,20.111000061035156,1
8604,20.111000061035156,1
8605,20.111000061035156,1
8627,19.158000946044922,1
8628,19.158000946044922,1
8629,20.111000061035156,1
8651,19.158000946044922,1
8652,19.158000946044922,1
8653,19.158000946044922,1
8890,15.10099983215332,1
8892,13.765000343322754,1
8893,13.765000343322754,1
9323,20.111000061035156,1
9324,20.111000061035156,1
9325,20.111000061035156,1
9326,20.111000061035156,1
9327,20.111000061035156,1
9328,18.18000030517578,1
9347,20.111000061035156,1
9348,20.111000061035156,1
9349,20.111000061035156,1
9350,20.111000061035156,1
9351,20.111000061035156,1
9352,18.18000030517578,1
9370,17.437999725341797,1
9371,20.111000061035156,1
9372,20.111000061035156,1
9373,20.111000061035156,1
9374,20.111000061035156,1
9375,20.111000061035156,1
9376,18.18000030517578,1
9395,20.111000061035156,1
9396,20.111000061035156,1
9397,20.111000061035156,1
9398,20.111000061035156,1
9399,20.111000061035156,1
9400,18.18000030517578,1
9401,18.166000366210938,1
9418,19.158000946044922,1
9419,20.111000061035156,1
9420,20.111000061035156,1
9421,20.111000061035156,1
9422,20.111000061035156,1
9423,20.111000061035156,1
9443,19.158000946044922,1
9444,19.158000946044922,1
9445,19.158000946044922,1
9446,19.158000946044922,1
9447,19.158000946044922,1
9467,19.158000946044922,1
9468,19.158000946044922,1
9469,19.158000946044922,1
9470,19.158000946044922,1
9471,19.158000946044922,1
9493,19.158000946044922,1
9657,15.10099983215332,1
9658,15.10099983215332,1
9659,15.10099983215332,1
9681,15.10099983215332,1
9682,17.16200065612793,1
9683,17.16200065612793,1
9684,17.16200065612793,1
9704,15.10099983215332,1
9705,17.16200065612793,1
9706,17.16200065612793,1
9707,17.16200065612793,1
