,scores,cavity
1275,16.7140007019,1
1276,16.7140007019,1
1277,16.7140007019,1
1306,16.7140007019,1
1307,16.7140007019,1
1308,16.7140007019,1
1337,16.7140007019,1
1338,16.7140007019,1
1339,16.7140007019,1
1709,14.8620004654,1
1710,14.8620004654,1
1711,14.8620004654,1
1739,16.6259994507,1
1740,16.6259994507,1
1741,16.6259994507,1
1742,14.8620004654,1
1770,16.6259994507,1
1771,16.7140007019,1
1772,16.7140007019,1
1773,16.7140007019,1
1801,16.6259994507,1
1802,16.7140007019,1
1803,16.7140007019,1
1804,16.7140007019,1
1833,16.7140007019,1
1834,16.7140007019,1
1835,16.7140007019,1
2204,18.2089996338,1
2205,18.2089996338,1
2206,18.2089996338,1
2207,14.8620004654,1
2234,13.857000351,1
2235,18.2089996338,1
2236,18.2089996338,1
2237,18.2089996338,1
2238,16.0230007172,1
2266,18.2089996338,1
2267,18.2089996338,1
2268,18.2089996338,1
2269,16.7140007019,1
2297,16.6259994507,1
2298,16.7140007019,1
2299,16.7140007019,1
2300,16.7140007019,1
2329,16.7140007019,1
2330,16.7140007019,1
2331,16.7140007019,1
2700,18.2089996338,1
2701,18.2089996338,1
2702,18.2089996338,1
2703,14.8620004654,1
2730,13.857000351,1
2731,18.2089996338,1
2732,18.2089996338,1
2733,18.2089996338,1
2734,16.0230007172,1
2761,13.9320001602,1
2762,18.2089996338,1
2763,18.2089996338,1
2764,18.2089996338,1
2765,16.0230007172,1
2793,16.6259994507,1
2794,16.6259994507,1
2795,16.6259994507,1
2796,16.0230007172,1
2825,15.9879999161,1
2826,15.9879999161,1
2827,15.9879999161,1
3168,16.2940006256,1
3169,16.2940006256,1
3170,16.2940006256,1
3196,18.2089996338,1
3197,18.2089996338,1
3198,18.2089996338,1
3199,16.2940006256,1
3200,16.2940006256,1
3201,16.2940006256,1
3226,13.857000351,1
3227,18.2089996338,1
3228,18.2089996338,1
3229,18.2089996338,1
3230,16.2940006256,1
3231,16.2940006256,1
3232,16.2940006256,1
3257,13.9320001602,1
3258,18.2089996338,1
3259,18.2089996338,1
3260,18.2089996338,1
3261,16.0230007172,1
3262,15.7620000839,1
3263,15.7620000839,1
3288,13.9320001602,1
3289,14.8809995651,1
3290,16.0230007172,1
3291,16.0230007172,1
3292,16.0230007172,1
3319,13.9320001602,1
3633,14.9879999161,1
3634,15.2569999695,1
3635,15.2569999695,1
3636,15.2569999695,1
3663,13.763999939,1
3664,20.7810001373,1
3665,20.7810001373,1
3666,20.7810001373,1
3667,17.2019996643,1
3693,14.2760000229,1
3695,20.7810001373,1
3696,20.7810001373,1
3697,20.7810001373,1
3698,17.2019996643,1
3724,14.2760000229,1
3726,20.7810001373,1
3727,20.7810001373,1
3728,20.7810001373,1
3729,17.2019996643,1
3755,14.2760000229,1
3757,16.2569999695,1
3758,16.2569999695,1
3759,16.2569999695,1
3760,16.2399997711,1
4129,16.3910007477,1
4130,19.4699993134,1
4131,19.4699993134,1
4132,19.4699993134,1
4159,13.763999939,1
4160,20.8600006104,1
4161,20.8600006104,1
4162,20.8600006104,1
4163,19.4699993134,1
4191,20.8600006104,1
4192,20.8600006104,1
4193,20.8600006104,1
4194,19.4699993134,1
4222,20.8600006104,1
4223,20.8600006104,1
4224,20.8600006104,1
4225,17.2019996643,1
4253,17.4599990845,1
4254,17.4599990845,1
4255,17.4599990845,1
4256,16.2399997711,1
4625,16.3910007477,1
4626,19.4699993134,1
4627,19.4699993134,1
4628,19.4699993134,1
4655,13.763999939,1
4656,20.8600006104,1
4657,20.8600006104,1
4658,20.8600006104,1
4659,19.4699993134,1
4687,20.8600006104,1
4688,20.8600006104,1
4689,20.8600006104,1
4690,19.4699993134,1
4718,20.8600006104,1
4719,20.8600006104,1
4720,20.8600006104,1
4721,17.2019996643,1
4749,17.4599990845,1
4750,17.4599990845,1
4751,17.4599990845,1
4752,16.2399997711,1
5030,27.2199993134,1
5031,54.4399986267,1
5032,54.4399986267,1
5061,27.2199993134,1
5062,54.4399986267,1
5063,54.4399986267,1
5092,27.2199993134,1
5093,54.4399986267,1
5094,54.4399986267,1
