,scores,cavity
455,13.208999633789062,1
608,13.208999633789062,1
609,13.208999633789062,1
610,13.208999633789062,1
621,13.208999633789062,1
622,13.208999633789062,1
623,13.208999633789062,1
624,13.208999633789062,1
625,13.208999633789062,1
635,13.208999633789062,1
636,14.442999839782715,1
637,13.208999633789062,1
638,13.208999633789062,1
639,13.208999633789062,1
640,12.277000427246094,1
649,13.208999633789062,1
650,13.208999633789062,1
651,13.208999633789062,1
652,13.208999633789062,1
653,13.208999633789062,1
654,12.277000427246094,1
664,13.208999633789062,1
665,13.208999633789062,1
666,13.208999633789062,1
667,12.277000427246094,1
668,12.277000427246094,1
680,12.277000427246094,1
681,12.277000427246094,1
789,14.442999839782715,1
790,14.442999839782715,1
791,14.442999839782715,1
792,13.208999633789062,1
793,13.208999633789062,1
802,14.442999839782715,1
803,14.442999839782715,1
804,14.442999839782715,1
805,14.442999839782715,1
806,14.442999839782715,1
807,13.208999633789062,1
808,12.277000427246094,1
816,14.442999839782715,1
817,14.54800033569336,1
818,14.442999839782715,1
819,14.442999839782715,1
820,14.442999839782715,1
821,13.208999633789062,1
822,12.277000427246094,1
830,14.442999839782715,1
831,14.442999839782715,1
832,14.442999839782715,1
833,14.442999839782715,1
834,14.442999839782715,1
835,13.208999633789062,1
836,12.277000427246094,1
844,12.902000427246094,1
845,14.442999839782715,1
846,14.442999839782715,1
847,14.442999839782715,1
848,13.208999633789062,1
849,13.208999633789062,1
850,12.277000427246094,1
859,12.902000427246094,1
860,12.902000427246094,1
861,12.902000427246094,1
863,12.277000427246094,1
864,12.277000427246094,1
957,11.09000015258789,1
959,13.208999633789062,1
970,14.54800033569336,1
971,14.54800033569336,1
972,14.54800033569336,1
973,14.442999839782715,1
974,14.442999839782715,1
975,13.208999633789062,1
983,14.54800033569336,1
984,14.54800033569336,1
985,14.54800033569336,1
986,14.54800033569336,1
987,14.54800033569336,1
988,14.442999839782715,1
989,13.208999633789062,1
990,12.277000427246094,1
997,14.54800033569336,1
998,14.54800033569336,1
999,14.54800033569336,1
1000,14.54800033569336,1
1001,14.54800033569336,1
1002,14.442999839782715,1
1003,13.208999633789062,1
1004,13.208999633789062,1
1011,14.54800033569336,1
1012,14.54800033569336,1
1013,14.54800033569336,1
1014,14.54800033569336,1
1015,14.54800033569336,1
1016,14.442999839782715,1
1017,13.208999633789062,1
1018,12.277000427246094,1
