,scores,cavity
115,14.9200000763,1
122,14.9200000763,1
129,14.9200000763,1
163,15.0450000763,1
164,15.0450000763,1
170,15.0450000763,1
177,15.0450000763,1
212,15.0450000763,1
213,15.0450000763,1
219,15.0450000763,1
226,15.0450000763,1
261,15.0450000763,1
262,15.0450000763,1
268,15.0450000763,1
275,15.0450000763,1
1523,4.23000001907,1
1524,4.23000001907,1
1525,4.23000001907,1
1526,3.46199989319,1
1527,2.44600009918,1
1542,20.6979999542,1
1543,20.6979999542,1
1544,20.6979999542,1
1545,17.8999996185,1
1546,3.46199989319,1
1547,2.44600009918,1
1562,20.6979999542,1
1563,20.6979999542,1
1564,20.6979999542,1
1565,17.8999996185,1
1566,3.46199989319,1
1567,2.44600009918,1
1582,20.6979999542,1
1583,20.6979999542,1
1584,20.6979999542,1
1585,17.8999996185,1
1586,3.38000011444,1
1587,2.41000008583,1
1602,17.4160003662,1
1603,17.4160003662,1
1604,17.4160003662,1
1605,17.3959999084,1
1606,3.38000011444,1
1622,10.6619997025,1
1623,10.6619997025,1
1624,10.6619997025,1
1625,6.17199993134,1
2022,9.21800041199,1
2023,9.90999984741,1
2024,9.90999984741,1
2025,9.90999984741,1
2026,3.03999996185,1
2027,2.62599992752,1
2028,2.02600002289,1
2042,20.6979999542,1
2043,20.6979999542,1
2044,20.6979999542,1
2045,17.8999996185,1
2046,3.80800008774,1
2047,3.71000003815,1
2048,2.02600002289,1
2061,3.80800008774,1
2062,20.6979999542,1
2063,20.6979999542,1
2064,20.6979999542,1
2065,17.8999996185,1
2066,3.80800008774,1
2067,3.71000003815,1
2068,2.02600002289,1
2080,3.07800006866,1
2081,7.95200014114,1
2082,20.6979999542,1
2083,20.6979999542,1
2084,20.6979999542,1
2085,17.8999996185,1
2086,3.80800008774,1
2087,3.71000003815,1
2100,4.46400022507,1
2101,16.1480007172,1
2102,17.4160003662,1
2103,17.4160003662,1
2104,17.4160003662,1
2105,17.3959999084,1
2106,3.38000011444,1
2107,2.36800003052,1
2120,11.7939996719,1
2121,16.1480007172,1
2122,16.1480007172,1
2123,16.1480007172,1
2124,11.513999939,1
2125,6.29400014877,1
2126,2.98799991608,1
2139,3.07800006866,1
2140,14.5120000839,1
2141,16.1480007172,1
2142,16.1480007172,1
2143,16.1480007172,1
2144,11.513999939,1
2145,5.71600008011,1
2159,6.88199996948,1
2160,14.5120000839,1
2161,14.5120000839,1
2162,14.5120000839,1
2163,11.3699998856,1
2164,10.5120000839,1
2165,2.78200006485,1
