,scores,cavity
184,18.714000701904297,1
246,18.714000701904297,1
247,18.714000701904297,1
248,18.714000701904297,1
255,18.714000701904297,1
256,18.714000701904297,1
257,18.714000701904297,1
264,18.714000701904297,1
265,18.714000701904297,1
266,18.714000701904297,1
310,18.714000701904297,1
318,18.2810001373291,1
319,18.714000701904297,1
320,18.714000701904297,1
326,18.714000701904297,1
327,18.714000701904297,1
328,18.714000701904297,1
329,18.714000701904297,1
330,18.714000701904297,1
336,18.714000701904297,1
337,18.714000701904297,1
338,18.714000701904297,1
390,18.714000701904297,1
391,18.714000701904297,1
392,18.714000701904297,1
399,18.714000701904297,1
400,18.714000701904297,1
401,18.714000701904297,1
408,18.714000701904297,1
409,18.714000701904297,1
410,18.714000701904297,1
472,18.714000701904297,1
