,scores,cavity
602,14.98900032043457,1
603,14.98900032043457,1
604,14.98900032043457,1
621,14.98900032043457,1
622,14.98900032043457,1
623,14.98900032043457,1
640,14.98900032043457,1
641,14.98900032043457,1
642,14.98900032043457,1
791,12.27299976348877,1
792,12.27299976348877,1
793,12.27299976348877,1
810,12.454000473022461,1
811,12.454000473022461,1
812,12.454000473022461,1
829,12.454000473022461,1
830,12.454000473022461,1
831,12.454000473022461,1
848,12.454000473022461,1
849,14.98900032043457,1
850,14.98900032043457,1
851,14.98900032043457,1
867,12.416000366210938,1
868,14.98900032043457,1
869,14.98900032043457,1
870,14.98900032043457,1
871,12.288000106811523,1
887,14.98900032043457,1
888,14.98900032043457,1
889,14.98900032043457,1
890,12.288000106811523,1
909,12.288000106811523,1
1038,14.251999855041504,1
1039,14.251999855041504,1
1040,14.251999855041504,1
1057,16.43000030517578,1
1058,16.43000030517578,1
1059,16.43000030517578,1
1076,16.43000030517578,1
1077,16.43000030517578,1
1078,16.43000030517578,1
1079,14.824000358581543,1
1095,16.43000030517578,1
1096,16.43000030517578,1
1097,16.43000030517578,1
1098,14.98900032043457,1
1114,16.013999938964844,1
1115,16.013999938964844,1
1116,16.013999938964844,1
1117,14.98900032043457,1
1118,12.288000106811523,1
1285,16.516000747680664,1
1286,16.516000747680664,1
1287,16.516000747680664,1
1288,14.565999984741211,1
1304,16.516000747680664,1
1305,16.516000747680664,1
1306,16.516000747680664,1
1307,14.565999984741211,1
1323,16.516000747680664,1
1324,16.516000747680664,1
1325,16.516000747680664,1
1326,14.824000358581543,1
1342,16.43000030517578,1
1343,16.43000030517578,1
1344,16.43000030517578,1
1345,14.824000358581543,1
1354,15.987000465393066,1
1355,15.987000465393066,1
1356,15.987000465393066,1
1364,14.824000358581543,1
1373,15.987000465393066,1
1374,15.987000465393066,1
1375,15.987000465393066,1
1392,15.987000465393066,1
1393,15.987000465393066,1
1394,15.987000465393066,1
1532,16.516000747680664,1
1533,16.516000747680664,1
1534,16.516000747680664,1
1535,14.565999984741211,1
1551,16.516000747680664,1
1552,16.516000747680664,1
1553,16.516000747680664,1
1554,14.565999984741211,1
1562,13.050000190734863,1
1563,13.050000190734863,1
1564,13.050000190734863,1
1570,16.516000747680664,1
1571,16.516000747680664,1
1572,16.516000747680664,1
1573,14.824000358581543,1
1581,13.050000190734863,1
1582,13.050000190734863,1
1589,16.43000030517578,1
1590,16.43000030517578,1
1591,16.43000030517578,1
1592,14.824000358581543,1
1600,13.050000190734863,1
1601,15.987000465393066,1
1602,15.987000465393066,1
1603,15.987000465393066,1
1611,14.824000358581543,1
1620,15.987000465393066,1
1621,15.987000465393066,1
1622,15.987000465393066,1
1639,15.987000465393066,1
1640,15.987000465393066,1
1641,15.987000465393066,1
1779,16.516000747680664,1
1780,16.516000747680664,1
1781,16.516000747680664,1
1782,14.565999984741211,1
1798,16.516000747680664,1
1799,16.516000747680664,1
1800,16.516000747680664,1
1809,13.050000190734863,1
1810,13.050000190734863,1
1817,16.516000747680664,1
1818,16.516000747680664,1
1819,16.516000747680664,1
1848,15.987000465393066,1
1867,15.987000465393066,1
1868,15.987000465393066,1
1886,15.987000465393066,1
1887,15.987000465393066,1
2358,15.015000343322754,1
2377,15.015000343322754,1
2396,15.015000343322754,1
2606,16.163999557495117,1
2625,16.163999557495117,1
2643,15.015000343322754,1
2644,16.163999557495117,1
2645,16.163999557495117,1
2646,16.163999557495117,1
2853,18.0049991607666,1
2854,18.0049991607666,1
2855,18.0049991607666,1
2872,18.0049991607666,1
2873,18.0049991607666,1
2874,18.0049991607666,1
2890,15.015000343322754,1
2891,18.0049991607666,1
2892,18.0049991607666,1
2893,18.0049991607666,1
2911,15.694999694824219,1
3100,18.0049991607666,1
3101,18.0049991607666,1
3102,18.0049991607666,1
3119,18.0049991607666,1
3120,18.0049991607666,1
3121,18.0049991607666,1
3138,18.0049991607666,1
3139,18.0049991607666,1
3140,18.0049991607666,1
3158,16.434999465942383,1
3159,16.434999465942383,1
3160,16.434999465942383,1
3347,18.0049991607666,1
3348,18.0049991607666,1
3349,18.0049991607666,1
3366,18.0049991607666,1
3367,18.0049991607666,1
3368,18.0049991607666,1
3385,18.0049991607666,1
3386,18.0049991607666,1
3387,18.0049991607666,1
3405,16.468000411987305,1
3406,16.468000411987305,1
3407,16.468000411987305,1
3652,16.468000411987305,1
3842,15.392000198364258,1
3861,16.468000411987305,1
3880,16.468000411987305,1
3899,16.468000411987305,1
4338,16.503999710083008,1
4339,16.503999710083008,1
4585,16.503999710083008,1
4586,16.503999710083008,1
4604,16.503999710083008,1
4815,13.82699966430664,1
4816,13.82699966430664,1
4817,13.82699966430664,1
4832,16.503999710083008,1
4833,16.503999710083008,1
4834,16.503999710083008,1
4836,13.82699966430664,1
4851,16.503999710083008,1
7728,9.793000221252441,1
7729,9.793000221252441,1
7730,9.793000221252441,1
7766,9.793000221252441,1
7767,9.793000221252441,1
7768,9.793000221252441,1
7804,9.793000221252441,1
7805,9.793000221252441,1
7806,9.793000221252441,1
8525,9.555999755859375,1
8563,11.196999549865723,1
8600,10.350000381469727,1
8601,11.196999549865723,1
8602,12.737000465393066,1
8603,12.737000465393066,1
8604,12.737000465393066,1
8638,11.019000053405762,1
8639,12.208999633789062,1
8640,12.737000465393066,1
8641,12.737000465393066,1
8642,12.737000465393066,1
8676,11.019000053405762,1
8677,12.208999633789062,1
8678,12.737000465393066,1
8679,12.737000465393066,1
8680,12.737000465393066,1
8714,11.019000053405762,1
8715,12.208999633789062,1
8716,12.208999633789062,1
8717,12.208999633789062,1
8718,9.793000221252441,1
8752,10.581000328063965,1
8753,10.581000328063965,1
8754,10.581000328063965,1
9364,20.145999908447266,1
9436,9.526000022888184,1
9473,11.020000457763672,1
9474,12.456000328063965,1
9475,12.456000328063965,1
9480,9.625,1
9511,11.020000457763672,1
9512,12.456000328063965,1
9513,12.456000328063965,1
9514,13.904999732971191,1
9515,13.904999732971191,1
9516,13.904999732971191,1
9518,9.625,1
9549,11.020000457763672,1
9550,13.520000457763672,1
9551,13.923999786376953,1
9552,13.923999786376953,1
9553,13.923999786376953,1
9554,13.904999732971191,1
9555,11.562000274658203,1
9556,9.625,1
9587,10.225000381469727,1
9588,13.520000457763672,1
9589,13.923999786376953,1
9590,13.923999786376953,1
9591,13.923999786376953,1
9592,13.65999984741211,1
9594,9.545999526977539,1
9626,13.520000457763672,1
9627,13.923999786376953,1
9628,13.923999786376953,1
9629,13.923999786376953,1
9630,9.793000221252441,1
9664,11.682000160217285,1
9665,11.682000160217285,1
9666,11.682000160217285,1
9667,9.885000228881836,1
10234,9.529999732971191,1
10238,20.77199935913086,1
10272,9.741999626159668,1
10310,9.741999626159668,1
10346,11.817999839782715,1
10347,14.333999633789062,1
10348,14.333999633789062,1
10380,10.51200008392334,1
10381,10.54800033569336,1
10382,10.54800033569336,1
10383,10.812000274658203,1
10384,13.829999923706055,1
10385,15.005999565124512,1
10386,15.161999702453613,1
10387,15.64799976348877,1
