,scores,cavity
1929,13.2049999237,53
1930,13.2049999237,53
1931,13.2049999237,53
1959,13.2049999237,53
1960,13.2049999237,53
1961,13.2049999237,53
1989,13.2049999237,53
1990,13.2049999237,53
1991,13.2049999237,53
2012,8.85400009155,53
2013,10.4329996109,53
2014,10.4329996109,53
2015,10.4329996109,53
2042,8.85400009155,53
2043,10.4329996109,53
2044,10.4329996109,53
2045,10.4329996109,53
2072,8.85400009155,53
2073,10.4329996109,53
2074,10.4329996109,53
2075,12.0249996185,53
2076,12.4779996872,53
2077,12.4779996872,53
2078,12.4779996872,53
2105,12.0249996185,53
2106,12.4779996872,53
2107,12.4779996872,53
2108,12.4779996872,53
2109,11.3940000534,53
2135,12.0249996185,53
2136,12.4779996872,53
2137,12.4779996872,53
2138,12.4779996872,53
2139,11.3940000534,53
2167,11.3940000534,53
2168,11.3940000534,53
2169,11.3940000534,53
2619,13.2690000534,53
2620,13.2690000534,53
2621,13.2690000534,53
2649,13.2690000534,53
2650,13.2690000534,53
2651,13.2690000534,53
2677,12.8649997711,53
2678,13.8509998322,53
2679,13.8509998322,53
2680,13.8509998322,53
2681,13.2690000534,53
2705,12.0810003281,53
2706,12.0810003281,53
2707,18.188999176,53
2708,18.188999176,53
2709,18.188999176,53
2710,15.7700004578,53
2711,13.2049999237,53
2734,11.0369997025,53
2735,14.734000206,53
2736,16.1229991913,53
2737,18.188999176,53
2738,18.188999176,53
2739,18.188999176,53
2740,15.7700004578,53
2741,13.2049999237,53
2762,8.85400009155,53
2763,10.4329996109,53
2764,11.0369997025,53
2765,14.734000206,53
2766,16.1229991913,53
2767,18.188999176,53
2768,18.188999176,53
2769,18.188999176,53
2770,15.7700004578,53
2792,8.85400009155,53
2793,10.4329996109,53
2794,11.0369997025,53
2795,14.734000206,53
2796,16.1229991913,53
2797,16.1229991913,53
2798,16.1229991913,53
2799,15.7259998322,53
2822,8.85400009155,53
2823,10.4329996109,53
2824,11.0120000839,53
2825,12.4659996033,53
2826,13.5469999313,53
2827,13.5469999313,53
2828,13.5469999313,53
2829,11.0170001984,53
2854,10.420999527,53
2855,12.4549999237,53
2856,12.4779996872,53
2857,12.4779996872,53
2858,12.4779996872,53
2859,11.3940000534,53
2884,10.420999527,53
2885,12.4549999237,53
2886,12.4779996872,53
2887,12.4779996872,53
2888,12.4779996872,53
2889,11.3940000534,53
2917,11.3940000534,53
2918,11.3940000534,53
2919,11.3940000534,53
3369,13.2690000534,53
3370,13.2690000534,53
3371,13.2690000534,53
3399,13.2690000534,53
3400,13.2690000534,53
3401,13.2690000534,53
3426,12.6639995575,53
3427,14.1149997711,53
3428,14.1149997711,53
3429,14.1149997711,53
3430,13.8509998322,53
3431,13.2690000534,53
3455,12.5550003052,53
3456,13.0860004425,53
3457,18.188999176,53
3458,18.188999176,53
3459,18.188999176,53
3460,15.7700004578,53
3461,13.2049999237,53
3484,11.0369997025,53
3485,14.734000206,53
3486,16.1229991913,53
3487,18.188999176,53
3488,18.188999176,53
3489,18.188999176,53
3490,15.7700004578,53
3491,13.2049999237,53
3512,8.85400009155,53
3513,10.4329996109,53
3514,11.0369997025,53
3515,14.734000206,53
3516,16.1229991913,53
3517,18.188999176,53
3518,18.188999176,53
3519,18.188999176,53
3520,15.7700004578,53
3542,8.85400009155,53
3543,10.4329996109,53
3544,11.0369997025,53
3545,14.734000206,53
3546,16.1229991913,53
3547,16.1229991913,53
3548,16.1229991913,53
3549,15.7259998322,53
3572,8.85400009155,53
3573,10.4329996109,53
3574,11.4809999466,53
3575,12.6560001373,53
3576,13.5469999313,53
3577,13.5469999313,53
3578,13.5469999313,53
3579,11.0170001984,53
3604,11.4809999466,53
3605,12.6560001373,53
3606,12.6560001373,53
3607,12.6560001373,53
3608,12.4779996872,53
3609,11.3940000534,53
3634,11.4809999466,53
3635,12.6560001373,53
3636,12.6560001373,53
3637,12.6560001373,53
3638,12.4779996872,53
3639,11.3940000534,53
3665,11.2390003204,53
3666,11.2390003204,53
3667,11.3940000534,53
3668,11.3940000534,53
3669,11.3940000534,53
4117,13.1459999084,53
4118,13.1459999084,53
4119,13.2690000534,53
4120,13.2690000534,53
4121,13.2690000534,53
4147,14.6459999084,53
4148,14.6459999084,53
4149,14.6459999084,53
4150,13.2690000534,53
4151,13.2690000534,53
4176,13.5760002136,53
4177,14.6459999084,53
4178,14.6459999084,53
4179,14.6459999084,53
4180,13.8509998322,53
4181,13.2690000534,53
4205,12.5550003052,53
4206,13.8520002365,53
4207,18.188999176,53
4208,18.188999176,53
4209,18.188999176,53
4210,15.7700004578,53
4234,11.0369997025,53
4235,14.734000206,53
4236,16.1229991913,53
4237,18.188999176,53
4238,18.188999176,53
4239,18.188999176,53
4240,15.7700004578,53
4263,9.77900028229,53
4264,11.0369997025,53
4265,14.734000206,53
4266,16.1229991913,53
4267,18.188999176,53
4268,18.188999176,53
4269,18.188999176,53
4270,15.7700004578,53
4293,9.77900028229,53
4294,11.0369997025,53
4295,14.734000206,53
4296,16.1229991913,53
4297,16.1229991913,53
4298,16.1229991913,53
4299,15.7259998322,53
4323,11.3030004501,53
4324,11.888999939,53
4325,12.6560001373,53
4326,13.5469999313,53
4327,13.5469999313,53
4328,13.5469999313,53
4329,11.0170001984,53
4353,11.3030004501,53
4354,11.888999939,53
4355,12.6560001373,53
4356,12.6560001373,53
4357,12.6560001373,53
4358,12.3140001297,53
4359,11.0170001984,53
4383,11.3030004501,53
4384,11.888999939,53
4385,12.6560001373,53
4386,12.6560001373,53
4387,12.6560001373,53
4388,12.3140001297,53
4389,11.0170001984,53
4415,11.2390003204,53
4416,11.2390003204,53
4417,11.2390003204,53
4867,13.1459999084,53
4868,13.1459999084,53
4897,14.6459999084,53
4898,14.6459999084,53
4899,14.6459999084,53
4926,13.5760002136,53
4927,14.6459999084,53
4928,14.6459999084,53
4929,14.6459999084,53
4955,12.5550003052,53
4956,13.8520002365,53
4957,14.9390001297,53
4958,14.9390001297,53
4959,14.9390001297,53
4985,12.5550003052,53
4986,13.8520002365,53
4987,14.9390001297,53
4988,14.9390001297,53
4989,14.9390001297,53
5015,12.5550003052,53
5016,13.8520002365,53
5017,14.9390001297,53
5018,14.9390001297,53
5019,14.9390001297,53
5045,11.9499998093,53
5046,12.9750003815,53
5047,12.9750003815,53
5048,12.9750003815,53
5073,11.3030004501,53
5074,11.888999939,53
5075,12.6560001373,53
5076,12.6560001373,53
5077,12.6560001373,53
5078,12.4580001831,53
5103,11.3030004501,53
5104,11.888999939,53
5105,12.6560001373,53
5106,12.6560001373,53
5107,12.6560001373,53
5108,12.4580001831,53
5109,11.2860002518,53
5133,11.3030004501,53
5134,11.888999939,53
5135,12.6560001373,53
5136,12.6560001373,53
5137,12.6560001373,53
5138,12.4580001831,53
5139,11.2860002518,53
5165,11.2390003204,53
5166,11.2390003204,53
5167,11.2860002518,53
5168,11.2860002518,53
5169,11.2860002518,53
5617,13.1459999084,53
5618,13.1459999084,53
5647,14.6459999084,53
5648,14.6459999084,53
5649,14.6459999084,53
5676,13.5760002136,53
5677,14.6459999084,53
5678,14.6459999084,53
5679,14.6459999084,53
5706,13.8520002365,53
5707,14.6459999084,53
5708,14.6459999084,53
5709,14.6459999084,53
5736,13.8520002365,53
5737,13.8520002365,53
5738,13.8520002365,53
5739,13.5900001526,53
5766,13.8520002365,53
5767,13.8520002365,53
5768,13.8520002365,53
5823,11.3030004501,53
5824,11.888999939,53
5825,12.0120000839,53
5826,12.4580001831,53
5827,12.4580001831,53
5828,12.4580001831,53
5853,11.3030004501,53
5854,11.888999939,53
5855,12.0120000839,53
5856,12.4580001831,53
5857,12.4580001831,53
5858,12.4580001831,53
5859,11.2860002518,53
5883,11.3030004501,53
5884,11.888999939,53
5885,12.0120000839,53
5886,12.4580001831,53
5887,12.4580001831,53
5888,12.4580001831,53
5889,11.2860002518,53
5916,10.9610004425,53
5917,11.2860002518,53
5918,11.2860002518,53
5919,11.2860002518,53
6575,11.2370004654,53
6576,12.4580001831,53
6577,12.4580001831,53
6578,12.4580001831,53
6605,11.2370004654,53
6606,12.4580001831,53
6607,12.4580001831,53
6608,12.4580001831,53
6609,11.2860002518,53
6635,11.2370004654,53
6636,12.4580001831,53
6637,12.4580001831,53
6638,12.4580001831,53
6639,11.2860002518,53
6666,10.9610004425,53
6667,11.2860002518,53
6668,11.2860002518,53
6669,11.2860002518,53
7268,13.017999649,53
7298,13.017999649,53
7299,13.017999649,53
7300,13.017999649,53
7328,13.017999649,53
7329,13.017999649,53
7330,13.017999649,53
7356,10.9610004425,53
7357,10.9610004425,53
7358,10.9610004425,53
7386,10.9610004425,53
7387,10.9610004425,53
7388,10.9610004425,53
7416,10.9610004425,53
7417,10.9610004425,53
7418,10.9610004425,53
8018,13.017999649,53
8019,13.6630001068,53
8020,13.6630001068,53
8021,13.6630001068,53
8048,13.017999649,53
8049,13.6630001068,53
8050,13.6630001068,53
8051,13.6630001068,53
8078,13.017999649,53
8079,13.6630001068,53
8080,13.6630001068,53
8081,13.6630001068,53
8082,10.8210000992,53
8110,10.8210000992,53
8111,10.8210000992,53
8112,10.8210000992,53
8140,10.8210000992,53
8141,10.8210000992,53
8142,10.8210000992,53
8768,13.017999649,53
8769,13.6630001068,53
8770,13.6630001068,53
8771,13.6630001068,53
8798,13.017999649,53
8799,13.6630001068,53
8800,13.6630001068,53
8801,13.6630001068,53
8802,12.6280002594,53
8828,13.017999649,53
8829,13.6630001068,53
8830,13.6630001068,53
8831,13.6630001068,53
8832,12.6280002594,53
8860,12.6280002594,53
8861,12.6280002594,53
8862,12.6280002594,53
8890,11.1440000534,53
8891,11.1440000534,53
8892,11.1440000534,53
8920,10.0509996414,53
8921,10.0509996414,53
8922,10.0509996414,53
9518,13.3129997253,53
9519,13.6630001068,53
9520,13.6630001068,53
9521,13.6630001068,53
9548,13.3129997253,53
9549,13.6630001068,53
9550,13.6630001068,53
9551,13.6630001068,53
9552,12.6280002594,53
9578,13.3129997253,53
9579,13.6630001068,53
9580,13.6630001068,53
9581,13.6630001068,53
9582,12.6280002594,53
9610,12.6280002594,53
9611,12.6280002594,53
9612,12.6280002594,53
9640,11.1440000534,53
9641,11.1440000534,53
9642,11.1440000534,53
9670,10.0509996414,53
9671,10.0509996414,53
9672,10.0509996414,53
10268,13.3129997253,53
10269,13.3129997253,53
10270,13.3129997253,53
10271,13.0959997177,53
10298,13.3129997253,53
10299,13.3129997253,53
10300,13.3129997253,53
10301,13.0959997177,53
10302,12.6280002594,53
10328,13.3129997253,53
10329,13.3129997253,53
10330,13.3129997253,53
10331,13.0959997177,53
10332,12.6280002594,53
10360,12.6280002594,53
10361,12.6280002594,53
10362,12.6280002594,53
10390,11.1440000534,53
10391,11.1440000534,53
10392,11.1440000534,53
10420,10.0509996414,53
10421,10.0509996414,53
10422,10.0509996414,53
10585,9.94499969482,53
10586,9.94499969482,53
10612,13.2069997787,53
10613,13.2069997787,53
10614,13.2069997787,53
10616,9.94499969482,53
10642,16.1439990997,53
10643,16.1439990997,53
10644,16.1439990997,53
10645,12.515999794,53
10646,9.94499969482,53
10672,16.1439990997,53
10673,16.1439990997,53
10674,16.1439990997,53
10675,12.515999794,53
10676,9.74400043488,53
10702,16.1439990997,53
10703,16.1439990997,53
10704,16.1439990997,53
10705,12.515999794,53
10730,13.281999588,53
10759,13.9650001526,53
10760,13.9650001526,53
10789,13.9940004349,53
10790,13.9650001526,53
10817,13.9940004349,53
10818,13.9940004349,53
10819,13.9940004349,53
10820,13.9650001526,53
10847,13.9940004349,53
10848,13.9940004349,53
10849,13.9940004349,53
10850,13.4250001907,53
11018,13.3129997253,53
11019,13.3129997253,53
11020,13.3129997253,53
11021,12.9600000381,53
11048,13.3129997253,53
11049,13.3129997253,53
11050,13.3129997253,53
11051,12.9600000381,53
11078,13.3129997253,53
11079,13.3129997253,53
11080,13.3129997253,53
11081,12.9600000381,53
11335,9.94499969482,53
11336,9.94499969482,53
11362,13.2069997787,53
11363,13.2069997787,53
11364,13.2069997787,53
11366,10.3500003815,53
11392,16.1439990997,53
11393,16.1439990997,53
11394,16.1439990997,53
11395,15.8990001678,53
11396,11.765999794,53
11397,9.73600006104,53
11422,16.1439990997,53
11423,16.1439990997,53
11424,16.1439990997,53
11425,15.8990001678,53
11426,11.765999794,53
11427,9.73600006104,53
11451,13.7670001984,53
11452,16.1439990997,53
11453,16.1439990997,53
11454,16.1439990997,53
11455,15.8990001678,53
11456,11.765999794,53
11457,9.73600006104,53
11481,13.7670001984,53
11508,14.7600002289,53
11509,14.7600002289,53
11510,14.7600002289,53
11511,13.7670001984,53
11537,14.4329996109,53
11538,15.281999588,53
11539,15.281999588,53
11540,15.281999588,53
11541,12.9709997177,53
11567,14.9010000229,53
11568,15.281999588,53
11569,15.281999588,53
11570,15.281999588,53
11571,11.9270000458,53
11597,14.9010000229,53
11598,15.281999588,53
11599,15.281999588,53
11600,15.281999588,53
11627,14.9010000229,53
11628,14.9010000229,53
11629,14.9010000229,53
11630,14.5249996185,53
11659,13.3070001602,53
11768,12.3690004349,53
11769,12.3690004349,53
11770,12.3690004349,53
11798,12.3690004349,53
11799,12.3690004349,53
11800,12.3690004349,53
11828,12.3690004349,53
11829,12.3690004349,53
11830,12.3690004349,53
12085,9.94499969482,53
12086,9.94499969482,53
12112,13.2069997787,53
12113,13.2069997787,53
12114,13.2069997787,53
12116,10.3500003815,53
12142,16.1439990997,53
12143,16.1439990997,53
12144,16.1439990997,53
12145,15.8990001678,53
12146,11.765999794,53
12147,9.73600006104,53
12172,16.1439990997,53
12173,16.1439990997,53
12174,16.1439990997,53
12175,15.8990001678,53
12176,11.765999794,53
12177,9.73600006104,53
12201,13.7670001984,53
12202,16.1439990997,53
12203,16.1439990997,53
12204,16.1439990997,53
12205,15.8990001678,53
12206,11.765999794,53
12207,9.73600006104,53
12228,14.295999527,53
12229,14.295999527,53
12230,14.295999527,53
12231,13.7670001984,53
12258,14.7600002289,53
12259,14.7600002289,53
12260,14.7600002289,53
12261,13.7670001984,53
12287,14.4940004349,53
12288,15.281999588,53
12289,15.281999588,53
12290,15.281999588,53
12291,12.9709997177,53
12317,14.9010000229,53
12318,15.281999588,53
12319,15.281999588,53
12320,15.281999588,53
12321,11.9270000458,53
12347,14.9010000229,53
12348,15.281999588,53
12349,15.281999588,53
12350,15.281999588,53
12377,14.9010000229,53
12378,14.9010000229,53
12379,14.9010000229,53
12380,14.6820001602,53
12409,13.3070001602,53
12865,10.3500003815,53
12866,10.3500003815,53
12892,14.5839996338,53
12893,15.8990001678,53
12894,15.8990001678,53
12895,15.8990001678,53
12896,11.765999794,53
12897,9.73600006104,53
12922,14.5839996338,53
12923,15.8990001678,53
12924,15.8990001678,53
12925,15.8990001678,53
12926,11.765999794,53
12927,9.73600006104,53
12951,13.7670001984,53
12952,14.5839996338,53
12953,15.8990001678,53
12954,15.8990001678,53
12955,15.8990001678,53
12956,11.765999794,53
12957,9.73600006104,53
12978,14.295999527,53
12979,14.295999527,53
12980,14.295999527,53
12981,13.7670001984,53
13007,13.3789997101,53
13008,14.7600002289,53
13009,14.7600002289,53
13010,14.7600002289,53
13011,13.7670001984,53
13037,14.4940004349,53
13038,15.281999588,53
13039,15.281999588,53
13040,15.281999588,53
13041,12.9709997177,53
13067,14.9010000229,53
13068,15.281999588,53
13069,15.281999588,53
13070,15.281999588,53
13071,11.9270000458,53
13097,14.9010000229,53
13098,15.281999588,53
13099,15.281999588,53
13100,15.281999588,53
13127,14.9010000229,53
13128,14.9010000229,53
13129,14.9010000229,53
13130,14.6820001602,53
13157,13.3070001602,53
13158,13.3070001602,53
13159,13.3070001602,53
13699,13.656999588,53
13700,13.656999588,53
13701,13.656999588,53
13728,14.295999527,53
13729,14.295999527,53
13730,14.295999527,53
13731,13.656999588,53
13758,14.482000351,53
13759,14.482000351,53
13760,14.482000351,53
13761,13.656999588,53
13787,14.4940004349,53
13788,14.4940004349,53
13789,14.4940004349,53
13790,14.482000351,53
13817,14.4940004349,53
13818,14.6820001602,53
13819,14.6820001602,53
13820,14.6820001602,53
13847,14.4940004349,53
13848,14.6820001602,53
13849,14.6820001602,53
13850,14.6820001602,53
13877,13.265999794,53
13878,14.6820001602,53
13879,14.6820001602,53
13880,14.6820001602,53
15110,12.5229997635,53
15111,12.9390001297,53
15112,12.9390001297,53
15113,12.9390001297,53
15140,14.123000145,53
15141,14.123000145,53
15142,14.123000145,53
15143,12.9390001297,53
15167,23.2840003967,53
15170,14.123000145,53
15171,14.123000145,53
15172,14.123000145,53
15173,12.9390001297,53
15197,23.2840003967,53
15200,14.123000145,53
15201,14.123000145,53
15202,14.123000145,53
15203,12.1800003052,53
15227,23.2840003967,53
15830,10.2469997406,53
15831,12.2010002136,53
15832,12.2010002136,53
15833,12.2010002136,53
15859,12.7239999771,53
15860,16.329000473,53
15861,16.329000473,53
15862,16.329000473,53
15863,13.9879999161,53
15889,13.0369997025,53
15890,16.329000473,53
15891,16.329000473,53
15892,16.329000473,53
15893,13.9879999161,53
15915,11.6420001984,53
15916,11.6420001984,53
15917,23.2840003967,53
15919,13.0369997025,53
15920,16.329000473,53
15921,16.329000473,53
15922,16.329000473,53
15923,13.9879999161,53
15945,11.6420001984,53
15947,23.2840003967,53
15949,13.0369997025,53
15950,15.5349998474,53
15951,15.5349998474,53
15952,15.5349998474,53
15953,13.4519996643,53
15975,11.6420001984,53
15977,23.2840003967,53
16580,10.2469997406,53
16581,12.2010002136,53
16582,12.2010002136,53
16583,12.2010002136,53
16609,12.7239999771,53
16610,16.329000473,53
16611,16.329000473,53
16612,16.329000473,53
16613,13.9879999161,53
16639,13.0369997025,53
16640,16.329000473,53
16641,16.329000473,53
16642,16.329000473,53
16643,13.9879999161,53
16665,11.6420001984,53
16667,23.2840003967,53
16669,13.0369997025,53
16670,16.329000473,53
16671,16.329000473,53
16672,16.329000473,53
16673,13.9879999161,53
16695,11.6420001984,53
16697,23.2840003967,53
16699,13.0369997025,53
16700,15.5349998474,53
16701,15.5349998474,53
16702,15.5349998474,53
16703,13.4519996643,53
16727,23.2840003967,53
17330,10.2469997406,53
17331,12.2010002136,53
17332,12.2010002136,53
17333,12.2010002136,53
17359,12.7239999771,53
17360,16.329000473,53
17361,16.329000473,53
17362,16.329000473,53
17363,13.9879999161,53
17389,13.0369997025,53
17390,16.329000473,53
17391,16.329000473,53
17392,16.329000473,53
17393,13.9879999161,53
17419,13.0369997025,53
17420,16.329000473,53
17421,16.329000473,53
17422,16.329000473,53
17423,13.9879999161,53
17449,13.0369997025,53
17450,15.5349998474,53
17451,15.5349998474,53
17452,15.5349998474,53
17453,13.4519996643,53
18110,16.2980003357,53
18111,16.2980003357,53
18112,16.2980003357,53
18113,12.7309999466,53
18139,12.6540002823,53
18140,16.2980003357,53
18141,16.2980003357,53
18142,16.2980003357,53
18143,13.3500003815,53
18169,12.6540002823,53
18170,16.2980003357,53
18171,16.2980003357,53
18172,16.2980003357,53
18173,13.3500003815,53
18199,12.6540002823,53
18200,14.123000145,53
18201,14.123000145,53
18202,14.123000145,53
18203,13.3500003815,53
22286,16.6399993896,53
22315,16.6399993896,53
22316,19.3980007172,53
22344,16.6399993896,53
22345,19.3980007172,53
22377,8.81000041962,53
22378,8.81000041962,53
22379,8.81000041962,53
22406,8.81000041962,53
22407,8.81000041962,53
22408,8.81000041962,53
22434,8.03199958801,53
22435,8.81000041962,53
22436,8.81000041962,53
22437,8.81000041962,53
22463,8.81000041962,53
22464,8.81000041962,53
22465,8.81000041962,53
22492,8.81000041962,53
22493,8.81000041962,53
22494,8.81000041962,53
22521,8.81000041962,53
22522,8.81000041962,53
22523,8.81000041962,53
22924,8.86400032043,53
22925,8.86400032043,53
22926,8.86400032043,53
22952,8.46800041199,53
22953,9.65400028229,53
22954,9.65400028229,53
22955,9.65400028229,53
22956,8.96300029755,53
22981,8.46800041199,53
22982,9.65400028229,53
22983,9.65400028229,53
22984,9.65400028229,53
22985,8.96300029755,53
22986,8.84000015259,53
23010,8.46800041199,53
23011,9.65400028229,53
23012,11.1319999695,53
23016,8.36699962616,53
23040,9.52799987793,53
23041,11.1319999695,53
23045,9.38700008392,53
23160,10.3140001297,53
23161,8.81000041962,53
23162,8.81000041962,53
23188,8.76000022888,53
23189,8.81000041962,53
23190,8.81000041962,53
23191,8.81000041962,53
23217,8.03199958801,53
23218,8.81000041962,53
23219,8.81000041962,53
23220,8.81000041962,53
23239,8.81000041962,53
23246,8.81000041962,53
23247,8.81000041962,53
23248,8.81000041962,53
23268,8.03199958801,53
23275,8.81000041962,53
23276,8.81000041962,53
23277,8.81000041962,53
23304,8.81000041962,53
23305,8.81000041962,53
23306,8.81000041962,53
23679,8.38500022888,53
23680,8.38500022888,53
23681,8.38500022888,53
23707,9.61999988556,53
23708,9.61999988556,53
23709,9.61999988556,53
23710,9.16600036621,53
23735,8.46800041199,53
23736,9.76299953461,53
23737,9.95300006866,53
23738,9.95300006866,53
23739,9.95300006866,53
23740,8.39400005341,53
23764,8.46800041199,53
23765,10.0039997101,53
23766,10.0039997101,53
23767,10.0039997101,53
23768,9.95300006866,53
23769,8.84000015259,53
23770,8.36900043488,53
23771,8.36900043488,53
