,scores,cavity
795,16.493999481201172,1
796,16.493999481201172,1
797,16.493999481201172,1
800,18.934999465942383,1
801,18.934999465942383,1
802,18.934999465942383,1
819,16.493999481201172,1
820,16.493999481201172,1
821,16.493999481201172,1
824,18.934999465942383,1
825,18.934999465942383,1
826,18.934999465942383,1
843,16.493999481201172,1
844,16.493999481201172,1
845,16.493999481201172,1
848,18.934999465942383,1
849,18.934999465942383,1
850,18.934999465942383,1
868,15.517999649047852,1
1100,16.55500030517578,1
1101,16.55500030517578,1
1107,16.493999481201172,1
1108,16.493999481201172,1
1109,16.493999481201172,1
1111,17.08099937438965,1
1112,18.934999465942383,1
1113,18.934999465942383,1
1125,16.55500030517578,1
1131,16.493999481201172,1
1132,16.493999481201172,1
1133,16.493999481201172,1
1135,17.08099937438965,1
1136,18.934999465942383,1
1137,18.934999465942383,1
1138,18.934999465942383,1
1149,16.55500030517578,1
1155,16.493999481201172,1
1156,16.493999481201172,1
1157,16.493999481201172,1
1159,17.08099937438965,1
1160,18.934999465942383,1
1161,18.934999465942383,1
1162,18.934999465942383,1
1179,16.18199920654297,1
1180,16.18199920654297,1
1412,18.392000198364258,1
1413,18.392000198364258,1
1419,16.493999481201172,1
1420,16.493999481201172,1
1421,16.493999481201172,1
1423,17.08099937438965,1
1424,18.934999465942383,1
1425,18.934999465942383,1
1436,18.392000198364258,1
1437,18.392000198364258,1
1443,16.493999481201172,1
1444,16.493999481201172,1
1445,16.493999481201172,1
1447,17.08099937438965,1
1448,18.934999465942383,1
1449,18.934999465942383,1
1450,18.934999465942383,1
1460,18.392000198364258,1
1461,18.392000198364258,1
1467,16.493999481201172,1
1468,16.493999481201172,1
1469,16.493999481201172,1
1471,17.08099937438965,1
1472,18.934999465942383,1
1473,18.934999465942383,1
1474,18.934999465942383,1
1491,16.18199920654297,1
1492,16.18199920654297,1
1724,18.392000198364258,1
1725,18.392000198364258,1
1735,17.08099937438965,1
1736,18.368000030517578,1
1737,18.368000030517578,1
1748,18.392000198364258,1
1749,18.392000198364258,1
1755,16.18199920654297,1
1756,16.18199920654297,1
1759,17.08099937438965,1
1760,18.368000030517578,1
1761,18.368000030517578,1
1762,18.368000030517578,1
1772,18.392000198364258,1
1773,18.392000198364258,1
1778,16.18199920654297,1
1779,16.18199920654297,1
1780,16.18199920654297,1
1781,15.569999694824219,1
1783,17.08099937438965,1
1784,18.368000030517578,1
1785,18.368000030517578,1
1786,18.368000030517578,1
1802,16.18199920654297,1
1803,16.18199920654297,1
1804,16.18199920654297,1
2036,18.392000198364258,1
2037,18.392000198364258,1
2060,18.392000198364258,1
2061,18.392000198364258,1
2084,18.392000198364258,1
2085,18.392000198364258,1
2560,17.618000030517578,1
2561,17.618000030517578,1
2562,17.618000030517578,1
2586,17.618000030517578,1
2872,17.618000030517578,1
2873,21.023000717163086,1
2874,21.023000717163086,1
2875,21.023000717163086,1
2897,21.023000717163086,1
2898,21.023000717163086,1
2899,21.023000717163086,1
2921,21.023000717163086,1
2922,21.023000717163086,1
2923,21.023000717163086,1
3185,21.023000717163086,1
3186,21.023000717163086,1
3187,21.023000717163086,1
3209,21.023000717163086,1
3210,21.023000717163086,1
3211,21.023000717163086,1
3233,21.023000717163086,1
3234,21.023000717163086,1
3235,21.023000717163086,1
3497,21.023000717163086,1
3498,21.023000717163086,1
3499,21.023000717163086,1
3521,21.023000717163086,1
3522,21.023000717163086,1
3523,21.023000717163086,1
3545,21.023000717163086,1
3546,21.023000717163086,1
3547,21.023000717163086,1
3809,18.295000076293945,1
3810,18.295000076293945,1
3811,18.295000076293945,1
3833,18.295000076293945,1
3834,18.295000076293945,1
3835,18.295000076293945,1
6765,15.571000099182129,1
6766,15.571000099182129,1
6767,15.571000099182129,1
6768,15.571000099182129,1
6769,15.571000099182129,1
6770,15.571000099182129,1
6771,15.520000457763672,1
6805,15.571000099182129,1
6806,15.571000099182129,1
6807,15.571000099182129,1
6808,15.571000099182129,1
6809,15.571000099182129,1
6810,15.571000099182129,1
6811,15.520000457763672,1
6845,15.571000099182129,1
6846,15.571000099182129,1
6847,15.571000099182129,1
6848,15.571000099182129,1
6849,15.571000099182129,1
6850,15.571000099182129,1
6851,15.520000457763672,1
7369,15.640000343322754,1
7370,15.809000015258789,1
7371,15.809000015258789,1
7372,15.809000015258789,1
7385,16.21500015258789,1
7386,16.21500015258789,1
7387,16.21500015258789,1
7409,15.652999877929688,1
7410,15.809000015258789,1
7411,15.809000015258789,1
7412,15.809000015258789,1
7425,16.21500015258789,1
7426,16.21500015258789,1
7427,16.21500015258789,1
7446,16.05900001525879,1
7447,16.05900001525879,1
7448,16.05900001525879,1
7449,15.821999549865723,1
7450,16.038999557495117,1
7451,16.038999557495117,1
7452,16.038999557495117,1
7465,16.21500015258789,1
7466,16.21500015258789,1
7467,16.21500015258789,1
7482,15.631999969482422,1
7483,15.902000427246094,1
7484,15.902000427246094,1
7485,15.902000427246094,1
7486,16.05900001525879,1
7487,16.05900001525879,1
7488,16.05900001525879,1
7489,16.108999252319336,1
7490,16.108999252319336,1
7491,16.108999252319336,1
7492,16.038999557495117,1
7522,15.631999969482422,1
7523,15.902000427246094,1
7524,15.902000427246094,1
7525,15.902000427246094,1
7526,16.05900001525879,1
7527,16.05900001525879,1
7528,16.05900001525879,1
7529,16.108999252319336,1
7530,16.108999252319336,1
7531,16.108999252319336,1
7532,16.038999557495117,1
7562,15.631999969482422,1
7563,15.902000427246094,1
7564,15.902000427246094,1
7565,15.902000427246094,1
7566,15.809000015258789,1
7567,16.038999557495117,1
7568,16.038999557495117,1
7569,16.108999252319336,1
7570,16.108999252319336,1
7571,16.108999252319336,1
7605,15.571000099182129,1
7606,15.571000099182129,1
7607,15.571000099182129,1
7608,15.571000099182129,1
7609,15.571000099182129,1
7610,15.571000099182129,1
7611,15.520000457763672,1
8010,15.652000427246094,1
8011,15.652000427246094,1
8012,15.652000427246094,1
8050,15.652000427246094,1
8051,15.652000427246094,1
8052,15.652000427246094,1
8064,19.04800033569336,1
8065,19.04800033569336,1
8066,19.04800033569336,1
8067,17.086000442504883,1
8068,16.804000854492188,1
8069,16.804000854492188,1
8090,15.652000427246094,1
8091,15.720999717712402,1
8092,15.720999717712402,1
8093,15.720999717712402,1
8104,19.04800033569336,1
8105,19.04800033569336,1
8106,19.04800033569336,1
8107,17.177000045776367,1
8108,16.804000854492188,1
8109,16.804000854492188,1
8123,15.668999671936035,1
8124,16.320999145507812,1
8125,16.320999145507812,1
8126,16.320999145507812,1
8128,15.668999671936035,1
8129,16.559999465942383,1
8130,16.559999465942383,1
8131,16.559999465942383,1
8132,16.29800033569336,1
8133,16.038999557495117,1
8144,19.04800033569336,1
8145,19.04800033569336,1
8146,19.04800033569336,1
8147,18.41699981689453,1
8148,16.834999084472656,1
8149,16.804000854492188,1
8163,15.668999671936035,1
8164,16.320999145507812,1
8165,16.320999145507812,1
8166,16.320999145507812,1
8167,16.29800033569336,1
8168,16.29800033569336,1
