,scores,cavity
219,12.342000007629395,1
220,13.769000053405762,1
221,13.769000053405762,1
222,13.769000053405762,1
228,12.342000007629395,1
229,13.769000053405762,1
230,13.769000053405762,1
231,13.769000053405762,1
237,12.342000007629395,1
238,13.769000053405762,1
239,13.769000053405762,1
240,13.769000053405762,1
246,12.626999855041504,1
247,12.626999855041504,1
255,12.626999855041504,1
256,12.626999855041504,1
264,12.626999855041504,1
265,12.626999855041504,1
266,12.626999855041504,1
318,12.342000007629395,1
319,13.769000053405762,1
320,13.769000053405762,1
321,13.769000053405762,1
328,13.769000053405762,1
329,13.769000053405762,1
330,13.769000053405762,1
337,13.769000053405762,1
338,13.769000053405762,1
339,13.769000053405762,1
354,12.626999855041504,1
363,12.626999855041504,1
417,12.342000007629395,1
418,13.769000053405762,1
419,13.769000053405762,1
420,13.769000053405762,1
427,13.769000053405762,1
428,13.769000053405762,1
429,13.769000053405762,1
445,15.626999855041504,1
446,15.626999855041504,1
447,15.626999855041504,1
454,15.626999855041504,1
455,15.626999855041504,1
456,15.626999855041504,1
462,12.831000328063965,1
463,15.626999855041504,1
464,15.626999855041504,1
465,15.626999855041504,1
517,11.458000183105469,1
518,11.458000183105469,1
519,11.458000183105469,1
544,15.71399974822998,1
545,15.71399974822998,1
546,15.71399974822998,1
553,15.71399974822998,1
554,15.71399974822998,1
555,15.71399974822998,1
561,14.833999633789062,1
562,15.71399974822998,1
563,15.71399974822998,1
564,15.71399974822998,1
571,11.848999977111816,1
641,12.675000190734863,1
642,15.368000030517578,1
643,15.71399974822998,1
644,15.71399974822998,1
645,15.71399974822998,1
650,12.675000190734863,1
651,15.368000030517578,1
652,15.71399974822998,1
653,15.71399974822998,1
654,15.71399974822998,1
659,12.675000190734863,1
660,15.368000030517578,1
661,15.71399974822998,1
662,15.71399974822998,1
663,15.71399974822998,1
670,11.848999977111816,1
740,12.675000190734863,1
741,15.368000030517578,1
742,15.71399974822998,1
743,15.71399974822998,1
744,15.71399974822998,1
749,12.675000190734863,1
750,15.368000030517578,1
751,15.71399974822998,1
752,15.71399974822998,1
753,15.71399974822998,1
758,12.675000190734863,1
759,15.368000030517578,1
760,15.71399974822998,1
761,15.71399974822998,1
762,15.71399974822998,1
839,25.350000381469727,1
840,30.736000061035156,1
841,30.736000061035156,1
842,30.736000061035156,1
848,25.350000381469727,1
849,30.736000061035156,1
850,30.736000061035156,1
851,30.736000061035156,1
857,25.350000381469727,1
858,30.736000061035156,1
859,30.736000061035156,1
860,30.736000061035156,1
938,25.190000534057617,1
939,25.190000534057617,1
940,25.190000534057617,1
947,25.190000534057617,1
948,25.190000534057617,1
949,25.190000534057617,1
956,25.190000534057617,1
957,25.190000534057617,1
958,25.190000534057617,1
2522,11.317999839782715,1
2523,11.317999839782715,1
2524,11.317999839782715,1
2549,11.317999839782715,1
2550,11.317999839782715,1
2551,11.317999839782715,1
2576,11.317999839782715,1
2577,11.317999839782715,1
2578,11.317999839782715,1
2655,11.317999839782715,1
2656,11.317999839782715,1
2657,11.317999839782715,1
2682,11.317999839782715,1
2683,11.317999839782715,1
2684,11.317999839782715,1
2709,11.317999839782715,1
2710,11.317999839782715,1
2711,11.317999839782715,1
3119,11.317999839782715,1
3120,11.317999839782715,1
3121,11.317999839782715,1
3143,11.317999839782715,1
3144,11.317999839782715,1
3145,11.317999839782715,1
3146,11.317999839782715,1
3147,11.317999839782715,1
3148,11.317999839782715,1
3170,11.317999839782715,1
3171,11.317999839782715,1
3172,11.317999839782715,1
3173,11.317999839782715,1
3174,11.317999839782715,1
3175,11.317999839782715,1
3197,11.317999839782715,1
3198,11.317999839782715,1
3199,11.317999839782715,1
3224,11.317999839782715,1
3225,11.317999839782715,1
3226,11.317999839782715,1
3251,11.317999839782715,1
3252,11.317999839782715,1
3253,11.317999839782715,1
3276,11.317999839782715,1
3277,11.317999839782715,1
3278,11.317999839782715,1
3279,11.317999839782715,1
3280,11.317999839782715,1
3303,11.317999839782715,1
3304,11.317999839782715,1
3305,11.317999839782715,1
3330,11.317999839782715,1
3331,11.317999839782715,1
3332,11.317999839782715,1
3740,11.317999839782715,1
3741,11.317999839782715,1
3742,11.317999839782715,1
3764,11.317999839782715,1
3765,11.317999839782715,1
3766,11.317999839782715,1
3767,11.317999839782715,1
3768,11.317999839782715,1
3769,11.317999839782715,1
3791,11.317999839782715,1
3792,11.317999839782715,1
3793,11.317999839782715,1
3794,11.317999839782715,1
3795,11.317999839782715,1
3796,11.317999839782715,1
3818,11.317999839782715,1
3819,11.317999839782715,1
3820,11.317999839782715,1
3845,11.317999839782715,1
3846,11.317999839782715,1
3847,11.317999839782715,1
3872,11.317999839782715,1
3873,11.317999839782715,1
3874,11.317999839782715,1
3897,11.317999839782715,1
3898,11.317999839782715,1
3899,11.317999839782715,1
3900,11.317999839782715,1
3901,11.317999839782715,1
3924,11.317999839782715,1
3925,11.317999839782715,1
3926,11.317999839782715,1
3951,11.317999839782715,1
3952,11.317999839782715,1
3953,11.317999839782715,1
4361,11.317999839782715,1
4362,11.317999839782715,1
4363,11.317999839782715,1
4388,11.317999839782715,1
4389,11.317999839782715,1
4390,11.317999839782715,1
4391,11.317999839782715,1
4415,11.317999839782715,1
4416,11.317999839782715,1
4417,11.317999839782715,1
4418,11.317999839782715,1
4442,11.664999961853027,1
4443,11.664999961853027,1
4444,11.664999961853027,1
4445,11.317999839782715,1
4466,11.317999839782715,1
4467,11.317999839782715,1
4468,11.317999839782715,1
4469,11.664999961853027,1
4470,11.664999961853027,1
4471,11.664999961853027,1
4493,11.317999839782715,1
4494,11.317999839782715,1
4495,11.317999839782715,1
4496,11.664999961853027,1
4497,11.664999961853027,1
4520,11.317999839782715,1
4521,11.317999839782715,1
4522,11.317999839782715,1
4523,11.317999839782715,1
4524,11.317999839782715,1
4549,11.317999839782715,1
4550,11.46500015258789,1
4551,11.517000198364258,1
4577,11.46500015258789,1
