,scores,cavity
325,12.8970003128,12
326,12.8970003128,12
327,12.8970003128,12
328,11.9600000381,12
329,11.9600000381,12
339,12.8970003128,12
340,12.8970003128,12
341,12.8970003128,12
342,11.9600000381,12
343,11.9600000381,12
353,12.8970003128,12
354,12.8970003128,12
355,12.8970003128,12
356,11.9600000381,12
357,11.9600000381,12
367,11.6689996719,12
368,11.6689996719,12
369,11.6689996719,12
370,10.6079998016,12
371,10.6079998016,12
383,8.44600009918,12
384,8.44600009918,12
385,8.44600009918,12
451,12.5649995804,12
452,13.8979997635,12
453,14.4139995575,12
454,14.4139995575,12
455,14.4139995575,12
465,14.7489995956,12
466,17.3390007019,12
467,17.3390007019,12
468,17.3390007019,12
469,15.7620000839,12
470,12.2860002518,12
479,14.7489995956,12
480,17.3390007019,12
481,17.3390007019,12
482,17.3390007019,12
483,15.7620000839,12
484,12.2860002518,12
485,10.3319997787,12
492,9.82199954987,12
493,14.7489995956,12
494,17.3390007019,12
495,17.3390007019,12
496,17.3390007019,12
497,15.7620000839,12
498,12.2860002518,12
499,10.3319997787,12
507,11.6689996719,12
508,12.7430000305,12
509,12.7430000305,12
510,12.7430000305,12
511,10.6079998016,12
512,10.3319997787,12
513,10.3319997787,12
523,8.44600009918,12
524,9.45699977875,12
525,9.45699977875,12
526,9.45699977875,12
591,12.5649995804,12
592,13.8979997635,12
593,14.4139995575,12
594,14.4139995575,12
595,14.4139995575,12
605,14.7489995956,12
606,17.3390007019,12
607,17.3390007019,12
608,17.3390007019,12
609,15.7620000839,12
610,13.3129997253,12
619,14.7489995956,12
620,17.3390007019,12
621,17.3390007019,12
622,17.3390007019,12
623,15.7620000839,12
624,13.3129997253,12
625,10.3319997787,12
626,9.71700000763,12
632,9.82199954987,12
633,14.7489995956,12
634,17.3390007019,12
635,17.3390007019,12
636,17.3390007019,12
637,15.7620000839,12
638,13.3129997253,12
639,10.3319997787,12
640,9.84099960327,12
641,9.84099960327,12
647,11.6689996719,12
648,12.7430000305,12
649,12.7430000305,12
650,12.7430000305,12
651,11.0229997635,12
652,11.0229997635,12
653,10.3319997787,12
654,9.84099960327,12
655,9.84099960327,12
663,8.44600009918,12
664,9.45699977875,12
669,9.84099960327,12
731,12.5649995804,12
732,13.8979997635,12
733,14.4139995575,12
734,14.4139995575,12
735,14.4139995575,12
745,14.7489995956,12
746,17.3390007019,12
747,17.3390007019,12
748,17.3390007019,12
749,15.7620000839,12
750,13.3129997253,12
759,14.7489995956,12
760,17.3390007019,12
761,17.3390007019,12
762,17.3390007019,12
763,15.7620000839,12
764,13.3129997253,12
765,10.3319997787,12
772,9.82199954987,12
773,14.7489995956,12
774,17.3390007019,12
775,17.3390007019,12
776,17.3390007019,12
777,15.7620000839,12
778,13.3129997253,12
779,10.3319997787,12
780,9.84099960327,12
781,9.84099960327,12
787,11.0030002594,12
788,12.7430000305,12
789,12.7430000305,12
790,12.7430000305,12
791,11.0229997635,12
792,11.0229997635,12
793,10.3319997787,12
794,9.84099960327,12
795,9.84099960327,12
803,7.99399995804,12
804,9.45699977875,12
872,11.9040002823,12
873,12.7629995346,12
874,12.7629995346,12
875,12.7629995346,12
886,12.609000206,12
887,12.7629995346,12
888,13.3129997253,12
889,13.3129997253,12
890,13.3129997253,12
900,12.609000206,12
901,12.7629995346,12
902,13.3129997253,12
903,13.3129997253,12
904,13.3129997253,12
914,12.609000206,12
915,12.609000206,12
916,13.3129997253,12
917,13.3129997253,12
918,13.3129997253,12
919,9.84099960327,12
920,9.84099960327,12
921,9.84099960327,12
929,9.69799995422,12
930,11.0229997635,12
931,11.0229997635,12
932,11.0229997635,12
933,9.84099960327,12
934,9.84099960327,12
935,9.84099960327,12
2421,1.01199996471,12
2422,1.01199996471,12
2423,1.01199996471,12
2441,1.45700001717,12
2442,1.45700001717,12
2443,1.45700001717,12
2444,1.24500000477,12
2445,1.15100002289,12
2462,1.45700001717,12
2463,1.45700001717,12
2464,1.45700001717,12
2465,1.24500000477,12
2466,1.15100002289,12
2483,1.45700001717,12
2484,1.45700001717,12
2485,1.45700001717,12
2486,1.24500000477,12
2487,1.15100002289,12
2505,1.06700003147,12
2506,1.06700003147,12
2507,1.06700003147,12
2882,1.16900002956,12
2883,1.16900002956,12
2884,1.49399995804,12
2885,1.49399995804,12
2886,1.49399995804,12
2903,1.26999998093,12
2904,2.66300010681,12
2908,1.17100000381,12
2924,2.93799996376,12
2929,1.3710000515,12
2944,1.73399996758,12
2945,2.93799996376,12
2950,1.60099995136,12
2965,1.73399996758,12
2966,2.93799996376,12
2970,2.11500000954,12
2971,1.60099995136,12
2986,1.73399996758,12
2987,1.94900000095,12
2988,2.45199990273,12
2989,2.45199990273,12
2990,2.45199990273,12
2991,1.80499994755,12
2992,1.60099995136,12
3007,1.50800001621,12
3008,1.94900000095,12
3009,2.10700011253,12
3010,2.10700011253,12
3011,2.10700011253,12
3012,1.19599997997,12
3013,1.19599997997,12
3029,1.94900000095,12
3030,2.10700011253,12
3031,2.10700011253,12
3032,2.10700011253,12
3033,1.19599997997,12
3034,1.19599997997,12
3325,1.17100000381,12
3326,1.17100000381,12
3327,1.17100000381,12
3345,1.40999996662,12
3346,1.89100003242,12
3347,1.89100003242,12
3348,1.89100003242,12
3349,1.06700003147,12
3364,2.18700003624,12
3365,4.27099990845,12
3369,5.96999979019,12
3370,4.37699985504,12
3371,1.06299996376,12
3385,3.89899992943,12
3386,5.42700004578,12
3392,1.95799994469,12
3405,2.6779999733,12
3406,7.71099996567,12
3407,8.06299972534,12
3408,8.06299972534,12
3409,8.06299972534,12
3413,1.95799994469,12
3426,2.6779999733,12
3427,10.2130002975,12
3428,10.6040000916,12
3429,10.6040000916,12
3430,10.6040000916,12
3434,1.95799994469,12
3447,2.6779999733,12
3448,10.2130002975,12
3454,5.03599977493,12
3455,2.03600001335,12
3456,1.61000001431,12
3468,1.45700001717,12
3469,10.2130002975,12
3475,5.03599977493,12
3476,3.02699995041,12
3477,1.74100005627,12
3489,1.43599998951,12
3490,3.56500005722,12
3496,5.03599977493,12
3497,3.02699995041,12
3498,2.91400003433,12
3511,1.35500001907,12
3517,3.02699995041,12
3518,3.02699995041,12
3519,2.91400003433,12
3520,2.05200004578,12
3521,1.25800001621,12
3522,1.04999995232,12
3534,5.21999979019,12
3538,5.82800006866,12
3539,5.82800006866,12
3540,5.82800006866,12
3541,4.90399980545,12
3542,3.4960000515,12
3543,3.4960000515,12
3558,2.18400001526,12
3559,5.14599990845,12
3560,5.14599990845,12
3561,5.14599990845,12
3562,4.90399980545,12
3563,3.4960000515,12
3564,3.4960000515,12
3581,4.90399980545,12
3582,4.90399980545,12
3583,4.90399980545,12
3584,3.4960000515,12
3585,3.4960000515,12
3787,1.10599994659,12
3788,1.35099995136,12
3789,1.35099995136,12
3790,1.35099995136,12
3807,2.04800009727,12
3808,3.11599993706,12
3809,3.11599993706,12
3810,3.11599993706,12
3811,2.20799994469,12
3812,1.16499996185,12
3827,3.67000007629,12
3828,4.46600008011,12
3829,5.54400014877,12
3830,5.54400014877,12
3831,5.54400014877,12
3832,4.82999992371,12
3833,1.6779999733,12
3834,1.1289999485,12
3847,2.9470000267,12
3848,5.21600008011,12
3852,6.22100019455,12
3853,5.65500020981,12
3854,3.32999992371,12
3855,1.74800002575,12
3867,2.56299996376,12
3868,5.15700006485,12
3869,7.3029999733,12
3875,3.41700005531,12
3876,1.97399997711,12
3888,6.34200000763,12
3889,7.79600000381,12
3890,8.42099952698,12
3896,4.15399980545,12
3897,2.66799998283,12
3898,1.47599995136,12
3909,6.34200000763,12
3910,10.6940002441,12
3917,5.62900018692,12
3918,2.91300010681,12
3919,1.83200001717,12
3930,6.34200000763,12
3931,10.6940002441,12
3938,7.31699991226,12
3939,3.15000009537,12
3940,1.95500004292,12
3951,5.40500020981,12
3952,10.6940002441,12
3960,3.93700003624,12
3961,1.95500004292,12
3962,1.02699995041,12
3963,1.02699995041,12
3972,5.40500020981,12
3981,3.93700003624,12
3982,1.95500004292,12
3983,1.50800001621,12
3984,1.50800001621,12
3993,2.10700011253,12
3994,2.54299998283,12
4002,3.93700003624,12
4003,2.05200004578,12
4004,2.007999897,12
4005,1.51499998569,12
4006,1.09200000763,12
4016,2.59999990463,12
4017,5.21999979019,12
4022,7.99599981308,12
4023,5.82800006866,12
4024,5.05000019073,12
4025,5.05000019073,12
4026,5.05000019073,12
4027,2.18400001526,12
4041,5.53800010681,12
4042,5.53800010681,12
4043,5.53800010681,12
4044,5.14599990845,12
4045,5.05000019073,12
4046,5.05000019073,12
4047,5.05000019073,12
4048,2.18400001526,12
4062,2.21000003815,12
4063,3.42600011826,12
4064,4.90399980545,12
4065,4.90399980545,12
4066,5.05000019073,12
4067,5.05000019073,12
4068,5.05000019073,12
4228,2.16799998283,12
4229,2.26999998093,12
4230,2.26999998093,12
4231,2.26999998093,12
4248,1.77600002289,12
4249,2.94600009918,12
4250,2.94600009918,12
4251,2.94600009918,12
4252,2.62199997902,12
4253,2.49699997902,12
4254,1.71899998188,12
4269,2.91700005531,12
4270,4.08799982071,12
4271,4.08799982071,12
4272,4.08799982071,12
4273,4.04099988937,12
4274,3.11299991608,12
4275,2.19000005722,12
4290,4.47700023651,12
4291,4.72300004959,12
4292,5.01000022888,12
4293,5.01000022888,12
4294,5.01000022888,12
4295,3.77399992943,12
4296,2.19000005722,12
4310,4.01399993896,12
4311,6.73199987411,12
4312,6.73199987411,12
4313,6.73199987411,12
4314,6.49100017548,12
4315,5.98500013351,12
4316,5.85200023651,12
4317,2.85700011253,12
4318,1.15699994564,12
4319,1.09700000286,12
4330,2.9470000267,12
4331,5.58099985123,12
4335,8.85599994659,12
4336,6.48500013351,12
4337,6.38899993896,12
4338,6.38899993896,12
4339,2.58899998665,12
4340,1.51800000668,12
4350,5.53000020981,12
4351,7.95499992371,12
4352,8.55200004578,12
4371,6.34200000763,12
4372,8.77400016785,12
4373,9.69799995422,12
4374,10.7889995575,12
4375,10.7889995575,12
4392,8.61699962616,12
4393,11.1420001984,12
4413,8.61699962616,12
4414,11.1420001984,12
4434,8.61699962616,12
4435,11.1420001984,12
4446,1.52999997139,12
4455,8.39599990845,12
4466,2.03800010681,12
4467,1.62699997425,12
4468,1.62699997425,12
4469,1.50800001621,12
4470,1.50800001621,12
4476,3.20300006866,12
4477,3.78800010681,12
4487,2.38899993896,12
4488,2.38899993896,12
4489,1.98699998856,12
4490,1.50800001621,12
4491,1.50800001621,12
4498,2.26200008392,12
4499,2.59999990463,12
4500,5.21999979019,12
4503,10.2939996719,12
4504,10.2939996719,12
4505,10.2939996719,12
4506,10.1319999695,12
4508,6.19999980927,12
4509,6.19999980927,12
4510,3.97399997711,12
4511,3.01600003242,12
4512,3.01600003242,12
4523,3.17199993134,12
4524,5.53800010681,12
4525,5.53800010681,12
4526,5.53800010681,12
4527,5.14599990845,12
4528,6.19999980927,12
4529,6.19999980927,12
4530,6.19999980927,12
4531,3.97399997711,12
4532,2.79399991035,12
4533,2.79399991035,12
4545,2.21000003815,12
4546,3.42600011826,12
4547,4.90399980545,12
4548,4.90399980545,12
4549,6.19999980927,12
4550,6.19999980927,12
4551,6.19999980927,12
4552,2.5680000782,12
4553,2.5680000782,12
4568,2.29800009727,12
4569,4.22399997711,12
4570,4.22399997711,12
