,scores,cavity
758,17.584999084472656,1
759,17.584999084472656,1
760,17.584999084472656,1
776,17.584999084472656,1
777,17.584999084472656,1
778,17.584999084472656,1
794,17.584999084472656,1
795,17.584999084472656,1
796,17.584999084472656,1
812,16.013999938964844,1
813,16.013999938964844,1
814,16.013999938964844,1
1046,17.584999084472656,1
1047,17.584999084472656,1
1048,17.584999084472656,1
1064,17.584999084472656,1
1065,17.584999084472656,1
1066,17.584999084472656,1
1082,17.584999084472656,1
1083,17.584999084472656,1
1084,17.584999084472656,1
1370,17.584999084472656,1
1371,17.584999084472656,1
1372,17.584999084472656,1
3793,15.909000396728516,1
3794,15.909000396728516,1
3795,15.909000396728516,1
3813,15.909000396728516,1
3831,15.909000396728516,1
4081,15.909000396728516,1
4082,15.909000396728516,1
4083,15.909000396728516,1
4101,15.909000396728516,1
4116,17.944000244140625,1
4117,17.944000244140625,1
4118,17.944000244140625,1
4119,15.909000396728516,1
4134,17.944000244140625,1
4135,17.944000244140625,1
4136,17.944000244140625,1
4152,17.944000244140625,1
4153,17.944000244140625,1
4154,17.944000244140625,1
4369,15.909000396728516,1
4370,15.909000396728516,1
4371,15.909000396728516,1
4387,15.909000396728516,1
4388,15.909000396728516,1
4389,15.909000396728516,1
4404,17.944000244140625,1
4405,17.944000244140625,1
4406,17.944000244140625,1
4407,15.909000396728516,1
4422,17.944000244140625,1
4423,17.944000244140625,1
4424,17.944000244140625,1
4440,17.944000244140625,1
4441,17.944000244140625,1
4442,17.944000244140625,1
4459,16.20599937438965,1
4477,16.20599937438965,1
4692,17.944000244140625,1
4693,17.944000244140625,1
4694,17.944000244140625,1
4710,17.944000244140625,1
4711,17.944000244140625,1
4712,17.944000244140625,1
4728,17.944000244140625,1
4729,17.944000244140625,1
4730,17.944000244140625,1
4747,16.20599937438965,1
4765,16.20599937438965,1
5017,16.20599937438965,1
5035,16.20599937438965,1
5051,16.20599937438965,1
5052,16.20599937438965,1
5053,16.20599937438965,1
7565,11.123000144958496,1
7591,10.836999893188477,1
7592,10.85200023651123,1
7619,12.449000358581543,1
7620,12.822999954223633,1
7647,12.449000358581543,1
7648,12.822999954223633,1
7675,12.449000358581543,1
7676,12.822999954223633,1
7704,11.145000457763672,1
7705,11.694000244140625,1
7706,11.694000244140625,1
7707,11.694000244140625,1
8263,11.555999755859375,1
8264,12.472999572753906,1
8265,12.472999572753906,1
8266,12.472999572753906,1
8267,11.357999801635742,1
8291,13.416000366210938,1
8292,14.930999755859375,1
8293,14.930999755859375,1
8313,10.880000114440918,1
8318,11.826000213623047,1
8319,14.579000473022461,1
8320,14.930999755859375,1
8341,10.880000114440918,1
8346,13.041999816894531,1
8347,14.579000473022461,1
8348,14.961000442504883,1
8369,10.880000114440918,1
8374,13.041999816894531,1
8375,14.579000473022461,1
8376,14.961000442504883,1
8402,13.041999816894531,1
8403,14.369999885559082,1
8404,14.961000442504883,1
8408,13.154999732971191,1
8430,11.982000350952148,1
8431,13.67199993133545,1
8432,14.378999710083008,1
8433,14.378999710083008,1
8434,14.378999710083008,1
8435,13.902000427246094,1
8436,12.753999710083008,1
8437,11.85200023651123,1
8459,12.6899995803833,1
8460,14.378999710083008,1
8461,14.378999710083008,1
8462,14.378999710083008,1
8463,13.407999992370605,1
8464,13.083000183105469,1
8465,11.85200023651123,1
8487,12.6899995803833,1
8488,14.246999740600586,1
8489,14.246999740600586,1
8490,14.246999740600586,1
8491,13.387999534606934,1
8492,13.083000183105469,1
8493,11.85200023651123,1
8515,12.6899995803833,1
8516,12.972000122070312,1
8517,13.156999588012695,1
8518,13.156999588012695,1
8519,13.156999588012695,1
8520,13.083000183105469,1
8544,12.26200008392334,1
8545,12.958000183105469,1
8546,12.958000183105469,1
8547,12.958000183105469,1
8548,12.201000213623047,1
8903,10.973999977111816,1
8904,10.973999977111816,1
8905,12.039999961853027,1
8906,12.039999961853027,1
8907,12.039999961853027,1
8908,11.696999549865723,1
8929,11.463000297546387,1
8930,13.166000366210938,1
8931,13.458999633789062,1
8932,13.458999633789062,1
8933,13.458999633789062,1
8934,12.218000411987305,1
8935,12.916000366210938,1
8936,12.916000366210938,1
