,scores,cavity
202,17.336999893188477,1
273,17.336999893188477,1
274,17.336999893188477,1
275,17.336999893188477,1
282,17.336999893188477,1
283,17.336999893188477,1
284,17.336999893188477,1
291,17.336999893188477,1
292,17.336999893188477,1
293,17.336999893188477,1
346,17.336999893188477,1
354,17.336999893188477,1
355,17.336999893188477,1
356,17.336999893188477,1
362,17.336999893188477,1
363,17.336999893188477,1
364,17.336999893188477,1
365,17.336999893188477,1
366,17.336999893188477,1
372,17.336999893188477,1
373,17.336999893188477,1
374,17.336999893188477,1
382,17.336999893188477,1
435,17.114999771118164,1
436,17.336999893188477,1
437,17.336999893188477,1
444,17.336999893188477,1
445,17.336999893188477,1
446,17.336999893188477,1
453,17.336999893188477,1
454,17.336999893188477,1
455,17.336999893188477,1
526,17.336999893188477,1
