,scores,cavity
1922,18.3700008392334,1
1923,18.3700008392334,1
1924,18.3700008392334,1
2589,18.3700008392334,1
2590,18.3700008392334,1
2591,18.3700008392334,1
3256,18.3700008392334,1
3257,18.3700008392334,1
3258,18.3700008392334,1
9518,17.604999542236328,1
10053,19.43600082397461,1
10054,19.43600082397461,1
10055,19.43600082397461,1
10076,19.43600082397461,1
10077,19.43600082397461,1
10099,19.43600082397461,1
10100,19.43600082397461,1
10159,21.152000427246094,1
10160,21.152000427246094,1
10161,21.152000427246094,1
10162,19.40399932861328,1
10182,21.152000427246094,1
10183,21.152000427246094,1
10184,21.152000427246094,1
10185,19.40399932861328,1
10205,21.152000427246094,1
10206,21.152000427246094,1
10207,21.152000427246094,1
10208,19.40399932861328,1
10720,19.43600082397461,1
10721,19.43600082397461,1
10722,19.43600082397461,1
10743,19.43600082397461,1
10744,19.43600082397461,1
10766,19.43600082397461,1
10767,19.43600082397461,1
10826,21.152000427246094,1
10827,21.152000427246094,1
10828,21.152000427246094,1
10829,19.40399932861328,1
10849,21.152000427246094,1
10850,21.152000427246094,1
10851,21.152000427246094,1
10852,19.40399932861328,1
10872,21.152000427246094,1
10873,21.152000427246094,1
10874,21.152000427246094,1
10875,19.40399932861328,1
11387,19.43600082397461,1
11388,19.43600082397461,1
11389,19.43600082397461,1
11410,19.43600082397461,1
11411,19.43600082397461,1
11433,19.43600082397461,1
11434,19.43600082397461,1
11493,21.152000427246094,1
11494,21.152000427246094,1
11495,21.152000427246094,1
11496,19.40399932861328,1
11516,21.152000427246094,1
11517,21.152000427246094,1
11518,21.152000427246094,1
11519,19.40399932861328,1
11539,21.152000427246094,1
11540,21.152000427246094,1
11541,21.152000427246094,1
11542,19.40399932861328,1
14057,33.62200164794922,1
14080,33.62200164794922,1
14103,33.62200164794922,1
14724,35.67399978637695,1
14725,17.836999893188477,1
14726,17.836999893188477,1
14746,35.28799819946289,1
14747,35.67399978637695,1
14750,19.084999084472656,1
14769,35.28799819946289,1
14770,35.67399978637695,1
14792,35.28799819946289,1
14793,35.28799819946289,1
15391,17.836999893188477,1
15392,17.964000701904297,1
15393,17.964000701904297,1
15394,17.964000701904297,1
15413,18.56800079345703,1
15414,18.56800079345703,1
15415,19.084999084472656,1
15416,19.084999084472656,1
15417,19.084999084472656,1
15436,18.56800079345703,1
15459,18.56800079345703,1
16058,17.836999893188477,1
16059,17.964000701904297,1
16060,17.964000701904297,1
16061,17.964000701904297,1
16080,18.56800079345703,1
16081,18.56800079345703,1
16082,19.084999084472656,1
16083,19.084999084472656,1
16084,19.084999084472656,1
16085,17.54400062561035,1
16103,18.56800079345703,1
16104,18.56800079345703,1
16126,18.56800079345703,1
16127,18.56800079345703,1
16726,17.964000701904297,1
16727,17.964000701904297,1
16728,17.964000701904297,1
16747,18.56800079345703,1
16748,18.56800079345703,1
16749,18.56800079345703,1
16750,18.461999893188477,1
16751,18.461999893188477,1
16752,17.54400062561035,1
16770,18.56800079345703,1
16771,18.56800079345703,1
16793,18.56800079345703,1
16794,18.56800079345703,1
17415,17.267000198364258,1
17416,18.062000274658203,1
17417,18.062000274658203,1
17418,18.062000274658203,1
17419,17.54400062561035,1
17438,17.267000198364258,1
17439,18.062000274658203,1
17440,18.062000274658203,1
17461,17.267000198364258,1
17462,18.062000274658203,1
18083,18.062000274658203,1
18084,18.062000274658203,1
18085,18.062000274658203,1
18106,18.062000274658203,1
18107,18.062000274658203,1
18108,18.062000274658203,1
18129,18.062000274658203,1
22603,17.26799964904785,1
22631,17.257999420166016,1
22632,17.26799964904785,1
22633,17.26799964904785,1
22634,17.26799964904785,1
22660,17.257999420166016,1
22661,17.26799964904785,1
22662,17.26799964904785,1
22663,17.26799964904785,1
22689,17.257999420166016,1
22690,17.266000747680664,1
22691,17.266000747680664,1
22692,17.266000747680664,1
23385,17.479999542236328,1
23414,17.479999542236328,1
23443,17.676000595092773,1
23472,17.676000595092773,1
23500,17.42799949645996,1
23501,17.676000595092773,1
23529,17.42799949645996,1
23530,17.56599998474121,1
23531,17.90999984741211,1
23558,17.42799949645996,1
23559,17.42799949645996,1
23560,17.90999984741211,1
23561,17.90999984741211,1
23562,17.90999984741211,1
23588,17.257999420166016,1
23589,17.773000717163086,1
23590,17.773000717163086,1
23591,17.773000717163086,1
23617,17.257999420166016,1
23618,17.562000274658203,1
23619,17.562000274658203,1
23620,17.562000274658203,1
24255,17.562000274658203,1
24256,17.562000274658203,1
24284,17.90999984741211,1
24285,18.06599998474121,1
24286,18.06599998474121,1
24287,18.06599998474121,1
24313,17.90999984741211,1
24342,17.90999984741211,1
24371,17.784000396728516,1
24399,17.341999053955078,1
24400,17.836999893188477,1
24428,17.42799949645996,1
24429,17.836999893188477,1
24457,17.42799949645996,1
24458,17.836999893188477,1
24459,17.90999984741211,1
24486,17.42799949645996,1
24487,17.589000701904297,1
24488,17.90999984741211,1
24489,17.90999984741211,1
24490,17.90999984741211,1
24518,17.773000717163086,1
24519,17.773000717163086,1
24548,17.562000274658203,1
25154,17.639999389648438,1
25155,17.639999389648438,1
25183,17.639999389648438,1
25184,17.639999389648438,1
25212,17.90999984741211,1
25213,18.06599998474121,1
25214,18.06599998474121,1
25215,18.06599998474121,1
25241,17.90999984741211,1
25270,17.90999984741211,1
25298,17.368999481201172,1
25299,17.90999984741211,1
25327,17.559999465942383,1
25328,18.06599998474121,1
25356,17.676000595092773,1
25357,18.06599998474121,1
25358,18.06599998474121,1
25385,17.676000595092773,1
25386,18.06599998474121,1
25387,18.06599998474121,1
25388,18.06599998474121,1
25389,17.90999984741211,1
25414,17.676000595092773,1
25415,17.676000595092773,1
25416,17.90999984741211,1
25417,17.90999984741211,1
25418,17.90999984741211,1
25447,17.773000717163086,1
25476,17.645000457763672,1
26082,17.90999984741211,1
26083,17.90999984741211,1
26111,17.90999984741211,1
26112,17.90999984741211,1
26139,17.479999542236328,1
26140,17.90999984741211,1
26141,18.06599998474121,1
26142,18.06599998474121,1
26143,18.06599998474121,1
26168,17.479999542236328,1
26169,17.90999984741211,1
26170,18.06599998474121,1
26171,18.06599998474121,1
26172,18.06599998474121,1
26197,17.479999542236328,1
26198,17.90999984741211,1
26199,18.06599998474121,1
26200,18.06599998474121,1
26201,18.06599998474121,1
26226,17.368999481201172,1
26227,17.90999984741211,1
26228,18.06599998474121,1
26229,18.06599998474121,1
26230,18.06599998474121,1
26254,17.40999984741211,1
26255,17.8439998626709,1
26256,18.06599998474121,1
26257,18.06599998474121,1
26258,18.06599998474121,1
26259,18.06599998474121,1
26283,17.42799949645996,1
26284,17.8439998626709,1
26285,18.06599998474121,1
26286,18.06599998474121,1
26287,18.06599998474121,1
26288,17.54400062561035,1
26312,17.42799949645996,1
26313,17.8439998626709,1
26314,18.06599998474121,1
26315,18.06599998474121,1
26316,18.06599998474121,1
26317,17.639999389648438,1
26341,17.42799949645996,1
26342,17.784000396728516,1
26343,17.784000396728516,1
26344,17.784000396728516,1
26345,17.645000457763672,1
26346,17.645000457763672,1
26375,17.645000457763672,1
26404,17.645000457763672,1
27010,17.90999984741211,1
27011,17.90999984741211,1
27038,17.58799934387207,1
27039,18.06599998474121,1
27040,18.06599998474121,1
27041,18.06599998474121,1
27067,17.836999893188477,1
27068,18.06599998474121,1
27069,18.06599998474121,1
27070,18.06599998474121,1
27096,17.836999893188477,1
27097,18.06599998474121,1
27098,18.06599998474121,1
27099,18.06599998474121,1
27100,17.784000396728516,1
27125,17.836999893188477,1
27126,17.8439998626709,1
27127,17.8439998626709,1
27128,17.8439998626709,1
27129,17.784000396728516,1
27153,17.413999557495117,1
27154,17.639999389648438,1
27155,17.90999984741211,1
27156,17.90999984741211,1
27157,17.90999984741211,1
27158,17.645000457763672,1
27182,18.06599998474121,1
27183,18.06599998474121,1
27184,18.06599998474121,1
27185,18.06599998474121,1
27186,18.06599998474121,1
27187,17.645000457763672,1
27211,18.06599998474121,1
27212,18.06599998474121,1
27213,18.06599998474121,1
27214,18.06599998474121,1
27215,18.06599998474121,1
27216,17.5310001373291,1
27240,18.06599998474121,1
27241,18.06599998474121,1
27242,18.06599998474121,1
27243,18.06599998474121,1
27244,18.06599998474121,1
27245,17.5310001373291,1
27269,17.47100067138672,1
27270,17.784000396728516,1
27271,17.784000396728516,1
27272,17.784000396728516,1
27273,17.645000457763672,1
27274,17.645000457763672,1
27303,17.645000457763672,1
27332,17.645000457763672,1
27937,17.639999389648438,1
27938,17.90999984741211,1
27939,17.90999984741211,1
27940,17.90999984741211,1
27965,17.506000518798828,1
27966,17.8439998626709,1
27967,18.06599998474121,1
27968,18.06599998474121,1
27969,18.06599998474121,1
27993,17.242000579833984,1
27994,17.506000518798828,1
27995,17.8439998626709,1
27996,18.06599998474121,1
27997,18.06599998474121,1
27998,18.06599998474121,1
27999,17.784000396728516,1
28022,17.242000579833984,1
28023,18.06599998474121,1
28024,18.06599998474121,1
28025,18.06599998474121,1
28026,18.06599998474121,1
28027,18.06599998474121,1
28028,17.784000396728516,1
28051,17.242000579833984,1
28052,18.06599998474121,1
28053,18.06599998474121,1
28054,18.06599998474121,1
28055,17.836999893188477,1
28056,17.784000396728516,1
28057,17.784000396728516,1
28079,17.413999557495117,1
28080,17.50200080871582,1
28081,18.06599998474121,1
28082,18.06599998474121,1
28083,18.06599998474121,1
28084,17.836999893188477,1
28085,17.740999221801758,1
28086,17.50200080871582,1
28108,17.413999557495117,1
28109,17.8439998626709,1
28110,18.06599998474121,1
28111,18.06599998474121,1
28112,18.06599998474121,1
28113,17.90999984741211,1
28114,17.740999221801758,1
28137,17.413999557495117,1
28138,17.8439998626709,1
28139,18.06599998474121,1
28140,18.06599998474121,1
28141,18.06599998474121,1
28142,17.90999984741211,1
28143,17.645000457763672,1
28166,17.40999984741211,1
28167,17.8439998626709,1
28168,18.06599998474121,1
28169,18.06599998474121,1
28170,18.06599998474121,1
28171,17.90999984741211,1
28172,17.645000457763672,1
28196,17.40399932861328,1
28197,17.47100067138672,1
28198,17.784000396728516,1
28199,17.784000396728516,1
28200,17.784000396728516,1
28201,17.5310001373291,1
28229,17.589000701904297,1
28230,17.5310001373291,1
28258,17.50200080871582,1
28259,17.50200080871582,1
28460,17.250999450683594,1
28461,17.323999404907227,1
28462,17.323999404907227,1
28463,17.323999404907227,1
28487,18.38599967956543,1
28488,18.38599967956543,1
28489,18.38599967956543,1
28490,17.718000411987305,1
28491,17.323999404907227,1
28492,17.323999404907227,1
28516,18.38599967956543,1
28517,18.38599967956543,1
28518,18.533000946044922,1
28519,18.533000946044922,1
28520,18.533000946044922,1
28521,17.323999404907227,1
28545,18.38599967956543,1
28546,18.38599967956543,1
28547,18.533000946044922,1
