,scores,cavity
195,11.258999824523926,1
196,11.258999824523926,1
197,11.258999824523926,1
203,11.258999824523926,1
204,11.258999824523926,1
205,11.258999824523926,1
210,11.722999572753906,1
211,13.0,1
212,13.0,1
218,12.895000457763672,1
219,14.723999977111816,1
220,14.723999977111816,1
221,14.723999977111816,1
226,12.895000457763672,1
227,14.723999977111816,1
228,14.723999977111816,1
229,14.723999977111816,1
234,12.895000457763672,1
235,14.723999977111816,1
236,14.723999977111816,1
237,14.723999977111816,1
283,11.258999824523926,1
284,11.258999824523926,1
285,11.258999824523926,1
290,11.963000297546387,1
291,11.963000297546387,1
292,11.963000297546387,1
293,11.864999771118164,1
298,13.244000434875488,1
299,14.878000259399414,1
300,14.878000259399414,1
301,14.878000259399414,1
306,16.031999588012695,1
307,16.031999588012695,1
308,16.031999588012695,1
309,15.218000411987305,1
314,16.031999588012695,1
315,16.031999588012695,1
316,16.031999588012695,1
317,15.218000411987305,1
322,16.031999588012695,1
323,16.031999588012695,1
324,16.031999588012695,1
325,15.218000411987305,1
330,15.112000465393066,1
331,15.112000465393066,1
332,15.112000465393066,1
371,11.258999824523926,1
372,11.258999824523926,1
373,11.258999824523926,1
378,11.963000297546387,1
379,11.963000297546387,1
380,11.963000297546387,1
381,11.864999771118164,1
386,13.244000434875488,1
387,14.878000259399414,1
388,14.878000259399414,1
389,14.878000259399414,1
394,16.031999588012695,1
395,16.031999588012695,1
396,16.031999588012695,1
397,15.218000411987305,1
402,16.031999588012695,1
403,16.031999588012695,1
404,16.031999588012695,1
405,15.218000411987305,1
410,16.031999588012695,1
411,16.031999588012695,1
412,16.031999588012695,1
413,15.218000411987305,1
418,15.112000465393066,1
419,15.112000465393066,1
420,15.112000465393066,1
459,9.670000076293945,1
460,9.670000076293945,1
461,9.670000076293945,1
466,11.963000297546387,1
467,11.963000297546387,1
468,11.963000297546387,1
469,11.864999771118164,1
474,13.244000434875488,1
475,14.878000259399414,1
476,14.878000259399414,1
477,14.878000259399414,1
482,16.031999588012695,1
483,16.031999588012695,1
484,16.031999588012695,1
485,15.218000411987305,1
490,16.031999588012695,1
491,16.031999588012695,1
492,16.031999588012695,1
493,15.218000411987305,1
498,16.031999588012695,1
499,16.031999588012695,1
500,16.031999588012695,1
501,15.218000411987305,1
506,15.112000465393066,1
507,15.112000465393066,1
508,15.112000465393066,1
555,11.548999786376953,1
556,11.548999786376953,1
557,11.548999786376953,1
563,13.699000358581543,1
564,13.699000358581543,1
565,13.699000358581543,1
570,14.036999702453613,1
571,14.036999702453613,1
572,14.036999702453613,1
573,13.699000358581543,1
578,14.036999702453613,1
579,14.036999702453613,1
580,14.036999702453613,1
581,13.699000358581543,1
586,14.036999702453613,1
587,14.036999702453613,1
588,14.036999702453613,1
594,13.52299976348877,1
595,13.52299976348877,1
596,13.52299976348877,1
2350,9.517000198364258,1
2351,9.517000198364258,1
2352,9.517000198364258,1
2375,9.517000198364258,1
2376,9.517000198364258,1
2377,9.517000198364258,1
2400,9.517000198364258,1
2401,9.517000198364258,1
2402,9.517000198364258,1
2876,10.345999717712402,1
2877,10.345999717712402,1
2878,10.345999717712402,1
2879,9.805000305175781,1
2900,9.86400032043457,1
2901,10.368000030517578,1
2902,10.368000030517578,1
2903,10.368000030517578,1
2904,9.805000305175781,1
2925,11.1850004196167,1
2926,11.1850004196167,1
2949,11.38700008392334,1
2950,11.38700008392334,1
2951,11.38700008392334,1
2974,11.38700008392334,1
2975,11.38700008392334,1
2976,11.38700008392334,1
2999,11.38700008392334,1
3000,11.38700008392334,1
3001,11.38700008392334,1
3025,11.145999908447266,1
3026,11.145999908447266,1
3050,10.303999900817871,1
3051,10.303999900817871,1
3052,10.303999900817871,1
3053,10.144000053405762,1
3054,10.144000053405762,1
3450,9.920000076293945,1
3451,9.920000076293945,1
3452,9.920000076293945,1
3453,9.515999794006348,1
3454,9.314000129699707,1
3473,9.565999984741211,1
3474,10.428999900817871,1
3475,10.940999984741211,1
3476,10.940999984741211,1
3477,10.940999984741211,1
3478,10.425000190734863,1
3479,10.425000190734863,1
3498,9.565999984741211,1
3499,11.38700008392334,1
3500,11.420999526977539,1
3501,11.420999526977539,1
3502,11.420999526977539,1
3503,10.87600040435791,1
3504,10.859999656677246,1
3505,9.467000007629395,1
3523,9.565999984741211,1
3524,11.38700008392334,1
3525,11.87399959564209,1
3526,11.87399959564209,1
3549,11.38700008392334,1
3550,11.87399959564209,1
3551,11.87399959564209,1
3574,11.38700008392334,1
3575,11.87399959564209,1
3576,11.87399959564209,1
3581,10.069000244140625,1
3599,11.38700008392334,1
3600,11.38700008392334,1
3601,11.87399959564209,1
3606,10.069000244140625,1
3624,9.394000053405762,1
3625,11.145999908447266,1
3626,11.87399959564209,1
3627,11.947999954223633,1
3628,11.947999954223633,1
3629,11.947999954223633,1
3630,11.92300033569336,1
3631,10.069000244140625,1
3650,10.303999900817871,1
3651,11.87399959564209,1
3652,11.87399959564209,1
3653,11.87399959564209,1
3654,11.145999908447266,1
3655,10.380999565124512,1
3676,10.57800006866455,1
3677,11.145999908447266,1
3678,11.145999908447266,1
3679,11.145999908447266,1
3680,9.88700008392334,1
3702,10.434000015258789,1
3703,10.434000015258789,1
3704,10.434000015258789,1
3705,9.88700008392334,1
3727,10.234000205993652,1
3728,10.234000205993652,1
3729,10.234000205993652,1
3730,9.88700008392334,1
4024,9.291000366210938,1
4025,9.291000366210938,1
4026,10.053999900817871,1
4027,10.053999900817871,1
4028,10.053999900817871,1
4029,10.04699993133545,1
4049,10.684000015258789,1
4050,10.684000015258789,1
4051,11.329999923706055,1
4052,11.329999923706055,1
4053,11.329999923706055,1
4054,10.270999908447266,1
4073,10.434000015258789,1
4074,10.684000015258789,1
4075,11.92300033569336,1
4076,11.92300033569336,1
4077,11.92300033569336,1
4078,11.723999977111816,1
4079,10.425000190734863,1
4080,9.338000297546387,1
4098,10.434000015258789,1
4099,11.468999862670898,1
4100,11.92300033569336,1
4101,11.92300033569336,1
4102,11.92300033569336,1
4103,11.723999977111816,1
4104,11.329999923706055,1
4105,9.473999977111816,1
4123,10.434000015258789,1
4124,11.468999862670898,1
4125,11.92300033569336,1
4126,11.92300033569336,1
4148,9.322999954223633,1
4149,11.468999862670898,1
4150,11.87399959564209,1
4151,11.87399959564209,1
4174,11.38700008392334,1
4175,11.87399959564209,1
4176,11.87399959564209,1
4181,10.069000244140625,1
4199,11.38700008392334,1
4200,11.38700008392334,1
4201,11.87399959564209,1
4206,10.069000244140625,1
4224,9.394000053405762,1
4225,11.145999908447266,1
4226,11.87399959564209,1
4227,11.947999954223633,1
4228,11.947999954223633,1
4229,11.947999954223633,1
4230,11.92300033569336,1
4231,10.069000244140625,1
4250,10.303999900817871,1
4251,11.87399959564209,1
4252,11.87399959564209,1
4253,11.87399959564209,1
4254,11.442000389099121,1
4255,10.602999687194824,1
4276,10.57800006866455,1
4277,11.145999908447266,1
4302,10.434000015258789,1
4327,10.234000205993652,1
4600,10.142999649047852,1
4601,10.956999778747559,1
4602,10.956999778747559,1
4603,10.956999778747559,1
4604,9.425000190734863,1
4623,9.307999610900879,1
4624,9.682999610900879,1
4625,11.371999740600586,1
4626,11.371999740600586,1
4627,11.371999740600586,1
4628,10.956999778747559,1
4629,10.17199993133545,1
4648,9.793000221252441,1
4649,11.680999755859375,1
4650,11.680999755859375,1
4651,11.680999755859375,1
4652,11.607999801635742,1
4653,11.329999923706055,1
4654,10.270999908447266,1
4673,10.434000015258789,1
4674,11.680999755859375,1
4675,11.92300033569336,1
4676,12.569000244140625,1
4677,12.569000244140625,1
4678,12.569000244140625,1
4679,11.557999610900879,1
4680,9.986000061035156,1
4698,10.434000015258789,1
4699,11.680999755859375,1
4700,11.92300033569336,1
4701,12.569000244140625,1
4702,12.569000244140625,1
4703,12.569000244140625,1
4704,11.579999923706055,1
4705,10.690999984741211,1
4723,10.434000015258789,1
4724,11.468999862670898,1
4725,11.92300033569336,1
4726,12.569000244140625,1
4748,9.538999557495117,1
4749,11.468999862670898,1
4750,11.87399959564209,1
4751,11.87399959564209,1
4756,9.383999824523926,1
4774,11.0600004196167,1
4775,11.87399959564209,1
4776,11.87399959564209,1
4781,10.204999923706055,1
