,scores,cavity
872,20.974000930786133,1
873,20.974000930786133,1
874,20.974000930786133,1
890,20.974000930786133,1
891,20.974000930786133,1
892,20.974000930786133,1
908,20.974000930786133,1
909,20.974000930786133,1
910,20.974000930786133,1
1178,20.593000411987305,1
1179,24.233999252319336,1
1180,24.233999252319336,1
1181,24.233999252319336,1
1195,18.701000213623047,1
1196,24.43600082397461,1
1197,24.43600082397461,1
1198,24.43600082397461,1
1199,24.233999252319336,1
1200,22.44099998474121,1
1213,18.701000213623047,1
1214,24.43600082397461,1
1215,24.43600082397461,1
1216,24.43600082397461,1
1217,24.233999252319336,1
1218,22.44099998474121,1
1232,24.43600082397461,1
1233,24.43600082397461,1
1234,24.43600082397461,1
1235,23.829999923706055,1
1236,22.44099998474121,1
1444,18.0310001373291,1
1445,18.0310001373291,1
1462,18.0310001373291,1
1463,18.0310001373291,1
1480,18.0310001373291,1
1481,18.0310001373291,1
1496,17.451000213623047,1
1497,17.451000213623047,1
1498,17.974000930786133,1
1499,17.974000930786133,1
1503,24.233999252319336,1
1504,24.233999252319336,1
1505,24.233999252319336,1
1519,18.701000213623047,1
1520,24.43600082397461,1
1521,24.43600082397461,1
1522,24.43600082397461,1
1523,24.233999252319336,1
1524,22.44099998474121,1
1537,18.701000213623047,1
1538,24.43600082397461,1
1539,24.43600082397461,1
1540,24.43600082397461,1
1541,24.233999252319336,1
1542,22.44099998474121,1
1556,24.43600082397461,1
1557,24.43600082397461,1
1558,24.43600082397461,1
1559,23.829999923706055,1
1560,22.44099998474121,1
1574,18.562000274658203,1
1575,19.113000869750977,1
1576,20.774999618530273,1
1577,20.774999618530273,1
1578,20.774999618530273,1
1804,18.0310001373291,1
1820,17.451000213623047,1
1821,17.451000213623047,1
1822,17.974000930786133,1
1827,24.233999252319336,1
1828,24.233999252319336,1
1829,24.233999252319336,1
1844,24.43600082397461,1
1845,24.43600082397461,1
1846,24.43600082397461,1
1847,24.233999252319336,1
1848,22.44099998474121,1
1862,24.43600082397461,1
1863,24.43600082397461,1
1864,24.43600082397461,1
1865,24.233999252319336,1
1866,22.44099998474121,1
1880,24.43600082397461,1
1881,24.43600082397461,1
1882,24.43600082397461,1
1883,23.829999923706055,1
1884,22.44099998474121,1
1900,20.774999618530273,1
1901,20.774999618530273,1
1902,20.774999618530273,1
2108,17.451000213623047,1
2126,17.451000213623047,1
2128,18.0310001373291,1
2144,17.451000213623047,1
2145,17.451000213623047,1
2146,17.974000930786133,1
2169,21.201000213623047,1
2170,21.201000213623047,1
2171,21.201000213623047,1
2172,18.937000274658203,1
2187,21.201000213623047,1
2188,21.201000213623047,1
2189,21.201000213623047,1
2190,20.774999618530273,1
2205,21.201000213623047,1
2206,21.201000213623047,1
2207,21.201000213623047,1
2208,20.774999618530273,1
2224,20.774999618530273,1
2225,20.774999618530273,1
2226,20.774999618530273,1
4943,17.94300079345703,1
4944,17.94300079345703,1
4945,17.94300079345703,1
5267,17.94300079345703,1
5268,17.94300079345703,1
5269,17.94300079345703,1
5303,18.409000396728516,1
5304,19.086000442504883,1
5305,19.086000442504883,1
5306,19.086000442504883,1
5322,19.086000442504883,1
5323,19.086000442504883,1
5324,19.086000442504883,1
5340,19.086000442504883,1
5341,19.086000442504883,1
5342,19.086000442504883,1
5571,15.781000137329102,1
5572,15.781000137329102,1
5573,15.781000137329102,1
5589,15.781000137329102,1
5590,18.264999389648438,1
5591,18.264999389648438,1
5592,18.264999389648438,1
5593,17.94300079345703,1
5608,19.250999450683594,1
5609,19.250999450683594,1
5610,19.250999450683594,1
5626,19.250999450683594,1
5627,19.250999450683594,1
5628,19.94700050354004,1
5629,19.94700050354004,1
5630,19.94700050354004,1
5644,19.250999450683594,1
5645,19.250999450683594,1
5646,19.94700050354004,1
5647,19.94700050354004,1
5648,19.94700050354004,1
