,scores,cavity
164,10.048999786376953,1
165,10.048999786376953,1
170,14.279000282287598,1
171,14.279000282287598,1
172,14.279000282287598,1
173,11.807000160217285,1
178,14.279000282287598,1
179,14.279000282287598,1
180,14.279000282287598,1
181,11.807000160217285,1
186,14.279000282287598,1
187,14.279000282287598,1
188,14.279000282287598,1
189,11.807000160217285,1
194,10.291000366210938,1
195,10.291000366210938,1
196,10.291000366210938,1
235,13.260000228881836,1
236,13.260000228881836,1
237,13.260000228881836,1
242,14.279000282287598,1
243,14.279000282287598,1
244,14.279000282287598,1
245,13.260000228881836,1
250,14.279000282287598,1
251,14.279000282287598,1
252,14.279000282287598,1
253,13.260000228881836,1
258,14.279000282287598,1
259,14.279000282287598,1
260,14.279000282287598,1
261,11.807000160217285,1
266,10.291000366210938,1
267,10.291000366210938,1
268,10.291000366210938,1
307,13.260000228881836,1
308,13.260000228881836,1
309,13.260000228881836,1
314,14.279000282287598,1
315,14.279000282287598,1
316,14.279000282287598,1
317,13.260000228881836,1
322,14.279000282287598,1
323,14.279000282287598,1
324,14.279000282287598,1
325,13.260000228881836,1
330,14.279000282287598,1
331,14.279000282287598,1
332,14.279000282287598,1
333,11.807000160217285,1
338,10.291000366210938,1
339,10.291000366210938,1
340,10.291000366210938,1
379,13.260000228881836,1
380,13.260000228881836,1
381,13.260000228881836,1
387,13.260000228881836,1
388,13.260000228881836,1
389,13.260000228881836,1
395,13.260000228881836,1
396,13.260000228881836,1
397,13.260000228881836,1
2498,7.039999961853027,1
2499,7.210000038146973,1
2500,7.853000164031982,1
2527,7.172999858856201,1
2528,8.258000373840332,1
2556,7.25,1
2584,7.298999786376953,1
2641,7.27400016784668,1
2670,7.27400016784668,1
2674,9.619000434875488,1
2675,8.593999862670898,1
2699,7.27400016784668,1
3192,7.817999839782715,1
3193,8.48900032043457,1
3194,8.48900032043457,1
3195,8.48900032043457,1
3221,7.817999839782715,1
3222,8.48900032043457,1
3223,8.48900032043457,1
3224,8.48900032043457,1
3225,7.4029998779296875,1
3226,7.4029998779296875,1
3227,7.4029998779296875,1
3250,7.817999839782715,1
3251,9.357000350952148,1
3252,9.357000350952148,1
3253,9.357000350952148,1
3254,9.125,1
3255,8.887999534606934,1
3280,9.357000350952148,1
3281,10.37399959564209,1
3282,10.37399959564209,1
3309,9.357000350952148,1
3310,10.52400016784668,1
3337,8.343000411987305,1
3338,9.32800006866455,1
3366,8.343000411987305,1
3394,7.36899995803833,1
